# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00211043,0.00959255,39.8768,1590.16,2.60803e-05,299.813,364.303,0.341538,-1.44389e-10,4916.55,-6.48309e-08,0.280103,785.75
0.00211384,0.00959352,39.8769,1590.16,2.60799e-05,299.83,364.749,0.341968,-1.44875e-10,4968.31,-6.50488e-08,0.282628,785.734
0.00211725,0.0095945,39.8769,1590.16,2.60794e-05,299.847,365.195,0.342397,-1.45364e-10,5020.23,-6.52686e-08,0.285162,785.719
0.00212066,0.00959547,39.8769,1590.17,2.60789e-05,299.864,365.641,0.342826,-1.45858e-10,5072.29,-6.54903e-08,0.287706,785.703
0.00212407,0.00959645,39.8769,1590.17,2.60784e-05,299.881,366.087,0.343255,-1.46356e-10,5124.5,-6.57139e-08,0.290258,785.686
0.00212748,0.00959743,39.8769,1590.17,2.60779e-05,299.899,366.533,0.343685,-1.46858e-10,5176.87,-6.59394e-08,0.29282,785.67
0.00213089,0.0095984,39.877,1590.17,2.60774e-05,299.917,366.979,0.344115,-1.47365e-10,5229.39,-6.61668e-08,0.295391,785.654
0.0021343,0.00959938,39.877,1590.17,2.60769e-05,299.934,367.425,0.344544,-1.47876e-10,5282.05,-6.63961e-08,0.297971,785.637
0.00213771,0.00960035,39.877,1590.18,2.60764e-05,299.952,367.98,0.34508,-1.48428e-10,5349,-6.66442e-08,0.301204,785.62
0.00214112,0.00960133,39.877,1590.18,2.60759e-05,299.971,368.725,0.345801,-1.49052e-10,5441.19,-6.69245e-08,0.305589,785.603
0.00214453,0.00960231,39.8771,1590.18,2.60753e-05,299.989,369.47,0.346522,-1.49684e-10,5533.87,-6.72081e-08,0.31,785.586
0.00214794,0.00960328,39.8771,1590.18,2.60748e-05,300.008,370.216,0.347243,-1.50323e-10,5627.05,-6.74951e-08,0.314437,785.568
0.00215135,0.00960426,39.8771,1590.19,2.60743e-05,300.027,370.961,0.347965,-1.5097e-10,5720.71,-6.77856e-08,0.318901,785.551
0.00215476,0.00960524,39.8772,1590.19,2.60738e-05,300.047,371.707,0.348687,-1.51625e-10,5814.86,-6.80795e-08,0.323391,785.532
0.00215817,0.00960622,39.8772,1590.19,2.60733e-05,300.067,372.453,0.349409,-1.52287e-10,5909.5,-6.83769e-08,0.327907,785.514
0.00216158,0.0096072,39.8773,1590.2,2.60728e-05,300.087,373.199,0.350131,-1.52957e-10,6004.63,-6.86779e-08,0.332451,785.495
0.00216498,0.00960817,39.8774,1590.2,2.60722e-05,300.107,373.945,0.350853,-1.53636e-10,6100.26,-6.89824e-08,0.337021,785.476
0.00216839,0.00960915,39.8774,1590.21,2.60717e-05,300.128,374.692,0.351576,-1.54322e-10,6196.38,-6.92905e-08,0.341617,785.457
0.0021718,0.00961013,39.8775,1590.21,2.60712e-05,300.149,375.438,0.352298,-1.55016e-10,6292.98,-6.96023e-08,0.346241,785.437
0.00217521,0.00961111,39.8775,1590.22,2.60707e-05,300.171,376.185,0.353021,-1.55719e-10,6390.08,-6.99177e-08,0.350891,785.417
0.00217862,0.00961209,39.8776,1590.22,2.60701e-05,300.192,376.932,0.353744,-1.56429e-10,6487.68,-7.02368e-08,0.355569,785.397
0.00218203,0.00961307,39.8777,1590.23,2.60696e-05,300.215,377.68,0.354468,-1.57148e-10,6585.76,-7.05596e-08,0.360273,785.376
0.00218544,0.00961405,39.8778,1590.24,2.60691e-05,300.237,378.427,0.355191,-1.57876e-10,6684.34,-7.08862e-08,0.365005,785.355
0.00218885,0.00961503,39.8779,1590.24,2.60685e-05,300.26,379.175,0.355915,-1.58611e-10,6783.41,-7.12165e-08,0.369764,785.334
0.00219226,0.00961601,39.878,1590.25,2.6068e-05,300.283,379.922,0.356638,-1.59356e-10,6882.97,-7.15507e-08,0.37455,785.312
0.00219567,0.00961699,39.878,1590.26,2.60674e-05,300.306,380.67,0.357362,-1.60109e-10,6983.03,-7.18888e-08,0.379363,785.29
0.00219908,0.00961797,39.8781,1590.27,2.60669e-05,300.33,381.419,0.358086,-1.6087e-10,7083.58,-7.22307e-08,0.384204,785.268
0.00220249,0.00961895,39.8782,1590.27,2.60664e-05,300.354,382.167,0.358811,-1.6164e-10,7184.62,-7.25766e-08,0.389073,785.246
0.0022059,0.00961993,39.8784,1590.28,2.60658e-05,300.379,382.916,0.359535,-1.6242e-10,7286.15,-7.29264e-08,0.393969,785.223
0.00220931,0.00962091,39.8785,1590.29,2.60652e-05,300.404,383.664,0.36026,-1.63208e-10,7388.18,-7.32802e-08,0.398892,785.2
0.00221272,0.0096219,39.8786,1590.3,2.60647e-05,300.429,384.413,0.360985,-1.64004e-10,7490.71,-7.3638e-08,0.403844,785.176
0.00221613,0.00962288,39.8787,1590.31,2.60641e-05,300.454,385.163,0.36171,-1.64811e-10,7593.72,-7.39999e-08,0.408823,785.152
0.00221954,0.00962386,39.8788,1590.32,2.60636e-05,300.48,385.912,0.362436,-1.65626e-10,7697.23,-7.43659e-08,0.413831,785.128
0.00222295,0.00962484,39.8789,1590.33,2.6063e-05,300.507,386.662,0.363161,-1.6645e-10,7801.24,-7.47361e-08,0.418866,785.104
0.00222635,0.00962583,39.8791,1590.34,2.60624e-05,300.533,387.412,0.363887,-1.67284e-10,7905.73,-7.51104e-08,0.423929,785.079
0.00222976,0.00962681,39.8792,1590.35,2.60619e-05,300.56,388.162,0.364613,-1.68127e-10,8010.73,-7.54889e-08,0.429021,785.054
0.00223317,0.00962779,39.8793,1590.36,2.60613e-05,300.587,388.912,0.365339,-1.68979e-10,8116.21,-7.58717e-08,0.434141,785.028
0.00223658,0.00962878,39.8795,1590.37,2.60607e-05,300.615,389.663,0.366066,-1.69841e-10,8222.19,-7.62588e-08,0.439289,785.002
0.00223999,0.00962976,39.8796,1590.39,2.60601e-05,300.643,390.414,0.366793,-1.70713e-10,8328.66,-7.66502e-08,0.444466,784.976
0.0022434,0.00963075,39.8798,1590.4,2.60596e-05,300.671,391.165,0.36752,-1.71595e-10,8435.63,-7.7046e-08,0.449671,784.95
0.00224681,0.00963173,39.8799,1590.41,2.6059e-05,300.7,391.916,0.368247,-1.72486e-10,8543.09,-7.74462e-08,0.454905,784.923
0.00225022,0.00963272,39.8801,1590.42,2.60584e-05,300.729,392.667,0.368974,-1.73387e-10,8651.05,-7.78508e-08,0.460167,784.896
0.00225363,0.0096337,39.8803,1590.44,2.60578e-05,300.759,393.419,0.369702,-1.74298e-10,8759.5,-7.82599e-08,0.465458,784.868
0.00225704,0.00963469,39.8804,1590.45,2.60572e-05,300.789,394.171,0.37043,-1.7522e-10,8868.44,-7.86736e-08,0.470778,784.84
0.00226045,0.00963567,39.8806,1590.46,2.60566e-05,300.819,394.923,0.371158,-1.76151e-10,8977.88,-7.90918e-08,0.476127,784.812
0.00226386,0.00963666,39.8808,1590.48,2.6056e-05,300.85,395.676,0.371886,-1.77093e-10,9087.81,-7.95146e-08,0.481505,784.783
0.00226727,0.00963765,39.881,1590.49,2.60554e-05,300.881,396.429,0.372614,-1.78045e-10,9198.23,-7.99421e-08,0.486913,784.754
0.00227068,0.00963863,39.8812,1590.51,2.60548e-05,300.912,397.182,0.373343,-1.79007e-10,9309.15,-8.03743e-08,0.492349,784.725
0.00227409,0.00963962,39.8814,1590.52,2.60542e-05,300.944,397.935,0.374072,-1.7998e-10,9420.56,-8.08112e-08,0.497814,784.695
0.0022775,0.00964061,39.8815,1590.54,2.60536e-05,300.976,398.688,0.374802,-1.80964e-10,9532.47,-8.12529e-08,0.503309,784.665
0.00228091,0.0096416,39.8817,1590.55,2.60529e-05,301.008,399.442,0.375531,-1.81959e-10,9644.86,-8.16994e-08,0.508834,784.635
0.00228431,0.00964259,39.882,1590.57,2.60523e-05,301.041,400.196,0.376261,-1.82964e-10,9757.75,-8.21508e-08,0.514388,784.604
0.00228772,0.00964357,39.8822,1590.59,2.60517e-05,301.074,400.95,0.376991,-1.8398e-10,9871.14,-8.26071e-08,0.519971,784.573
0.00229113,0.00964456,39.8824,1590.6,2.60511e-05,301.108,401.705,0.377721,-1.85007e-10,9985.01,-8.30683e-08,0.525585,784.542
0.00229454,0.00964555,39.8826,1590.62,2.60504e-05,301.142,402.46,0.378452,-1.86046e-10,10099.4,-8.35346e-08,0.531228,784.51
0.00229795,0.00964654,39.8828,1590.64,2.60498e-05,301.177,403.215,0.379183,-1.87096e-10,10214.2,-8.40059e-08,0.536901,784.478
0.00230136,0.00964753,39.883,1590.66,2.60492e-05,301.211,403.97,0.379914,-1.88157e-10,10329.6,-8.44823e-08,0.542604,784.445
0.00230477,0.00964852,39.8833,1590.68,2.60485e-05,301.247,404.726,0.380645,-1.89229e-10,10445.4,-8.49639e-08,0.548337,784.412
0.00230818,0.00964951,39.8835,1590.69,2.60479e-05,301.282,405.482,0.381377,-1.90313e-10,10561.8,-8.54506e-08,0.554101,784.379
0.00231159,0.00965051,39.8837,1590.71,2.60472e-05,301.318,406.238,0.382109,-1.91409e-10,10678.6,-8.59426e-08,0.559894,784.345
0.002315,0.0096515,39.884,1590.73,2.60466e-05,301.355,406.995,0.382841,-1.92516e-10,10795.9,-8.64399e-08,0.565718,784.311
0.00231841,0.00965249,39.8842,1590.75,2.60459e-05,301.391,407.751,0.383573,-1.93636e-10,10913.7,-8.69425e-08,0.571573,784.277
0.00232182,0.00965348,39.8845,1590.77,2.60453e-05,301.429,408.508,0.384306,-1.94767e-10,11032,-8.74505e-08,0.577458,784.242
0.00232523,0.00965447,39.8847,1590.79,2.60446e-05,301.466,409.266,0.385039,-1.95911e-10,11150.8,-8.7964e-08,0.583373,784.207
0.00232864,0.00965547,39.885,1590.81,2.60439e-05,301.504,410.023,0.385773,-1.97067e-10,11270.1,-8.84829e-08,0.58932,784.171
0.00233205,0.00965646,39.8853,1590.84,2.60433e-05,301.543,410.781,0.386506,-1.98235e-10,11389.9,-8.90074e-08,0.595297,784.135
0.00233546,0.00965745,39.8855,1590.86,2.60426e-05,301.582,411.54,0.38724,-1.99415e-10,11510.1,-8.95374e-08,0.601305,784.099
0.00233887,0.00965845,39.8858,1590.88,2.60419e-05,301.621,412.298,0.387974,-2.00608e-10,11630.9,-9.00731e-08,0.607344,784.062
0.00234228,0.00965944,39.8861,1590.9,2.60412e-05,301.66,413.057,0.388709,-2.01814e-10,11752.1,-9.06145e-08,0.613415,784.025
0.00234568,0.00966044,39.8864,1590.92,2.60405e-05,301.701,413.816,0.389443,-2.03033e-10,11873.8,-9.11617e-08,0.619516,783.988
0.00234909,0.00966143,39.8867,1590.95,2.60398e-05,301.741,414.575,0.390178,-2.04264e-10,11996,-9.17146e-08,0.625649,783.95
0.0023525,0.00966243,39.887,1590.97,2.60391e-05,301.782,415.335,0.390914,-2.05509e-10,12118.7,-9.22734e-08,0.631813,783.912
0.00235591,0.00966343,39.8873,1590.99,2.60384e-05,301.823,416.095,0.391649,-2.06766e-10,12241.9,-9.28382e-08,0.638009,783.873
0.00235932,0.00966442,39.8876,1591.02,2.60377e-05,301.865,416.856,0.392385,-2.08038e-10,12365.6,-9.34088e-08,0.644237,783.834
0.00236273,0.00966542,39.8879,1591.04,2.6037e-05,301.907,417.616,0.393122,-2.09322e-10,12489.7,-9.39856e-08,0.650496,783.794
0.00236614,0.00966642,39.8882,1591.07,2.60363e-05,301.95,418.377,0.393858,-2.1062e-10,12614.3,-9.45684e-08,0.656787,783.754
0.00236955,0.00966742,39.8885,1591.09,2.60356e-05,301.993,419.453,0.394907,-2.12064e-10,12797.9,-9.5217e-08,0.665787,783.714
0.00237296,0.00966841,39.8888,1591.12,2.60349e-05,302.036,420.634,0.39606,-2.13573e-10,13002,-9.58942e-08,0.675745,783.673
0.00237637,0.00966941,39.8892,1591.15,2.60342e-05,302.081,421.816,0.397213,-2.15103e-10,13207.5,-9.65811e-08,0.685781,783.632
0.00237978,0.00967041,39.8895,1591.17,2.60334e-05,302.126,422.997,0.398367,-2.16655e-10,13414.4,-9.7278e-08,0.695894,783.59
0.00238319,0.00967141,39.8899,1591.2,2.60327e-05,302.171,424.18,0.399521,-2.18229e-10,13622.6,-9.79849e-08,0.706086,783.547
0.0023866,0.00967241,39.8902,1591.23,2.60319e-05,302.218,425.363,0.400675,-2.19826e-10,13832.2,-9.8702e-08,0.716355,783.503
0.00239001,0.00967341,39.8906,1591.26,2.60312e-05,302.265,426.546,0.401831,-2.21446e-10,14043.1,-9.94294e-08,0.726704,783.459
0.00239342,0.00967441,39.891,1591.29,2.60304e-05,302.313,427.73,0.402986,-2.23089e-10,14255.4,-1.00167e-07,0.737131,783.414
0.00239683,0.00967542,39.8913,1591.32,2.60297e-05,302.362,428.914,0.404143,-2.24756e-10,14469,-1.00915e-07,0.747638,783.369
0.00240024,0.00967642,39.8917,1591.35,2.60289e-05,302.411,430.1,0.405299,-2.26447e-10,14684,-1.01675e-07,0.758225,783.322
0.00240364,0.00967742,39.8921,1591.38,2.60281e-05,302.461,431.285,0.406457,-2.28161e-10,14900.4,-1.02444e-07,0.768891,783.275
0.00240705,0.00967842,39.8925,1591.42,2.60274e-05,302.512,432.471,0.407615,-2.29901e-10,15118.1,-1.03225e-07,0.779639,783.228
0.00241046,0.00967943,39.893,1591.45,2.60266e-05,302.563,433.658,0.408773,-2.31664e-10,15337.2,-1.04017e-07,0.790467,783.179
0.00241387,0.00968043,39.8934,1591.48,2.60258e-05,302.616,434.845,0.409932,-2.33453e-10,15557.6,-1.04821e-07,0.801377,783.13
0.00241728,0.00968144,39.8938,1591.52,2.6025e-05,302.669,436.033,0.411092,-2.35268e-10,15779.4,-1.05635e-07,0.812368,783.081
0.00242069,0.00968244,39.8943,1591.55,2.60242e-05,302.722,437.222,0.412252,-2.37108e-10,16002.6,-1.06462e-07,0.823441,783.03
0.0024241,0.00968345,39.8947,1591.59,2.60234e-05,302.777,438.411,0.413413,-2.38975e-10,16227.1,-1.073e-07,0.834597,782.979
0.00242751,0.00968445,39.8952,1591.63,2.60226e-05,302.832,439.601,0.414574,-2.40868e-10,16453,-1.0815e-07,0.845836,782.927
0.00243092,0.00968546,39.8957,1591.67,2.60217e-05,302.888,440.791,0.415736,-2.42787e-10,16680.3,-1.09012e-07,0.857157,782.874
0.00243433,0.00968647,39.8962,1591.7,2.60209e-05,302.945,441.982,0.416899,-2.44734e-10,16908.9,-1.09886e-07,0.868563,782.821
0.00243774,0.00968747,39.8967,1591.74,2.60201e-05,303.003,443.174,0.418062,-2.46709e-10,17138.9,-1.10772e-07,0.880052,782.767
0.00244115,0.00968848,39.8972,1591.78,2.60192e-05,303.061,444.366,0.419226,-2.48711e-10,17370.2,-1.11671e-07,0.891626,782.712
0.00244456,0.00968949,39.8977,1591.82,2.60184e-05,303.121,445.559,0.42039,-2.50742e-10,17602.9,-1.12583e-07,0.903285,782.656
0.00244797,0.0096905,39.8982,1591.87,2.60175e-05,303.181,446.752,0.421555,-2.52801e-10,17837,-1.13508e-07,0.915029,782.6
0.00245138,0.00969151,39.8987,1591.91,2.60167e-05,303.241,447.946,0.422721,-2.5489e-10,18072.4,-1.14445e-07,0.926859,782.543
0.00245479,0.00969252,39.8993,1591.95,2.60158e-05,303.303,449.141,0.423887,-2.57007e-10,18309.2,-1.15396e-07,0.938775,782.485
0.0024582,0.00969353,39.8998,1591.99,2.60149e-05,303.365,450.337,0.425054,-2.59155e-10,18547.4,-1.16361e-07,0.950777,782.426
0.0024616,0.00969454,39.9004,1592.04,2.6014e-05,303.429,451.533,0.426222,-2.61333e-10,18786.9,-1.17339e-07,0.962866,782.367
0.00246501,0.00969555,39.9009,1592.08,2.60132e-05,303.493,452.73,0.42739,-2.63542e-10,19027.7,-1.1833e-07,0.975043,782.307
0.00246842,0.00969657,39.9015,1592.13,2.60123e-05,303.558,453.927,0.428559,-2.65781e-10,19270,-1.19336e-07,0.987307,782.246
0.00247183,0.00969758,39.9021,1592.18,2.60113e-05,303.623,455.125,0.429729,-2.68053e-10,19513.6,-1.20356e-07,0.999659,782.184
0.00247524,0.00969859,39.9027,1592.22,2.60104e-05,303.69,456.324,0.430899,-2.70356e-10,19758.5,-1.2139e-07,1.0121,782.122
0.00247865,0.00969961,39.9033,1592.27,2.60095e-05,303.757,457.524,0.43207,-2.72691e-10,20004.8,-1.22438e-07,1.02463,782.058
0.00248206,0.00970062,39.9039,1592.32,2.60086e-05,303.825,458.724,0.433242,-2.7506e-10,20252.5,-1.23502e-07,1.03725,781.994
0.00248547,0.00970164,39.9045,1592.37,2.60076e-05,303.894,459.925,0.434414,-2.77461e-10,20501.5,-1.2458e-07,1.04996,781.929
0.00248888,0.00970265,39.9052,1592.42,2.60067e-05,303.964,461.127,0.435587,-2.79897e-10,20751.8,-1.25674e-07,1.06276,781.863
0.00249229,0.00970367,39.9058,1592.47,2.60057e-05,304.035,462.33,0.436761,-2.82366e-10,21003.6,-1.26782e-07,1.07565,781.797
0.0024957,0.00970469,39.9065,1592.53,2.60048e-05,304.107,463.533,0.437936,-2.84871e-10,21256.6,-1.27907e-07,1.08863,781.729
0.00249911,0.00970571,39.9071,1592.58,2.60038e-05,304.179,464.737,0.439111,-2.8741e-10,21511,-1.29047e-07,1.1017,781.661
0.00250252,0.00970673,39.9078,1592.63,2.60028e-05,304.253,465.942,0.440287,-2.89985e-10,21766.8,-1.30203e-07,1.11487,781.592
0.00250593,0.00970774,39.9085,1592.69,2.60018e-05,304.327,467.147,0.441464,-2.92596e-10,22023.9,-1.31376e-07,1.12813,781.522
0.00250934,0.00970876,39.9092,1592.74,2.60008e-05,304.402,468.354,0.442641,-2.95244e-10,22282.3,-1.32564e-07,1.14148,781.451
0.00251275,0.00970979,39.9099,1592.8,2.59998e-05,304.478,469.561,0.44382,-2.97929e-10,22542.1,-1.3377e-07,1.15492,781.38
0.00251616,0.00971081,39.9106,1592.86,2.59988e-05,304.555,470.769,0.444999,-3.00651e-10,22803.3,-1.34992e-07,1.16846,781.308
0.00251957,0.00971183,39.9113,1592.91,2.59978e-05,304.632,471.977,0.446179,-3.03412e-10,23065.7,-1.36232e-07,1.1821,781.234
0.00252297,0.00971285,39.9121,1592.97,2.59968e-05,304.711,473.187,0.447359,-3.06211e-10,23329.5,-1.37489e-07,1.19582,781.16
0.00252638,0.00971387,39.9128,1593.03,2.59957e-05,304.791,474.397,0.448541,-3.0905e-10,23594.6,-1.38763e-07,1.20965,781.085
0.00252979,0.0097149,39.9136,1593.09,2.59947e-05,304.871,475.608,0.449723,-3.11928e-10,23861.1,-1.40056e-07,1.22357,781.009
0.0025332,0.00971592,39.9143,1593.15,2.59936e-05,304.952,476.82,0.450906,-3.14847e-10,24128.9,-1.41366e-07,1.23758,780.933
0.00253661,0.00971695,39.9151,1593.21,2.59925e-05,305.035,478.033,0.45209,-3.17807e-10,24398,-1.42695e-07,1.2517,780.855
0.00254002,0.00971798,39.9159,1593.28,2.59914e-05,305.118,479.246,0.453274,-3.20808e-10,24668.4,-1.44043e-07,1.26591,780.777
0.00254343,0.009719,39.9167,1593.34,2.59903e-05,305.202,480.461,0.45446,-3.23852e-10,24940.2,-1.45409e-07,1.28022,780.697
0.00254684,0.00972003,39.9175,1593.4,2.59892e-05,305.287,481.676,0.455646,-3.26938e-10,25213.3,-1.46795e-07,1.29462,780.617
0.00255025,0.00972106,39.9183,1593.47,2.59881e-05,305.373,482.892,0.456833,-3.30067e-10,25487.6,-1.482e-07,1.30913,780.536
0.00255366,0.00972209,39.9191,1593.54,2.5987e-05,305.46,484.109,0.458021,-3.33241e-10,25763.3,-1.49625e-07,1.32373,780.454
0.00255707,0.00972312,39.9199,1593.6,2.59859e-05,305.548,485.327,0.45921,-3.36458e-10,26040.3,-1.5107e-07,1.33844,780.371
0.00256048,0.00972415,39.9208,1593.67,2.59847e-05,305.636,486.546,0.4604,-3.39721e-10,26318.6,-1.52535e-07,1.35324,780.287
0.00256389,0.00972518,39.9216,1593.74,2.59836e-05,305.726,487.765,0.46159,-3.4303e-10,26598.2,-1.54021e-07,1.36815,780.202
0.0025673,0.00972621,39.9225,1593.81,2.59824e-05,305.817,488.986,0.462782,-3.46386e-10,26879.1,-1.55527e-07,1.38316,780.116
0.00257071,0.00972724,39.9234,1593.88,2.59812e-05,305.908,490.207,0.463974,-3.49788e-10,27161.3,-1.57055e-07,1.39827,780.03
0.00257412,0.00972828,39.9243,1593.95,2.598e-05,306.001,491.429,0.465167,-3.53239e-10,27444.8,-1.58604e-07,1.41348,779.942
0.00257753,0.00972931,39.9251,1594.02,2.59788e-05,306.095,492.653,0.466361,-3.56738e-10,27729.5,-1.60175e-07,1.42879,779.854
0.00258093,0.00973035,39.926,1594.09,2.59776e-05,306.189,493.877,0.467556,-3.60286e-10,28015.6,-1.61768e-07,1.44421,779.764
0.00258434,0.00973138,39.927,1594.16,2.59764e-05,306.285,495.102,0.468752,-3.63884e-10,28302.9,-1.63384e-07,1.45974,779.674
0.00258775,0.00973242,39.9279,1594.24,2.59751e-05,306.381,496.328,0.469949,-3.67532e-10,28591.5,-1.65022e-07,1.47537,779.583
0.00259116,0.00973346,39.9288,1594.31,2.59739e-05,306.479,497.618,0.47121,-3.71271e-10,28899,-1.66701e-07,1.49193,779.49
0.00259457,0.00973449,39.9298,1594.39,2.59726e-05,306.577,499.375,0.472948,-3.75357e-10,29340.8,-1.68536e-07,1.51485,779.397
0.00259798,0.00973553,39.9307,1594.46,2.59713e-05,306.677,501.135,0.474688,-3.79518e-10,29785.9,-1.70403e-07,1.53798,779.302
0.00260139,0.00973657,39.9317,1594.54,2.597e-05,306.779,502.895,0.476428,-3.83754e-10,30234.1,-1.72305e-07,1.56134,779.206
0.0026048,0.00973761,39.9327,1594.62,2.59687e-05,306.882,504.657,0.478171,-3.88067e-10,30685.6,-1.74242e-07,1.58491,779.108
0.00260821,0.00973866,39.9337,1594.7,2.59674e-05,306.987,506.421,0.479914,-3.92458e-10,31140.2,-1.76214e-07,1.60871,779.009
0.00261162,0.0097397,39.9348,1594.78,2.59661e-05,307.093,508.186,0.481659,-3.96929e-10,31598.1,-1.78221e-07,1.63274,778.909
0.00261503,0.00974074,39.9358,1594.87,2.59647e-05,307.2,509.952,0.483405,-4.01482e-10,32059.1,-1.80266e-07,1.65699,778.807
0.00261844,0.00974179,39.9369,1594.95,2.59633e-05,307.31,511.72,0.485153,-4.06118e-10,32523.4,-1.82347e-07,1.68147,778.703
0.00262185,0.00974283,39.938,1595.04,2.5962e-05,307.421,513.489,0.486903,-4.10839e-10,32990.8,-1.84466e-07,1.70617,778.598
0.00262526,0.00974388,39.9391,1595.13,2.59606e-05,307.533,515.26,0.488653,-4.15645e-10,33461.5,-1.86625e-07,1.73111,778.491
0.00262867,0.00974492,39.9402,1595.22,2.59591e-05,307.647,517.032,0.490406,-4.2054e-10,33935.3,-1.88822e-07,1.75628,778.383
0.00263208,0.00974597,39.9413,1595.31,2.59577e-05,307.763,518.806,0.49216,-4.25523e-10,34412.3,-1.9106e-07,1.78169,778.273
0.00263549,0.00974702,39.9425,1595.4,2.59563e-05,307.88,520.582,0.493915,-4.30598e-10,34892.4,-1.93339e-07,1.80733,778.161
0.0026389,0.00974807,39.9437,1595.5,2.59548e-05,307.999,522.359,0.495672,-4.35766e-10,35375.7,-1.95659e-07,1.83321,778.048
0.0026423,0.00974912,39.9449,1595.59,2.59533e-05,308.12,524.137,0.49743,-4.41029e-10,35862.2,-1.98022e-07,1.85933,777.934
0.00264571,0.00975017,39.9461,1595.69,2.59518e-05,308.242,525.917,0.49919,-4.46388e-10,36351.9,-2.00428e-07,1.8857,777.817
0.00264912,0.00975122,39.9473,1595.79,2.59503e-05,308.366,527.699,0.500952,-4.51846e-10,36844.6,-2.02879e-07,1.9123,777.7
0.00265253,0.00975228,39.9486,1595.89,2.59487e-05,308.492,529.483,0.502715,-4.57404e-10,37340.6,-2.05374e-07,1.93916,777.58
0.00265594,0.00975333,39.9499,1595.99,2.59472e-05,308.619,531.268,0.50448,-4.63064e-10,37839.6,-2.07916e-07,1.96625,777.459
0.00265935,0.00975439,39.9512,1596.1,2.59456e-05,308.748,533.055,0.506247,-4.68828e-10,38341.8,-2.10504e-07,1.9936,777.336
0.00266276,0.00975544,39.9525,1596.2,2.5944e-05,308.879,534.843,0.508015,-4.74698e-10,38847.1,-2.1314e-07,2.0212,777.212
0.00266617,0.0097565,39.9538,1596.31,2.59424e-05,309.011,536.633,0.509785,-4.80677e-10,39355.4,-2.15824e-07,2.04905,777.086
0.00266958,0.00975756,39.9552,1596.41,2.59407e-05,309.145,538.425,0.511557,-4.86766e-10,39866.9,-2.18558e-07,2.07716,776.958
0.00267299,0.00975862,39.9565,1596.52,2.59391e-05,309.281,540.219,0.51333,-4.92968e-10,40381.5,-2.21342e-07,2.10553,776.828
0.0026764,0.00975968,39.9579,1596.63,2.59374e-05,309.419,542.014,0.515105,-4.99284e-10,40899.1,-2.24178e-07,2.13415,776.697
0.00267981,0.00976074,39.9593,1596.75,2.59357e-05,309.558,543.812,0.516882,-5.05717e-10,41419.8,-2.27067e-07,2.16303,776.564
0.00268322,0.0097618,39.9607,1596.86,2.5934e-05,309.7,545.611,0.518661,-5.1227e-10,41943.5,-2.30009e-07,2.19218,776.429
0.00268663,0.00976287,39.9622,1596.98,2.59322e-05,309.843,547.411,0.520441,-5.18944e-10,42470.2,-2.33006e-07,2.22159,776.293
0.00269004,0.00976393,39.9636,1597.09,2.59305e-05,309.987,549.214,0.522224,-5.25742e-10,43000,-2.36058e-07,2.25127,776.155
0.00269345,0.009765,39.9651,1597.21,2.59287e-05,310.134,551.018,0.524008,-5.32667e-10,43532.8,-2.39168e-07,2.28122,776.015
0.00269686,0.00976606,39.9666,1597.33,2.59269e-05,310.282,552.825,0.525794,-5.39721e-10,44068.6,-2.42335e-07,2.31144,775.873
0.00270026,0.00976713,39.9682,1597.45,2.5925e-05,310.433,554.633,0.527582,-5.46906e-10,44607.3,-2.45561e-07,2.34194,775.729
0.00270367,0.0097682,39.9697,1597.58,2.59231e-05,310.585,556.443,0.529371,-5.54226e-10,45149,-2.48847e-07,2.37271,775.584
0.00270708,0.00976927,39.9712,1597.7,2.59213e-05,310.739,558.255,0.531163,-5.61682e-10,45693.7,-2.52195e-07,2.40376,775.437
0.00271049,0.00977034,39.9728,1597.83,2.59193e-05,310.894,560.069,0.532956,-5.69278e-10,46241.2,-2.55606e-07,2.43509,775.288
