# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00263199,0.00969909,39.911,1592.89,2.59765e-05,305.288,473.697,0.420516,-3.20087e-10,22972.4,-1.4788e-07,1.22326,780.616
0.00263573,0.00970015,39.9118,1592.95,2.59753e-05,305.374,474.992,0.421707,-3.2321e-10,23251.7,-1.49323e-07,1.23836,780.535
0.00263946,0.00970121,39.9125,1593.01,2.59741e-05,305.461,476.289,0.422899,-3.2638e-10,23532.6,-1.50787e-07,1.25357,780.453
0.0026432,0.00970227,39.9133,1593.07,2.59729e-05,305.549,477.587,0.424092,-3.29598e-10,23815,-1.52274e-07,1.26889,780.37
0.00264694,0.00970334,39.9141,1593.14,2.59717e-05,305.638,478.885,0.425286,-3.32864e-10,24098.8,-1.53783e-07,1.28433,780.285
0.00265068,0.0097044,39.9149,1593.2,2.59704e-05,305.728,480.185,0.426481,-3.3618e-10,24384.1,-1.55315e-07,1.29988,780.2
0.00265442,0.00970546,39.9158,1593.27,2.59692e-05,305.819,481.485,0.427677,-3.39546e-10,24670.8,-1.5687e-07,1.31554,780.114
0.00265816,0.00970653,39.9166,1593.34,2.59679e-05,305.911,482.787,0.428873,-3.42963e-10,24959,-1.58449e-07,1.33132,780.027
0.0026619,0.00970759,39.9175,1593.4,2.59666e-05,306.005,484.089,0.430071,-3.46432e-10,25248.7,-1.60052e-07,1.34722,779.939
0.00266563,0.00970866,39.9183,1593.47,2.59653e-05,306.099,485.393,0.431269,-3.49953e-10,25539.8,-1.61678e-07,1.36323,779.849
0.00266937,0.00970973,39.9192,1593.54,2.5964e-05,306.195,486.697,0.432469,-3.53527e-10,25832.4,-1.6333e-07,1.37936,779.759
0.00267311,0.00971079,39.9201,1593.61,2.59627e-05,306.291,488.002,0.433669,-3.57156e-10,26126.5,-1.65006e-07,1.39561,779.668
0.00267685,0.00971186,39.921,1593.68,2.59614e-05,306.389,489.309,0.43487,-3.6084e-10,26421.9,-1.66708e-07,1.41197,779.575
0.00268059,0.00971293,39.9219,1593.76,2.596e-05,306.488,490.616,0.436072,-3.64579e-10,26718.8,-1.68435e-07,1.42846,779.482
0.00268433,0.009714,39.9228,1593.83,2.59587e-05,306.588,491.925,0.437275,-3.68375e-10,27017.2,-1.70189e-07,1.44506,779.387
0.00268807,0.00971507,39.9237,1593.9,2.59573e-05,306.689,493.235,0.43848,-3.72228e-10,27316.9,-1.71969e-07,1.46179,779.292
0.0026918,0.00971615,39.9246,1593.98,2.59559e-05,306.791,494.545,0.439685,-3.7614e-10,27618.1,-1.73777e-07,1.47863,779.195
0.00269554,0.00971722,39.9256,1594.05,2.59545e-05,306.894,495.857,0.440891,-3.80111e-10,27920.7,-1.75611e-07,1.4956,779.097
0.00269928,0.00971829,39.9266,1594.13,2.59531e-05,306.998,497.17,0.442098,-3.84143e-10,28224.7,-1.77474e-07,1.51269,778.998
0.00270302,0.00971937,39.9275,1594.21,2.59516e-05,307.104,498.484,0.443306,-3.88235e-10,28530.1,-1.79365e-07,1.52991,778.898
0.00270676,0.00972044,39.9285,1594.29,2.59502e-05,307.21,499.799,0.444515,-3.9239e-10,28836.9,-1.81284e-07,1.54725,778.797
0.0027105,0.00972152,39.9295,1594.37,2.59487e-05,307.318,501.115,0.445725,-3.96608e-10,29145.2,-1.83233e-07,1.56471,778.695
0.00271424,0.0097226,39.9305,1594.45,2.59472e-05,307.427,502.432,0.446936,-4.0089e-10,29454.8,-1.85211e-07,1.5823,778.591
0.00271798,0.00972368,39.9315,1594.53,2.59457e-05,307.537,503.751,0.448148,-4.05237e-10,29765.7,-1.87219e-07,1.60002,778.487
0.00272171,0.00972476,39.9326,1594.61,2.59442e-05,307.649,505.07,0.449361,-4.0965e-10,30078.1,-1.89258e-07,1.61786,778.381
0.00272545,0.00972584,39.9336,1594.69,2.59427e-05,307.761,506.391,0.450576,-4.14131e-10,30391.8,-1.91328e-07,1.63583,778.274
0.00272919,0.00972692,39.9347,1594.78,2.59411e-05,307.875,507.712,0.451791,-4.18679e-10,30706.9,-1.9343e-07,1.65393,778.167
0.00273293,0.009728,39.9357,1594.86,2.59396e-05,307.99,509.035,0.453007,-4.23297e-10,31023.3,-1.95563e-07,1.67217,778.057
0.00273667,0.00972908,39.9368,1594.95,2.5938e-05,308.106,510.36,0.454225,-4.27985e-10,31341.1,-1.97729e-07,1.69053,777.947
0.00274041,0.00973017,39.9379,1595.03,2.59364e-05,308.223,511.685,0.455443,-4.32745e-10,31660.3,-1.99928e-07,1.70902,777.836
0.00274415,0.00973125,39.939,1595.12,2.59348e-05,308.341,513.011,0.456663,-4.37578e-10,31980.7,-2.02161e-07,1.72764,777.723
0.00274788,0.00973234,39.9401,1595.21,2.59331e-05,308.461,514.339,0.457884,-4.42484e-10,32302.5,-2.04428e-07,1.7464,777.61
0.00275162,0.00973342,39.9412,1595.3,2.59315e-05,308.581,515.711,0.459147,-4.47495e-10,32638.7,-2.06743e-07,1.76593,777.495
0.00275536,0.00973451,39.9423,1595.39,2.59298e-05,308.703,517.557,0.460868,-4.52911e-10,33120.5,-2.09245e-07,1.79265,777.379
0.0027591,0.0097356,39.9435,1595.48,2.59281e-05,308.827,519.405,0.46259,-4.58432e-10,33605.5,-2.11795e-07,1.81963,777.261
0.00276284,0.00973669,39.9446,1595.57,2.59264e-05,308.953,521.255,0.464313,-4.64059e-10,34093.9,-2.14395e-07,1.84687,777.141
0.00276658,0.00973778,39.9458,1595.67,2.59247e-05,309.08,523.106,0.466039,-4.69795e-10,34585.5,-2.17045e-07,1.87438,777.02
0.00277032,0.00973887,39.947,1595.77,2.59229e-05,309.21,524.959,0.467765,-4.75642e-10,35080.4,-2.19746e-07,1.90215,776.896
0.00277405,0.00973997,39.9483,1595.86,2.59211e-05,309.341,526.813,0.469494,-4.81601e-10,35578.5,-2.225e-07,1.93019,776.771
0.00277779,0.00974106,39.9495,1595.96,2.59193e-05,309.474,528.67,0.471224,-4.87677e-10,36079.9,-2.25307e-07,1.95851,776.645
0.00278153,0.00974216,39.9508,1596.07,2.59175e-05,309.609,530.528,0.472956,-4.9387e-10,36584.6,-2.28168e-07,1.98709,776.516
0.00278527,0.00974325,39.9521,1596.17,2.59157e-05,309.745,532.389,0.47469,-5.00183e-10,37092.5,-2.31085e-07,2.01595,776.385
0.00278901,0.00974435,39.9534,1596.27,2.59138e-05,309.884,534.251,0.476425,-5.06619e-10,37603.6,-2.34058e-07,2.04509,776.253
0.00279275,0.00974545,39.9547,1596.38,2.59119e-05,310.025,536.115,0.478162,-5.1318e-10,38117.9,-2.37089e-07,2.07451,776.119
0.00279649,0.00974655,39.9561,1596.49,2.591e-05,310.167,537.981,0.479901,-5.19868e-10,38635.3,-2.40179e-07,2.10421,775.983
0.00280022,0.00974765,39.9574,1596.6,2.5908e-05,310.312,539.849,0.481642,-5.26687e-10,39156,-2.4333e-07,2.1342,775.845
0.00280396,0.00974875,39.9588,1596.71,2.59061e-05,310.458,541.718,0.483385,-5.33639e-10,39679.9,-2.46541e-07,2.16447,775.705
0.0028077,0.00974986,39.9602,1596.82,2.59041e-05,310.606,543.59,0.485129,-5.40727e-10,40206.9,-2.49816e-07,2.19503,775.563
0.00281144,0.00975096,39.9617,1596.93,2.5902e-05,310.757,545.464,0.486875,-5.47953e-10,40737,-2.53154e-07,2.22588,775.419
0.00281518,0.00975207,39.9631,1597.05,2.59e-05,310.909,547.339,0.488623,-5.5532e-10,41270.3,-2.56558e-07,2.25703,775.274
0.00281892,0.00975317,39.9646,1597.17,2.58979e-05,311.063,549.217,0.490373,-5.62831e-10,41806.7,-2.60028e-07,2.28847,775.126
0.00282266,0.00975428,39.9661,1597.29,2.58958e-05,311.22,551.097,0.492125,-5.7049e-10,42346.1,-2.63567e-07,2.32022,774.976
0.0028264,0.00975539,39.9676,1597.41,2.58937e-05,311.378,552.979,0.493879,-5.783e-10,42888.7,-2.67174e-07,2.35226,774.825
0.00283013,0.0097565,39.9691,1597.53,2.58915e-05,311.538,554.863,0.495635,-5.86262e-10,43434.3,-2.70853e-07,2.38462,774.671
0.00283387,0.00975761,39.9707,1597.65,2.58893e-05,311.701,556.749,0.497392,-5.94382e-10,43982.9,-2.74604e-07,2.41727,774.515
0.00283761,0.00975872,39.9722,1597.78,2.58871e-05,311.865,558.637,0.499152,-6.02661e-10,44534.6,-2.78429e-07,2.45024,774.358
0.00284135,0.00975984,39.9738,1597.91,2.58849e-05,312.032,560.527,0.500914,-6.11104e-10,45089.3,-2.8233e-07,2.48352,774.198
0.00284509,0.00976095,39.9754,1598.04,2.58826e-05,312.2,562.42,0.502678,-6.19713e-10,45646.9,-2.86308e-07,2.51712,774.036
0.00284883,0.00976207,39.9771,1598.17,2.58803e-05,312.371,564.315,0.504443,-6.28493e-10,46207.5,-2.90364e-07,2.55104,773.872
0.00285257,0.00976319,39.9787,1598.3,2.58779e-05,312.544,566.212,0.506211,-6.37447e-10,46771,-2.945e-07,2.58527,773.706
0.0028563,0.00976431,39.9804,1598.43,2.58755e-05,312.718,568.111,0.507981,-6.46578e-10,47337.5,-2.98719e-07,2.61983,773.538
0.00286004,0.00976543,39.9821,1598.57,2.58731e-05,312.895,570.012,0.509753,-6.5589e-10,47906.8,-3.03021e-07,2.65472,773.368
0.00286378,0.00976655,39.9838,1598.7,2.58707e-05,313.075,571.916,0.511527,-6.65388e-10,48479,-3.07409e-07,2.68994,773.196
0.00286752,0.00976767,39.9855,1598.84,2.58682e-05,313.256,573.822,0.513304,-6.75075e-10,49054.1,-3.11885e-07,2.72549,773.021
0.00287126,0.0097688,39.9872,1598.98,2.58656e-05,313.439,575.73,0.515082,-6.84955e-10,49631.9,-3.16449e-07,2.76138,772.845
0.002875,0.00976993,39.989,1599.12,2.58631e-05,313.625,577.641,0.516863,-6.95032e-10,50212.6,-3.21105e-07,2.79761,772.666
0.00287874,0.00977105,39.9908,1599.26,2.58605e-05,313.812,579.554,0.518646,-7.05311e-10,50796,-3.25854e-07,2.83418,772.485
0.00288247,0.00977218,39.9926,1599.41,2.58578e-05,314.002,581.469,0.520431,-7.15795e-10,51382.1,-3.30697e-07,2.8711,772.302
0.00288621,0.00977331,39.9944,1599.55,2.58552e-05,314.194,583.387,0.522218,-7.2649e-10,51970.9,-3.35638e-07,2.90837,772.117
0.00288995,0.00977444,39.9962,1599.7,2.58525e-05,314.389,585.307,0.524008,-7.37399e-10,52562.4,-3.40678e-07,2.94598,771.929
0.00289369,0.00977558,39.9981,1599.85,2.58497e-05,314.585,587.23,0.525799,-7.48528e-10,53156.6,-3.4582e-07,2.98396,771.739
0.00289743,0.00977671,40,1600,2.58469e-05,314.784,589.155,0.527594,-7.59881e-10,53753.3,-3.51065e-07,3.02229,771.547
0.00290117,0.00977785,40.0019,1600.15,2.58441e-05,314.985,591.083,0.52939,-7.71462e-10,54352.6,-3.56416e-07,3.06099,771.353
0.00290491,0.00977899,40.0038,1600.3,2.58412e-05,315.188,593.013,0.531189,-7.83278e-10,54954.5,-3.61874e-07,3.10006,771.156
0.00290864,0.00978012,40.0057,1600.46,2.58382e-05,315.394,594.946,0.53299,-7.95332e-10,55558.9,-3.67443e-07,3.13949,770.958
0.00291238,0.00978127,40.0076,1600.61,2.58353e-05,315.601,596.881,0.534794,-8.07631e-10,56165.7,-3.73125e-07,3.1793,770.757
0.00291612,0.00978241,40.0096,1600.77,2.58323e-05,315.811,598.819,0.5366,-8.20178e-10,56775,-3.78922e-07,3.21948,770.553
0.00291986,0.00978355,40.0116,1600.93,2.58292e-05,316.024,600.759,0.538408,-8.32981e-10,57386.6,-3.84837e-07,3.26005,770.347
0.0029236,0.0097847,40.0136,1601.09,2.58261e-05,316.238,602.703,0.540219,-8.46044e-10,58000.7,-3.90872e-07,3.301,770.139
0.00292734,0.00978584,40.0156,1601.25,2.58229e-05,316.455,604.648,0.542032,-8.59373e-10,58617,-3.9703e-07,3.34234,769.929
0.00293108,0.00978699,40.0176,1601.41,2.58197e-05,316.674,606.597,0.543848,-8.72974e-10,59235.6,-4.03314e-07,3.38408,769.716
0.00293482,0.00978814,40.0197,1601.57,2.58164e-05,316.896,608.548,0.545667,-8.86852e-10,59856.5,-4.09726e-07,3.42621,769.501
0.00293855,0.00978929,40.0217,1601.74,2.58131e-05,317.119,610.502,0.547487,-9.01014e-10,60479.5,-4.16269e-07,3.46874,769.284
0.00294229,0.00979045,40.0238,1601.9,2.58097e-05,317.345,612.458,0.549311,-9.15466e-10,61104.7,-4.22945e-07,3.51168,769.064
0.00294603,0.0097916,40.0259,1602.07,2.58063e-05,317.574,614.418,0.551137,-9.30215e-10,61732,-4.29759e-07,3.55503,768.842
0.00294977,0.00979276,40.028,1602.24,2.58028e-05,317.805,616.38,0.552965,-9.45266e-10,62361.4,-4.36713e-07,3.59879,768.617
0.00295351,0.00979392,40.0301,1602.41,2.57993e-05,318.038,618.345,0.554797,-9.60627e-10,62992.7,-4.4381e-07,3.64297,768.39
0.00295725,0.00979508,40.0322,1602.58,2.57957e-05,318.273,620.312,0.556631,-9.76304e-10,63626.1,-4.51052e-07,3.68758,768.16
0.00296099,0.00979624,40.0344,1602.75,2.57921e-05,318.511,622.283,0.558467,-9.92304e-10,64261.3,-4.58444e-07,3.73261,767.928
0.00296472,0.0097974,40.0365,1602.92,2.57884e-05,318.751,624.257,0.560306,-1.00863e-09,64898.4,-4.65989e-07,3.77807,767.694
0.00296846,0.00979857,40.0387,1603.1,2.57846e-05,318.994,626.233,0.562148,-1.0253e-09,65537.3,-4.7369e-07,3.82397,767.457
0.0029722,0.00979973,40.0409,1603.27,2.57808e-05,319.239,628.212,0.563993,-1.04232e-09,66178,-4.8155e-07,3.87031,767.217
0.00297594,0.0098009,40.0431,1603.45,2.57769e-05,319.487,630.653,0.566303,-1.06032e-09,67037.9,-4.89866e-07,3.92848,766.976
0.00297968,0.00980207,40.0453,1603.62,2.57729e-05,319.737,633.234,0.568755,-1.07894e-09,67967.5,-4.98469e-07,3.99077,766.73
0.00298342,0.00980324,40.0475,1603.8,2.57689e-05,319.991,635.819,0.57121,-1.09802e-09,68902.4,-5.07287e-07,4.05382,766.482
0.00298716,0.00980442,40.0498,1603.99,2.57648e-05,320.249,638.408,0.573669,-1.11758e-09,69842.4,-5.16323e-07,4.11763,766.229
0.00299089,0.00980559,40.0521,1604.17,2.57606e-05,320.51,641.002,0.576132,-1.13763e-09,70787.4,-5.25585e-07,4.18223,765.973
0.00299463,0.00980677,40.0544,1604.36,2.57563e-05,320.775,643.599,0.578599,-1.15818e-09,71737.4,-5.35078e-07,4.24762,765.714
0.00299837,0.00980795,40.0568,1604.54,2.5752e-05,321.043,646.2,0.581069,-1.17924e-09,72692.2,-5.44809e-07,4.31381,765.45
0.00300211,0.00980913,40.0591,1604.73,2.57476e-05,321.315,648.805,0.583544,-1.20083e-09,73651.9,-5.54783e-07,4.38082,765.183
0.00300585,0.00981031,40.0615,1604.93,2.57431e-05,321.59,651.414,0.586022,-1.22296e-09,74616.3,-5.65008e-07,4.44865,764.912
0.00300959,0.0098115,40.0639,1605.12,2.57385e-05,321.869,654.028,0.588504,-1.24565e-09,75585.3,-5.75491e-07,4.51731,764.638
0.00301333,0.00981268,40.0664,1605.32,2.57339e-05,322.151,656.646,0.590991,-1.26891e-09,76558.9,-5.86237e-07,4.58682,764.36
0.00301706,0.00981387,40.0689,1605.51,2.57291e-05,322.438,659.268,0.593481,-1.29276e-09,77536.8,-5.97255e-07,4.65719,764.078
0.0030208,0.00981506,40.0713,1605.71,2.57243e-05,322.728,661.895,0.595976,-1.31721e-09,78519.1,-6.08552e-07,4.72844,763.792
0.00302454,0.00981626,40.0739,1605.91,2.57194e-05,323.021,664.526,0.598475,-1.34228e-09,79505.7,-6.20135e-07,4.80056,763.502
0.00302828,0.00981745,40.0764,1606.12,2.57143e-05,323.318,667.161,0.600978,-1.36799e-09,80496.3,-6.32012e-07,4.87359,763.209
0.00303202,0.00981865,40.0789,1606.32,2.57092e-05,323.619,669.801,0.603485,-1.39435e-09,81491,-6.44191e-07,4.94752,762.911
0.00303576,0.00981985,40.0815,1606.53,2.5704e-05,323.924,672.445,0.605997,-1.42139e-09,82489.6,-6.56681e-07,5.02238,762.61
0.0030395,0.00982105,40.0841,1606.73,2.56987e-05,324.232,675.094,0.608513,-1.44911e-09,83492,-6.69489e-07,5.09817,762.305
0.00304324,0.00982225,40.0867,1606.94,2.56933e-05,324.545,677.748,0.611033,-1.47754e-09,84498,-6.82625e-07,5.17492,761.995
0.00304697,0.00982345,40.0893,1607.15,2.56878e-05,324.86,680.406,0.613558,-1.50671e-09,85507.6,-6.96098e-07,5.25263,761.682
0.00305071,0.00982466,40.092,1607.36,2.56821e-05,325.18,683.069,0.616087,-1.53661e-09,86520.6,-7.09916e-07,5.33132,761.365
0.00305445,0.00982587,40.0946,1607.58,2.56764e-05,325.504,685.736,0.618621,-1.56729e-09,87536.9,-7.24089e-07,5.411,761.043
0.00305819,0.00982708,40.0973,1607.79,2.56705e-05,325.831,688.409,0.621159,-1.59876e-09,88556.4,-7.38627e-07,5.4917,760.718
0.00306193,0.0098283,40.0999,1608.01,2.56646e-05,326.162,691.086,0.623702,-1.63104e-09,89579,-7.5354e-07,5.57342,760.389
0.00306567,0.00982951,40.1026,1608.22,2.56585e-05,326.497,693.768,0.626249,-1.66415e-09,90604.4,-7.68837e-07,5.65618,760.055
0.00306941,0.00983073,40.1053,1608.44,2.56522e-05,326.836,696.455,0.628801,-1.69812e-09,91632.6,-7.84531e-07,5.74001,759.717
0.00307314,0.00983195,40.108,1608.66,2.56459e-05,327.178,699.147,0.631358,-1.73297e-09,92663.4,-8.0063e-07,5.8249,759.375
0.00307688,0.00983317,40.1108,1608.87,2.56394e-05,327.525,701.844,0.63392,-1.76872e-09,93696.6,-8.17147e-07,5.91089,759.029
0.00308062,0.0098344,40.1135,1609.09,2.56328e-05,327.875,704.547,0.636486,-1.8054e-09,94732.2,-8.34093e-07,5.998,758.679
0.00308436,0.00983563,40.1162,1609.31,2.5626e-05,328.229,707.254,0.639058,-1.84303e-09,95770,-8.5148e-07,6.08623,758.325
0.0030881,0.00983685,40.1189,1609.53,2.56192e-05,328.587,709.966,0.641634,-1.88164e-09,96809.7,-8.69319e-07,6.1756,757.966
0.00309184,0.00983809,40.1217,1609.75,2.56121e-05,328.949,712.684,0.644215,-1.92126e-09,97851.3,-8.87623e-07,6.26615,757.603
0.00309558,0.00983932,40.1244,1609.97,2.56049e-05,329.315,715.407,0.646801,-1.96192e-09,98894.6,-9.06405e-07,6.35788,757.236
0.00309931,0.00984056,40.1271,1610.19,2.55976e-05,329.685,718.135,0.649393,-2.00363e-09,99939.3,-9.25678e-07,6.45081,756.865
0.00310305,0.0098418,40.1299,1610.41,2.55901e-05,330.058,720.869,0.651989,-2.04644e-09,100985,-9.45454e-07,6.54498,756.489
0.00310679,0.00984304,40.1326,1610.62,2.55825e-05,330.436,723.608,0.654591,-2.09037e-09,102033,-9.65749e-07,6.64038,756.109
0.00311053,0.00984428,40.1353,1610.84,2.55746e-05,330.817,726.352,0.657197,-2.13545e-09,103081,-9.86576e-07,6.73706,755.724
0.00311427,0.00984553,40.138,1611.06,2.55667e-05,331.203,729.102,0.659809,-2.18171e-09,104130,-1.00795e-06,6.83503,755.335
0.00311801,0.00984678,40.1407,1611.28,2.55585e-05,331.592,731.858,0.662426,-2.22918e-09,105180,-1.02988e-06,6.93432,754.942
0.00312175,0.00984803,40.1434,1611.49,2.55502e-05,331.985,734.619,0.665049,-2.27791e-09,106230,-1.05239e-06,7.03494,754.545
0.00312548,0.00984928,40.1461,1611.71,2.55417e-05,332.382,737.386,0.667677,-2.32791e-09,107280,-1.0755e-06,7.13692,754.143
0.00312922,0.00985054,40.1487,1611.92,2.55329e-05,332.783,740.158,0.67031,-2.37923e-09,108331,-1.09921e-06,7.24028,753.736
0.00313296,0.0098518,40.1513,1612.13,2.55241e-05,333.188,742.936,0.672949,-2.43191e-09,109381,-1.12354e-06,7.34506,753.325
0.0031367,0.00985306,40.154,1612.34,2.5515e-05,333.597,745.72,0.675593,-2.48597e-09,110431,-1.14852e-06,7.45127,752.91
0.00314044,0.00985433,40.1566,1612.55,2.55057e-05,334.01,748.51,0.678243,-2.54146e-09,111480,-1.17415e-06,7.55895,752.49
0.00314418,0.0098556,40.1591,1612.75,2.54962e-05,334.427,751.306,0.680899,-2.59841e-09,112528,-1.20046e-06,7.66811,752.066
0.00314792,0.00985687,40.1616,1612.96,2.54865e-05,334.848,754.108,0.68356,-2.65686e-09,113576,-1.22747e-06,7.77879,751.637
0.00315165,0.00985814,40.1641,1613.16,2.54765e-05,335.272,756.916,0.686227,-2.71685e-09,114622,-1.25519e-06,7.89101,751.204
0.00315539,0.00985941,40.1666,1613.36,2.54664e-05,335.701,759.73,0.688899,-2.77843e-09,115667,-1.28364e-06,8.00481,750.766
0.00315913,0.00986069,40.169,1613.55,2.5456e-05,336.133,762.55,0.691578,-2.84164e-09,116710,-1.31284e-06,8.12021,750.323
0.00316287,0.00986197,40.1714,1613.74,2.54454e-05,336.57,765.376,0.694262,-2.90651e-09,117752,-1.34281e-06,8.23725,749.876
0.00316661,0.00986326,40.1738,1613.93,2.54345e-05,337.01,768.209,0.696952,-2.9731e-09,118791,-1.37357e-06,8.35595,749.425
0.00317035,0.00986454,40.1761,1614.12,2.54234e-05,337.454,771.047,0.699649,-3.04145e-09,119828,-1.40515e-06,8.47635,748.969
0.00317409,0.00986583,40.1783,1614.3,2.5412e-05,337.902,773.893,0.702351,-3.1116e-09,120862,-1.43756e-06,8.59848,748.508
0.00317783,0.00986713,40.1805,1614.47,2.54004e-05,338.354,776.978,0.705314,-3.18446e-09,122063,-1.47122e-06,8.73259,748.043
0.00318156,0.00986842,40.1827,1614.65,2.53885e-05,338.81,780.497,0.708746,-3.26094e-09,123571,-1.50656e-06,8.88754,747.573
0.0031853,0.00986972,40.1848,1614.82,2.53763e-05,339.272,784.023,0.712187,-3.33977e-09,125082,-1.54297e-06,9.04511,747.096
0.00318904,0.00987102,40.1869,1614.98,2.53638e-05,339.74,787.558,0.715635,-3.42099e-09,126593,-1.5805e-06,9.20536,746.612
0.00319278,0.00987233,40.1889,1615.15,2.5351e-05,340.213,791.101,0.719091,-3.50471e-09,128105,-1.61917e-06,9.36837,746.122
0.00319652,0.00987363,40.1909,1615.31,2.53379e-05,340.692,794.652,0.722555,-3.59098e-09,129618,-1.65903e-06,9.53418,745.626
0.00320026,0.00987494,40.1928,1615.46,2.53245e-05,341.177,798.211,0.726027,-3.6799e-09,131130,-1.70011e-06,9.70287,745.123
0.003204,0.00987626,40.1947,1615.61,2.53107e-05,341.667,801.779,0.729508,-3.77154e-09,132642,-1.74245e-06,9.8745,744.613
0.00320773,0.00987758,40.1965,1615.76,2.52966e-05,342.163,805.355,0.732997,-3.86599e-09,134153,-1.78609e-06,10.0491,744.097
0.00321147,0.0098789,40.1983,1615.9,2.52822e-05,342.664,808.94,0.736494,-3.96333e-09,135663,-1.83106e-06,10.2269,743.574
0.00321521,0.00988022,40.2,1616.04,2.52673e-05,343.171,812.534,0.74,-4.06367e-09,137172,-1.87741e-06,10.4077,743.044
0.00321895,0.00988155,40.2016,1616.17,2.52521e-05,343.684,816.137,0.743514,-4.16707e-09,138678,-1.92519e-06,10.5918,742.508
0.00322269,0.00988288,40.2031,1616.29,2.52366e-05,344.203,819.748,0.747038,-4.27366e-09,140181,-1.97443e-06,10.7792,741.965
0.00322643,0.00988421,40.2046,1616.41,2.52206e-05,344.727,823.368,0.750569,-4.38351e-09,141682,-2.02518e-06,10.97,741.415
0.00323017,0.00988554,40.2059,1616.52,2.52042e-05,345.257,826.998,0.75411,-4.49673e-09,143179,-2.07749e-06,11.1643,740.858
0.0032339,0.00988688,40.2072,1616.62,2.51874e-05,345.792,830.637,0.75766,-4.61342e-09,144673,-2.1314e-06,11.3621,740.295
0.00323764,0.00988823,40.2083,1616.71,2.51701e-05,346.333,834.285,0.761219,-4.73369e-09,146162,-2.18697e-06,11.5636,739.725
0.00324138,0.00988957,40.2094,1616.79,2.51524e-05,346.879,837.942,0.764787,-4.85765e-09,147647,-2.24423e-06,11.7687,739.148
0.00324512,0.00989092,40.2103,1616.87,2.51343e-05,347.431,841.609,0.768364,-4.9854e-09,149126,-2.30326e-06,11.9777,738.564
0.00324886,0.00989228,40.2111,1616.93,2.51156e-05,347.989,845.285,0.77195,-5.11706e-09,150599,-2.36408e-06,12.1906,737.973
0.0032526,0.00989364,40.2117,1616.98,2.50965e-05,348.552,848.971,0.775546,-5.25275e-09,152067,-2.42677e-06,12.4075,737.376
0.00325634,0.009895,40.2122,1617.02,2.50769e-05,349.12,852.667,0.779152,-5.39258e-09,153527,-2.49137e-06,12.6286,736.771
0.00326007,0.00989636,40.2126,1617.05,2.50567e-05,349.694,856.373,0.782767,-5.53668e-09,154981,-2.55794e-06,12.8538,736.16
0.00326381,0.00989773,40.2128,1617.07,2.5036e-05,350.274,860.088,0.786391,-5.68516e-09,156427,-2.62655e-06,13.0834,735.541
0.00326755,0.0098991,40.2128,1617.07,2.50148e-05,350.858,863.814,0.790026,-5.83817e-09,157865,-2.69723e-06,13.3174,734.916
0.00327129,0.00990048,40.2126,1617.05,2.49929e-05,351.449,867.55,0.793671,-5.99583e-09,159294,-2.77007e-06,13.5559,734.284
0.00327503,0.00990186,40.2034,1616.31,2.49705e-05,351.592,871.296,0.797325,-6.04343e-09,161995,-2.79207e-06,13.7623,734.131
0.00327877,0.00990324,40.1912,1615.34,2.49479e-05,351.592,875.053,0.80099,-6.05514e-09,165136,-2.79748e-06,13.9595,734.131
0.00328251,0.00990463,40.1791,1614.36,2.49253e-05,351.592,878.82,0.804665,-6.06682e-09,168318,-2.80287e-06,14.1587,734.131
0.00328625,0.00990602,40.1669,1613.38,2.49026e-05,351.592,882.597,0.80835,-6.07846e-09,171540,-2.80825e-06,14.36,734.131
0.00328998,0.00990741,40.1547,1612.4,2.48799e-05,351.592,886.385,0.812045,-6.09007e-09,174804,-2.81361e-06,14.5634,734.131
0.00329372,0.00990881,40.1424,1611.41,2.48571e-05,351.592,890.184,0.815751,-6.10165e-09,178110,-2.81896e-06,14.769,734.131
