# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00268142,0.00970441,39.9169,1593.36,2.59627e-05,306.095,483.654,0.424512,-3.48407e-10,25044.2,-1.61661e-07,1.34481,779.854
0.00268522,0.00970548,39.9178,1593.43,2.59614e-05,306.19,484.971,0.42571,-3.51967e-10,25336.9,-1.63313e-07,1.36099,779.764
0.00268901,0.00970656,39.9186,1593.5,2.59601e-05,306.286,486.29,0.426908,-3.55581e-10,25631,-1.6499e-07,1.37729,779.673
0.00269281,0.00970763,39.9195,1593.57,2.59587e-05,306.383,487.609,0.428107,-3.5925e-10,25926.7,-1.66692e-07,1.39371,779.58
0.00269661,0.0097087,39.9204,1593.64,2.59574e-05,306.482,488.929,0.429307,-3.62976e-10,26223.8,-1.68421e-07,1.41025,779.487
0.00270041,0.00970978,39.9213,1593.71,2.5956e-05,306.582,490.251,0.430508,-3.66759e-10,26522.4,-1.70176e-07,1.42692,779.393
0.00270421,0.00971085,39.9222,1593.78,2.59546e-05,306.682,491.573,0.43171,-3.706e-10,26822.4,-1.71958e-07,1.4437,779.298
0.002708,0.00971193,39.9231,1593.86,2.59532e-05,306.784,492.897,0.432913,-3.74499e-10,27123.9,-1.73768e-07,1.46061,779.201
0.0027118,0.00971301,39.9241,1593.93,2.59518e-05,306.887,494.221,0.434117,-3.78459e-10,27426.8,-1.75605e-07,1.47765,779.103
0.0027156,0.00971408,39.925,1594.01,2.59503e-05,306.991,495.547,0.435322,-3.82479e-10,27731.2,-1.7747e-07,1.49481,779.005
0.0027194,0.00971516,39.926,1594.09,2.59489e-05,307.097,496.874,0.436528,-3.86561e-10,28037,-1.79364e-07,1.51209,778.905
0.0027232,0.00971624,39.927,1594.16,2.59474e-05,307.203,498.202,0.437735,-3.90706e-10,28344.2,-1.81287e-07,1.5295,778.804
0.00272699,0.00971732,39.928,1594.24,2.59459e-05,307.311,499.531,0.438943,-3.94914e-10,28652.9,-1.8324e-07,1.54704,778.702
0.00273079,0.00971841,39.9289,1594.32,2.59444e-05,307.42,500.861,0.440152,-3.99187e-10,28962.9,-1.85223e-07,1.56471,778.599
0.00273459,0.00971949,39.93,1594.4,2.59429e-05,307.53,502.192,0.441362,-4.03526e-10,29274.4,-1.87236e-07,1.5825,778.494
0.00273839,0.00972057,39.931,1594.48,2.59414e-05,307.641,503.525,0.442573,-4.07931e-10,29587.3,-1.8928e-07,1.60042,778.389
0.00274219,0.00972166,39.932,1594.56,2.59398e-05,307.753,504.858,0.443786,-4.12404e-10,29901.6,-1.91356e-07,1.61848,778.282
0.00274598,0.00972274,39.933,1594.65,2.59382e-05,307.867,506.193,0.444999,-4.16946e-10,30217.3,-1.93463e-07,1.63666,778.174
0.00274978,0.00972383,39.9341,1594.73,2.59367e-05,307.982,507.529,0.446213,-4.21558e-10,30534.3,-1.95603e-07,1.65498,778.065
0.00275358,0.00972492,39.9352,1594.82,2.59351e-05,308.097,508.866,0.447429,-4.26242e-10,30852.7,-1.97776e-07,1.67343,777.955
0.00275738,0.009726,39.9362,1594.9,2.59334e-05,308.215,510.204,0.448645,-4.30997e-10,31172.5,-1.99983e-07,1.69201,777.844
0.00276118,0.00972709,39.9373,1594.99,2.59318e-05,308.333,511.544,0.449863,-4.35826e-10,31493.7,-2.02223e-07,1.71073,777.731
0.00276497,0.00972818,39.9384,1595.08,2.59302e-05,308.453,512.885,0.451081,-4.40729e-10,31816.2,-2.04498e-07,1.72958,777.617
0.00276877,0.00972927,39.9395,1595.17,2.59285e-05,308.574,514.227,0.452301,-4.45708e-10,32140.1,-2.06809e-07,1.74857,777.502
0.00277257,0.00973037,39.9406,1595.26,2.59268e-05,308.696,515.57,0.453522,-4.50765e-10,32465.3,-2.09155e-07,1.7677,777.386
0.00277637,0.00973146,39.9418,1595.35,2.59251e-05,308.819,516.915,0.454744,-4.55899e-10,32791.8,-2.11537e-07,1.78696,777.269
0.00278017,0.00973255,39.9429,1595.44,2.59233e-05,308.943,518.26,0.455967,-4.61113e-10,33119.7,-2.13956e-07,1.80637,777.15
0.00278396,0.00973365,39.9441,1595.53,2.59216e-05,309.069,519.755,0.457333,-4.66512e-10,33494.3,-2.16461e-07,1.82814,777.03
0.00278776,0.00973475,39.9452,1595.62,2.59198e-05,309.196,521.615,0.459047,-4.72258e-10,33983.4,-2.19128e-07,1.85565,776.909
0.00279156,0.00973584,39.9464,1595.72,2.5918e-05,309.326,523.478,0.460763,-4.78116e-10,34475.8,-2.21846e-07,1.88342,776.786
0.00279536,0.00973694,39.9476,1595.81,2.59162e-05,309.456,525.341,0.46248,-4.84089e-10,34971.5,-2.24617e-07,1.91146,776.661
0.00279916,0.00973804,39.9489,1595.91,2.59144e-05,309.589,527.207,0.464199,-4.90178e-10,35470.5,-2.27443e-07,1.93977,776.535
0.00280295,0.00973914,39.9501,1596.01,2.59125e-05,309.724,529.075,0.46592,-4.96386e-10,35972.7,-2.30323e-07,1.96836,776.406
0.00280675,0.00974024,39.9514,1596.11,2.59106e-05,309.861,530.944,0.467643,-5.02715e-10,36478.1,-2.3326e-07,1.99723,776.276
0.00281055,0.00974135,39.9527,1596.22,2.59087e-05,309.999,532.815,0.469367,-5.09168e-10,36986.8,-2.36254e-07,2.02638,776.143
0.00281435,0.00974245,39.954,1596.32,2.59068e-05,310.14,534.689,0.471093,-5.15747e-10,37498.7,-2.39307e-07,2.05581,776.009
0.00281815,0.00974356,39.9553,1596.43,2.59048e-05,310.282,536.564,0.472821,-5.22456e-10,38013.8,-2.42419e-07,2.08552,775.873
0.00282194,0.00974466,39.9567,1596.53,2.59028e-05,310.426,538.441,0.47455,-5.29295e-10,38532.2,-2.45593e-07,2.11552,775.735
0.00282574,0.00974577,39.958,1596.64,2.59008e-05,310.573,540.32,0.476281,-5.36269e-10,39053.6,-2.48829e-07,2.14581,775.595
0.00282954,0.00974688,39.9594,1596.75,2.58988e-05,310.721,542.201,0.478015,-5.4338e-10,39578.3,-2.52129e-07,2.17639,775.453
0.00283334,0.00974799,39.9608,1596.87,2.58967e-05,310.871,544.084,0.47975,-5.50631e-10,40106.1,-2.55493e-07,2.20727,775.31
0.00283714,0.0097491,39.9622,1596.98,2.58946e-05,311.024,545.969,0.481487,-5.58025e-10,40637.1,-2.58924e-07,2.23844,775.164
0.00284094,0.00975021,39.9637,1597.1,2.58925e-05,311.178,547.856,0.483225,-5.65565e-10,41171.2,-2.62422e-07,2.26991,775.016
0.00284473,0.00975133,39.9652,1597.21,2.58904e-05,311.334,549.745,0.484966,-5.73253e-10,41708.3,-2.6599e-07,2.30169,774.866
0.00284853,0.00975244,39.9667,1597.33,2.58882e-05,311.493,551.636,0.486709,-5.81094e-10,42248.6,-2.69627e-07,2.33376,774.714
0.00285233,0.00975356,39.9682,1597.45,2.5886e-05,311.653,553.529,0.488453,-5.89089e-10,42792,-2.73337e-07,2.36615,774.561
0.00285613,0.00975467,39.9697,1597.58,2.58837e-05,311.816,555.425,0.4902,-5.97243e-10,43338.4,-2.77121e-07,2.39885,774.405
0.00285993,0.00975579,39.9712,1597.7,2.58815e-05,311.98,557.322,0.491948,-6.05559e-10,43887.8,-2.80979e-07,2.43186,774.247
0.00286372,0.00975691,39.9728,1597.83,2.58792e-05,312.147,559.222,0.493699,-6.1404e-10,44440.2,-2.84914e-07,2.46518,774.087
0.00286752,0.00975803,39.9744,1597.95,2.58768e-05,312.316,561.124,0.495451,-6.22689e-10,44995.7,-2.88928e-07,2.49883,773.925
0.00287132,0.00975915,39.976,1598.08,2.58745e-05,312.487,563.028,0.497206,-6.31511e-10,45554.1,-2.93021e-07,2.53279,773.761
0.00287512,0.00976028,39.9776,1598.21,2.58721e-05,312.66,564.934,0.498962,-6.40508e-10,46115.5,-2.97196e-07,2.56708,773.594
0.00287892,0.0097614,39.9793,1598.34,2.58696e-05,312.835,566.843,0.500721,-6.49686e-10,46679.7,-3.01454e-07,2.6017,773.426
0.00288271,0.00976253,39.981,1598.48,2.58672e-05,313.012,568.754,0.502482,-6.59046e-10,47246.9,-3.05797e-07,2.63664,773.255
0.00288651,0.00976366,39.9826,1598.61,2.58647e-05,313.192,570.667,0.504245,-6.68594e-10,47817,-3.10228e-07,2.67193,773.083
0.00289031,0.00976479,39.9843,1598.75,2.58621e-05,313.373,572.583,0.50601,-6.78334e-10,48389.9,-3.14747e-07,2.70754,772.908
0.00289411,0.00976592,39.9861,1598.89,2.58596e-05,313.557,574.501,0.507777,-6.88268e-10,48965.7,-3.19357e-07,2.7435,772.731
0.00289791,0.00976705,39.9878,1599.03,2.58569e-05,313.743,576.421,0.509546,-6.98403e-10,49544.2,-3.24059e-07,2.7798,772.552
0.0029017,0.00976818,39.9896,1599.17,2.58543e-05,313.931,578.343,0.511318,-7.08741e-10,50125.5,-3.28856e-07,2.81645,772.37
0.0029055,0.00976932,39.9914,1599.31,2.58516e-05,314.122,580.268,0.513092,-7.19288e-10,50709.6,-3.3375e-07,2.85344,772.187
0.0029093,0.00977045,39.9932,1599.45,2.58489e-05,314.314,582.196,0.514868,-7.30048e-10,51296.3,-3.38742e-07,2.89079,772.001
0.0029131,0.00977159,39.995,1599.6,2.58461e-05,314.509,584.126,0.516646,-7.41025e-10,51885.8,-3.43836e-07,2.9285,771.813
0.0029169,0.00977273,39.9968,1599.75,2.58433e-05,314.706,586.058,0.518427,-7.52224e-10,52477.9,-3.49032e-07,2.96656,771.622
0.00292069,0.00977387,39.9987,1599.89,2.58404e-05,314.905,587.993,0.520209,-7.6365e-10,53072.6,-3.54334e-07,3.00499,771.43
0.00292449,0.00977501,40.0005,1600.04,2.58375e-05,315.107,589.931,0.521995,-7.75308e-10,53669.9,-3.59743e-07,3.04378,771.235
0.00292829,0.00977615,40.0024,1600.19,2.58346e-05,315.311,591.87,0.523782,-7.87203e-10,54269.8,-3.65262e-07,3.08295,771.038
0.00293209,0.0097773,40.0043,1600.35,2.58316e-05,315.517,593.813,0.525572,-7.99341e-10,54872.2,-3.70894e-07,3.12249,770.838
0.00293589,0.00977844,40.0063,1600.5,2.58286e-05,315.725,595.758,0.527364,-8.11725e-10,55477.1,-3.7664e-07,3.16241,770.636
0.00293968,0.00977959,40.0082,1600.66,2.58255e-05,315.936,597.706,0.529159,-8.24362e-10,56084.4,-3.82504e-07,3.20271,770.432
0.00294348,0.00978074,40.0102,1600.81,2.58223e-05,316.149,599.656,0.530956,-8.37258e-10,56694.1,-3.88488e-07,3.24339,770.226
0.00294728,0.00978189,40.0121,1600.97,2.58192e-05,316.364,601.609,0.532756,-8.50417e-10,57306.2,-3.94593e-07,3.28447,770.017
0.00295108,0.00978305,40.0141,1601.13,2.58159e-05,316.582,603.565,0.534558,-8.63846e-10,57920.6,-4.00825e-07,3.32594,769.806
0.00295488,0.0097842,40.0161,1601.29,2.58127e-05,316.802,605.523,0.536362,-8.77551e-10,58537.3,-4.07184e-07,3.3678,769.592
0.00295867,0.00978536,40.0182,1601.45,2.58093e-05,317.024,607.484,0.538169,-8.91537e-10,59156.2,-4.13673e-07,3.41007,769.376
0.00296247,0.00978651,40.0202,1601.62,2.58059e-05,317.249,609.448,0.539979,-9.05811e-10,59777.4,-4.20296e-07,3.45274,769.158
0.00296627,0.00978767,40.0222,1601.78,2.58025e-05,317.476,611.415,0.541791,-9.2038e-10,60400.7,-4.27056e-07,3.49583,768.937
0.00297007,0.00978883,40.0243,1601.95,2.5799e-05,317.706,613.384,0.543606,-9.35249e-10,61026.1,-4.33955e-07,3.53933,768.713
0.00297387,0.00979,40.0264,1602.11,2.57954e-05,317.937,615.357,0.545423,-9.50425e-10,61653.6,-4.40997e-07,3.58325,768.488
0.00297766,0.00979116,40.0285,1602.28,2.57918e-05,318.171,617.332,0.547243,-9.65916e-10,62283.1,-4.48185e-07,3.62759,768.26
0.00298146,0.00979233,40.0306,1602.45,2.57882e-05,318.408,619.31,0.549065,-9.81727e-10,62914.6,-4.55521e-07,3.67236,768.029
0.00298526,0.00979349,40.0327,1602.62,2.57844e-05,318.647,621.29,0.550891,-9.97867e-10,63548,-4.6301e-07,3.71756,767.796
0.00298906,0.00979466,40.0349,1602.79,2.57806e-05,318.888,623.274,0.552719,-1.01434e-09,64183.3,-4.70654e-07,3.7632,767.56
0.00299286,0.00979583,40.037,1602.96,2.57768e-05,319.132,625.261,0.554549,-1.03116e-09,64820.4,-4.78458e-07,3.80929,767.322
0.00299665,0.00979701,40.0392,1603.13,2.57729e-05,319.378,627.251,0.556383,-1.04833e-09,65459.3,-4.86424e-07,3.85582,767.081
0.00300045,0.00979818,40.0413,1603.31,2.57689e-05,319.627,629.243,0.558219,-1.06585e-09,66099.9,-4.94556e-07,3.9028,766.838
0.00300425,0.00979936,40.0435,1603.48,2.57649e-05,319.878,631.239,0.560058,-1.08375e-09,66742.1,-5.02858e-07,3.95024,766.592
0.00300805,0.00980053,40.0457,1603.66,2.57607e-05,320.131,633.505,0.562166,-1.10239e-09,67513.5,-5.11509e-07,4.00488,766.344
0.00301185,0.00980171,40.0479,1603.83,2.57565e-05,320.388,636.096,0.5646,-1.12192e-09,68442.9,-5.20572e-07,4.06832,766.093
0.00301565,0.0098029,40.0501,1604.01,2.57523e-05,320.648,638.692,0.567038,-1.14194e-09,69377.4,-5.29862e-07,4.13254,765.838
0.00301944,0.00980408,40.0524,1604.2,2.57479e-05,320.911,641.291,0.569479,-1.16247e-09,70316.9,-5.39384e-07,4.19756,765.579
0.00302324,0.00980526,40.0547,1604.38,2.57435e-05,321.178,643.895,0.571925,-1.1835e-09,71261.2,-5.49145e-07,4.26337,765.317
0.00302704,0.00980645,40.057,1604.56,2.5739e-05,321.449,646.503,0.574374,-1.20507e-09,72210.3,-5.59151e-07,4.32999,765.051
0.00303084,0.00980764,40.0593,1604.75,2.57345e-05,321.723,649.115,0.576827,-1.22717e-09,73164.1,-5.69409e-07,4.39744,764.781
0.00303464,0.00980883,40.0617,1604.94,2.57298e-05,322.001,651.731,0.579284,-1.24984e-09,74122.6,-5.79925e-07,4.46573,764.508
0.00303843,0.00981002,40.0641,1605.13,2.57251e-05,322.283,654.351,0.581745,-1.27308e-09,75085.5,-5.90707e-07,4.53486,764.231
0.00304223,0.00981122,40.0665,1605.32,2.57202e-05,322.568,656.976,0.584211,-1.2969e-09,76052.9,-6.01762e-07,4.60485,763.949
0.00304603,0.00981242,40.0689,1605.52,2.57153e-05,322.857,659.605,0.58668,-1.32133e-09,77024.6,-6.13097e-07,4.6757,763.665
0.00304983,0.00981362,40.0713,1605.71,2.57103e-05,323.149,662.239,0.589153,-1.34638e-09,78000.5,-6.24721e-07,4.74745,763.376
0.00305363,0.00981482,40.0738,1605.91,2.57052e-05,323.446,664.877,0.591631,-1.37207e-09,78980.6,-6.36639e-07,4.82009,763.083
0.00305742,0.00981602,40.0763,1606.11,2.57e-05,323.745,667.519,0.594112,-1.39841e-09,79964.7,-6.48862e-07,4.89364,762.786
0.00306122,0.00981722,40.0788,1606.31,2.56946e-05,324.049,670.166,0.596598,-1.42542e-09,80952.6,-6.61397e-07,4.96811,762.486
0.00306502,0.00981843,40.0813,1606.51,2.56892e-05,324.357,672.818,0.599089,-1.45313e-09,81944.4,-6.74252e-07,5.04352,762.181
0.00306882,0.00981964,40.0839,1606.72,2.56837e-05,324.668,675.474,0.601583,-1.48155e-09,82939.8,-6.87437e-07,5.11988,761.873
0.00307262,0.00982085,40.0864,1606.92,2.56781e-05,324.983,678.135,0.604082,-1.51069e-09,83938.8,-7.0096e-07,5.1972,761.56
0.00307641,0.00982207,40.089,1607.13,2.56723e-05,325.302,680.8,0.606586,-1.54058e-09,84941.2,-7.14831e-07,5.27551,761.244
0.00308021,0.00982328,40.0916,1607.33,2.56665e-05,325.624,683.47,0.609094,-1.57125e-09,85946.9,-7.29058e-07,5.35481,760.923
0.00308401,0.0098245,40.0942,1607.54,2.56605e-05,325.951,686.145,0.611606,-1.6027e-09,86955.8,-7.43653e-07,5.43512,760.599
0.00308781,0.00982572,40.0968,1607.75,2.56544e-05,326.281,688.825,0.614123,-1.63497e-09,87967.7,-7.58625e-07,5.51645,760.27
0.00309161,0.00982694,40.0994,1607.96,2.56482e-05,326.615,691.51,0.616645,-1.66807e-09,88982.6,-7.73984e-07,5.59883,759.937
0.0030954,0.00982817,40.102,1608.17,2.56419e-05,326.953,694.2,0.619171,-1.70203e-09,90000.2,-7.89741e-07,5.68227,759.6
0.0030992,0.00982939,40.1046,1608.38,2.56354e-05,327.295,696.895,0.621702,-1.73687e-09,91020.4,-8.05906e-07,5.76678,759.259
0.003103,0.00983062,40.1073,1608.59,2.56288e-05,327.641,699.595,0.624238,-1.77261e-09,92043.1,-8.22492e-07,5.85239,758.913
0.0031068,0.00983185,40.1099,1608.81,2.56221e-05,327.99,702.299,0.626778,-1.80929e-09,93068.1,-8.39509e-07,5.93911,758.564
0.0031106,0.00983309,40.1126,1609.02,2.56152e-05,328.344,705.01,0.629323,-1.84692e-09,94095.3,-8.5697e-07,6.02696,758.21
0.00311439,0.00983432,40.1152,1609.23,2.56082e-05,328.701,707.725,0.631874,-1.88553e-09,95124.6,-8.74886e-07,6.11596,757.852
0.00311819,0.00983556,40.1179,1609.45,2.5601e-05,329.062,710.445,0.634429,-1.92515e-09,96155.6,-8.93269e-07,6.20612,757.49
0.00312199,0.0098368,40.1205,1609.66,2.55937e-05,329.428,713.171,0.636989,-1.96581e-09,97188.4,-9.12134e-07,6.29747,757.123
0.00312579,0.00983805,40.1232,1609.87,2.55863e-05,329.797,715.902,0.639554,-2.00753e-09,98222.7,-9.31492e-07,6.39003,756.752
0.00312959,0.00983929,40.1259,1610.08,2.55786e-05,330.17,718.639,0.642124,-2.05034e-09,99258.4,-9.51358e-07,6.48382,756.377
0.00313338,0.00984054,40.1285,1610.3,2.55709e-05,330.547,721.38,0.644699,-2.09428e-09,100295,-9.71745e-07,6.57885,755.997
0.00313718,0.00984179,40.1311,1610.51,2.55629e-05,330.928,724.128,0.647279,-2.13937e-09,101333,-9.92667e-07,6.67516,755.613
0.00314098,0.00984304,40.1338,1610.72,2.55548e-05,331.312,726.881,0.649865,-2.18565e-09,102372,-1.01414e-06,6.77276,755.224
0.00314478,0.0098443,40.1364,1610.93,2.55465e-05,331.701,729.639,0.652456,-2.23314e-09,103411,-1.03618e-06,6.87167,754.832
0.00314858,0.00984556,40.139,1611.14,2.5538e-05,332.094,732.403,0.655052,-2.28188e-09,104451,-1.05879e-06,6.97193,754.434
0.00315237,0.00984682,40.1416,1611.34,2.55293e-05,332.491,735.173,0.657653,-2.33191e-09,105491,-1.08201e-06,7.07355,754.033
0.00315617,0.00984808,40.1441,1611.55,2.55205e-05,332.891,737.949,0.66026,-2.38326e-09,106531,-1.10583e-06,7.17655,753.627
0.00315997,0.00984935,40.1467,1611.75,2.55114e-05,333.296,740.73,0.662872,-2.43597e-09,107571,-1.13029e-06,7.28097,753.216
0.00316377,0.00985062,40.1492,1611.96,2.55022e-05,333.705,743.517,0.66549,-2.49006e-09,108611,-1.15539e-06,7.38683,752.801
0.00316757,0.00985189,40.1517,1612.16,2.54927e-05,334.117,746.31,0.668113,-2.54559e-09,109650,-1.18115e-06,7.49415,752.381
0.00317136,0.00985316,40.1542,1612.36,2.5483e-05,334.534,749.109,0.670742,-2.60258e-09,110688,-1.2076e-06,7.60297,751.957
0.00317516,0.00985444,40.1566,1612.55,2.54732e-05,334.954,751.914,0.673376,-2.66108e-09,111725,-1.23474e-06,7.71331,751.529
0.00317896,0.00985572,40.159,1612.75,2.54631e-05,335.378,754.725,0.676016,-2.72112e-09,112762,-1.2626e-06,7.82519,751.095
0.00318276,0.009857,40.1614,1612.94,2.54527e-05,335.807,757.542,0.678662,-2.78275e-09,113796,-1.2912e-06,7.93865,750.658
0.00318656,0.00985829,40.1637,1613.12,2.54421e-05,336.239,760.366,0.681314,-2.84602e-09,114830,-1.32055e-06,8.05373,750.215
0.00319036,0.00985958,40.166,1613.31,2.54313e-05,336.675,763.195,0.683971,-2.91096e-09,115861,-1.35068e-06,8.17044,749.769
0.00319415,0.00986087,40.1682,1613.49,2.54203e-05,337.115,766.031,0.686635,-2.97762e-09,116890,-1.38161e-06,8.28882,749.317
0.00319795,0.00986216,40.1704,1613.66,2.5409e-05,337.559,768.873,0.689304,-3.04604e-09,117917,-1.41336e-06,8.4089,748.861
0.00320175,0.00986346,40.1726,1613.83,2.53974e-05,338.007,771.721,0.691979,-3.11627e-09,118942,-1.44595e-06,8.53072,748.4
0.00320555,0.00986476,40.1746,1614,2.53856e-05,338.458,774.576,0.69466,-3.18836e-09,119963,-1.4794e-06,8.65431,747.935
0.00320935,0.00986606,40.1767,1614.17,2.53735e-05,338.914,777.438,0.697348,-3.26235e-09,120982,-1.51373e-06,8.77971,747.465
0.00321314,0.00986737,40.1786,1614.32,2.53611e-05,339.374,780.655,0.700418,-3.33962e-09,122251,-1.54958e-06,8.92242,746.991
0.00321694,0.00986867,40.1805,1614.48,2.53484e-05,339.838,784.184,0.703823,-3.42028e-09,123740,-1.58701e-06,9.08105,746.511
0.00322074,0.00986999,40.1824,1614.63,2.53354e-05,340.308,787.721,0.707236,-3.5034e-09,125231,-1.62558e-06,9.24241,746.024
0.00322454,0.0098713,40.1842,1614.77,2.53221e-05,340.784,791.266,0.710657,-3.58906e-09,126722,-1.66532e-06,9.40656,745.531
0.00322834,0.00987262,40.186,1614.92,2.53085e-05,341.265,794.82,0.714086,-3.67734e-09,128213,-1.70629e-06,9.57355,745.031
0.00323213,0.00987394,40.1877,1615.05,2.52945e-05,341.752,798.382,0.717523,-3.76832e-09,129703,-1.7485e-06,9.74346,744.525
0.00323593,0.00987526,40.1894,1615.19,2.52802e-05,342.244,801.952,0.720968,-3.86209e-09,131193,-1.79201e-06,9.91635,744.012
0.00323973,0.00987659,40.191,1615.31,2.52655e-05,342.743,805.532,0.724422,-3.95872e-09,132682,-1.83685e-06,10.0923,743.492
0.00324353,0.00987792,40.1925,1615.43,2.52505e-05,343.247,809.119,0.727884,-4.05832e-09,134169,-1.88306e-06,10.2714,742.966
0.00324733,0.00987925,40.1939,1615.55,2.52351e-05,343.756,812.716,0.731354,-4.16097e-09,135654,-1.93069e-06,10.4536,742.433
0.00325112,0.00988059,40.1953,1615.66,2.52193e-05,344.271,816.322,0.734833,-4.26676e-09,137137,-1.97978e-06,10.6392,741.893
0.00325492,0.00988193,40.1965,1615.76,2.52031e-05,344.792,819.936,0.738321,-4.3758e-09,138617,-2.03037e-06,10.8281,741.346
0.00325872,0.00988328,40.1977,1615.85,2.51864e-05,345.319,823.56,0.741817,-4.48817e-09,140094,-2.08251e-06,11.0204,740.793
0.00326252,0.00988462,40.1987,1615.94,2.51694e-05,345.851,827.193,0.745323,-4.60399e-09,141567,-2.13625e-06,11.2163,740.233
0.00326632,0.00988597,40.1997,1616.02,2.51519e-05,346.388,830.835,0.748837,-4.72336e-09,143037,-2.19164e-06,11.4158,739.666
0.00327011,0.00988733,40.2005,1616.08,2.5134e-05,346.932,834.486,0.75236,-4.84637e-09,144501,-2.24872e-06,11.6189,739.092
0.00327391,0.00988869,40.2013,1616.14,2.51156e-05,347.481,838.147,0.755893,-4.97315e-09,145960,-2.30754e-06,11.8259,738.512
0.00327771,0.00989005,40.2018,1616.19,2.50967e-05,348.035,841.818,0.759434,-5.1038e-09,147414,-2.36816e-06,12.0367,737.924
0.00328151,0.00989141,40.2023,1616.22,2.50773e-05,348.595,845.498,0.762985,-5.23845e-09,148862,-2.43064e-06,12.2515,737.33
0.00328531,0.00989278,40.2026,1616.25,2.50574e-05,349.16,849.188,0.766546,-5.3772e-09,150304,-2.49502e-06,12.4704,736.728
0.0032891,0.00989415,40.2027,1616.26,2.5037e-05,349.731,852.888,0.770116,-5.52018e-09,151739,-2.56136e-06,12.6934,736.12
0.0032929,0.00989553,40.2027,1616.26,2.5016e-05,350.307,856.597,0.773695,-5.66751e-09,153166,-2.62972e-06,12.9208,735.505
0.0032967,0.00989691,40.2025,1616.24,2.49945e-05,350.889,860.317,0.777284,-5.81932e-09,154585,-2.70016e-06,13.1525,734.883
0.0033005,0.00989829,40.2021,1616.21,2.49724e-05,351.476,864.047,0.780883,-5.97574e-09,155996,-2.77274e-06,13.3887,734.254
0.0033043,0.00989968,40.1922,1615.41,2.49497e-05,351.592,867.787,0.784492,-6.01627e-09,158738,-2.79155e-06,13.5912,734.131
0.00330809,0.00990107,40.1799,1614.43,2.49268e-05,351.592,871.538,0.788111,-6.02793e-09,161840,-2.79696e-06,13.7867,734.131
0.00331189,0.00990246,40.1676,1613.44,2.49039e-05,351.592,875.299,0.79174,-6.03956e-09,164982,-2.80236e-06,13.9842,734.131
0.00331569,0.00990386,40.1553,1612.45,2.4881e-05,351.592,879.07,0.795379,-6.05116e-09,168165,-2.80774e-06,14.1838,734.131
0.00331949,0.00990526,40.1429,1611.45,2.4858e-05,351.592,882.853,0.799029,-6.06273e-09,171388,-2.81311e-06,14.3856,734.131
0.00332329,0.00990667,40.1305,1610.46,2.4835e-05,351.592,886.646,0.802689,-6.07427e-09,174653,-2.81846e-06,14.5895,734.131
0.00332708,0.00990808,40.1181,1609.46,2.48119e-05,351.592,890.449,0.806359,-6.08577e-09,177960,-2.8238e-06,14.7955,734.131
0.00333088,0.0099095,40.1056,1608.46,2.47888e-05,351.592,894.264,0.81004,-6.09724e-09,181310,-2.82912e-06,15.0036,734.131
0.00333468,0.00991091,40.0931,1607.46,2.47656e-05,351.592,898.09,0.813732,-6.10868e-09,184702,-2.83443e-06,15.214,734.131
0.00333848,0.00991234,40.0806,1606.45,2.47424e-05,351.592,901.927,0.817434,-6.12008e-09,188137,-2.83972e-06,15.4265,734.131
0.00334228,0.00991376,40.068,1605.45,2.47192e-05,351.592,905.776,0.821147,-6.13144e-09,191615,-2.84499e-06,15.6412,734.131
0.00334607,0.0099152,40.0555,1604.44,2.46959e-05,351.592,909.635,0.824872,-6.14277e-09,195137,-2.85025e-06,15.8582,734.131
0.00334987,0.00991663,40.0428,1603.43,2.46726e-05,351.592,913.507,0.828607,-6.15407e-09,198704,-2.85549e-06,16.0774,734.131
0.00335367,0.00991807,40.0302,1602.42,2.46492e-05,351.592,917.39,0.832354,-6.16533e-09,202315,-2.86071e-06,16.2988,734.131
