# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000560345,0.00916282,39.9596,1596.77,2.62567e-05,299.375,300.893,0.291435,-1.16139e-10,-1014.26,-4.97075e-08,0.00429545,786.158
0.000563476,0.00916373,39.9594,1596.75,2.62563e-05,299.372,300.901,0.291443,-1.16082e-10,-1012.98,-4.96832e-08,0.00432787,786.161
0.000566606,0.00916464,39.9591,1596.73,2.6256e-05,299.368,300.909,0.291451,-1.16026e-10,-1011.71,-4.96589e-08,0.00436028,786.164
0.000569737,0.00916555,39.9589,1596.71,2.62556e-05,299.365,300.918,0.291459,-1.15969e-10,-1010.44,-4.96347e-08,0.00439268,786.167
0.000572867,0.00916646,39.9587,1596.69,2.62552e-05,299.362,300.926,0.291468,-1.15913e-10,-1009.17,-4.96106e-08,0.00442508,786.17
0.000575997,0.00916737,39.9584,1596.68,2.62549e-05,299.359,300.934,0.291476,-1.15856e-10,-1007.9,-4.95864e-08,0.00445747,786.173
0.000579128,0.00916828,39.9582,1596.66,2.62545e-05,299.356,300.942,0.291484,-1.158e-10,-1006.63,-4.95623e-08,0.00448985,786.176
0.000582258,0.00916919,39.958,1596.64,2.62541e-05,299.353,300.95,0.291492,-1.15744e-10,-1005.36,-4.95383e-08,0.00452222,786.179
0.000585389,0.0091701,39.9577,1596.62,2.62538e-05,299.349,300.958,0.2915,-1.15687e-10,-1004.09,-4.95142e-08,0.00455459,786.182
0.000588519,0.009171,39.9575,1596.6,2.62534e-05,299.346,300.967,0.291509,-1.15631e-10,-1002.82,-4.94902e-08,0.00458695,786.185
0.00059165,0.00917191,39.9573,1596.58,2.62531e-05,299.343,300.975,0.291517,-1.15575e-10,-1001.56,-4.94663e-08,0.0046193,786.188
0.00059478,0.00917282,39.957,1596.56,2.62527e-05,299.34,300.983,0.291525,-1.1552e-10,-1000.29,-4.94424e-08,0.00465164,786.191
0.00059791,0.00917373,39.9568,1596.54,2.62523e-05,299.337,300.991,0.291533,-1.15464e-10,-999.029,-4.94185e-08,0.00468398,786.194
0.000601041,0.00917464,39.9566,1596.53,2.6252e-05,299.334,300.999,0.291541,-1.15408e-10,-997.766,-4.93946e-08,0.00471631,786.197
0.000604171,0.00917555,39.9563,1596.51,2.62516e-05,299.331,301.008,0.291549,-1.15352e-10,-996.503,-4.93708e-08,0.00474863,786.199
0.000607302,0.00917646,39.9561,1596.49,2.62512e-05,299.327,301.016,0.291558,-1.15297e-10,-995.242,-4.9347e-08,0.00478094,786.202
0.000610432,0.00917737,39.9559,1596.47,2.62509e-05,299.324,301.024,0.291566,-1.15241e-10,-993.981,-4.93233e-08,0.00481325,786.205
0.000613562,0.00917828,39.9556,1596.45,2.62505e-05,299.321,301.032,0.291574,-1.15186e-10,-992.72,-4.92996e-08,0.00484555,786.208
0.000616693,0.00917919,39.9554,1596.43,2.62502e-05,299.318,301.04,0.291582,-1.15131e-10,-991.461,-4.92759e-08,0.00487784,786.211
0.000619823,0.0091801,39.9552,1596.41,2.62498e-05,299.315,301.049,0.29159,-1.15075e-10,-990.203,-4.92522e-08,0.00491013,786.214
0.000622954,0.00918101,39.9549,1596.4,2.62494e-05,299.312,301.057,0.291598,-1.1502e-10,-988.945,-4.92286e-08,0.0049424,786.217
0.000626084,0.00918192,39.9547,1596.38,2.62491e-05,299.309,301.065,0.291607,-1.14965e-10,-987.688,-4.9205e-08,0.00497467,786.22
0.000629215,0.00918283,39.9545,1596.36,2.62487e-05,299.306,301.073,0.291615,-1.1491e-10,-986.432,-4.91815e-08,0.00500693,786.223
0.000632345,0.00918374,39.9542,1596.34,2.62484e-05,299.303,301.081,0.291623,-1.14855e-10,-985.177,-4.9158e-08,0.00503919,786.225
0.000635475,0.00918465,39.954,1596.32,2.6248e-05,299.3,301.089,0.291631,-1.148e-10,-983.923,-4.91345e-08,0.00507143,786.228
0.000638606,0.00918556,39.9538,1596.3,2.62476e-05,299.297,301.098,0.291639,-1.14746e-10,-982.67,-4.91111e-08,0.00510367,786.231
0.000641736,0.00918647,39.9535,1596.29,2.62473e-05,299.293,301.106,0.291648,-1.14691e-10,-981.417,-4.90877e-08,0.0051359,786.234
0.000644867,0.00918738,39.9533,1596.27,2.62469e-05,299.29,301.114,0.291656,-1.14636e-10,-980.165,-4.90643e-08,0.00516813,786.237
0.000647997,0.00918829,39.9531,1596.25,2.62466e-05,299.287,301.122,0.291664,-1.14582e-10,-978.915,-4.9041e-08,0.00520035,786.24
0.000651128,0.0091892,39.9528,1596.23,2.62462e-05,299.284,301.13,0.291672,-1.14527e-10,-977.664,-4.90177e-08,0.00523255,786.243
0.000654258,0.00919011,39.9526,1596.21,2.62458e-05,299.281,301.139,0.29168,-1.14473e-10,-976.415,-4.89944e-08,0.00526476,786.246
0.000657388,0.00919102,39.9524,1596.19,2.62455e-05,299.278,301.147,0.291688,-1.14419e-10,-975.167,-4.89712e-08,0.00529695,786.248
0.000660519,0.00919193,39.9522,1596.18,2.62451e-05,299.275,301.155,0.291697,-1.14365e-10,-973.919,-4.8948e-08,0.00532914,786.251
0.000663649,0.00919284,39.9519,1596.16,2.62448e-05,299.272,301.163,0.291705,-1.1431e-10,-972.672,-4.89249e-08,0.00536132,786.254
0.00066678,0.00919375,39.9517,1596.14,2.62444e-05,299.269,301.171,0.291713,-1.14256e-10,-971.427,-4.89017e-08,0.00539349,786.257
0.00066991,0.00919466,39.9515,1596.12,2.62441e-05,299.266,301.179,0.291721,-1.14202e-10,-970.181,-4.88786e-08,0.00542566,786.26
0.00067304,0.00919557,39.9512,1596.1,2.62437e-05,299.263,301.188,0.291729,-1.14149e-10,-968.937,-4.88556e-08,0.00545781,786.263
0.000676171,0.00919648,39.951,1596.08,2.62433e-05,299.26,301.196,0.291737,-1.14095e-10,-967.694,-4.88326e-08,0.00548996,786.265
0.000679301,0.00919739,39.9508,1596.07,2.6243e-05,299.257,301.204,0.291746,-1.14041e-10,-966.451,-4.88096e-08,0.00552211,786.268
0.000682432,0.0091983,39.9506,1596.05,2.62426e-05,299.254,301.212,0.291754,-1.13987e-10,-965.209,-4.87866e-08,0.00555424,786.271
0.000685562,0.00919921,39.9503,1596.03,2.62423e-05,299.251,301.22,0.291762,-1.13934e-10,-963.968,-4.87637e-08,0.00558637,786.274
0.000688693,0.00920012,39.9501,1596.01,2.62419e-05,299.248,301.23,0.291771,-1.13881e-10,-962.663,-4.87409e-08,0.00562138,786.277
0.000691823,0.00920103,39.9499,1595.99,2.62416e-05,299.245,301.246,0.291787,-1.1383e-10,-960.919,-4.87191e-08,0.00567597,786.279
0.000694953,0.00920194,39.9496,1595.97,2.62412e-05,299.242,301.261,0.291803,-1.13779e-10,-959.175,-4.86974e-08,0.00573056,786.282
0.000698084,0.00920285,39.9494,1595.96,2.62408e-05,299.239,301.277,0.291819,-1.13728e-10,-957.433,-4.86757e-08,0.00578514,786.285
0.000701214,0.00920376,39.9492,1595.94,2.62405e-05,299.236,301.293,0.291835,-1.13678e-10,-955.691,-4.8654e-08,0.00583973,786.288
0.000704345,0.00920467,39.949,1595.92,2.62401e-05,299.233,301.309,0.291851,-1.13627e-10,-953.95,-4.86324e-08,0.0058943,786.291
0.000707475,0.00920558,39.9487,1595.9,2.62398e-05,299.23,301.325,0.291867,-1.13577e-10,-952.211,-4.86109e-08,0.00594888,786.293
0.000710606,0.00920649,39.9485,1595.88,2.62394e-05,299.227,301.341,0.291883,-1.13527e-10,-950.472,-4.85894e-08,0.00600345,786.296
0.000713736,0.0092074,39.9483,1595.86,2.62391e-05,299.224,301.357,0.291898,-1.13476e-10,-948.734,-4.85679e-08,0.00605802,786.299
0.000716866,0.00920831,39.948,1595.85,2.62387e-05,299.221,301.373,0.291914,-1.13426e-10,-946.997,-4.85465e-08,0.00611259,786.302
0.000719997,0.00920922,39.9478,1595.83,2.62384e-05,299.218,301.389,0.29193,-1.13376e-10,-945.261,-4.85251e-08,0.00616715,786.304
0.000723127,0.00921013,39.9476,1595.81,2.6238e-05,299.215,301.405,0.291946,-1.13327e-10,-943.526,-4.85038e-08,0.00622171,786.307
0.000726258,0.00921104,39.9474,1595.79,2.62376e-05,299.212,301.421,0.291962,-1.13277e-10,-941.792,-4.84825e-08,0.00627627,786.31
0.000729388,0.00921194,39.9471,1595.77,2.62373e-05,299.209,301.437,0.291978,-1.13227e-10,-940.059,-4.84612e-08,0.00633082,786.313
0.000732518,0.00921285,39.9469,1595.76,2.62369e-05,299.206,301.453,0.291994,-1.13178e-10,-938.327,-4.844e-08,0.00638537,786.315
0.000735649,0.00921376,39.9467,1595.74,2.62366e-05,299.203,301.469,0.29201,-1.13128e-10,-936.596,-4.84189e-08,0.00643992,786.318
0.000738779,0.00921467,39.9465,1595.72,2.62362e-05,299.2,301.485,0.292026,-1.13079e-10,-934.865,-4.83978e-08,0.00649446,786.321
0.00074191,0.00921558,39.9462,1595.7,2.62359e-05,299.197,301.501,0.292042,-1.1303e-10,-933.136,-4.83767e-08,0.00654901,786.324
0.00074504,0.00921649,39.946,1595.68,2.62355e-05,299.194,301.517,0.292057,-1.12981e-10,-931.407,-4.83557e-08,0.00660354,786.326
0.000748171,0.0092174,39.9458,1595.67,2.62352e-05,299.191,301.533,0.292073,-1.12932e-10,-929.68,-4.83347e-08,0.00665808,786.329
0.000751301,0.00921831,39.9456,1595.65,2.62348e-05,299.189,301.549,0.292089,-1.12883e-10,-927.953,-4.83138e-08,0.00671261,786.332
0.000754431,0.00921922,39.9453,1595.63,2.62345e-05,299.186,301.565,0.292105,-1.12834e-10,-926.228,-4.82929e-08,0.00676714,786.334
0.000757562,0.00922013,39.9451,1595.61,2.62341e-05,299.183,301.581,0.292121,-1.12785e-10,-924.503,-4.82721e-08,0.00682167,786.337
0.000760692,0.00922104,39.9449,1595.59,2.62338e-05,299.18,301.597,0.292137,-1.12737e-10,-922.779,-4.82513e-08,0.00687619,786.34
0.000763823,0.00922195,39.9447,1595.58,2.62334e-05,299.177,301.613,0.292153,-1.12688e-10,-921.056,-4.82305e-08,0.00693071,786.342
0.000766953,0.00922286,39.9444,1595.56,2.6233e-05,299.174,301.629,0.292169,-1.1264e-10,-919.334,-4.82098e-08,0.00698523,786.345
0.000770084,0.00922377,39.9442,1595.54,2.62327e-05,299.171,301.645,0.292185,-1.12592e-10,-917.613,-4.81892e-08,0.00703974,786.348
0.000773214,0.00922468,39.944,1595.52,2.62323e-05,299.168,301.661,0.292201,-1.12543e-10,-915.893,-4.81686e-08,0.00709426,786.351
0.000776344,0.00922559,39.9438,1595.5,2.6232e-05,299.165,301.677,0.292217,-1.12495e-10,-914.174,-4.8148e-08,0.00714876,786.353
0.000779475,0.0092265,39.9435,1595.49,2.62316e-05,299.163,301.693,0.292232,-1.12447e-10,-912.456,-4.81275e-08,0.00720327,786.356
0.000782605,0.00922741,39.9433,1595.47,2.62313e-05,299.16,301.709,0.292248,-1.124e-10,-910.739,-4.8107e-08,0.00725777,786.359
0.000785736,0.00922832,39.9431,1595.45,2.62309e-05,299.157,301.725,0.292264,-1.12352e-10,-909.023,-4.80866e-08,0.00731227,786.361
0.000788866,0.00922923,39.9429,1595.43,2.62306e-05,299.154,301.741,0.29228,-1.12304e-10,-907.307,-4.80662e-08,0.00736676,786.364
0.000791996,0.00923014,39.9426,1595.42,2.62302e-05,299.151,301.757,0.292296,-1.12257e-10,-905.593,-4.80459e-08,0.00742126,786.366
0.000795127,0.00923105,39.9424,1595.4,2.62299e-05,299.148,301.773,0.292312,-1.12209e-10,-903.879,-4.80256e-08,0.00747574,786.369
0.000798257,0.00923196,39.9422,1595.38,2.62295e-05,299.146,301.789,0.292328,-1.12162e-10,-902.167,-4.80053e-08,0.00753023,786.372
0.000801388,0.00923287,39.942,1595.36,2.62292e-05,299.143,301.805,0.292344,-1.12115e-10,-900.455,-4.79851e-08,0.00758471,786.374
0.000804518,0.00923378,39.9418,1595.34,2.62288e-05,299.14,301.821,0.29236,-1.12068e-10,-898.744,-4.7965e-08,0.00763919,786.377
0.000807649,0.00923469,39.9415,1595.33,2.62285e-05,299.137,301.836,0.292376,-1.12021e-10,-897.035,-4.79448e-08,0.00769367,786.38
0.000810779,0.0092356,39.9413,1595.31,2.62281e-05,299.134,301.852,0.292391,-1.11974e-10,-895.326,-4.79248e-08,0.00774814,786.382
0.000813909,0.00923651,39.9411,1595.29,2.62278e-05,299.131,301.868,0.292407,-1.11927e-10,-893.618,-4.79047e-08,0.00780261,786.385
0.00081704,0.00923742,39.9409,1595.27,2.62274e-05,299.129,301.884,0.292423,-1.1188e-10,-891.911,-4.78848e-08,0.00785708,786.387
0.00082017,0.00923833,39.9406,1595.26,2.62271e-05,299.126,301.9,0.292439,-1.11834e-10,-890.205,-4.78648e-08,0.00791154,786.39
0.000823301,0.00923924,39.9404,1595.24,2.62267e-05,299.123,301.916,0.292455,-1.11787e-10,-888.5,-4.78449e-08,0.007966,786.393
0.000826431,0.00924015,39.9402,1595.22,2.62264e-05,299.12,301.932,0.292471,-1.11741e-10,-886.795,-4.78251e-08,0.00802046,786.395
0.000829562,0.00924106,39.94,1595.2,2.6226e-05,299.118,301.948,0.292487,-1.11695e-10,-885.092,-4.78053e-08,0.00807492,786.398
0.000832692,0.00924197,39.9398,1595.18,2.62257e-05,299.115,301.964,0.292503,-1.11648e-10,-883.39,-4.77855e-08,0.00812937,786.4
0.000835822,0.00924288,39.9395,1595.17,2.62253e-05,299.112,301.98,0.292519,-1.11602e-10,-881.688,-4.77658e-08,0.00818382,786.403
0.000838953,0.00924379,39.9393,1595.15,2.6225e-05,299.109,301.996,0.292535,-1.11556e-10,-879.988,-4.77461e-08,0.00823826,786.405
0.000842083,0.0092447,39.9391,1595.13,2.62246e-05,299.106,302.012,0.292551,-1.1151e-10,-878.288,-4.77265e-08,0.0082927,786.408
0.000845214,0.00924561,39.9389,1595.11,2.62243e-05,299.104,302.028,0.292566,-1.11465e-10,-876.589,-4.77069e-08,0.00834714,786.411
0.000848344,0.00924652,39.9387,1595.1,2.62239e-05,299.101,302.044,0.292582,-1.11419e-10,-874.892,-4.76873e-08,0.00840158,786.413
0.000851474,0.00924743,39.9384,1595.08,2.62236e-05,299.098,302.06,0.292598,-1.11373e-10,-873.195,-4.76678e-08,0.00845601,786.416
0.000854605,0.00924834,39.9382,1595.06,2.62232e-05,299.095,302.076,0.292614,-1.11328e-10,-871.499,-4.76484e-08,0.00851044,786.418
0.000857735,0.00924925,39.938,1595.04,2.62229e-05,299.093,302.092,0.29263,-1.11283e-10,-869.804,-4.7629e-08,0.00856486,786.421
0.000860866,0.00925016,39.9378,1595.03,2.62225e-05,299.09,302.108,0.292646,-1.11237e-10,-868.11,-4.76096e-08,0.00861928,786.423
0.000863996,0.00925107,39.9376,1595.01,2.62222e-05,299.087,302.124,0.292662,-1.11192e-10,-866.416,-4.75903e-08,0.0086737,786.426
0.000867127,0.00925198,39.9373,1594.99,2.62218e-05,299.085,302.14,0.292678,-1.11147e-10,-864.724,-4.7571e-08,0.00872812,786.428
0.000870257,0.00925289,39.9371,1594.97,2.62215e-05,299.082,302.156,0.292694,-1.11102e-10,-863.033,-4.75518e-08,0.00878253,786.431
0.000873387,0.0092538,39.9369,1594.96,2.62211e-05,299.079,302.172,0.29271,-1.11057e-10,-861.342,-4.75326e-08,0.00883694,786.433
0.000876518,0.00925471,39.9367,1594.94,2.62208e-05,299.077,302.188,0.292726,-1.11013e-10,-859.653,-4.75134e-08,0.00889135,786.436
0.000879648,0.00925562,39.9365,1594.92,2.62204e-05,299.074,302.204,0.292741,-1.10968e-10,-857.964,-4.74943e-08,0.00894575,786.438
0.000882779,0.00925653,39.9362,1594.9,2.62201e-05,299.071,302.22,0.292757,-1.10924e-10,-856.277,-4.74753e-08,0.00900015,786.441
0.000885909,0.00925744,39.936,1594.89,2.62198e-05,299.068,302.236,0.292773,-1.10879e-10,-854.59,-4.74563e-08,0.00905455,786.443
0.00088904,0.00925835,39.9358,1594.87,2.62194e-05,299.066,302.252,0.292789,-1.10835e-10,-852.904,-4.74373e-08,0.00910894,786.446
0.00089217,0.00925926,39.9356,1594.85,2.62191e-05,299.063,302.268,0.292805,-1.10791e-10,-851.219,-4.74184e-08,0.00916333,786.448
0.0008953,0.00926017,39.9354,1594.83,2.62187e-05,299.06,302.284,0.292821,-1.10746e-10,-849.535,-4.73995e-08,0.00921772,786.451
0.000898431,0.00926108,39.9352,1594.82,2.62184e-05,299.058,302.3,0.292837,-1.10702e-10,-847.852,-4.73806e-08,0.0092721,786.453
0.000901561,0.00926199,39.9349,1594.8,2.6218e-05,299.055,302.316,0.292853,-1.10658e-10,-846.17,-4.73618e-08,0.00932648,786.456
0.000904692,0.0092629,39.9347,1594.78,2.62177e-05,299.052,302.332,0.292869,-1.10615e-10,-844.489,-4.73431e-08,0.00938086,786.458
0.000907822,0.00926381,39.9345,1594.76,2.62173e-05,299.05,302.348,0.292885,-1.10571e-10,-842.808,-4.73243e-08,0.00943524,786.461
0.000910952,0.00926472,39.9343,1594.75,2.6217e-05,299.047,302.364,0.2929,-1.10527e-10,-841.129,-4.73057e-08,0.00948961,786.463
0.000914083,0.00926563,39.9341,1594.73,2.62166e-05,299.045,302.38,0.292916,-1.10484e-10,-839.45,-4.7287e-08,0.00954397,786.466
0.000917213,0.00926654,39.9338,1594.71,2.62163e-05,299.042,302.396,0.292932,-1.1044e-10,-837.773,-4.72685e-08,0.00959834,786.468
0.000920344,0.00926745,39.9336,1594.69,2.62159e-05,299.039,302.425,0.292961,-1.10401e-10,-835.231,-4.72517e-08,0.00969105,786.47
0.000923474,0.00926836,39.9334,1594.68,2.62156e-05,299.037,302.456,0.292992,-1.10363e-10,-832.553,-4.72352e-08,0.00978982,786.473
0.000926605,0.00926927,39.9332,1594.66,2.62153e-05,299.034,302.487,0.293023,-1.10324e-10,-829.876,-4.72188e-08,0.00988861,786.475
0.000929735,0.00927018,39.933,1594.64,2.62149e-05,299.031,302.518,0.293054,-1.10286e-10,-827.2,-4.72025e-08,0.00998742,786.478
0.000932865,0.00927109,39.9328,1594.63,2.62146e-05,299.029,302.549,0.293085,-1.10248e-10,-824.525,-4.71863e-08,0.0100862,786.48
0.000935996,0.009272,39.9325,1594.61,2.62142e-05,299.026,302.58,0.293116,-1.1021e-10,-821.851,-4.71701e-08,0.0101851,786.483
0.000939126,0.00927291,39.9323,1594.59,2.62139e-05,299.024,302.611,0.293147,-1.10173e-10,-819.177,-4.7154e-08,0.010284,786.485
0.000942257,0.00927382,39.9321,1594.57,2.62135e-05,299.021,302.642,0.293177,-1.10135e-10,-816.505,-4.71379e-08,0.0103828,786.487
0.000945387,0.00927473,39.9319,1594.56,2.62132e-05,299.019,302.673,0.293208,-1.10098e-10,-813.833,-4.71219e-08,0.0104817,786.49
0.000948518,0.00927564,39.9317,1594.54,2.62128e-05,299.016,302.704,0.293239,-1.10061e-10,-811.162,-4.7106e-08,0.0105807,786.492
0.000951648,0.00927655,39.9315,1594.52,2.62125e-05,299.014,302.735,0.29327,-1.10024e-10,-808.492,-4.70902e-08,0.0106796,786.494
0.000954778,0.00927746,39.9313,1594.51,2.62121e-05,299.011,302.766,0.293301,-1.09987e-10,-805.823,-4.70744e-08,0.0107786,786.497
0.000957909,0.00927837,39.931,1594.49,2.62118e-05,299.008,302.798,0.293332,-1.0995e-10,-803.154,-4.70587e-08,0.0108775,786.499
0.000961039,0.00927928,39.9308,1594.47,2.62115e-05,299.006,302.829,0.293363,-1.09914e-10,-800.487,-4.7043e-08,0.0109765,786.502
0.00096417,0.0092802,39.9306,1594.45,2.62111e-05,299.003,302.86,0.293394,-1.09877e-10,-797.82,-4.70274e-08,0.0110755,786.504
0.0009673,0.00928111,39.9304,1594.44,2.62108e-05,299.001,302.891,0.293425,-1.09841e-10,-795.154,-4.70119e-08,0.0111746,786.506
0.00097043,0.00928202,39.9302,1594.42,2.62104e-05,298.998,302.922,0.293456,-1.09805e-10,-792.489,-4.69965e-08,0.0112736,786.508
0.000973561,0.00928293,39.93,1594.4,2.62101e-05,298.996,302.953,0.293486,-1.09769e-10,-789.825,-4.69811e-08,0.0113727,786.511
0.000976691,0.00928384,39.9298,1594.39,2.62097e-05,298.994,302.984,0.293517,-1.09733e-10,-787.162,-4.69657e-08,0.0114718,786.513
0.000979822,0.00928475,39.9295,1594.37,2.62094e-05,298.991,303.015,0.293548,-1.09697e-10,-784.5,-4.69505e-08,0.0115709,786.515
0.000982952,0.00928566,39.9293,1594.35,2.62091e-05,298.989,303.046,0.293579,-1.09662e-10,-781.838,-4.69353e-08,0.01167,786.518
0.000986083,0.00928657,39.9291,1594.33,2.62087e-05,298.986,303.077,0.29361,-1.09627e-10,-779.177,-4.69202e-08,0.0117691,786.52
0.000989213,0.00928748,39.9289,1594.32,2.62084e-05,298.984,303.108,0.293641,-1.09591e-10,-776.518,-4.69051e-08,0.0118683,786.522
0.000992343,0.00928839,39.9287,1594.3,2.6208e-05,298.981,303.139,0.293672,-1.09556e-10,-773.859,-4.68901e-08,0.0119674,786.524
0.000995474,0.0092893,39.9285,1594.28,2.62077e-05,298.979,303.171,0.293703,-1.09522e-10,-771.201,-4.68752e-08,0.0120666,786.527
0.000998604,0.00929021,39.9283,1594.27,2.62073e-05,298.976,303.202,0.293734,-1.09487e-10,-768.543,-4.68604e-08,0.0121658,786.529
0.00100173,0.00929112,39.9281,1594.25,2.6207e-05,298.974,303.233,0.293765,-1.09452e-10,-765.887,-4.68456e-08,0.0122651,786.531
0.00100487,0.00929203,39.9278,1594.23,2.62067e-05,298.972,303.264,0.293796,-1.09418e-10,-763.231,-4.68308e-08,0.0123643,786.533
0.001008,0.00929294,39.9276,1594.22,2.62063e-05,298.969,303.295,0.293826,-1.09384e-10,-760.577,-4.68162e-08,0.0124636,786.536
0.00101113,0.00929385,39.9274,1594.2,2.6206e-05,298.967,303.326,0.293857,-1.09349e-10,-757.923,-4.68016e-08,0.0125629,786.538
0.00101426,0.00929476,39.9272,1594.18,2.62056e-05,298.965,303.357,0.293888,-1.09316e-10,-755.27,-4.6787e-08,0.0126622,786.54
0.00101739,0.00929567,39.927,1594.17,2.62053e-05,298.962,303.388,0.293919,-1.09282e-10,-752.618,-4.67726e-08,0.0127615,786.542
0.00102052,0.00929658,39.9268,1594.15,2.62049e-05,298.96,303.419,0.29395,-1.09248e-10,-749.967,-4.67582e-08,0.0128608,786.544
0.00102365,0.00929749,39.9266,1594.13,2.62046e-05,298.957,303.45,0.293981,-1.09215e-10,-747.316,-4.67439e-08,0.0129602,786.547
0.00102678,0.0092984,39.9264,1594.12,2.62043e-05,298.955,303.481,0.294012,-1.09181e-10,-744.667,-4.67296e-08,0.0130595,786.549
0.00102991,0.00929931,39.9262,1594.1,2.62039e-05,298.953,303.512,0.294043,-1.09148e-10,-742.018,-4.67154e-08,0.0131589,786.551
0.00103304,0.00930022,39.926,1594.08,2.62036e-05,298.95,303.544,0.294074,-1.09115e-10,-739.37,-4.67012e-08,0.0132583,786.553
0.00103617,0.00930113,39.9257,1594.06,2.62032e-05,298.948,303.575,0.294105,-1.09082e-10,-736.723,-4.66872e-08,0.0133578,786.555
0.0010393,0.00930204,39.9255,1594.05,2.62029e-05,298.946,303.606,0.294136,-1.09049e-10,-734.077,-4.66732e-08,0.0134572,786.557
0.00104243,0.00930295,39.9253,1594.03,2.62025e-05,298.944,303.637,0.294166,-1.09017e-10,-731.432,-4.66592e-08,0.0135567,786.56
0.00104556,0.00930386,39.9251,1594.01,2.62022e-05,298.941,303.668,0.294197,-1.08984e-10,-728.787,-4.66454e-08,0.0136562,786.562
0.00104869,0.00930477,39.9249,1594,2.62019e-05,298.939,303.699,0.294228,-1.08952e-10,-726.144,-4.66315e-08,0.0137556,786.564
0.00105182,0.00930568,39.9247,1593.98,2.62015e-05,298.937,303.73,0.294259,-1.0892e-10,-723.501,-4.66178e-08,0.0138552,786.566
0.00105495,0.00930659,39.9245,1593.96,2.62012e-05,298.934,303.761,0.29429,-1.08888e-10,-720.859,-4.66041e-08,0.0139547,786.568
0.00105808,0.0093075,39.9243,1593.95,2.62008e-05,298.932,303.792,0.294321,-1.08856e-10,-718.218,-4.65905e-08,0.0140542,786.57
0.00106121,0.00930841,39.9241,1593.93,2.62005e-05,298.93,303.823,0.294352,-1.08825e-10,-715.578,-4.6577e-08,0.0141538,786.572
0.00106434,0.00930933,39.9239,1593.91,2.62002e-05,298.928,303.854,0.294383,-1.08793e-10,-712.939,-4.65635e-08,0.0142534,786.574
0.00106747,0.00931024,39.9237,1593.9,2.61998e-05,298.925,303.885,0.294414,-1.08762e-10,-710.301,-4.65501e-08,0.014353,786.576
0.0010706,0.00931115,39.9234,1593.88,2.61995e-05,298.923,303.917,0.294445,-1.08731e-10,-707.663,-4.65367e-08,0.0144526,786.578
0.00107373,0.00931206,39.9232,1593.86,2.61991e-05,298.921,303.948,0.294476,-1.087e-10,-705.026,-4.65234e-08,0.0145522,786.581
0.00107686,0.00931297,39.923,1593.85,2.61988e-05,298.919,303.979,0.294506,-1.08669e-10,-702.39,-4.65102e-08,0.0146519,786.583
0.00108,0.00931388,39.9228,1593.83,2.61985e-05,298.917,304.01,0.294537,-1.08638e-10,-699.756,-4.6497e-08,0.0147516,786.585
0.00108313,0.00931479,39.9226,1593.82,2.61981e-05,298.914,304.041,0.294568,-1.08607e-10,-697.121,-4.64839e-08,0.0148513,786.587
0.00108626,0.0093157,39.9224,1593.8,2.61978e-05,298.912,304.072,0.294599,-1.08577e-10,-694.488,-4.64709e-08,0.014951,786.589
0.00108939,0.00931661,39.9222,1593.78,2.61974e-05,298.91,304.103,0.29463,-1.08547e-10,-691.856,-4.64579e-08,0.0150507,786.591
0.00109252,0.00931752,39.922,1593.77,2.61971e-05,298.908,304.134,0.294661,-1.08516e-10,-689.224,-4.6445e-08,0.0151504,786.593
0.00109565,0.00931843,39.9218,1593.75,2.61968e-05,298.906,304.165,0.294692,-1.08486e-10,-686.594,-4.64322e-08,0.0152502,786.595
