# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00235158,0.00968341,39.8927,1591.42,2.60358e-05,302.248,431.293,0.419291,-2.24286e-10,15035.6,-9.64428e-08,0.739879,783.475
0.00235475,0.00968437,39.8931,1591.46,2.60351e-05,302.295,432.409,0.420412,-2.25911e-10,15241.8,-9.71418e-08,0.749609,783.431
0.00235792,0.00968533,39.8935,1591.49,2.60344e-05,302.344,433.525,0.421534,-2.27558e-10,15449.3,-9.78501e-08,0.759407,783.385
0.00236109,0.00968629,39.8939,1591.52,2.60336e-05,302.392,434.642,0.422657,-2.29228e-10,15657.9,-9.85678e-08,0.769275,783.34
0.00236426,0.00968725,39.8943,1591.55,2.60329e-05,302.442,435.76,0.42378,-2.30919e-10,15867.8,-9.92951e-08,0.779212,783.293
0.00236743,0.00968822,39.8947,1591.59,2.60322e-05,302.492,436.877,0.424904,-2.32633e-10,16078.9,-1.00032e-07,0.78922,783.246
0.0023706,0.00968918,39.8951,1591.62,2.60315e-05,302.543,437.996,0.426028,-2.34369e-10,16291.2,-1.00779e-07,0.799297,783.198
0.00237377,0.00969014,39.8956,1591.66,2.60307e-05,302.595,439.115,0.427153,-2.36129e-10,16504.7,-1.01535e-07,0.809445,783.15
0.00237694,0.0096911,39.896,1591.69,2.603e-05,302.647,440.234,0.428278,-2.37912e-10,16719.4,-1.02302e-07,0.819665,783.101
0.00238011,0.00969207,39.8965,1591.73,2.60292e-05,302.7,441.354,0.429404,-2.39718e-10,16935.4,-1.03079e-07,0.829955,783.051
0.00238328,0.00969303,39.897,1591.77,2.60284e-05,302.754,442.475,0.430531,-2.41549e-10,17152.6,-1.03866e-07,0.840317,783.001
0.00238645,0.00969399,39.8974,1591.81,2.60277e-05,302.808,443.596,0.431657,-2.43404e-10,17371,-1.04664e-07,0.85075,782.95
0.00238961,0.00969496,39.8979,1591.84,2.60269e-05,302.863,444.718,0.432785,-2.45283e-10,17590.6,-1.05472e-07,0.861256,782.898
0.00239278,0.00969592,39.8984,1591.88,2.60261e-05,302.919,445.84,0.433913,-2.47187e-10,17811.5,-1.0629e-07,0.871834,782.846
0.00239595,0.00969689,39.8989,1591.92,2.60254e-05,302.976,446.963,0.435042,-2.49116e-10,18033.6,-1.0712e-07,0.882485,782.793
0.00239912,0.00969786,39.8994,1591.96,2.60246e-05,303.033,448.086,0.436171,-2.51071e-10,18256.8,-1.0796e-07,0.893209,782.739
0.00240229,0.00969882,39.8999,1592.01,2.60238e-05,303.091,449.21,0.437301,-2.53051e-10,18481.4,-1.08812e-07,0.904007,782.685
0.00240546,0.00969979,39.9005,1592.05,2.6023e-05,303.149,450.335,0.438431,-2.55058e-10,18707.1,-1.09675e-07,0.914878,782.63
0.00240863,0.00970076,39.901,1592.09,2.60222e-05,303.208,451.46,0.439562,-2.57091e-10,18934,-1.10549e-07,0.925824,782.574
0.0024118,0.00970172,39.9015,1592.13,2.60213e-05,303.268,452.586,0.440694,-2.59151e-10,19162.2,-1.11435e-07,0.936844,782.518
0.00241497,0.00970269,39.9021,1592.18,2.60205e-05,303.329,453.712,0.441826,-2.61237e-10,19391.6,-1.12332e-07,0.947938,782.461
0.00241814,0.00970366,39.9026,1592.22,2.60197e-05,303.391,454.839,0.442959,-2.63352e-10,19622.2,-1.13241e-07,0.959108,782.403
0.00242131,0.00970463,39.9032,1592.27,2.60189e-05,303.453,455.967,0.444093,-2.65494e-10,19854,-1.14162e-07,0.970354,782.344
0.00242448,0.0097056,39.9038,1592.31,2.6018e-05,303.516,457.095,0.445227,-2.67664e-10,20087,-1.15096e-07,0.981675,782.285
0.00242765,0.00970657,39.9044,1592.36,2.60172e-05,303.579,458.224,0.446362,-2.69863e-10,20321.3,-1.16041e-07,0.993072,782.225
0.00243081,0.00970754,39.905,1592.41,2.60163e-05,303.644,459.353,0.447497,-2.72091e-10,20556.7,-1.16999e-07,1.00455,782.165
0.00243398,0.00970852,39.9056,1592.45,2.60155e-05,303.709,460.484,0.448633,-2.74348e-10,20793.4,-1.1797e-07,1.0161,782.104
0.00243715,0.00970949,39.9062,1592.5,2.60146e-05,303.775,461.614,0.44977,-2.76635e-10,21031.3,-1.18953e-07,1.02772,782.042
0.00244032,0.00971046,39.9068,1592.55,2.60137e-05,303.841,462.746,0.450907,-2.78952e-10,21270.4,-1.19949e-07,1.03943,781.979
0.00244349,0.00971144,39.9074,1592.6,2.60128e-05,303.909,463.878,0.452045,-2.81299e-10,21510.7,-1.20959e-07,1.05121,781.915
0.00244666,0.00971241,39.9081,1592.65,2.60119e-05,303.977,465.011,0.453184,-2.83677e-10,21752.2,-1.21981e-07,1.06307,781.851
0.00244983,0.00971338,39.9087,1592.7,2.6011e-05,304.046,466.144,0.454323,-2.86087e-10,21994.9,-1.23017e-07,1.07501,781.786
0.002453,0.00971436,39.9094,1592.76,2.60101e-05,304.116,467.278,0.455463,-2.88528e-10,22238.8,-1.24067e-07,1.08703,781.721
0.00245617,0.00971534,39.91,1592.81,2.60092e-05,304.186,468.413,0.456604,-2.91001e-10,22483.9,-1.2513e-07,1.09913,781.655
0.00245934,0.00971631,39.9107,1592.86,2.60083e-05,304.257,469.549,0.457745,-2.93506e-10,22730.2,-1.26208e-07,1.11131,781.587
0.00246251,0.00971729,39.9114,1592.92,2.60074e-05,304.329,470.685,0.458887,-2.96044e-10,22977.8,-1.27299e-07,1.12357,781.52
0.00246568,0.00971827,39.9121,1592.97,2.60064e-05,304.402,471.822,0.46003,-2.98616e-10,23226.5,-1.28405e-07,1.13591,781.451
0.00246885,0.00971924,39.9127,1593.03,2.60055e-05,304.476,472.959,0.461174,-3.01221e-10,23476.4,-1.29525e-07,1.14833,781.382
0.00247201,0.00972022,39.9135,1593.08,2.60045e-05,304.55,474.098,0.462318,-3.03861e-10,23727.5,-1.3066e-07,1.16083,781.312
0.00247518,0.0097212,39.9142,1593.14,2.60036e-05,304.626,475.237,0.463463,-3.06535e-10,23979.8,-1.3181e-07,1.17341,781.241
0.00247835,0.00972218,39.9149,1593.2,2.60026e-05,304.702,476.376,0.464609,-3.09245e-10,24233.3,-1.32975e-07,1.18607,781.169
0.00248152,0.00972316,39.9156,1593.26,2.60016e-05,304.778,477.517,0.465755,-3.1199e-10,24488,-1.34156e-07,1.19882,781.097
0.00248469,0.00972415,39.9164,1593.32,2.60006e-05,304.856,478.658,0.466902,-3.14771e-10,24743.8,-1.35351e-07,1.21165,781.024
0.00248786,0.00972513,39.9171,1593.38,2.59996e-05,304.934,479.8,0.46805,-3.17588e-10,25000.9,-1.36563e-07,1.22456,780.95
0.00249103,0.00972611,39.9179,1593.44,2.59986e-05,305.014,480.943,0.469199,-3.20443e-10,25259.1,-1.3779e-07,1.23756,780.875
0.0024942,0.00972709,39.9186,1593.5,2.59976e-05,305.094,482.086,0.470348,-3.23335e-10,25518.5,-1.39034e-07,1.25064,780.799
0.00249737,0.00972808,39.9194,1593.56,2.59966e-05,305.175,483.23,0.471498,-3.26265e-10,25779.1,-1.40294e-07,1.2638,780.723
0.00250054,0.00972906,39.9202,1593.62,2.59955e-05,305.256,484.375,0.472649,-3.29233e-10,26040.9,-1.4157e-07,1.27705,780.646
0.00250371,0.00973005,39.921,1593.69,2.59945e-05,305.339,485.521,0.473801,-3.32241e-10,26303.8,-1.42864e-07,1.29039,780.568
0.00250688,0.00973103,39.9218,1593.75,2.59934e-05,305.422,486.668,0.474954,-3.35288e-10,26567.9,-1.44174e-07,1.30381,780.489
0.00251005,0.00973202,39.9226,1593.81,2.59924e-05,305.506,487.815,0.476107,-3.38375e-10,26833.1,-1.45501e-07,1.31731,780.41
0.00251322,0.00973301,39.9234,1593.88,2.59913e-05,305.591,488.963,0.477261,-3.41503e-10,27099.5,-1.46846e-07,1.33091,780.329
0.00251638,0.009734,39.9243,1593.95,2.59902e-05,305.677,490.461,0.47878,-3.44881e-10,27462.7,-1.48299e-07,1.34886,780.248
0.00251955,0.00973498,39.9251,1594.01,2.59891e-05,305.764,492.132,0.480481,-3.48417e-10,27875.7,-1.4982e-07,1.36909,780.166
0.00252272,0.00973597,39.926,1594.08,2.5988e-05,305.853,493.804,0.482183,-3.52014e-10,28291.6,-1.51366e-07,1.38951,780.083
0.00252589,0.00973696,39.9268,1594.15,2.59869e-05,305.942,495.477,0.483885,-3.55673e-10,28710.6,-1.52939e-07,1.41012,779.998
0.00252906,0.00973795,39.9277,1594.22,2.59858e-05,306.033,497.152,0.485589,-3.59394e-10,29132.5,-1.54539e-07,1.43091,779.912
0.00253223,0.00973895,39.9286,1594.3,2.59846e-05,306.126,498.827,0.487295,-3.63179e-10,29557.3,-1.56167e-07,1.45189,779.824
0.0025354,0.00973994,39.9296,1594.37,2.59835e-05,306.219,500.504,0.489001,-3.6703e-10,29985.2,-1.57823e-07,1.47306,779.736
0.00253857,0.00974093,39.9305,1594.44,2.59823e-05,306.314,502.183,0.490709,-3.70946e-10,30416,-1.59507e-07,1.49443,779.646
0.00254174,0.00974192,39.9314,1594.52,2.59812e-05,306.411,503.862,0.492418,-3.7493e-10,30849.8,-1.6122e-07,1.51599,779.555
0.00254491,0.00974292,39.9324,1594.6,2.598e-05,306.508,505.543,0.494129,-3.78982e-10,31286.6,-1.62962e-07,1.53774,779.462
0.00254808,0.00974391,39.9334,1594.68,2.59788e-05,306.608,507.225,0.49584,-3.83104e-10,31726.3,-1.64735e-07,1.55968,779.368
0.00255125,0.00974491,39.9344,1594.76,2.59775e-05,306.708,508.908,0.497553,-3.87298e-10,32169,-1.66538e-07,1.58183,779.273
0.00255442,0.00974591,39.9354,1594.84,2.59763e-05,306.81,510.593,0.499268,-3.91563e-10,32614.6,-1.68372e-07,1.60417,779.176
0.00255758,0.0097469,39.9365,1594.92,2.59751e-05,306.913,512.279,0.500983,-3.95902e-10,33063.2,-1.70238e-07,1.62671,779.079
0.00256075,0.0097479,39.9375,1595.01,2.59738e-05,307.018,513.966,0.502701,-4.00316e-10,33514.8,-1.72136e-07,1.64945,778.979
0.00256392,0.0097489,39.9386,1595.09,2.59726e-05,307.124,515.655,0.504419,-4.04806e-10,33969.3,-1.74067e-07,1.6724,778.879
0.00256709,0.0097499,39.9397,1595.18,2.59713e-05,307.232,517.345,0.506139,-4.09374e-10,34426.8,-1.76031e-07,1.69555,778.776
0.00257026,0.0097509,39.9408,1595.27,2.597e-05,307.341,519.036,0.50786,-4.1402e-10,34887.2,-1.78029e-07,1.7189,778.673
0.00257343,0.0097519,39.9419,1595.36,2.59687e-05,307.452,520.729,0.509583,-4.18747e-10,35350.5,-1.80061e-07,1.74246,778.568
0.0025766,0.00975291,39.943,1595.45,2.59673e-05,307.564,522.423,0.511307,-4.23556e-10,35816.8,-1.82129e-07,1.76623,778.462
0.00257977,0.00975391,39.9442,1595.54,2.5966e-05,307.677,524.119,0.513033,-4.28449e-10,36286,-1.84233e-07,1.79021,778.354
0.00258294,0.00975491,39.9454,1595.63,2.59646e-05,307.792,525.816,0.51476,-4.33426e-10,36758.2,-1.86373e-07,1.8144,778.245
0.00258611,0.00975592,39.9466,1595.73,2.59633e-05,307.909,527.514,0.516488,-4.3849e-10,37233.2,-1.88551e-07,1.8388,778.134
0.00258928,0.00975693,39.9478,1595.82,2.59619e-05,308.027,529.214,0.518218,-4.43641e-10,37711.2,-1.90766e-07,1.86342,778.022
0.00259245,0.00975793,39.949,1595.92,2.59605e-05,308.146,530.916,0.51995,-4.48882e-10,38192,-1.93019e-07,1.88825,777.908
0.00259562,0.00975894,39.9502,1596.02,2.5959e-05,308.267,532.619,0.521683,-4.54215e-10,38675.8,-1.95312e-07,1.9133,777.793
0.00259878,0.00975995,39.9515,1596.12,2.59576e-05,308.39,534.324,0.523418,-4.5964e-10,39162.5,-1.97645e-07,1.93857,777.677
0.00260195,0.00976096,39.9528,1596.22,2.59561e-05,308.514,536.03,0.525154,-4.6516e-10,39652,-2.00019e-07,1.96406,777.559
0.00260512,0.00976197,39.9541,1596.33,2.59547e-05,308.64,537.737,0.526891,-4.70777e-10,40144.4,-2.02434e-07,1.98977,777.439
0.00260829,0.00976298,39.9554,1596.43,2.59532e-05,308.767,539.446,0.528631,-4.76491e-10,40639.7,-2.04891e-07,2.0157,777.318
0.00261146,0.00976399,39.9567,1596.54,2.59517e-05,308.896,541.157,0.530372,-4.82306e-10,41137.8,-2.07392e-07,2.04186,777.195
0.00261463,0.00976501,39.958,1596.64,2.59501e-05,309.026,542.869,0.532114,-4.88223e-10,41638.8,-2.09936e-07,2.06825,777.071
0.0026178,0.00976602,39.9594,1596.75,2.59486e-05,309.158,544.583,0.533859,-4.94243e-10,42142.6,-2.12524e-07,2.09486,776.946
0.00262097,0.00976703,39.9608,1596.86,2.5947e-05,309.292,546.299,0.535604,-5.00369e-10,42649.3,-2.15159e-07,2.12171,776.818
0.00262414,0.00976805,39.9622,1596.97,2.59454e-05,309.427,548.016,0.537352,-5.06602e-10,43158.7,-2.17839e-07,2.14878,776.689
0.00262731,0.00976907,39.9636,1597.09,2.59438e-05,309.564,549.735,0.539101,-5.12945e-10,43671,-2.20567e-07,2.17609,776.559
0.00263048,0.00977009,39.965,1597.2,2.59422e-05,309.702,551.455,0.540852,-5.194e-10,44186,-2.23342e-07,2.20364,776.427
0.00263365,0.0097711,39.9665,1597.32,2.59406e-05,309.842,553.178,0.542604,-5.25969e-10,44703.9,-2.26167e-07,2.23142,776.293
0.00263682,0.00977212,39.9679,1597.43,2.59389e-05,309.984,554.901,0.544359,-5.32654e-10,45224.5,-2.29041e-07,2.25944,776.158
0.00263999,0.00977315,39.9694,1597.55,2.59372e-05,310.127,556.627,0.546115,-5.39457e-10,45747.8,-2.31966e-07,2.2877,776.021
0.00264315,0.00977417,39.9709,1597.67,2.59355e-05,310.272,558.354,0.547873,-5.4638e-10,46273.9,-2.34943e-07,2.3162,775.883
0.00264632,0.00977519,39.9724,1597.79,2.59338e-05,310.419,560.083,0.549632,-5.53426e-10,46802.7,-2.37973e-07,2.34495,775.742
0.00264949,0.00977621,39.974,1597.92,2.5932e-05,310.567,561.814,0.551394,-5.60597e-10,47334.2,-2.41057e-07,2.37394,775.601
0.00265266,0.00977724,39.9755,1598.04,2.59302e-05,310.717,563.547,0.553157,-5.67895e-10,47868.4,-2.44195e-07,2.40319,775.457
0.00265583,0.00977827,39.9771,1598.17,2.59284e-05,310.869,565.281,0.554922,-5.75323e-10,48405.3,-2.47389e-07,2.43268,775.312
0.002659,0.00977929,39.9787,1598.29,2.59266e-05,311.022,567.017,0.556689,-5.82883e-10,48944.9,-2.5064e-07,2.46242,775.165
0.00266217,0.00978032,39.9803,1598.42,2.59248e-05,311.177,568.755,0.558457,-5.90579e-10,49487.1,-2.53949e-07,2.49242,775.017
0.00266534,0.00978135,39.9819,1598.55,2.59229e-05,311.334,570.495,0.560228,-5.98411e-10,50031.9,-2.57317e-07,2.52267,774.867
0.00266851,0.00978238,39.9835,1598.68,2.5921e-05,311.493,572.237,0.562,-6.06383e-10,50579.3,-2.60745e-07,2.55318,774.715
0.00267168,0.00978341,39.9852,1598.81,2.59191e-05,311.653,573.98,0.563774,-6.14499e-10,51129.3,-2.64234e-07,2.58395,774.561
0.00267485,0.00978445,39.9869,1598.95,2.59171e-05,311.815,575.726,0.565551,-6.22759e-10,51681.9,-2.67786e-07,2.61498,774.406
0.00267802,0.00978548,39.9885,1599.08,2.59152e-05,311.979,577.473,0.567329,-6.31168e-10,52237.1,-2.71402e-07,2.64628,774.248
0.00268119,0.00978651,39.9903,1599.22,2.59132e-05,312.144,579.222,0.569109,-6.39728e-10,52794.7,-2.75083e-07,2.67784,774.09
0.00268435,0.00978755,39.992,1599.36,2.59111e-05,312.312,580.973,0.570891,-6.48442e-10,53354.9,-2.7883e-07,2.70967,773.929
0.00268752,0.00978859,39.9937,1599.5,2.59091e-05,312.481,582.726,0.572675,-6.57313e-10,53917.6,-2.82645e-07,2.74177,773.766
0.00269069,0.00978963,39.9955,1599.64,2.5907e-05,312.652,584.481,0.574461,-6.66344e-10,54482.7,-2.86528e-07,2.77415,773.602
0.00269386,0.00979067,39.9973,1599.78,2.59049e-05,312.824,586.238,0.576249,-6.75538e-10,55050.2,-2.90481e-07,2.80679,773.436
0.00269703,0.00979171,39.999,1599.92,2.59027e-05,312.999,587.997,0.578039,-6.84898e-10,55620.2,-2.94506e-07,2.83972,773.268
0.0027002,0.00979275,40.0008,1600.07,2.59006e-05,313.175,589.758,0.579831,-6.94428e-10,56192.6,-2.98604e-07,2.87292,773.099
0.00270337,0.00979379,40.0027,1600.21,2.58984e-05,313.353,591.522,0.581625,-7.04131e-10,56767.4,-3.02776e-07,2.9064,772.927
0.00270654,0.00979484,40.0045,1600.36,2.58961e-05,313.533,593.287,0.583422,-7.1401e-10,57344.4,-3.07024e-07,2.94017,772.754
0.00270971,0.00979588,40.0064,1600.51,2.58939e-05,313.715,595.054,0.58522,-7.24069e-10,57923.9,-3.1135e-07,2.97423,772.579
0.00271288,0.00979693,40.0082,1600.66,2.58916e-05,313.898,596.823,0.587021,-7.34311e-10,58505.5,-3.15754e-07,3.00857,772.402
0.00271605,0.00979798,40.0101,1600.81,2.58893e-05,314.084,598.594,0.588823,-7.44739e-10,59089.5,-3.20238e-07,3.0432,772.223
0.00271922,0.00979903,40.012,1600.96,2.58869e-05,314.271,600.368,0.590628,-7.55358e-10,59675.7,-3.24804e-07,3.07813,772.043
0.00272239,0.00980008,40.014,1601.12,2.58845e-05,314.46,602.188,0.592484,-7.66223e-10,60283.8,-3.29476e-07,3.11428,771.86
0.00272555,0.00980113,40.0159,1601.27,2.58821e-05,314.651,604.578,0.594958,-7.77944e-10,61145.8,-3.34516e-07,3.16264,771.675
0.00272872,0.00980218,40.0179,1601.43,2.58796e-05,314.845,606.971,0.597436,-7.89928e-10,62013.6,-3.39669e-07,3.21154,771.488
0.00273189,0.00980324,40.0199,1601.59,2.58771e-05,315.042,609.366,0.599917,-8.02182e-10,62887.2,-3.44938e-07,3.26098,771.298
0.00273506,0.00980429,40.0219,1601.75,2.58746e-05,315.241,611.765,0.602401,-8.14711e-10,63766.5,-3.50326e-07,3.31098,771.105
0.00273823,0.00980535,40.0239,1601.92,2.5872e-05,315.443,614.166,0.604888,-8.27522e-10,64651.4,-3.55835e-07,3.36155,770.91
0.0027414,0.00980641,40.026,1602.08,2.58694e-05,315.648,616.571,0.607379,-8.40623e-10,65542.1,-3.61468e-07,3.41267,770.711
0.00274457,0.00980747,40.0281,1602.25,2.58667e-05,315.856,618.978,0.609872,-8.54021e-10,66438.3,-3.67229e-07,3.46437,770.51
0.00274774,0.00980853,40.0303,1602.42,2.5864e-05,316.066,621.389,0.612369,-8.67722e-10,67340.1,-3.7312e-07,3.51665,770.306
0.00275091,0.00980959,40.0324,1602.6,2.58612e-05,316.28,623.803,0.614868,-8.81735e-10,68247.5,-3.79146e-07,3.56952,770.099
0.00275408,0.00981065,40.0346,1602.77,2.58584e-05,316.496,626.22,0.617372,-8.96066e-10,69160.3,-3.85308e-07,3.62297,769.889
0.00275725,0.00981172,40.0368,1602.95,2.58556e-05,316.715,628.64,0.619878,-9.10724e-10,70078.6,-3.91612e-07,3.67703,769.677
0.00276042,0.00981279,40.0391,1603.13,2.58527e-05,316.937,631.064,0.622388,-9.25718e-10,71002.2,-3.98059e-07,3.73169,769.461
0.00276359,0.00981385,40.0414,1603.31,2.58498e-05,317.162,633.49,0.624901,-9.41054e-10,71931.2,-4.04653e-07,3.78696,769.242
0.00276676,0.00981492,40.0437,1603.5,2.58468e-05,317.39,635.92,0.627417,-9.56743e-10,72865.4,-4.11399e-07,3.84285,769.02
0.00276992,0.009816,40.046,1603.68,2.58438e-05,317.621,638.354,0.629937,-9.72792e-10,73804.9,-4.183e-07,3.89937,768.796
0.00277309,0.00981707,40.0484,1603.87,2.58407e-05,317.855,640.79,0.632461,-9.8921e-10,74749.5,-4.2536e-07,3.95652,768.568
0.00277626,0.00981814,40.0508,1604.06,2.58375e-05,318.092,643.23,0.634988,-1.00601e-09,75699.2,-4.32583e-07,4.01431,768.337
0.00277943,0.00981922,40.0532,1604.26,2.58344e-05,318.332,645.674,0.637518,-1.02319e-09,76654,-4.39973e-07,4.07275,768.103
0.0027826,0.00982029,40.0556,1604.45,2.58311e-05,318.575,648.121,0.640052,-1.04078e-09,77613.7,-4.47534e-07,4.13184,767.866
0.00278577,0.00982137,40.0581,1604.65,2.58278e-05,318.821,650.571,0.64259,-1.05877e-09,78578.3,-4.55271e-07,4.1916,767.626
0.00278894,0.00982245,40.0606,1604.85,2.58245e-05,319.07,653.025,0.645131,-1.07718e-09,79547.8,-4.63187e-07,4.25203,767.383
0.00279211,0.00982353,40.0631,1605.05,2.5821e-05,319.322,655.482,0.647676,-1.09602e-09,80522.1,-4.71288e-07,4.31314,767.137
0.00279528,0.00982462,40.0657,1605.26,2.58176e-05,319.577,657.943,0.650225,-1.1153e-09,81501,-4.79578e-07,4.37494,766.887
0.00279845,0.0098257,40.0682,1605.46,2.5814e-05,319.835,660.408,0.652777,-1.13503e-09,82484.6,-4.88062e-07,4.43744,766.634
0.00280162,0.00982679,40.0708,1605.67,2.58104e-05,320.097,662.876,0.655334,-1.15522e-09,83472.7,-4.96744e-07,4.50064,766.378
0.00280479,0.00982788,40.0735,1605.88,2.58068e-05,320.361,665.348,0.657894,-1.17589e-09,84465.2,-5.05631e-07,4.56455,766.119
0.00280796,0.00982897,40.0761,1606.1,2.58031e-05,320.629,667.824,0.660458,-1.19704e-09,85462.2,-5.14726e-07,4.62919,765.856
0.00281112,0.00983006,40.0788,1606.31,2.57993e-05,320.9,670.304,0.663025,-1.21869e-09,86463.4,-5.24036e-07,4.69456,765.591
0.00281429,0.00983115,40.0815,1606.53,2.57954e-05,321.174,672.787,0.665597,-1.24085e-09,87468.8,-5.33565e-07,4.76067,765.321
0.00281746,0.00983225,40.0842,1606.74,2.57915e-05,321.451,675.274,0.668173,-1.26353e-09,88478.4,-5.4332e-07,4.82753,765.049
0.00282063,0.00983334,40.087,1606.96,2.57875e-05,321.732,677.765,0.670753,-1.28676e-09,89492,-5.53306e-07,4.89515,764.773
0.0028238,0.00983444,40.0897,1607.19,2.57834e-05,322.015,680.26,0.673336,-1.31053e-09,90509.5,-5.63528e-07,4.96354,764.494
0.00282697,0.00983554,40.0925,1607.41,2.57792e-05,322.302,682.759,0.675924,-1.33487e-09,91530.8,-5.73994e-07,5.03271,764.212
0.00283014,0.00983664,40.0953,1607.63,2.5775e-05,322.592,685.261,0.678516,-1.35979e-09,92555.8,-5.84709e-07,5.10268,763.926
0.00283331,0.00983775,40.0981,1607.86,2.57707e-05,322.885,687.768,0.681112,-1.3853e-09,93584.5,-5.9568e-07,5.17344,763.636
0.00283648,0.00983885,40.101,1608.09,2.57663e-05,323.182,690.279,0.683713,-1.41142e-09,94616.7,-6.06912e-07,5.24501,763.343
0.00283965,0.00983996,40.1039,1608.32,2.57618e-05,323.482,692.794,0.686317,-1.43817e-09,95652.4,-6.18414e-07,5.31741,763.047
0.00284282,0.00984107,40.1067,1608.55,2.57573e-05,323.785,695.313,0.688926,-1.46556e-09,96691.3,-6.30191e-07,5.39064,762.747
0.00284599,0.00984218,40.1097,1608.78,2.57526e-05,324.091,697.836,0.691539,-1.49361e-09,97733.4,-6.42251e-07,5.46472,762.444
0.00284916,0.00984329,40.1126,1609.02,2.57479e-05,324.401,700.364,0.694157,-1.52233e-09,98778.6,-6.54601e-07,5.53965,762.137
0.00285232,0.0098444,40.1155,1609.25,2.57431e-05,324.714,702.896,0.696778,-1.55174e-09,99826.7,-6.67249e-07,5.61546,761.827
0.00285549,0.00984552,40.1185,1609.49,2.57381e-05,325.031,705.431,0.699405,-1.58186e-09,100878,-6.80201e-07,5.69214,761.513
0.00285866,0.00984664,40.1214,1609.73,2.57331e-05,325.35,707.972,0.702035,-1.61271e-09,101931,-6.93467e-07,5.76972,761.196
0.00286183,0.00984776,40.1244,1609.97,2.5728e-05,325.673,710.516,0.704671,-1.64431e-09,102988,-7.07053e-07,5.8482,760.875
0.002865,0.00984888,40.1274,1610.21,2.57228e-05,326,713.065,0.70731,-1.67667e-09,104046,-7.20969e-07,5.9276,760.55
0.00286817,0.00985,40.1304,1610.45,2.57175e-05,326.33,715.618,0.709955,-1.70982e-09,105107,-7.35222e-07,6.00794,760.222
0.00287134,0.00985113,40.1335,1610.69,2.57121e-05,326.663,718.176,0.712604,-1.74377e-09,106171,-7.49821e-07,6.08922,759.89
0.00287451,0.00985226,40.1365,1610.94,2.57066e-05,326.999,720.739,0.715257,-1.77855e-09,107236,-7.64776e-07,6.17146,759.554
0.00287768,0.00985339,40.1395,1611.18,2.57009e-05,327.339,723.305,0.717915,-1.81417e-09,108303,-7.80094e-07,6.25468,759.215
0.00288085,0.00985452,40.1426,1611.43,2.56952e-05,327.682,725.877,0.720578,-1.85067e-09,109372,-7.95786e-07,6.33888,758.872
0.00288402,0.00985565,40.1457,1611.67,2.56893e-05,328.029,728.453,0.723246,-1.88805e-09,110442,-8.11861e-07,6.42409,758.525
0.00288719,0.00985679,40.1487,1611.92,2.56833e-05,328.379,731.033,0.725919,-1.92635e-09,111514,-8.28329e-07,6.51032,758.175
0.00289036,0.00985793,40.1518,1612.17,2.56772e-05,328.732,733.619,0.728596,-1.96558e-09,112588,-8.452e-07,6.59758,757.821
0.00289353,0.00985907,40.1549,1612.41,2.5671e-05,329.089,736.209,0.731278,-2.00578e-09,113662,-8.62484e-07,6.68589,757.463
0.00289669,0.00986021,40.1579,1612.66,2.56646e-05,329.449,738.804,0.733966,-2.04696e-09,114737,-8.80192e-07,6.77527,757.101
0.00289986,0.00986135,40.161,1612.91,2.56581e-05,329.813,741.403,0.736658,-2.08915e-09,115814,-8.98334e-07,6.86573,756.736
0.00290303,0.0098625,40.1641,1613.16,2.56515e-05,330.18,744.008,0.739355,-2.13238e-09,116890,-9.16921e-07,6.95729,756.366
0.0029062,0.00986365,40.1672,1613.4,2.56448e-05,330.55,746.617,0.742057,-2.17666e-09,117968,-9.35966e-07,7.04997,755.993
0.00290937,0.0098648,40.1703,1613.65,2.56379e-05,330.924,749.231,0.744765,-2.22204e-09,119046,-9.55479e-07,7.14378,755.616
0.00291254,0.00986595,40.1733,1613.9,2.56308e-05,331.302,751.851,0.747477,-2.26854e-09,120123,-9.75472e-07,7.23875,755.235
