# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000559898,0.0091648,39.9596,1596.77,2.62567e-05,299.374,300.852,0.295178,-1.16212e-10,-1017.68,-5.03197e-08,0.0042288,786.159
0.000563026,0.00916572,39.9594,1596.75,2.62563e-05,299.371,300.86,0.295186,-1.16155e-10,-1016.43,-5.02952e-08,0.00426052,786.162
0.000566154,0.00916664,39.9591,1596.73,2.6256e-05,299.368,300.868,0.295194,-1.16099e-10,-1015.18,-5.02707e-08,0.00429223,786.165
0.000569282,0.00916756,39.9589,1596.71,2.62556e-05,299.364,300.875,0.295202,-1.16042e-10,-1013.93,-5.02462e-08,0.00432393,786.168
0.00057241,0.00916848,39.9587,1596.69,2.62552e-05,299.361,300.883,0.29521,-1.15986e-10,-1012.69,-5.02218e-08,0.00435563,786.171
0.000575538,0.0091694,39.9584,1596.68,2.62549e-05,299.358,300.891,0.295217,-1.15929e-10,-1011.44,-5.01974e-08,0.00438732,786.174
0.000578666,0.00917033,39.9582,1596.66,2.62545e-05,299.355,300.899,0.295225,-1.15873e-10,-1010.2,-5.01731e-08,0.004419,786.177
0.000581794,0.00917125,39.9579,1596.64,2.62542e-05,299.352,300.907,0.295233,-1.15817e-10,-1008.96,-5.01487e-08,0.00445067,786.18
0.000584922,0.00917217,39.9577,1596.62,2.62538e-05,299.349,300.914,0.295241,-1.15761e-10,-1007.72,-5.01244e-08,0.00448234,786.183
0.00058805,0.00917309,39.9575,1596.6,2.62534e-05,299.345,300.922,0.295249,-1.15705e-10,-1006.48,-5.01002e-08,0.00451399,786.186
0.000591178,0.00917401,39.9572,1596.58,2.62531e-05,299.342,300.93,0.295257,-1.15649e-10,-1005.23,-5.0076e-08,0.00454564,786.189
0.000594306,0.00917493,39.957,1596.56,2.62527e-05,299.339,300.938,0.295265,-1.15593e-10,-1004,-5.00518e-08,0.00457729,786.192
0.000597434,0.00917585,39.9568,1596.54,2.62524e-05,299.336,300.946,0.295273,-1.15537e-10,-1002.76,-5.00276e-08,0.00460892,786.194
0.000600561,0.00917677,39.9566,1596.53,2.6252e-05,299.333,300.953,0.29528,-1.15482e-10,-1001.52,-5.00035e-08,0.00464055,786.197
0.000603689,0.00917769,39.9563,1596.51,2.62516e-05,299.33,300.961,0.295288,-1.15426e-10,-1000.28,-4.99794e-08,0.00467217,786.2
0.000606817,0.00917861,39.9561,1596.49,2.62513e-05,299.327,300.969,0.295296,-1.1537e-10,-999.046,-4.99554e-08,0.00470378,786.203
0.000609945,0.00917953,39.9559,1596.47,2.62509e-05,299.324,300.977,0.295304,-1.15315e-10,-997.811,-4.99314e-08,0.00473538,786.206
0.000613073,0.00918045,39.9556,1596.45,2.62505e-05,299.32,300.985,0.295312,-1.1526e-10,-996.576,-4.99074e-08,0.00476698,786.209
0.000616201,0.00918137,39.9554,1596.43,2.62502e-05,299.317,300.992,0.29532,-1.15204e-10,-995.343,-4.98835e-08,0.00479857,786.212
0.000619329,0.0091823,39.9552,1596.41,2.62498e-05,299.314,301,0.295328,-1.15149e-10,-994.11,-4.98596e-08,0.00483015,786.215
0.000622457,0.00918322,39.9549,1596.4,2.62495e-05,299.311,301.008,0.295336,-1.15094e-10,-992.878,-4.98357e-08,0.00486173,786.218
0.000625585,0.00918414,39.9547,1596.38,2.62491e-05,299.308,301.016,0.295343,-1.15039e-10,-991.647,-4.98119e-08,0.00489329,786.221
0.000628713,0.00918506,39.9545,1596.36,2.62487e-05,299.305,301.024,0.295351,-1.14984e-10,-990.416,-4.97881e-08,0.00492485,786.223
0.000631841,0.00918598,39.9542,1596.34,2.62484e-05,299.302,301.032,0.295359,-1.14929e-10,-989.187,-4.97643e-08,0.0049564,786.226
0.000634969,0.0091869,39.954,1596.32,2.6248e-05,299.299,301.039,0.295367,-1.14874e-10,-987.958,-4.97406e-08,0.00498795,786.229
0.000638097,0.00918782,39.9538,1596.3,2.62477e-05,299.296,301.047,0.295375,-1.1482e-10,-986.73,-4.97169e-08,0.00501948,786.232
0.000641224,0.00918874,39.9535,1596.29,2.62473e-05,299.292,301.055,0.295383,-1.14765e-10,-985.503,-4.96932e-08,0.00505101,786.235
0.000644352,0.00918966,39.9533,1596.27,2.62469e-05,299.289,301.063,0.295391,-1.1471e-10,-984.277,-4.96696e-08,0.00508253,786.238
0.00064748,0.00919058,39.9531,1596.25,2.62466e-05,299.286,301.071,0.295399,-1.14656e-10,-983.052,-4.9646e-08,0.00511405,786.241
0.000650608,0.0091915,39.9528,1596.23,2.62462e-05,299.283,301.078,0.295406,-1.14601e-10,-981.827,-4.96224e-08,0.00514555,786.244
0.000653736,0.00919242,39.9526,1596.21,2.62459e-05,299.28,301.086,0.295414,-1.14547e-10,-980.604,-4.95989e-08,0.00517705,786.246
0.000656864,0.00919335,39.9524,1596.19,2.62455e-05,299.277,301.094,0.295422,-1.14493e-10,-979.381,-4.95754e-08,0.00520854,786.249
0.000659992,0.00919427,39.9522,1596.17,2.62452e-05,299.274,301.102,0.29543,-1.14439e-10,-978.159,-4.95519e-08,0.00524003,786.252
0.00066312,0.00919519,39.9519,1596.16,2.62448e-05,299.271,301.11,0.295438,-1.14385e-10,-976.937,-4.95285e-08,0.0052715,786.255
0.000666248,0.00919611,39.9517,1596.14,2.62444e-05,299.268,301.117,0.295446,-1.14331e-10,-975.717,-4.95051e-08,0.00530297,786.258
0.000669376,0.00919703,39.9515,1596.12,2.62441e-05,299.265,301.125,0.295454,-1.14277e-10,-974.497,-4.94818e-08,0.00533443,786.261
0.000672504,0.00919795,39.9512,1596.1,2.62437e-05,299.262,301.133,0.295462,-1.14223e-10,-973.278,-4.94585e-08,0.00536588,786.264
0.000675632,0.00919887,39.951,1596.08,2.62434e-05,299.259,301.141,0.295469,-1.14169e-10,-972.06,-4.94352e-08,0.00539733,786.266
0.00067876,0.00919979,39.9508,1596.06,2.6243e-05,299.256,301.149,0.295477,-1.14115e-10,-970.843,-4.94119e-08,0.00542877,786.269
0.000681887,0.00920071,39.9505,1596.05,2.62427e-05,299.253,301.162,0.295491,-1.14063e-10,-969.25,-4.93895e-08,0.00547716,786.272
0.000685015,0.00920163,39.9503,1596.03,2.62423e-05,299.25,301.178,0.295506,-1.14012e-10,-967.548,-4.93674e-08,0.00553051,786.275
0.000688143,0.00920255,39.9501,1596.01,2.62419e-05,299.247,301.193,0.295522,-1.13961e-10,-965.846,-4.93453e-08,0.00558386,786.278
0.000691271,0.00920348,39.9499,1595.99,2.62416e-05,299.244,301.208,0.295537,-1.1391e-10,-964.146,-4.93232e-08,0.0056372,786.28
0.000694399,0.0092044,39.9496,1595.97,2.62412e-05,299.241,301.224,0.295553,-1.1386e-10,-962.447,-4.93012e-08,0.00569054,786.283
0.000697527,0.00920532,39.9494,1595.96,2.62409e-05,299.238,301.239,0.295568,-1.13809e-10,-960.748,-4.92793e-08,0.00574387,786.286
0.000700655,0.00920624,39.9492,1595.94,2.62405e-05,299.235,301.254,0.295584,-1.13758e-10,-959.05,-4.92573e-08,0.0057972,786.289
0.000703783,0.00920716,39.949,1595.92,2.62402e-05,299.232,301.27,0.295599,-1.13708e-10,-957.354,-4.92355e-08,0.00585053,786.292
0.000706911,0.00920808,39.9487,1595.9,2.62398e-05,299.229,301.285,0.295614,-1.13657e-10,-955.658,-4.92137e-08,0.00590386,786.294
0.000710039,0.009209,39.9485,1595.88,2.62394e-05,299.226,301.3,0.29563,-1.13607e-10,-953.963,-4.91919e-08,0.00595718,786.297
0.000713167,0.00920992,39.9483,1595.86,2.62391e-05,299.223,301.316,0.295645,-1.13557e-10,-952.269,-4.91702e-08,0.00601049,786.3
0.000716295,0.00921084,39.948,1595.85,2.62387e-05,299.22,301.331,0.295661,-1.13507e-10,-950.576,-4.91485e-08,0.00606381,786.303
0.000719423,0.00921176,39.9478,1595.83,2.62384e-05,299.217,301.346,0.295676,-1.13457e-10,-948.884,-4.91268e-08,0.00611712,786.306
0.00072255,0.00921268,39.9476,1595.81,2.6238e-05,299.214,301.361,0.295692,-1.13407e-10,-947.193,-4.91052e-08,0.00617042,786.308
0.000725678,0.00921361,39.9474,1595.79,2.62377e-05,299.211,301.377,0.295707,-1.13357e-10,-945.503,-4.90837e-08,0.00622373,786.311
0.000728806,0.00921453,39.9471,1595.77,2.62373e-05,299.208,301.392,0.295722,-1.13308e-10,-943.814,-4.90622e-08,0.00627703,786.314
0.000731934,0.00921545,39.9469,1595.76,2.6237e-05,299.205,301.407,0.295738,-1.13258e-10,-942.125,-4.90407e-08,0.00633032,786.317
0.000735062,0.00921637,39.9467,1595.74,2.62366e-05,299.202,301.423,0.295753,-1.13209e-10,-940.438,-4.90193e-08,0.00638362,786.319
0.00073819,0.00921729,39.9465,1595.72,2.62363e-05,299.199,301.438,0.295769,-1.13159e-10,-938.752,-4.89979e-08,0.00643691,786.322
0.000741318,0.00921821,39.9462,1595.7,2.62359e-05,299.196,301.453,0.295784,-1.1311e-10,-937.066,-4.89766e-08,0.00649019,786.325
0.000744446,0.00921913,39.946,1595.68,2.62355e-05,299.193,301.469,0.2958,-1.13061e-10,-935.381,-4.89553e-08,0.00654347,786.327
0.000747574,0.00922005,39.9458,1595.67,2.62352e-05,299.19,301.484,0.295815,-1.13012e-10,-933.698,-4.89341e-08,0.00659675,786.33
0.000750702,0.00922097,39.9456,1595.65,2.62348e-05,299.187,301.499,0.29583,-1.12963e-10,-932.015,-4.89129e-08,0.00665003,786.333
0.00075383,0.00922189,39.9453,1595.63,2.62345e-05,299.184,301.515,0.295846,-1.12914e-10,-930.333,-4.88918e-08,0.0067033,786.336
0.000756958,0.00922281,39.9451,1595.61,2.62341e-05,299.181,301.53,0.295861,-1.12865e-10,-928.652,-4.88707e-08,0.00675656,786.338
0.000760086,0.00922374,39.9449,1595.59,2.62338e-05,299.178,301.545,0.295877,-1.12817e-10,-926.972,-4.88496e-08,0.00680983,786.341
0.000763214,0.00922466,39.9447,1595.58,2.62334e-05,299.176,301.561,0.295892,-1.12768e-10,-925.293,-4.88286e-08,0.00686309,786.344
0.000766341,0.00922558,39.9444,1595.56,2.62331e-05,299.173,301.576,0.295908,-1.1272e-10,-923.615,-4.88076e-08,0.00691635,786.346
0.000769469,0.0092265,39.9442,1595.54,2.62327e-05,299.17,301.591,0.295923,-1.12671e-10,-921.938,-4.87867e-08,0.0069696,786.349
0.000772597,0.00922742,39.944,1595.52,2.62324e-05,299.167,301.607,0.295938,-1.12623e-10,-920.262,-4.87658e-08,0.00702285,786.352
0.000775725,0.00922834,39.9438,1595.5,2.6232e-05,299.164,301.622,0.295954,-1.12575e-10,-918.586,-4.8745e-08,0.0070761,786.354
0.000778853,0.00922926,39.9435,1595.49,2.62317e-05,299.161,301.637,0.295969,-1.12527e-10,-916.912,-4.87242e-08,0.00712934,786.357
0.000781981,0.00923018,39.9433,1595.47,2.62313e-05,299.158,301.653,0.295985,-1.12479e-10,-915.239,-4.87034e-08,0.00718258,786.36
0.000785109,0.0092311,39.9431,1595.45,2.6231e-05,299.155,301.668,0.296,-1.12431e-10,-913.566,-4.86827e-08,0.00723581,786.362
0.000788237,0.00923202,39.9429,1595.43,2.62306e-05,299.153,301.683,0.296016,-1.12384e-10,-911.894,-4.86621e-08,0.00728904,786.365
0.000791365,0.00923295,39.9426,1595.41,2.62303e-05,299.15,301.699,0.296031,-1.12336e-10,-910.224,-4.86415e-08,0.00734227,786.368
0.000794493,0.00923387,39.9424,1595.4,2.62299e-05,299.147,301.714,0.296046,-1.12288e-10,-908.554,-4.86209e-08,0.0073955,786.37
0.000797621,0.00923479,39.9422,1595.38,2.62296e-05,299.144,301.729,0.296062,-1.12241e-10,-906.885,-4.86004e-08,0.00744872,786.373
0.000800749,0.00923571,39.942,1595.36,2.62292e-05,299.141,301.745,0.296077,-1.12194e-10,-905.217,-4.85799e-08,0.00750193,786.376
0.000803877,0.00923663,39.9417,1595.34,2.62289e-05,299.138,301.76,0.296093,-1.12147e-10,-903.55,-4.85595e-08,0.00755515,786.378
0.000807004,0.00923755,39.9415,1595.33,2.62285e-05,299.136,301.775,0.296108,-1.12099e-10,-901.884,-4.85391e-08,0.00760836,786.381
0.000810132,0.00923847,39.9413,1595.31,2.62282e-05,299.133,301.791,0.296124,-1.12052e-10,-900.219,-4.85187e-08,0.00766156,786.384
0.00081326,0.00923939,39.9411,1595.29,2.62278e-05,299.13,301.806,0.296139,-1.12006e-10,-898.554,-4.84984e-08,0.00771477,786.386
0.000816388,0.00924031,39.9409,1595.27,2.62275e-05,299.127,301.821,0.296154,-1.11959e-10,-896.891,-4.84781e-08,0.00776797,786.389
0.000819516,0.00924123,39.9406,1595.25,2.62271e-05,299.124,301.837,0.29617,-1.11912e-10,-895.228,-4.84579e-08,0.00782116,786.391
0.000822644,0.00924216,39.9404,1595.24,2.62268e-05,299.121,301.852,0.296185,-1.11865e-10,-893.567,-4.84378e-08,0.00787435,786.394
0.000825772,0.00924308,39.9402,1595.22,2.62264e-05,299.119,301.867,0.296201,-1.11819e-10,-891.906,-4.84176e-08,0.00792754,786.397
0.0008289,0.009244,39.94,1595.2,2.62261e-05,299.116,301.883,0.296216,-1.11773e-10,-890.246,-4.83975e-08,0.00798072,786.399
0.000832028,0.00924492,39.9397,1595.18,2.62257e-05,299.113,301.898,0.296232,-1.11726e-10,-888.588,-4.83775e-08,0.00803391,786.402
0.000835156,0.00924584,39.9395,1595.17,2.62254e-05,299.11,301.913,0.296247,-1.1168e-10,-886.93,-4.83575e-08,0.00808708,786.404
0.000838284,0.00924676,39.9393,1595.15,2.6225e-05,299.108,301.929,0.296262,-1.11634e-10,-885.273,-4.83375e-08,0.00814026,786.407
0.000841412,0.00924768,39.9391,1595.13,2.62247e-05,299.105,301.944,0.296278,-1.11588e-10,-883.617,-4.83176e-08,0.00819343,786.41
0.00084454,0.0092486,39.9389,1595.11,2.62243e-05,299.102,301.959,0.296293,-1.11542e-10,-881.962,-4.82978e-08,0.00824659,786.412
0.000847667,0.00924952,39.9386,1595.1,2.6224e-05,299.099,301.975,0.296309,-1.11496e-10,-880.307,-4.82779e-08,0.00829975,786.415
0.000850795,0.00925044,39.9384,1595.08,2.62236e-05,299.097,301.99,0.296324,-1.11451e-10,-878.654,-4.82582e-08,0.00835291,786.417
0.000853923,0.00925137,39.9382,1595.06,2.62233e-05,299.094,302.005,0.29634,-1.11405e-10,-877.002,-4.82384e-08,0.00840607,786.42
0.000857051,0.00925229,39.938,1595.04,2.62229e-05,299.091,302.02,0.296355,-1.1136e-10,-875.35,-4.82187e-08,0.00845922,786.422
0.000860179,0.00925321,39.9378,1595.02,2.62226e-05,299.088,302.036,0.29637,-1.11314e-10,-873.699,-4.81991e-08,0.00851237,786.425
0.000863307,0.00925413,39.9375,1595.01,2.62222e-05,299.086,302.051,0.296386,-1.11269e-10,-872.05,-4.81795e-08,0.00856551,786.427
0.000866435,0.00925505,39.9373,1594.99,2.62219e-05,299.083,302.066,0.296401,-1.11224e-10,-870.401,-4.81599e-08,0.00861865,786.43
0.000869563,0.00925597,39.9371,1594.97,2.62215e-05,299.08,302.082,0.296417,-1.11179e-10,-868.753,-4.81404e-08,0.00867179,786.433
0.000872691,0.00925689,39.9369,1594.95,2.62212e-05,299.077,302.097,0.296432,-1.11134e-10,-867.106,-4.81209e-08,0.00872492,786.435
0.000875819,0.00925781,39.9367,1594.94,2.62208e-05,299.075,302.112,0.296448,-1.11089e-10,-865.46,-4.81015e-08,0.00877805,786.438
0.000878947,0.00925873,39.9364,1594.92,2.62205e-05,299.072,302.128,0.296463,-1.11044e-10,-863.815,-4.80821e-08,0.00883117,786.44
0.000882075,0.00925966,39.9362,1594.9,2.62201e-05,299.069,302.143,0.296478,-1.10999e-10,-862.171,-4.80627e-08,0.0088843,786.443
0.000885203,0.00926058,39.936,1594.88,2.62198e-05,299.067,302.158,0.296494,-1.10955e-10,-860.527,-4.80434e-08,0.00893742,786.445
0.00088833,0.0092615,39.9358,1594.87,2.62194e-05,299.064,302.174,0.296509,-1.1091e-10,-858.885,-4.80241e-08,0.00899053,786.448
0.000891458,0.00926242,39.9356,1594.85,2.62191e-05,299.061,302.189,0.296525,-1.10866e-10,-857.243,-4.80049e-08,0.00904364,786.45
0.000894586,0.00926334,39.9354,1594.83,2.62187e-05,299.059,302.204,0.29654,-1.10822e-10,-855.603,-4.79857e-08,0.00909675,786.453
0.000897714,0.00926426,39.9351,1594.82,2.62184e-05,299.056,302.22,0.296556,-1.10777e-10,-853.963,-4.79666e-08,0.00914985,786.455
0.000900842,0.00926518,39.9349,1594.8,2.6218e-05,299.053,302.235,0.296571,-1.10733e-10,-852.324,-4.79475e-08,0.00920295,786.458
0.00090397,0.0092661,39.9347,1594.78,2.62177e-05,299.051,302.25,0.296587,-1.10689e-10,-850.686,-4.79285e-08,0.00925605,786.46
0.000907098,0.00926702,39.9345,1594.76,2.62174e-05,299.048,302.271,0.296608,-1.10647e-10,-848.672,-4.79102e-08,0.00932605,786.463
0.000910226,0.00926795,39.9343,1594.75,2.6217e-05,299.045,302.301,0.296638,-1.10608e-10,-846.066,-4.78933e-08,0.00942267,786.465
0.000913354,0.00926887,39.934,1594.73,2.62167e-05,299.043,302.331,0.296668,-1.10569e-10,-843.46,-4.78764e-08,0.00951932,786.467
0.000916482,0.00926979,39.9338,1594.71,2.62163e-05,299.04,302.361,0.296698,-1.1053e-10,-840.855,-4.78596e-08,0.00961598,786.47
0.00091961,0.00927071,39.9336,1594.69,2.6216e-05,299.037,302.391,0.296728,-1.10491e-10,-838.251,-4.78428e-08,0.00971266,786.472
0.000922738,0.00927163,39.9334,1594.68,2.62156e-05,299.035,302.421,0.296759,-1.10453e-10,-835.648,-4.78261e-08,0.00980935,786.475
0.000925866,0.00927255,39.9332,1594.66,2.62153e-05,299.032,302.451,0.296789,-1.10415e-10,-833.045,-4.78095e-08,0.00990606,786.477
0.000928993,0.00927347,39.933,1594.64,2.62149e-05,299.029,302.481,0.296819,-1.10376e-10,-830.444,-4.77929e-08,0.0100028,786.48
0.000932121,0.00927439,39.9327,1594.62,2.62146e-05,299.027,302.511,0.296849,-1.10338e-10,-827.843,-4.77765e-08,0.0100995,786.482
0.000935249,0.00927532,39.9325,1594.61,2.62142e-05,299.024,302.541,0.296879,-1.103e-10,-825.243,-4.776e-08,0.0101963,786.485
0.000938377,0.00927624,39.9323,1594.59,2.62139e-05,299.022,302.571,0.296909,-1.10263e-10,-822.644,-4.77437e-08,0.0102931,786.487
0.000941505,0.00927716,39.9321,1594.57,2.62136e-05,299.019,302.601,0.29694,-1.10225e-10,-820.046,-4.77274e-08,0.0103899,786.489
0.000944633,0.00927808,39.9319,1594.56,2.62132e-05,299.017,302.631,0.29697,-1.10187e-10,-817.449,-4.77111e-08,0.0104867,786.492
0.000947761,0.009279,39.9317,1594.54,2.62129e-05,299.014,302.661,0.297,-1.1015e-10,-814.853,-4.7695e-08,0.0105835,786.494
0.000950889,0.00927992,39.9315,1594.52,2.62125e-05,299.011,302.691,0.29703,-1.10113e-10,-812.257,-4.76789e-08,0.0106804,786.496
0.000954017,0.00928084,39.9312,1594.5,2.62122e-05,299.009,302.721,0.29706,-1.10076e-10,-809.663,-4.76628e-08,0.0107772,786.499
0.000957145,0.00928176,39.931,1594.49,2.62118e-05,299.006,302.751,0.29709,-1.10039e-10,-807.069,-4.76469e-08,0.0108741,786.501
0.000960273,0.00928268,39.9308,1594.47,2.62115e-05,299.004,302.781,0.297121,-1.10002e-10,-804.476,-4.7631e-08,0.010971,786.504
0.000963401,0.00928361,39.9306,1594.45,2.62111e-05,299.001,302.811,0.297151,-1.09966e-10,-801.884,-4.76151e-08,0.0110679,786.506
0.000966529,0.00928453,39.9304,1594.44,2.62108e-05,298.999,302.841,0.297181,-1.09929e-10,-799.293,-4.75994e-08,0.0111648,786.508
0.000969657,0.00928545,39.9302,1594.42,2.62105e-05,298.996,302.871,0.297211,-1.09893e-10,-796.703,-4.75837e-08,0.0112618,786.511
0.000972784,0.00928637,39.93,1594.4,2.62101e-05,298.994,302.901,0.297241,-1.09857e-10,-794.113,-4.7568e-08,0.0113587,786.513
0.000975912,0.00928729,39.9297,1594.38,2.62098e-05,298.991,302.931,0.297271,-1.09821e-10,-791.525,-4.75524e-08,0.0114557,786.515
0.00097904,0.00928821,39.9295,1594.37,2.62094e-05,298.989,302.961,0.297302,-1.09785e-10,-788.937,-4.75369e-08,0.0115527,786.517
0.000982168,0.00928913,39.9293,1594.35,2.62091e-05,298.986,302.991,0.297332,-1.09749e-10,-786.35,-4.75215e-08,0.0116497,786.52
0.000985296,0.00929006,39.9291,1594.33,2.62087e-05,298.984,303.021,0.297362,-1.09714e-10,-783.764,-4.75061e-08,0.0117467,786.522
0.000988424,0.00929098,39.9289,1594.32,2.62084e-05,298.981,303.051,0.297392,-1.09678e-10,-781.179,-4.74908e-08,0.0118438,786.524
0.000991552,0.0092919,39.9287,1594.3,2.62081e-05,298.979,303.081,0.297422,-1.09643e-10,-778.595,-4.74755e-08,0.0119408,786.527
0.00099468,0.00929282,39.9285,1594.28,2.62077e-05,298.977,303.111,0.297453,-1.09608e-10,-776.011,-4.74604e-08,0.0120379,786.529
0.000997808,0.00929374,39.9282,1594.27,2.62074e-05,298.974,303.141,0.297483,-1.09573e-10,-773.429,-4.74452e-08,0.012135,786.531
0.00100094,0.00929466,39.928,1594.25,2.6207e-05,298.972,303.171,0.297513,-1.09539e-10,-770.847,-4.74302e-08,0.0122321,786.533
0.00100406,0.00929558,39.9278,1594.23,2.62067e-05,298.969,303.201,0.297543,-1.09504e-10,-768.267,-4.74152e-08,0.0123292,786.536
0.00100719,0.0092965,39.9276,1594.21,2.62063e-05,298.967,303.231,0.297573,-1.09469e-10,-765.687,-4.74003e-08,0.0124264,786.538
0.00101032,0.00929743,39.9274,1594.2,2.6206e-05,298.965,303.261,0.297603,-1.09435e-10,-763.108,-4.73854e-08,0.0125235,786.54
0.00101345,0.00929835,39.9272,1594.18,2.62057e-05,298.962,303.291,0.297634,-1.09401e-10,-760.529,-4.73706e-08,0.0126207,786.542
0.00101658,0.00929927,39.927,1594.16,2.62053e-05,298.96,303.321,0.297664,-1.09367e-10,-757.952,-4.73559e-08,0.0127179,786.544
0.0010197,0.00930019,39.9268,1594.15,2.6205e-05,298.957,303.351,0.297694,-1.09333e-10,-755.376,-4.73412e-08,0.0128151,786.547
0.00102283,0.00930111,39.9266,1594.13,2.62046e-05,298.955,303.381,0.297724,-1.09299e-10,-752.8,-4.73266e-08,0.0129123,786.549
0.00102596,0.00930203,39.9263,1594.11,2.62043e-05,298.953,303.411,0.297754,-1.09266e-10,-750.225,-4.7312e-08,0.0130096,786.551
0.00102909,0.00930295,39.9261,1594.1,2.62039e-05,298.95,303.441,0.297784,-1.09232e-10,-747.652,-4.72976e-08,0.0131068,786.553
0.00103221,0.00930388,39.9259,1594.08,2.62036e-05,298.948,303.471,0.297815,-1.09199e-10,-745.079,-4.72832e-08,0.0132041,786.555
0.00103534,0.0093048,39.9257,1594.06,2.62033e-05,298.946,303.501,0.297845,-1.09166e-10,-742.506,-4.72688e-08,0.0133014,786.558
0.00103847,0.00930572,39.9255,1594.05,2.62029e-05,298.943,303.531,0.297875,-1.09133e-10,-739.935,-4.72545e-08,0.0133987,786.56
0.0010416,0.00930664,39.9253,1594.03,2.62026e-05,298.941,303.561,0.297905,-1.091e-10,-737.365,-4.72403e-08,0.013496,786.562
0.00104473,0.00930756,39.9251,1594.01,2.62022e-05,298.939,303.591,0.297935,-1.09067e-10,-734.795,-4.72262e-08,0.0135933,786.564
0.00104785,0.00930848,39.9249,1594,2.62019e-05,298.936,303.621,0.297966,-1.09035e-10,-732.227,-4.72121e-08,0.0136907,786.566
0.00105098,0.0093094,39.9247,1593.98,2.62016e-05,298.934,303.651,0.297996,-1.09002e-10,-729.659,-4.7198e-08,0.013788,786.568
0.00105411,0.00931033,39.9245,1593.96,2.62012e-05,298.932,303.681,0.298026,-1.0897e-10,-727.092,-4.71841e-08,0.0138854,786.57
0.00105724,0.00931125,39.9243,1593.95,2.62009e-05,298.93,303.711,0.298056,-1.08938e-10,-724.526,-4.71702e-08,0.0139828,786.573
0.00106037,0.00931217,39.924,1593.93,2.62005e-05,298.927,303.741,0.298086,-1.08906e-10,-721.961,-4.71563e-08,0.0140802,786.575
0.00106349,0.00931309,39.9238,1593.91,2.62002e-05,298.925,303.771,0.298116,-1.08874e-10,-719.397,-4.71426e-08,0.0141776,786.577
0.00106662,0.00931401,39.9236,1593.9,2.61998e-05,298.923,303.801,0.298147,-1.08843e-10,-716.833,-4.71289e-08,0.0142751,786.579
0.00106975,0.00931493,39.9234,1593.88,2.61995e-05,298.921,303.831,0.298177,-1.08811e-10,-714.271,-4.71152e-08,0.0143725,786.581
0.00107288,0.00931585,39.9232,1593.86,2.61992e-05,298.918,303.861,0.298207,-1.0878e-10,-711.709,-4.71016e-08,0.01447,786.583
0.00107601,0.00931678,39.923,1593.85,2.61988e-05,298.916,303.891,0.298237,-1.08749e-10,-709.148,-4.70881e-08,0.0145675,786.585
0.00107913,0.0093177,39.9228,1593.83,2.61985e-05,298.914,303.921,0.298267,-1.08718e-10,-706.588,-4.70747e-08,0.014665,786.587
0.00108226,0.00931862,39.9226,1593.81,2.61981e-05,298.912,303.951,0.298298,-1.08687e-10,-704.029,-4.70613e-08,0.0147625,786.589
0.00108539,0.00931954,39.9224,1593.8,2.61978e-05,298.909,303.981,0.298328,-1.08656e-10,-701.471,-4.7048e-08,0.0148601,786.591
0.00108852,0.00932046,39.9222,1593.78,2.61975e-05,298.907,304.011,0.298358,-1.08625e-10,-698.913,-4.70347e-08,0.0149576,786.593
0.00109165,0.00932138,39.922,1593.76,2.61971e-05,298.905,304.041,0.298388,-1.08595e-10,-696.357,-4.70215e-08,0.0150552,786.595
0.00109477,0.00932231,39.9218,1593.75,2.61968e-05,298.903,304.071,0.298418,-1.08564e-10,-693.801,-4.70084e-08,0.0151528,786.597
