# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000616213,0.0091714,39.9555,1596.44,2.62503e-05,299.324,301.238,0.279306,-1.15072e-10,-977.882,-5.18976e-08,0.00572167,786.206
0.000619656,0.00917236,39.9553,1596.42,2.62499e-05,299.32,301.249,0.279317,-1.15012e-10,-976.39,-5.18705e-08,0.00576417,786.209
0.000623098,0.00917332,39.955,1596.4,2.62495e-05,299.317,301.259,0.279327,-1.14952e-10,-974.898,-5.18434e-08,0.00580667,786.212
0.000626541,0.00917427,39.9548,1596.38,2.62491e-05,299.314,301.27,0.279337,-1.14892e-10,-973.408,-5.18164e-08,0.00584915,786.215
0.000629983,0.00917523,39.9545,1596.36,2.62487e-05,299.31,301.281,0.279348,-1.14832e-10,-971.919,-5.17894e-08,0.00589163,786.218
0.000633426,0.00917619,39.9543,1596.34,2.62483e-05,299.307,301.291,0.279358,-1.14773e-10,-970.431,-5.17625e-08,0.00593409,786.222
0.000636868,0.00917715,39.954,1596.32,2.62479e-05,299.304,301.302,0.279368,-1.14713e-10,-968.944,-5.17356e-08,0.00597655,786.225
0.000640311,0.0091781,39.9538,1596.3,2.62475e-05,299.3,301.313,0.279378,-1.14654e-10,-967.458,-5.17088e-08,0.006019,786.228
0.000643753,0.00917906,39.9535,1596.28,2.62471e-05,299.297,301.323,0.279389,-1.14594e-10,-965.973,-5.1682e-08,0.00606144,786.231
0.000647196,0.00918002,39.9532,1596.26,2.62467e-05,299.294,301.334,0.279399,-1.14535e-10,-964.489,-5.16552e-08,0.00610387,786.234
0.000650638,0.00918098,39.953,1596.24,2.62463e-05,299.29,301.345,0.279409,-1.14476e-10,-963.006,-5.16285e-08,0.00614629,786.237
0.000654081,0.00918194,39.9527,1596.22,2.62459e-05,299.287,301.356,0.27942,-1.14417e-10,-961.524,-5.16019e-08,0.00618871,786.24
0.000657523,0.00918289,39.9525,1596.2,2.62455e-05,299.284,301.366,0.27943,-1.14358e-10,-960.044,-5.15753e-08,0.00623111,786.243
0.000660966,0.00918385,39.9522,1596.18,2.62451e-05,299.28,301.377,0.27944,-1.14299e-10,-958.564,-5.15487e-08,0.0062735,786.246
0.000664408,0.00918481,39.952,1596.16,2.62447e-05,299.277,301.388,0.27945,-1.1424e-10,-957.085,-5.15222e-08,0.00631589,786.249
0.000667851,0.00918577,39.9517,1596.14,2.62443e-05,299.274,301.398,0.279461,-1.14181e-10,-955.608,-5.14958e-08,0.00635827,786.252
0.000671294,0.00918672,39.9515,1596.12,2.6244e-05,299.27,301.409,0.279471,-1.14123e-10,-954.131,-5.14694e-08,0.00640063,786.256
0.000674736,0.00918768,39.9512,1596.1,2.62436e-05,299.267,301.42,0.279481,-1.14064e-10,-952.655,-5.1443e-08,0.00644299,786.259
0.000678179,0.00918864,39.951,1596.08,2.62432e-05,299.264,301.43,0.279492,-1.14006e-10,-951.181,-5.14167e-08,0.00648534,786.262
0.000681621,0.0091896,39.9507,1596.06,2.62428e-05,299.261,301.441,0.279502,-1.13948e-10,-949.708,-5.13904e-08,0.00652768,786.265
0.000685064,0.00919056,39.9505,1596.04,2.62424e-05,299.257,301.452,0.279512,-1.1389e-10,-948.235,-5.13642e-08,0.00657001,786.268
0.000688506,0.00919151,39.9502,1596.02,2.6242e-05,299.254,301.463,0.279522,-1.13831e-10,-946.764,-5.1338e-08,0.00661233,786.271
0.000691949,0.00919247,39.95,1596,2.62416e-05,299.251,301.473,0.279533,-1.13774e-10,-945.293,-5.13119e-08,0.00665465,786.274
0.000695391,0.00919343,39.9497,1595.98,2.62412e-05,299.248,301.484,0.279543,-1.13716e-10,-943.824,-5.12858e-08,0.00669695,786.277
0.000698834,0.00919439,39.9495,1595.96,2.62408e-05,299.244,301.495,0.279553,-1.13658e-10,-942.356,-5.12597e-08,0.00673925,786.28
0.000702276,0.00919534,39.9492,1595.94,2.62404e-05,299.241,301.505,0.279564,-1.136e-10,-940.889,-5.12337e-08,0.00678153,786.283
0.000705719,0.0091963,39.949,1595.92,2.624e-05,299.238,301.516,0.279574,-1.13543e-10,-939.423,-5.12078e-08,0.00682381,786.286
0.000709161,0.00919726,39.9487,1595.9,2.62396e-05,299.235,301.527,0.279584,-1.13485e-10,-937.957,-5.11819e-08,0.00686608,786.289
0.000712604,0.00919822,39.9485,1595.88,2.62392e-05,299.231,301.537,0.279594,-1.13428e-10,-936.493,-5.1156e-08,0.00690834,786.292
0.000716046,0.00919918,39.9482,1595.86,2.62389e-05,299.228,301.548,0.279605,-1.13371e-10,-935.03,-5.11302e-08,0.00695059,786.295
0.000719489,0.00920013,39.948,1595.84,2.62385e-05,299.225,301.56,0.279616,-1.13314e-10,-933.479,-5.11046e-08,0.00699699,786.298
0.000722932,0.00920109,39.9477,1595.82,2.62381e-05,299.222,301.581,0.279636,-1.1326e-10,-931.382,-5.10803e-08,0.00706904,786.301
0.000726374,0.00920205,39.9475,1595.8,2.62377e-05,299.218,301.601,0.279655,-1.13206e-10,-929.285,-5.1056e-08,0.00714108,786.304
0.000729817,0.00920301,39.9472,1595.78,2.62373e-05,299.215,301.622,0.279675,-1.13153e-10,-927.19,-5.10318e-08,0.00721312,786.307
0.000733259,0.00920397,39.947,1595.76,2.62369e-05,299.212,301.642,0.279695,-1.13099e-10,-925.096,-5.10076e-08,0.00728516,786.31
0.000736702,0.00920492,39.9467,1595.74,2.62365e-05,299.209,301.662,0.279714,-1.13046e-10,-923.003,-5.09836e-08,0.0073572,786.313
0.000740144,0.00920588,39.9465,1595.72,2.62361e-05,299.206,301.683,0.279734,-1.12992e-10,-920.911,-5.09595e-08,0.00742924,786.316
0.000743587,0.00920684,39.9463,1595.7,2.62357e-05,299.203,301.703,0.279753,-1.12939e-10,-918.821,-5.09356e-08,0.00750127,786.319
0.000747029,0.0092078,39.946,1595.68,2.62354e-05,299.199,301.724,0.279773,-1.12886e-10,-916.732,-5.09117e-08,0.00757331,786.322
0.000750472,0.00920875,39.9458,1595.66,2.6235e-05,299.196,301.744,0.279792,-1.12833e-10,-914.643,-5.08878e-08,0.00764534,786.325
0.000753914,0.00920971,39.9455,1595.64,2.62346e-05,299.193,301.765,0.279812,-1.12781e-10,-912.556,-5.08641e-08,0.00771738,786.327
0.000757357,0.00921067,39.9453,1595.62,2.62342e-05,299.19,301.785,0.279831,-1.12728e-10,-910.47,-5.08404e-08,0.00778941,786.33
0.000760799,0.00921163,39.945,1595.6,2.62338e-05,299.187,301.806,0.279851,-1.12676e-10,-908.385,-5.08167e-08,0.00786144,786.333
0.000764242,0.00921259,39.9448,1595.58,2.62334e-05,299.184,301.826,0.279871,-1.12623e-10,-906.302,-5.07931e-08,0.00793347,786.336
0.000767684,0.00921354,39.9445,1595.57,2.6233e-05,299.181,301.847,0.27989,-1.12571e-10,-904.219,-5.07696e-08,0.0080055,786.339
0.000771127,0.0092145,39.9443,1595.55,2.62326e-05,299.177,301.867,0.27991,-1.12519e-10,-902.138,-5.07461e-08,0.00807753,786.342
0.000774569,0.00921546,39.944,1595.53,2.62322e-05,299.174,301.887,0.279929,-1.12467e-10,-900.058,-5.07227e-08,0.00814956,786.345
0.000778012,0.00921642,39.9438,1595.51,2.62319e-05,299.171,301.908,0.279949,-1.12416e-10,-897.979,-5.06994e-08,0.00822159,786.348
0.000781455,0.00921738,39.9435,1595.49,2.62315e-05,299.168,301.928,0.279968,-1.12364e-10,-895.901,-5.06761e-08,0.00829361,786.351
0.000784897,0.00921833,39.9433,1595.47,2.62311e-05,299.165,301.949,0.279988,-1.12312e-10,-893.825,-5.06529e-08,0.00836563,786.354
0.00078834,0.00921929,39.9431,1595.45,2.62307e-05,299.162,301.969,0.280008,-1.12261e-10,-891.749,-5.06298e-08,0.00843766,786.356
0.000791782,0.00922025,39.9428,1595.43,2.62303e-05,299.159,301.99,0.280027,-1.1221e-10,-889.675,-5.06067e-08,0.00850968,786.359
0.000795225,0.00922121,39.9426,1595.41,2.62299e-05,299.156,302.01,0.280047,-1.12159e-10,-887.602,-5.05837e-08,0.0085817,786.362
0.000798667,0.00922217,39.9423,1595.39,2.62295e-05,299.153,302.031,0.280066,-1.12108e-10,-885.53,-5.05607e-08,0.00865372,786.365
0.00080211,0.00922312,39.9421,1595.37,2.62292e-05,299.15,302.051,0.280086,-1.12057e-10,-883.459,-5.05378e-08,0.00872574,786.368
0.000805552,0.00922408,39.9418,1595.35,2.62288e-05,299.147,302.072,0.280105,-1.12007e-10,-881.389,-5.0515e-08,0.00879775,786.371
0.000808995,0.00922504,39.9416,1595.33,2.62284e-05,299.144,302.092,0.280125,-1.11956e-10,-879.32,-5.04922e-08,0.00886977,786.373
0.000812437,0.009226,39.9413,1595.31,2.6228e-05,299.141,302.112,0.280144,-1.11906e-10,-877.253,-5.04695e-08,0.00894178,786.376
0.00081588,0.00922696,39.9411,1595.29,2.62276e-05,299.138,302.133,0.280164,-1.11855e-10,-875.187,-5.04468e-08,0.0090138,786.379
0.000819322,0.00922791,39.9409,1595.27,2.62272e-05,299.135,302.153,0.280184,-1.11805e-10,-873.122,-5.04242e-08,0.00908581,786.382
0.000822765,0.00922887,39.9406,1595.25,2.62268e-05,299.132,302.174,0.280203,-1.11755e-10,-871.058,-5.04017e-08,0.00915782,786.385
0.000826207,0.00922983,39.9404,1595.23,2.62265e-05,299.129,302.194,0.280223,-1.11706e-10,-868.995,-5.03792e-08,0.00922983,786.387
0.00082965,0.00923079,39.9401,1595.21,2.62261e-05,299.126,302.215,0.280242,-1.11656e-10,-866.933,-5.03568e-08,0.00930184,786.39
0.000833092,0.00923174,39.9399,1595.19,2.62257e-05,299.123,302.235,0.280262,-1.11606e-10,-864.873,-5.03345e-08,0.00937384,786.393
0.000836535,0.0092327,39.9396,1595.18,2.62253e-05,299.12,302.256,0.280281,-1.11557e-10,-862.813,-5.03122e-08,0.00944585,786.396
0.000839978,0.00923366,39.9394,1595.16,2.62249e-05,299.117,302.276,0.280301,-1.11508e-10,-860.755,-5.029e-08,0.00951785,786.399
0.00084342,0.00923462,39.9392,1595.14,2.62245e-05,299.114,302.297,0.280321,-1.11459e-10,-858.698,-5.02678e-08,0.00958986,786.401
0.000846863,0.00923558,39.9389,1595.12,2.62242e-05,299.111,302.317,0.28034,-1.1141e-10,-856.642,-5.02457e-08,0.00966186,786.404
0.000850305,0.00923654,39.9387,1595.1,2.62238e-05,299.108,302.337,0.28036,-1.11361e-10,-854.587,-5.02237e-08,0.00973386,786.407
0.000853748,0.00923749,39.9384,1595.08,2.62234e-05,299.105,302.358,0.280379,-1.11312e-10,-852.534,-5.02017e-08,0.00980586,786.41
0.00085719,0.00923845,39.9382,1595.06,2.6223e-05,299.102,302.378,0.280399,-1.11263e-10,-850.481,-5.01798e-08,0.00987786,786.412
0.000860633,0.00923941,39.938,1595.04,2.62226e-05,299.099,302.399,0.280418,-1.11215e-10,-848.43,-5.01579e-08,0.00994985,786.415
0.000864075,0.00924037,39.9377,1595.02,2.62222e-05,299.096,302.419,0.280438,-1.11167e-10,-846.379,-5.01361e-08,0.0100218,786.418
0.000867518,0.00924133,39.9375,1595,2.62219e-05,299.093,302.44,0.280457,-1.11118e-10,-844.33,-5.01144e-08,0.0100938,786.42
0.00087096,0.00924228,39.9372,1594.98,2.62215e-05,299.09,302.46,0.280477,-1.1107e-10,-842.282,-5.00927e-08,0.0101658,786.423
0.000874403,0.00924324,39.937,1594.96,2.62211e-05,299.087,302.481,0.280497,-1.11022e-10,-840.236,-5.00711e-08,0.0102378,786.426
0.000877845,0.0092442,39.9368,1594.94,2.62207e-05,299.084,302.501,0.280516,-1.10975e-10,-838.19,-5.00495e-08,0.0103098,786.428
0.000881288,0.00924516,39.9365,1594.93,2.62203e-05,299.082,302.522,0.280536,-1.10927e-10,-836.146,-5.00281e-08,0.0103818,786.431
0.00088473,0.00924612,39.9363,1594.91,2.62199e-05,299.079,302.542,0.280555,-1.10879e-10,-834.102,-5.00066e-08,0.0104538,786.434
0.000888173,0.00924707,39.936,1594.89,2.62196e-05,299.076,302.563,0.280575,-1.10832e-10,-832.06,-4.99852e-08,0.0105258,786.437
0.000891616,0.00924803,39.9358,1594.87,2.62192e-05,299.073,302.583,0.280594,-1.10785e-10,-830.019,-4.99639e-08,0.0105978,786.439
0.000895058,0.00924899,39.9356,1594.85,2.62188e-05,299.07,302.603,0.280614,-1.10738e-10,-827.979,-4.99427e-08,0.0106697,786.442
0.000898501,0.00924995,39.9353,1594.83,2.62184e-05,299.067,302.624,0.280634,-1.10691e-10,-825.94,-4.99215e-08,0.0107417,786.444
0.000901943,0.00925091,39.9351,1594.81,2.6218e-05,299.064,302.644,0.280653,-1.10644e-10,-823.902,-4.99004e-08,0.0108137,786.447
0.000905386,0.00925186,39.9349,1594.79,2.62177e-05,299.062,302.665,0.280673,-1.10597e-10,-821.866,-4.98793e-08,0.0108857,786.45
0.000908828,0.00925282,39.9346,1594.77,2.62173e-05,299.059,302.685,0.280692,-1.10551e-10,-819.831,-4.98583e-08,0.0109577,786.452
0.000912271,0.00925378,39.9344,1594.75,2.62169e-05,299.056,302.706,0.280712,-1.10504e-10,-817.796,-4.98373e-08,0.0110296,786.455
0.000915713,0.00925474,39.9341,1594.74,2.62165e-05,299.053,302.726,0.280731,-1.10458e-10,-815.763,-4.98164e-08,0.0111016,786.458
0.000919156,0.0092557,39.9339,1594.72,2.62161e-05,299.05,302.747,0.280751,-1.10412e-10,-813.731,-4.97956e-08,0.0111736,786.46
0.000922598,0.00925666,39.9337,1594.7,2.62158e-05,299.048,302.767,0.28077,-1.10366e-10,-811.7,-4.97748e-08,0.0112456,786.463
0.000926041,0.00925761,39.9334,1594.68,2.62154e-05,299.045,302.788,0.28079,-1.1032e-10,-809.671,-4.97541e-08,0.0113175,786.465
0.000929483,0.00925857,39.9332,1594.66,2.6215e-05,299.042,302.808,0.28081,-1.10274e-10,-807.642,-4.97335e-08,0.0113895,786.468
0.000932926,0.00925953,39.933,1594.64,2.62146e-05,299.039,302.828,0.280829,-1.10228e-10,-805.615,-4.97129e-08,0.0114615,786.471
0.000936368,0.00926049,39.9327,1594.62,2.62142e-05,299.036,302.849,0.280849,-1.10183e-10,-803.588,-4.96924e-08,0.0115334,786.473
0.000939811,0.00926145,39.9325,1594.6,2.62139e-05,299.034,302.869,0.280868,-1.10137e-10,-801.563,-4.96719e-08,0.0116054,786.476
0.000943253,0.0092624,39.9322,1594.58,2.62135e-05,299.031,302.89,0.280888,-1.10092e-10,-799.539,-4.96515e-08,0.0116774,786.478
0.000946696,0.00926336,39.932,1594.57,2.62131e-05,299.028,302.91,0.280907,-1.10047e-10,-797.516,-4.96311e-08,0.0117493,786.481
0.000950139,0.00926432,39.9318,1594.55,2.62127e-05,299.025,302.931,0.280927,-1.10002e-10,-795.494,-4.96108e-08,0.0118213,786.483
0.000953581,0.00926528,39.9315,1594.53,2.62123e-05,299.023,302.951,0.280947,-1.09957e-10,-793.474,-4.95906e-08,0.0118932,786.486
0.000957024,0.00926624,39.9313,1594.51,2.6212e-05,299.02,302.972,0.280966,-1.09912e-10,-791.454,-4.95704e-08,0.0119652,786.489
0.000960466,0.0092672,39.9311,1594.49,2.62116e-05,299.017,303.002,0.280995,-1.09871e-10,-788.752,-4.95517e-08,0.012069,786.491
0.000963909,0.00926815,39.9308,1594.47,2.62112e-05,299.014,303.041,0.281033,-1.09832e-10,-785.495,-4.95343e-08,0.0121988,786.494
0.000967351,0.00926911,39.9306,1594.45,2.62108e-05,299.012,303.08,0.28107,-1.09794e-10,-782.239,-4.95169e-08,0.0123286,786.496
0.000970794,0.00927007,39.9304,1594.43,2.62105e-05,299.009,303.119,0.281107,-1.09755e-10,-778.984,-4.94996e-08,0.0124584,786.499
0.000974236,0.00927103,39.9301,1594.42,2.62101e-05,299.006,303.158,0.281144,-1.09717e-10,-775.73,-4.94824e-08,0.0125883,786.501
0.000977679,0.00927199,39.9299,1594.4,2.62097e-05,299.004,303.197,0.281181,-1.09679e-10,-772.477,-4.94654e-08,0.0127182,786.504
0.000981121,0.00927295,39.9297,1594.38,2.62093e-05,299.001,303.236,0.281218,-1.09642e-10,-769.225,-4.94484e-08,0.0128481,786.506
0.000984564,0.0092739,39.9294,1594.36,2.62089e-05,298.998,303.275,0.281256,-1.09604e-10,-765.973,-4.94315e-08,0.0129781,786.509
0.000988006,0.00927486,39.9292,1594.34,2.62086e-05,298.996,303.314,0.281293,-1.09567e-10,-762.723,-4.94146e-08,0.0131081,786.511
0.000991449,0.00927582,39.929,1594.32,2.62082e-05,298.993,303.353,0.28133,-1.0953e-10,-759.474,-4.93979e-08,0.0132381,786.513
0.000994891,0.00927678,39.9287,1594.3,2.62078e-05,298.991,303.392,0.281367,-1.09493e-10,-756.225,-4.93813e-08,0.0133682,786.516
0.000998334,0.00927774,39.9285,1594.29,2.62074e-05,298.988,303.431,0.281404,-1.09456e-10,-752.978,-4.93648e-08,0.0134983,786.518
0.00100178,0.0092787,39.9283,1594.27,2.62071e-05,298.985,303.47,0.281441,-1.0942e-10,-749.732,-4.93483e-08,0.0136284,786.521
0.00100522,0.00927965,39.928,1594.25,2.62067e-05,298.983,303.509,0.281479,-1.09384e-10,-746.486,-4.9332e-08,0.0137586,786.523
0.00100866,0.00928061,39.9278,1594.23,2.62063e-05,298.98,303.548,0.281516,-1.09348e-10,-743.241,-4.93157e-08,0.0138888,786.525
0.0010121,0.00928157,39.9276,1594.21,2.62059e-05,298.978,303.587,0.281553,-1.09312e-10,-739.998,-4.92996e-08,0.0140191,786.528
0.00101555,0.00928253,39.9273,1594.19,2.62055e-05,298.975,303.626,0.28159,-1.09276e-10,-736.755,-4.92835e-08,0.0141493,786.53
0.00101899,0.00928349,39.9271,1594.17,2.62052e-05,298.973,303.665,0.281627,-1.09241e-10,-733.513,-4.92675e-08,0.0142796,786.533
0.00102243,0.00928445,39.9269,1594.16,2.62048e-05,298.97,303.704,0.281665,-1.09205e-10,-730.273,-4.92516e-08,0.01441,786.535
0.00102587,0.0092854,39.9266,1594.14,2.62044e-05,298.967,303.743,0.281702,-1.0917e-10,-727.033,-4.92359e-08,0.0145404,786.537
0.00102932,0.00928636,39.9264,1594.12,2.6204e-05,298.965,303.782,0.281739,-1.09136e-10,-723.794,-4.92202e-08,0.0146708,786.54
0.00103276,0.00928732,39.9262,1594.1,2.62037e-05,298.962,303.821,0.281776,-1.09101e-10,-720.556,-4.92045e-08,0.0148012,786.542
0.0010362,0.00928828,39.926,1594.08,2.62033e-05,298.96,303.86,0.281813,-1.09067e-10,-717.319,-4.9189e-08,0.0149317,786.544
0.00103964,0.00928924,39.9257,1594.06,2.62029e-05,298.958,303.899,0.28185,-1.09032e-10,-714.083,-4.91736e-08,0.0150622,786.547
0.00104309,0.0092902,39.9255,1594.05,2.62025e-05,298.955,303.938,0.281888,-1.08998e-10,-710.848,-4.91583e-08,0.0151928,786.549
0.00104653,0.00929115,39.9253,1594.03,2.62022e-05,298.953,303.977,0.281925,-1.08965e-10,-707.614,-4.9143e-08,0.0153233,786.551
0.00104997,0.00929211,39.925,1594.01,2.62018e-05,298.95,304.016,0.281962,-1.08931e-10,-704.381,-4.91279e-08,0.015454,786.553
0.00105341,0.00929307,39.9248,1593.99,2.62014e-05,298.948,304.055,0.281999,-1.08898e-10,-701.149,-4.91128e-08,0.0155846,786.556
0.00105686,0.00929403,39.9246,1593.97,2.6201e-05,298.945,304.094,0.282036,-1.08864e-10,-697.917,-4.90979e-08,0.0157153,786.558
0.0010603,0.00929499,39.9244,1593.95,2.62007e-05,298.943,304.133,0.282074,-1.08832e-10,-694.687,-4.9083e-08,0.015846,786.56
0.00106374,0.00929595,39.9241,1593.94,2.62003e-05,298.941,304.172,0.282111,-1.08799e-10,-691.458,-4.90682e-08,0.0159768,786.562
0.00106718,0.00929691,39.9239,1593.92,2.61999e-05,298.938,304.211,0.282148,-1.08766e-10,-688.229,-4.90536e-08,0.0161075,786.565
0.00107063,0.00929786,39.9237,1593.9,2.61995e-05,298.936,304.25,0.282185,-1.08734e-10,-685.002,-4.9039e-08,0.0162384,786.567
0.00107407,0.00929882,39.9234,1593.88,2.61992e-05,298.933,304.289,0.282222,-1.08702e-10,-681.776,-4.90245e-08,0.0163692,786.569
0.00107751,0.00929978,39.9232,1593.86,2.61988e-05,298.931,304.328,0.282259,-1.0867e-10,-678.55,-4.90101e-08,0.0165001,786.571
0.00108095,0.00930074,39.923,1593.85,2.61984e-05,298.929,304.367,0.282297,-1.08638e-10,-675.326,-4.89957e-08,0.016631,786.573
0.0010844,0.0093017,39.9228,1593.83,2.6198e-05,298.926,304.406,0.282334,-1.08606e-10,-672.102,-4.89815e-08,0.0167619,786.575
0.00108784,0.00930266,39.9225,1593.81,2.61977e-05,298.924,304.445,0.282371,-1.08575e-10,-668.88,-4.89674e-08,0.0168929,786.578
0.00109128,0.00930362,39.9223,1593.79,2.61973e-05,298.922,304.484,0.282408,-1.08544e-10,-665.658,-4.89533e-08,0.0170239,786.58
0.00109472,0.00930457,39.9221,1593.77,2.61969e-05,298.92,304.523,0.282445,-1.08513e-10,-662.437,-4.89394e-08,0.017155,786.582
0.00109817,0.00930553,39.9219,1593.76,2.61966e-05,298.917,304.562,0.282483,-1.08482e-10,-659.218,-4.89255e-08,0.0172861,786.584
0.00110161,0.00930649,39.9216,1593.74,2.61962e-05,298.915,304.601,0.28252,-1.08452e-10,-655.999,-4.89117e-08,0.0174172,786.586
0.00110505,0.00930745,39.9214,1593.72,2.61958e-05,298.913,304.64,0.282557,-1.08421e-10,-652.781,-4.88981e-08,0.0175483,786.588
0.00110849,0.00930841,39.9212,1593.7,2.61954e-05,298.91,304.679,0.282594,-1.08391e-10,-649.564,-4.88845e-08,0.0176795,786.59
0.00111194,0.00930937,39.921,1593.68,2.61951e-05,298.908,304.718,0.282631,-1.08361e-10,-646.348,-4.8871e-08,0.0178107,786.592
0.00111538,0.00931033,39.9207,1593.67,2.61947e-05,298.906,304.757,0.282668,-1.08332e-10,-643.133,-4.88576e-08,0.017942,786.594
0.00111882,0.00931129,39.9205,1593.65,2.61943e-05,298.904,304.796,0.282706,-1.08302e-10,-639.92,-4.88443e-08,0.0180733,786.596
0.00112227,0.00931224,39.9203,1593.63,2.61939e-05,298.902,304.835,0.282743,-1.08273e-10,-636.707,-4.8831e-08,0.0182046,786.599
0.00112571,0.0093132,39.9201,1593.61,2.61936e-05,298.899,304.874,0.28278,-1.08244e-10,-633.495,-4.88179e-08,0.0183359,786.601
0.00112915,0.00931416,39.9198,1593.59,2.61932e-05,298.897,304.913,0.282817,-1.08215e-10,-630.284,-4.88049e-08,0.0184673,786.603
0.00113259,0.00931512,39.9196,1593.58,2.61928e-05,298.895,304.952,0.282854,-1.08186e-10,-627.073,-4.87919e-08,0.0185987,786.605
0.00113604,0.00931608,39.9194,1593.56,2.61925e-05,298.893,304.991,0.282892,-1.08158e-10,-623.864,-4.8779e-08,0.0187302,786.607
0.00113948,0.00931704,39.9192,1593.54,2.61921e-05,298.891,305.03,0.282929,-1.08129e-10,-620.656,-4.87663e-08,0.0188617,786.609
0.00114292,0.009318,39.9189,1593.52,2.61917e-05,298.889,305.069,0.282966,-1.08101e-10,-617.449,-4.87536e-08,0.0189932,786.611
0.00114636,0.00931896,39.9187,1593.5,2.61913e-05,298.887,305.108,0.283003,-1.08073e-10,-614.243,-4.8741e-08,0.0191247,786.613
0.00114981,0.00931991,39.9185,1593.49,2.6191e-05,298.884,305.147,0.28304,-1.08045e-10,-611.038,-4.87285e-08,0.0192563,786.615
0.00115325,0.00932087,39.9183,1593.47,2.61906e-05,298.882,305.186,0.283078,-1.08018e-10,-607.833,-4.87161e-08,0.0193879,786.617
0.00115669,0.00932183,39.9181,1593.45,2.61902e-05,298.88,305.225,0.283115,-1.07991e-10,-604.63,-4.87038e-08,0.0195196,786.618
0.00116013,0.00932279,39.9178,1593.43,2.61898e-05,298.878,305.264,0.283152,-1.07964e-10,-601.428,-4.86916e-08,0.0196512,786.62
0.00116358,0.00932375,39.9176,1593.42,2.61895e-05,298.876,305.303,0.283189,-1.07937e-10,-598.226,-4.86794e-08,0.0197829,786.622
0.00116702,0.00932471,39.9174,1593.4,2.61891e-05,298.874,305.342,0.283226,-1.0791e-10,-595.026,-4.86674e-08,0.0199147,786.624
0.00117046,0.00932567,39.9172,1593.38,2.61887e-05,298.872,305.381,0.283264,-1.07883e-10,-591.827,-4.86554e-08,0.0200465,786.626
0.0011739,0.00932663,39.917,1593.36,2.61884e-05,298.87,305.42,0.283301,-1.07857e-10,-588.628,-4.86435e-08,0.0201783,786.628
0.00117735,0.00932759,39.9167,1593.35,2.6188e-05,298.868,305.459,0.283338,-1.07831e-10,-585.431,-4.86318e-08,0.0203101,786.63
0.00118079,0.00932854,39.9165,1593.33,2.61876e-05,298.866,305.498,0.283375,-1.07805e-10,-582.234,-4.86201e-08,0.020442,786.632
0.00118423,0.0093295,39.9163,1593.31,2.61872e-05,298.864,305.537,0.283412,-1.07779e-10,-579.039,-4.86085e-08,0.0205739,786.634
0.00118767,0.00933046,39.9161,1593.29,2.61869e-05,298.862,305.576,0.28345,-1.07754e-10,-575.844,-4.8597e-08,0.0207058,786.636
0.00119112,0.00933142,39.9159,1593.28,2.61865e-05,298.86,305.615,0.283487,-1.07729e-10,-572.65,-4.85856e-08,0.0208378,786.637
0.00119456,0.00933238,39.9156,1593.26,2.61861e-05,298.858,305.654,0.283524,-1.07703e-10,-569.458,-4.85742e-08,0.0209698,786.639
0.001198,0.00933334,39.9154,1593.24,2.61858e-05,298.856,305.693,0.283561,-1.07679e-10,-566.25,-4.8563e-08,0.0211026,786.641
0.00120144,0.0093343,39.9152,1593.22,2.61854e-05,298.854,305.767,0.283632,-1.07664e-10,-560.632,-4.85567e-08,0.0213474,786.643
0.00120489,0.00933526,39.915,1593.21,2.6185e-05,298.852,305.84,0.283702,-1.07651e-10,-555.012,-4.85505e-08,0.0215923,786.645
0.00120833,0.00933622,39.9148,1593.19,2.61847e-05,298.85,305.914,0.283772,-1.07637e-10,-549.392,-4.85444e-08,0.0218374,786.646
