# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00247024,0.00962661,39.8817,1590.55,2.60217e-05,302.013,411.149,0.348127,-2.06677e-10,11149.8,-9.65179e-08,0.612979,783.695
0.00247418,0.00962765,39.882,1590.58,2.60209e-05,302.057,412.041,0.348907,-2.08041e-10,11289.2,-9.7155e-08,0.620231,783.654
0.00247813,0.00962869,39.8823,1590.6,2.60201e-05,302.102,412.934,0.349688,-2.09422e-10,11429.3,-9.78e-08,0.627527,783.612
0.00248207,0.00962974,39.8826,1590.62,2.60193e-05,302.147,413.826,0.350468,-2.1082e-10,11570,-9.84532e-08,0.634866,783.57
0.00248602,0.00963078,39.8829,1590.65,2.60184e-05,302.192,414.719,0.35125,-2.12236e-10,11711.4,-9.91144e-08,0.642249,783.527
0.00248997,0.00963182,39.8832,1590.67,2.60176e-05,302.238,415.613,0.352031,-2.1367e-10,11853.5,-9.9784e-08,0.649677,783.484
0.00249391,0.00963286,39.8835,1590.7,2.60168e-05,302.285,416.507,0.352813,-2.15122e-10,11996.2,-1.00462e-07,0.657149,783.44
0.00249786,0.00963391,39.8838,1590.72,2.60159e-05,302.333,417.401,0.353595,-2.16591e-10,12139.5,-1.01148e-07,0.664665,783.396
0.0025018,0.00963495,39.8842,1590.75,2.60151e-05,302.38,418.296,0.354378,-2.18079e-10,12283.6,-1.01843e-07,0.672225,783.351
0.00250575,0.009636,39.8845,1590.77,2.60142e-05,302.429,419.191,0.355161,-2.19585e-10,12428.2,-1.02546e-07,0.67983,783.305
0.0025097,0.00963704,39.8848,1590.8,2.60133e-05,302.478,420.087,0.355944,-2.2111e-10,12573.6,-1.03258e-07,0.687481,783.259
0.00251364,0.00963809,39.8852,1590.83,2.60125e-05,302.528,420.983,0.356728,-2.22654e-10,12719.6,-1.03979e-07,0.695176,783.213
0.00251759,0.00963914,39.8855,1590.86,2.60116e-05,302.578,421.879,0.357512,-2.24217e-10,12866.2,-1.04709e-07,0.702917,783.166
0.00252153,0.00964018,39.8859,1590.88,2.60107e-05,302.629,422.776,0.358297,-2.25799e-10,13013.5,-1.05448e-07,0.710703,783.118
0.00252548,0.00964123,39.8863,1590.91,2.60098e-05,302.68,423.674,0.359082,-2.27401e-10,13161.4,-1.06196e-07,0.718534,783.07
0.00252943,0.00964228,39.8866,1590.94,2.60089e-05,302.732,424.572,0.359867,-2.29022e-10,13310,-1.06953e-07,0.726411,783.021
0.00253337,0.00964333,39.887,1590.97,2.6008e-05,302.784,425.47,0.360653,-2.30663e-10,13459.2,-1.0772e-07,0.734335,782.972
0.00253732,0.00964437,39.8874,1591,2.60071e-05,302.838,426.369,0.361439,-2.32324e-10,13609.1,-1.08496e-07,0.742304,782.922
0.00254127,0.00964542,39.8878,1591.03,2.60062e-05,302.891,427.268,0.362225,-2.34006e-10,13759.7,-1.09281e-07,0.75032,782.872
0.00254521,0.00964647,39.8882,1591.07,2.60053e-05,302.946,428.167,0.363012,-2.35709e-10,13910.8,-1.10076e-07,0.758382,782.821
0.00254916,0.00964753,39.8886,1591.1,2.60043e-05,303,429.068,0.363799,-2.37432e-10,14062.7,-1.10881e-07,0.766491,782.769
0.0025531,0.00964858,39.889,1591.13,2.60034e-05,303.056,429.968,0.364587,-2.39176e-10,14215.1,-1.11695e-07,0.774646,782.717
0.00255705,0.00964963,39.8894,1591.16,2.60024e-05,303.112,430.869,0.365375,-2.40942e-10,14368.2,-1.1252e-07,0.782849,782.665
0.002561,0.00965068,39.8898,1591.2,2.60015e-05,303.169,431.771,0.366164,-2.42729e-10,14522,-1.13354e-07,0.791099,782.611
0.00256494,0.00965173,39.8902,1591.23,2.60005e-05,303.226,432.673,0.366953,-2.44538e-10,14676.4,-1.14199e-07,0.799396,782.557
0.00256889,0.00965279,39.8907,1591.26,2.59996e-05,303.284,433.575,0.367742,-2.46368e-10,14831.4,-1.15054e-07,0.807741,782.503
0.00257283,0.00965384,39.8911,1591.3,2.59986e-05,303.342,434.478,0.368532,-2.48222e-10,14987.1,-1.1592e-07,0.816133,782.448
0.00257678,0.0096549,39.8915,1591.33,2.59976e-05,303.402,435.382,0.369322,-2.50097e-10,15143.4,-1.16795e-07,0.824574,782.393
0.00258073,0.00965595,39.892,1591.37,2.59966e-05,303.461,436.286,0.370113,-2.51996e-10,15300.3,-1.17682e-07,0.833063,782.336
0.00258467,0.00965701,39.8924,1591.41,2.59956e-05,303.522,437.19,0.370904,-2.53918e-10,15457.9,-1.18579e-07,0.8416,782.28
0.00258862,0.00965806,39.8929,1591.44,2.59946e-05,303.583,438.096,0.371696,-2.55862e-10,15616.1,-1.19488e-07,0.850185,782.222
0.00259256,0.00965912,39.8934,1591.48,2.59936e-05,303.644,439.001,0.372488,-2.57831e-10,15775,-1.20407e-07,0.85882,782.164
0.00259651,0.00966018,39.8938,1591.52,2.59926e-05,303.707,439.907,0.37328,-2.59823e-10,15934.4,-1.21337e-07,0.867503,782.106
0.00260046,0.00966124,39.8943,1591.56,2.59916e-05,303.769,440.814,0.374073,-2.6184e-10,16094.5,-1.22279e-07,0.876235,782.047
0.0026044,0.00966229,39.8948,1591.6,2.59905e-05,303.833,441.721,0.374867,-2.6388e-10,16255.3,-1.23232e-07,0.885017,781.987
0.00260835,0.00966335,39.8953,1591.64,2.59895e-05,303.897,442.628,0.37566,-2.65946e-10,16416.6,-1.24197e-07,0.893848,781.927
0.00261229,0.00966441,39.8958,1591.68,2.59885e-05,303.962,443.537,0.376455,-2.68037e-10,16578.6,-1.25173e-07,0.902729,781.866
0.00261624,0.00966547,39.8963,1591.72,2.59874e-05,304.027,444.445,0.37725,-2.70152e-10,16741.2,-1.26161e-07,0.91166,781.804
0.00262019,0.00966654,39.8968,1591.76,2.59863e-05,304.093,445.355,0.378045,-2.72294e-10,16904.4,-1.27161e-07,0.920641,781.742
0.00262413,0.0096676,39.8973,1591.8,2.59853e-05,304.16,446.628,0.379168,-2.74632e-10,17145.7,-1.28253e-07,0.933404,781.679
0.00262808,0.00966866,39.8979,1591.84,2.59842e-05,304.228,447.952,0.380338,-2.77031e-10,17399.4,-1.29374e-07,0.946795,781.615
0.00263202,0.00966972,39.8984,1591.88,2.59831e-05,304.296,449.278,0.381509,-2.79468e-10,17654.7,-1.30512e-07,0.960293,781.551
0.00263597,0.00967079,39.899,1591.93,2.5982e-05,304.366,450.604,0.38268,-2.81944e-10,17911.7,-1.31668e-07,0.973899,781.485
0.00263992,0.00967185,39.8995,1591.97,2.59809e-05,304.437,451.931,0.383853,-2.84459e-10,18170.2,-1.32843e-07,0.987615,781.419
0.00264386,0.00967292,39.9001,1592.02,2.59797e-05,304.508,453.26,0.385026,-2.87014e-10,18430.3,-1.34036e-07,1.00144,781.351
0.00264781,0.00967398,39.9007,1592.06,2.59786e-05,304.581,454.588,0.386199,-2.8961e-10,18692,-1.35248e-07,1.01537,781.283
0.00265175,0.00967505,39.9013,1592.11,2.59775e-05,304.655,455.918,0.387374,-2.92246e-10,18955.3,-1.36479e-07,1.02942,781.213
0.0026557,0.00967612,39.9019,1592.16,2.59763e-05,304.73,457.249,0.388549,-2.94924e-10,19220.2,-1.3773e-07,1.04357,781.142
0.00265965,0.00967719,39.9025,1592.21,2.59751e-05,304.806,458.58,0.389725,-2.97645e-10,19486.6,-1.39e-07,1.05784,781.071
0.00266359,0.00967825,39.9032,1592.26,2.5974e-05,304.882,459.913,0.390902,-3.00408e-10,19754.7,-1.40291e-07,1.07222,780.998
0.00266754,0.00967932,39.9038,1592.31,2.59728e-05,304.96,461.246,0.392079,-3.03215e-10,20024.3,-1.41602e-07,1.08672,780.925
0.00267149,0.00968039,39.9045,1592.37,2.59716e-05,305.039,462.58,0.393258,-3.06067e-10,20295.6,-1.42933e-07,1.10132,780.85
0.00267543,0.00968146,39.9051,1592.42,2.59704e-05,305.12,463.915,0.394437,-3.08963e-10,20568.4,-1.44286e-07,1.11605,780.775
0.00267938,0.00968254,39.9058,1592.47,2.59692e-05,305.201,465.251,0.395617,-3.11905e-10,20842.8,-1.4566e-07,1.13088,780.698
0.00268332,0.00968361,39.9065,1592.53,2.59679e-05,305.283,466.588,0.396798,-3.14893e-10,21118.7,-1.47055e-07,1.14583,780.621
0.00268727,0.00968468,39.9072,1592.58,2.59667e-05,305.366,467.926,0.397979,-3.17929e-10,21396.3,-1.48473e-07,1.1609,780.542
0.00269122,0.00968576,39.9079,1592.64,2.59654e-05,305.451,469.265,0.399162,-3.21012e-10,21675.4,-1.49913e-07,1.17609,780.462
0.00269516,0.00968683,39.9086,1592.7,2.59642e-05,305.536,470.605,0.400345,-3.24144e-10,21956.1,-1.51375e-07,1.19139,780.381
0.00269911,0.00968791,39.9094,1592.76,2.59629e-05,305.623,471.946,0.401529,-3.27325e-10,22238.3,-1.52861e-07,1.20681,780.3
0.00270305,0.00968898,39.9101,1592.82,2.59616e-05,305.711,473.287,0.402714,-3.30557e-10,22522.1,-1.5437e-07,1.22235,780.217
0.002707,0.00969006,39.9109,1592.88,2.59603e-05,305.8,474.63,0.4039,-3.33839e-10,22807.5,-1.55903e-07,1.23801,780.133
0.00271095,0.00969114,39.9117,1592.94,2.5959e-05,305.89,475.974,0.405087,-3.37173e-10,23094.4,-1.5746e-07,1.2538,780.048
0.00271489,0.00969222,39.9125,1593,2.59576e-05,305.981,477.319,0.406275,-3.40559e-10,23382.9,-1.59041e-07,1.2697,779.962
0.00271884,0.00969329,39.9133,1593.07,2.59563e-05,306.073,478.665,0.407463,-3.43999e-10,23672.9,-1.60647e-07,1.28572,779.874
0.00272278,0.00969437,39.9141,1593.13,2.59549e-05,306.166,480.011,0.408653,-3.47492e-10,23964.5,-1.62279e-07,1.30187,779.786
0.00272673,0.00969546,39.9149,1593.2,2.59536e-05,306.261,481.359,0.409843,-3.51041e-10,24257.6,-1.63936e-07,1.31814,779.696
0.00273068,0.00969654,39.9157,1593.27,2.59522e-05,306.357,482.708,0.411035,-3.54646e-10,24552.3,-1.6562e-07,1.33453,779.606
0.00273462,0.00969762,39.9166,1593.33,2.59508e-05,306.453,484.058,0.412227,-3.58307e-10,24848.5,-1.67329e-07,1.35105,779.514
0.00273857,0.0096987,39.9174,1593.4,2.59494e-05,306.552,485.409,0.41342,-3.62026e-10,25146.2,-1.69066e-07,1.3677,779.421
0.00274251,0.00969979,39.9183,1593.47,2.59479e-05,306.651,486.761,0.414615,-3.65804e-10,25445.4,-1.7083e-07,1.38447,779.327
0.00274646,0.00970087,39.9192,1593.54,2.59465e-05,306.751,488.115,0.41581,-3.69641e-10,25746.2,-1.72622e-07,1.40136,779.232
0.00275041,0.00970196,39.9201,1593.61,2.5945e-05,306.853,489.469,0.417006,-3.73538e-10,26048.5,-1.74442e-07,1.41839,779.136
0.00275435,0.00970305,39.921,1593.69,2.59436e-05,306.956,490.824,0.418203,-3.77497e-10,26352.2,-1.76291e-07,1.43555,779.039
0.0027583,0.00970414,39.9219,1593.76,2.59421e-05,307.06,492.181,0.419401,-3.81519e-10,26657.5,-1.78169e-07,1.45283,778.94
0.00276224,0.00970522,39.9228,1593.83,2.59406e-05,307.165,493.539,0.4206,-3.85603e-10,26964.3,-1.80077e-07,1.47024,778.84
0.00276619,0.00970631,39.9238,1593.91,2.59391e-05,307.271,494.897,0.421801,-3.89752e-10,27272.6,-1.82014e-07,1.48779,778.739
0.00277014,0.00970741,39.9247,1593.99,2.59375e-05,307.379,496.257,0.423002,-3.93967e-10,27582.3,-1.83983e-07,1.50547,778.637
0.00277408,0.0097085,39.9257,1594.06,2.5936e-05,307.488,497.619,0.424204,-3.98248e-10,27893.6,-1.85982e-07,1.52328,778.534
0.00277803,0.00970959,39.9267,1594.14,2.59344e-05,307.598,498.981,0.425407,-4.02597e-10,28206.3,-1.88013e-07,1.54122,778.43
0.00278197,0.00971068,39.9277,1594.22,2.59328e-05,307.709,500.345,0.426611,-4.07015e-10,28520.5,-1.90076e-07,1.5593,778.324
0.00278592,0.00971178,39.9287,1594.3,2.59312e-05,307.822,501.709,0.427817,-4.11502e-10,28836.1,-1.92171e-07,1.57751,778.217
0.00278987,0.00971287,39.9297,1594.38,2.59296e-05,307.935,503.075,0.429023,-4.1606e-10,29153.2,-1.943e-07,1.59586,778.109
0.00279381,0.00971397,39.9307,1594.46,2.59279e-05,308.05,504.442,0.430231,-4.20691e-10,29471.8,-1.96462e-07,1.61435,778
0.00279776,0.00971507,39.9318,1594.55,2.59263e-05,308.167,505.811,0.431439,-4.25394e-10,29791.8,-1.98659e-07,1.63297,777.889
0.00280171,0.00971617,39.9328,1594.63,2.59246e-05,308.284,507.18,0.432649,-4.30172e-10,30113.2,-2.0089e-07,1.65174,777.777
0.00280565,0.00971727,39.9339,1594.72,2.59229e-05,308.403,508.551,0.43386,-4.35026e-10,30436,-2.03157e-07,1.67064,777.664
0.0028096,0.00971837,39.935,1594.8,2.59212e-05,308.523,509.923,0.435071,-4.39957e-10,30760.3,-2.0546e-07,1.68968,777.55
0.00281354,0.00971947,39.936,1594.89,2.59194e-05,308.645,511.297,0.436284,-4.44966e-10,31086,-2.07799e-07,1.70887,777.435
0.00281749,0.00972057,39.9371,1594.98,2.59177e-05,308.767,512.671,0.437498,-4.50054e-10,31413.1,-2.10175e-07,1.7282,777.318
0.00282144,0.00972167,39.9382,1595.06,2.59159e-05,308.891,514.047,0.438714,-4.55224e-10,31741.5,-2.12589e-07,1.74767,777.2
0.00282538,0.00972278,39.9394,1595.15,2.59141e-05,309.016,515.424,0.43993,-4.60475e-10,32071.4,-2.15042e-07,1.76728,777.081
0.00282933,0.00972389,39.9405,1595.24,2.59123e-05,309.143,516.803,0.441148,-4.6581e-10,32402.6,-2.17533e-07,1.78704,776.96
0.00283327,0.00972499,39.9416,1595.34,2.59105e-05,309.271,518.183,0.442366,-4.7123e-10,32735.2,-2.20064e-07,1.80695,776.838
0.00283722,0.0097261,39.9428,1595.43,2.59086e-05,309.4,519.564,0.443586,-4.76736e-10,33069.2,-2.22636e-07,1.827,776.715
0.00284117,0.00972721,39.944,1595.52,2.59067e-05,309.53,520.947,0.444807,-4.8233e-10,33404.4,-2.25248e-07,1.84721,776.591
0.00284511,0.00972832,39.9451,1595.61,2.59048e-05,309.662,522.331,0.44603,-4.88013e-10,33741.1,-2.27902e-07,1.86756,776.465
0.00284906,0.00972943,39.9463,1595.71,2.59029e-05,309.795,523.716,0.447253,-4.93787e-10,34079,-2.30599e-07,1.88806,776.338
0.002853,0.00973054,39.9475,1595.81,2.59009e-05,309.93,525.102,0.448478,-4.99653e-10,34418.3,-2.33338e-07,1.90871,776.209
0.00285695,0.00973166,39.9487,1595.9,2.5899e-05,310.066,526.49,0.449704,-5.05613e-10,34758.9,-2.36121e-07,1.92952,776.08
0.0028609,0.00973277,39.95,1596,2.5897e-05,310.203,527.88,0.450931,-5.11668e-10,35100.8,-2.38949e-07,1.95048,775.949
0.00286484,0.00973389,39.9512,1596.1,2.5895e-05,310.341,529.519,0.45239,-5.18005e-10,35522.8,-2.41908e-07,1.97553,775.816
0.00286879,0.009735,39.9525,1596.2,2.58929e-05,310.482,531.412,0.454086,-5.24646e-10,36028.2,-2.4501e-07,2.00485,775.682
0.00287273,0.00973612,39.9537,1596.3,2.58908e-05,310.624,533.308,0.455784,-5.3142e-10,36536.9,-2.48173e-07,2.03446,775.546
0.00287668,0.00973724,39.955,1596.4,2.58887e-05,310.768,535.205,0.457483,-5.38329e-10,37048.8,-2.51399e-07,2.06436,775.409
0.00288063,0.00973836,39.9563,1596.51,2.58866e-05,310.914,537.105,0.459184,-5.45375e-10,37563.8,-2.5469e-07,2.09455,775.269
0.00288457,0.00973948,39.9576,1596.61,2.58845e-05,311.062,539.006,0.460887,-5.52562e-10,38082.1,-2.58046e-07,2.12504,775.127
0.00288852,0.0097406,39.959,1596.72,2.58823e-05,311.213,540.91,0.462592,-5.59893e-10,38603.5,-2.6147e-07,2.15583,774.983
0.00289246,0.00974173,39.9604,1596.83,2.58801e-05,311.365,542.816,0.464299,-5.6737e-10,39128.1,-2.64962e-07,2.18692,774.837
0.00289641,0.00974285,39.9618,1596.94,2.58778e-05,311.519,544.723,0.466008,-5.74997e-10,39655.8,-2.68524e-07,2.21831,774.689
0.00290036,0.00974398,39.9632,1597.06,2.58756e-05,311.676,546.633,0.467718,-5.82777e-10,40186.6,-2.72157e-07,2.25001,774.539
0.0029043,0.00974511,39.9646,1597.17,2.58733e-05,311.834,548.545,0.469431,-5.90713e-10,40720.6,-2.75863e-07,2.28202,774.387
0.00290825,0.00974623,39.9661,1597.29,2.58709e-05,311.995,550.459,0.471145,-5.98808e-10,41257.6,-2.79644e-07,2.31434,774.233
0.00291219,0.00974736,39.9675,1597.4,2.58686e-05,312.158,552.375,0.472861,-6.07067e-10,41797.7,-2.835e-07,2.34697,774.077
0.00291614,0.0097485,39.969,1597.52,2.58662e-05,312.323,554.294,0.474579,-6.15491e-10,42340.9,-2.87435e-07,2.37993,773.918
0.00292009,0.00974963,39.9705,1597.64,2.58638e-05,312.49,556.215,0.476299,-6.24086e-10,42887.1,-2.91448e-07,2.4132,773.758
0.00292403,0.00975076,39.9721,1597.77,2.58613e-05,312.659,558.137,0.478022,-6.32854e-10,43436.3,-2.95543e-07,2.4468,773.595
0.00292798,0.0097519,39.9736,1597.89,2.58588e-05,312.831,560.063,0.479746,-6.41799e-10,43988.5,-2.9972e-07,2.48072,773.43
0.00293193,0.00975303,39.9752,1598.02,2.58563e-05,313.004,561.99,0.481472,-6.50925e-10,44543.7,-3.03982e-07,2.51498,773.263
0.00293587,0.00975417,39.9768,1598.14,2.58537e-05,313.18,563.92,0.4832,-6.60237e-10,45101.8,-3.08331e-07,2.54957,773.094
0.00293982,0.00975531,39.9784,1598.27,2.58511e-05,313.358,565.852,0.484931,-6.69737e-10,45662.8,-3.12767e-07,2.58449,772.923
0.00294376,0.00975645,39.98,1598.4,2.58484e-05,313.538,567.786,0.486663,-6.7943e-10,46226.7,-3.17294e-07,2.61975,772.749
0.00294771,0.0097576,39.9817,1598.53,2.58458e-05,313.721,569.723,0.488398,-6.8932e-10,46793.5,-3.21912e-07,2.65536,772.574
0.00295166,0.00975874,39.9833,1598.67,2.5843e-05,313.905,571.662,0.490135,-6.99412e-10,47363.2,-3.26625e-07,2.69131,772.396
0.0029556,0.00975988,39.985,1598.8,2.58403e-05,314.092,573.604,0.491874,-7.09709e-10,47935.6,-3.31434e-07,2.72761,772.215
0.00295955,0.00976103,39.9867,1598.94,2.58375e-05,314.281,575.548,0.493615,-7.20217e-10,48510.9,-3.36341e-07,2.76426,772.033
0.00296349,0.00976218,39.9885,1599.08,2.58346e-05,314.473,577.494,0.495358,-7.3094e-10,49088.9,-3.41349e-07,2.80127,771.848
0.00296744,0.00976333,39.9902,1599.22,2.58318e-05,314.666,579.443,0.497104,-7.41882e-10,49669.6,-3.46459e-07,2.83864,771.661
0.00297139,0.00976448,39.992,1599.36,2.58288e-05,314.862,581.394,0.498851,-7.53049e-10,50253,-3.51674e-07,2.87637,771.471
0.00297533,0.00976563,39.9937,1599.5,2.58259e-05,315.061,583.348,0.500601,-7.64445e-10,50839.1,-3.56996e-07,2.91447,771.28
0.00297928,0.00976678,39.9955,1599.64,2.58228e-05,315.261,585.305,0.502354,-7.76075e-10,51427.8,-3.62427e-07,2.95294,771.086
0.00298322,0.00976794,39.9974,1599.79,2.58198e-05,315.464,587.264,0.504108,-7.87945e-10,52019.2,-3.6797e-07,2.99179,770.889
0.00298717,0.0097691,39.9992,1599.93,2.58167e-05,315.669,589.226,0.505865,-8.00059e-10,52613.1,-3.73628e-07,3.03101,770.691
0.00299112,0.00977026,40.001,1600.08,2.58135e-05,315.877,591.19,0.507625,-8.12424e-10,53209.5,-3.79402e-07,3.07061,770.489
0.00299506,0.00977142,40.0029,1600.23,2.58103e-05,316.087,593.157,0.509386,-8.25045e-10,53808.4,-3.85296e-07,3.1106,770.286
0.00299901,0.00977258,40.0048,1600.38,2.5807e-05,316.299,595.127,0.51115,-8.37926e-10,54409.8,-3.91312e-07,3.15098,770.08
0.00300295,0.00977374,40.0067,1600.53,2.58037e-05,316.514,597.099,0.512917,-8.51075e-10,55013.6,-3.97452e-07,3.19175,769.872
0.0030069,0.0097749,40.0086,1600.69,2.58004e-05,316.731,599.074,0.514686,-8.64497e-10,55619.8,-4.0372e-07,3.23292,769.661
0.00301085,0.00977607,40.0105,1600.84,2.5797e-05,316.951,601.052,0.516457,-8.78198e-10,56228.3,-4.10118e-07,3.2745,769.448
0.00301479,0.00977724,40.0125,1601,2.57935e-05,317.173,603.033,0.518231,-8.92184e-10,56839.1,-4.1665e-07,3.31648,769.232
0.00301874,0.00977841,40.0144,1601.16,2.579e-05,317.397,605.016,0.520007,-9.06462e-10,57452.2,-4.23318e-07,3.35887,769.014
0.00302268,0.00977958,40.0164,1601.31,2.57864e-05,317.624,607.002,0.521786,-9.21038e-10,58067.5,-4.30125e-07,3.40168,768.793
0.00302663,0.00978075,40.0184,1601.47,2.57828e-05,317.853,608.991,0.523568,-9.35919e-10,58685,-4.37074e-07,3.4449,768.57
0.00303058,0.00978193,40.0204,1601.63,2.57791e-05,318.084,610.983,0.525352,-9.51111e-10,59304.6,-4.44169e-07,3.48856,768.345
0.00303452,0.0097831,40.0224,1601.8,2.57753e-05,318.318,612.978,0.527138,-9.66622e-10,59926.2,-4.51413e-07,3.53264,768.116
0.00303847,0.00978428,40.0245,1601.96,2.57715e-05,318.555,614.976,0.528928,-9.82459e-10,60549.9,-4.58808e-07,3.57715,767.886
0.00304242,0.00978546,40.0265,1602.12,2.57676e-05,318.794,616.976,0.53072,-9.98628e-10,61175.6,-4.66359e-07,3.62211,767.653
0.00304636,0.00978664,40.0286,1602.29,2.57637e-05,319.035,618.98,0.532514,-1.01514e-09,61803.2,-4.74069e-07,3.6675,767.417
0.00305031,0.00978783,40.0306,1602.45,2.57597e-05,319.279,620.987,0.534311,-1.032e-09,62432.6,-4.81942e-07,3.71335,767.178
0.00305425,0.00978901,40.0327,1602.62,2.57556e-05,319.525,622.996,0.536111,-1.04921e-09,63063.9,-4.89981e-07,3.75965,766.938
0.0030582,0.0097902,40.0348,1602.79,2.57515e-05,319.774,625.009,0.537914,-1.06679e-09,63697,-4.98189e-07,3.80641,766.694
0.00306215,0.00979139,40.0369,1602.95,2.57473e-05,320.026,627.025,0.539719,-1.08474e-09,64331.8,-5.06572e-07,3.85364,766.448
0.00306609,0.00979258,40.039,1603.12,2.5743e-05,320.279,629.044,0.541527,-1.10307e-09,64968.3,-5.15132e-07,3.90133,766.199
0.00307004,0.00979377,40.0411,1603.29,2.57386e-05,320.536,631.066,0.543338,-1.12178e-09,65606.3,-5.23873e-07,3.9495,765.948
0.00307398,0.00979497,40.0433,1603.46,2.57342e-05,320.795,633.091,0.545152,-1.1409e-09,66245.9,-5.328e-07,3.99815,765.694
0.00307793,0.00979616,40.0454,1603.64,2.57297e-05,321.056,635.119,0.546969,-1.16042e-09,66887,-5.41917e-07,4.04729,765.437
0.00308188,0.00979736,40.0476,1603.81,2.57251e-05,321.32,637.151,0.548788,-1.18036e-09,67529.5,-5.51228e-07,4.09692,765.178
0.00308582,0.00979856,40.0497,1603.98,2.57205e-05,321.586,639.185,0.55061,-1.20072e-09,68173.4,-5.60738e-07,4.14705,764.916
0.00308977,0.00979976,40.0519,1604.15,2.57157e-05,321.855,641.223,0.552436,-1.22152e-09,68818.6,-5.7045e-07,4.19769,764.651
0.00309371,0.00980097,40.054,1604.33,2.57109e-05,322.127,643.724,0.554713,-1.24347e-09,69689.7,-5.80699e-07,4.26094,764.384
0.00309766,0.00980217,40.0562,1604.5,2.5706e-05,322.402,646.344,0.557104,-1.26613e-09,70620.9,-5.91282e-07,4.32799,764.113
0.00310161,0.00980338,40.0584,1604.68,2.5701e-05,322.681,648.967,0.5595,-1.28936e-09,71556.6,-6.02133e-07,4.39587,763.838
0.00310555,0.00980459,40.0607,1604.86,2.56959e-05,322.963,651.595,0.5619,-1.31319e-09,72496.6,-6.13259e-07,4.46461,763.56
0.0031095,0.0098058,40.0629,1605.04,2.56907e-05,323.249,654.227,0.564304,-1.33762e-09,73440.9,-6.24669e-07,4.53422,763.277
0.00311344,0.00980701,40.0652,1605.22,2.56855e-05,323.539,656.864,0.566711,-1.36268e-09,74389.4,-6.3637e-07,4.6047,762.991
0.00311739,0.00980823,40.0675,1605.4,2.56801e-05,323.833,659.505,0.569123,-1.38837e-09,75341.9,-6.48369e-07,4.67607,762.7
0.00312134,0.00980945,40.0698,1605.59,2.56746e-05,324.13,662.151,0.571539,-1.41472e-09,76298.5,-6.60675e-07,4.74834,762.406
0.00312528,0.00981067,40.0721,1605.77,2.5669e-05,324.431,664.801,0.573959,-1.44175e-09,77258.9,-6.73296e-07,4.82153,762.108
0.00312923,0.00981189,40.0744,1605.96,2.56633e-05,324.736,667.455,0.576383,-1.46947e-09,78223,-6.86241e-07,4.89565,761.806
0.00313317,0.00981311,40.0768,1606.15,2.56575e-05,325.044,670.115,0.578812,-1.4979e-09,79190.8,-6.99519e-07,4.97072,761.499
0.00313712,0.00981434,40.0792,1606.34,2.56516e-05,325.357,672.779,0.581244,-1.52706e-09,80162.1,-7.13139e-07,5.04674,761.189
0.00314107,0.00981557,40.0815,1606.53,2.56456e-05,325.673,675.448,0.583681,-1.55698e-09,81136.8,-7.2711e-07,5.12374,760.875
0.00314501,0.0098168,40.0839,1606.72,2.56395e-05,325.993,678.121,0.586123,-1.58767e-09,82114.8,-7.41442e-07,5.20173,760.556
0.00314896,0.00981803,40.0863,1606.91,2.56332e-05,326.317,680.8,0.588569,-1.61915e-09,83096,-7.56144e-07,5.28072,760.234
0.0031529,0.00981927,40.0887,1607.11,2.56268e-05,326.645,683.483,0.591019,-1.65145e-09,84080.2,-7.71227e-07,5.36073,759.907
0.00315685,0.0098205,40.0912,1607.3,2.56203e-05,326.977,686.171,0.593474,-1.68459e-09,85067.3,-7.86702e-07,5.44178,759.576
0.0031608,0.00982174,40.0936,1607.5,2.56136e-05,327.313,688.864,0.595933,-1.71858e-09,86057.1,-8.02579e-07,5.52389,759.241
0.00316474,0.00982299,40.096,1607.69,2.56069e-05,327.652,691.562,0.598397,-1.75347e-09,87049.5,-8.18869e-07,5.60706,758.902
