# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00059897,0.00916935,39.9568,1596.54,2.62522e-05,299.339,301.107,0.283778,-1.15384e-10,-990.563,-5.13457e-08,0.00521007,786.192
0.000602316,0.00917029,39.9565,1596.52,2.62519e-05,299.335,301.117,0.283787,-1.15324e-10,-989.149,-5.13194e-08,0.0052489,786.195
0.000605662,0.00917124,39.9563,1596.5,2.62515e-05,299.332,301.127,0.283797,-1.15265e-10,-987.736,-5.12931e-08,0.00528773,786.198
0.000609008,0.00917218,39.956,1596.48,2.62511e-05,299.329,301.136,0.283806,-1.15206e-10,-986.324,-5.12668e-08,0.00532655,786.201
0.000612355,0.00917313,39.9558,1596.46,2.62507e-05,299.325,301.146,0.283816,-1.15147e-10,-984.914,-5.12405e-08,0.00536536,786.204
0.000615701,0.00917408,39.9555,1596.44,2.62503e-05,299.322,301.156,0.283825,-1.15088e-10,-983.504,-5.12143e-08,0.00540417,786.207
0.000619047,0.00917502,39.9553,1596.42,2.62499e-05,299.319,301.165,0.283835,-1.1503e-10,-982.095,-5.11882e-08,0.00544296,786.21
0.000622393,0.00917597,39.955,1596.4,2.62495e-05,299.316,301.175,0.283844,-1.14971e-10,-980.687,-5.11621e-08,0.00548174,786.213
0.000625739,0.00917692,39.9548,1596.39,2.62492e-05,299.312,301.185,0.283854,-1.14912e-10,-979.28,-5.1136e-08,0.00552052,786.217
0.000629086,0.00917786,39.9545,1596.37,2.62488e-05,299.309,301.195,0.283863,-1.14854e-10,-977.874,-5.111e-08,0.00555929,786.22
0.000632432,0.00917881,39.9543,1596.35,2.62484e-05,299.306,301.204,0.283873,-1.14796e-10,-976.47,-5.1084e-08,0.00559805,786.223
0.000635778,0.00917975,39.954,1596.33,2.6248e-05,299.303,301.214,0.283882,-1.14737e-10,-975.066,-5.10581e-08,0.0056368,786.226
0.000639124,0.0091807,39.9538,1596.31,2.62476e-05,299.299,301.224,0.283892,-1.14679e-10,-973.663,-5.10322e-08,0.00567554,786.229
0.00064247,0.00918165,39.9536,1596.29,2.62472e-05,299.296,301.234,0.283901,-1.14621e-10,-972.261,-5.10063e-08,0.00571427,786.232
0.000645817,0.00918259,39.9533,1596.27,2.62469e-05,299.293,301.243,0.283911,-1.14563e-10,-970.86,-5.09805e-08,0.005753,786.235
0.000649163,0.00918354,39.9531,1596.25,2.62465e-05,299.289,301.253,0.28392,-1.14505e-10,-969.46,-5.09548e-08,0.00579171,786.238
0.000652509,0.00918449,39.9528,1596.23,2.62461e-05,299.286,301.263,0.28393,-1.14447e-10,-968.061,-5.0929e-08,0.00583042,786.241
0.000655855,0.00918543,39.9526,1596.21,2.62457e-05,299.283,301.273,0.283939,-1.1439e-10,-966.663,-5.09033e-08,0.00586912,786.244
0.000659201,0.00918638,39.9523,1596.19,2.62453e-05,299.28,301.282,0.283949,-1.14332e-10,-965.266,-5.08777e-08,0.00590781,786.247
0.000662548,0.00918732,39.9521,1596.17,2.62449e-05,299.277,301.292,0.283958,-1.14274e-10,-963.87,-5.08521e-08,0.00594649,786.25
0.000665894,0.00918827,39.9518,1596.15,2.62446e-05,299.273,301.302,0.283968,-1.14217e-10,-962.475,-5.08266e-08,0.00598517,786.253
0.00066924,0.00918922,39.9516,1596.13,2.62442e-05,299.27,301.311,0.283977,-1.1416e-10,-961.08,-5.0801e-08,0.00602383,786.256
0.000672586,0.00919016,39.9514,1596.11,2.62438e-05,299.267,301.321,0.283987,-1.14102e-10,-959.687,-5.07756e-08,0.00606249,786.259
0.000675933,0.00919111,39.9511,1596.09,2.62434e-05,299.264,301.331,0.283996,-1.14045e-10,-958.295,-5.07501e-08,0.00610113,786.262
0.000679279,0.00919206,39.9509,1596.07,2.6243e-05,299.26,301.341,0.284006,-1.13988e-10,-956.904,-5.07248e-08,0.00613977,786.265
0.000682625,0.009193,39.9506,1596.05,2.62426e-05,299.257,301.35,0.284015,-1.13931e-10,-955.514,-5.06994e-08,0.0061784,786.268
0.000685971,0.00919395,39.9504,1596.03,2.62423e-05,299.254,301.36,0.284025,-1.13874e-10,-954.124,-5.06741e-08,0.00621702,786.271
0.000689317,0.00919489,39.9501,1596.01,2.62419e-05,299.251,301.37,0.284034,-1.13818e-10,-952.736,-5.06489e-08,0.00625563,786.274
0.000692664,0.00919584,39.9499,1595.99,2.62415e-05,299.248,301.38,0.284044,-1.13761e-10,-951.349,-5.06236e-08,0.00629424,786.277
0.00069601,0.00919679,39.9496,1595.97,2.62411e-05,299.244,301.389,0.284053,-1.13704e-10,-949.962,-5.05985e-08,0.00633283,786.28
0.000699356,0.00919773,39.9494,1595.95,2.62407e-05,299.241,301.399,0.284063,-1.13648e-10,-948.577,-5.05733e-08,0.00637142,786.283
0.000702702,0.00919868,39.9492,1595.94,2.62404e-05,299.238,301.409,0.284072,-1.13592e-10,-947.192,-5.05482e-08,0.00641,786.286
0.000706048,0.00919963,39.9489,1595.92,2.624e-05,299.235,301.418,0.284082,-1.13535e-10,-945.809,-5.05232e-08,0.00644857,786.288
0.000709395,0.00920057,39.9487,1595.9,2.62396e-05,299.232,301.434,0.284097,-1.13481e-10,-944.071,-5.04989e-08,0.00650355,786.291
0.000712741,0.00920152,39.9484,1595.88,2.62392e-05,299.229,301.452,0.284115,-1.13428e-10,-942.102,-5.04752e-08,0.00656926,786.294
0.000716087,0.00920246,39.9482,1595.86,2.62388e-05,299.225,301.471,0.284133,-1.13374e-10,-940.135,-5.04516e-08,0.00663496,786.297
0.000719433,0.00920341,39.9479,1595.84,2.62385e-05,299.222,301.49,0.284151,-1.13321e-10,-938.168,-5.0428e-08,0.00670066,786.3
0.000722779,0.00920436,39.9477,1595.82,2.62381e-05,299.219,301.509,0.284169,-1.13269e-10,-936.202,-5.04045e-08,0.00676637,786.303
0.000726126,0.0092053,39.9475,1595.8,2.62377e-05,299.216,301.527,0.284188,-1.13216e-10,-934.238,-5.03811e-08,0.00683206,786.306
0.000729472,0.00920625,39.9472,1595.78,2.62373e-05,299.213,301.546,0.284206,-1.13163e-10,-932.275,-5.03577e-08,0.00689776,786.309
0.000732818,0.0092072,39.947,1595.76,2.62369e-05,299.21,301.565,0.284224,-1.13111e-10,-930.312,-5.03343e-08,0.00696346,786.312
0.000736164,0.00920814,39.9467,1595.74,2.62366e-05,299.207,301.584,0.284242,-1.13058e-10,-928.351,-5.0311e-08,0.00702915,786.315
0.00073951,0.00920909,39.9465,1595.72,2.62362e-05,299.204,301.602,0.28426,-1.13006e-10,-926.391,-5.02878e-08,0.00709484,786.318
0.000742857,0.00921004,39.9463,1595.7,2.62358e-05,299.201,301.621,0.284279,-1.12954e-10,-924.432,-5.02646e-08,0.00716053,786.321
0.000746203,0.00921098,39.946,1595.68,2.62354e-05,299.197,301.64,0.284297,-1.12902e-10,-922.474,-5.02415e-08,0.00722621,786.323
0.000749549,0.00921193,39.9458,1595.66,2.62351e-05,299.194,301.659,0.284315,-1.1285e-10,-920.517,-5.02184e-08,0.0072919,786.326
0.000752895,0.00921287,39.9455,1595.65,2.62347e-05,299.191,301.678,0.284333,-1.12799e-10,-918.561,-5.01954e-08,0.00735758,786.329
0.000756241,0.00921382,39.9453,1595.63,2.62343e-05,299.188,301.696,0.284352,-1.12747e-10,-916.607,-5.01725e-08,0.00742326,786.332
0.000759588,0.00921477,39.9451,1595.61,2.62339e-05,299.185,301.715,0.28437,-1.12696e-10,-914.653,-5.01496e-08,0.00748894,786.335
0.000762934,0.00921571,39.9448,1595.59,2.62335e-05,299.182,301.734,0.284388,-1.12644e-10,-912.701,-5.01267e-08,0.00755461,786.338
0.00076628,0.00921666,39.9446,1595.57,2.62332e-05,299.179,301.753,0.284406,-1.12593e-10,-910.749,-5.01039e-08,0.00762029,786.341
0.000769626,0.00921761,39.9443,1595.55,2.62328e-05,299.176,301.771,0.284424,-1.12542e-10,-908.799,-5.00812e-08,0.00768596,786.343
0.000772972,0.00921855,39.9441,1595.53,2.62324e-05,299.173,301.79,0.284443,-1.12491e-10,-906.85,-5.00585e-08,0.00775163,786.346
0.000776319,0.0092195,39.9439,1595.51,2.6232e-05,299.17,301.809,0.284461,-1.1244e-10,-904.902,-5.00359e-08,0.0078173,786.349
0.000779665,0.00922045,39.9436,1595.49,2.62317e-05,299.167,301.828,0.284479,-1.1239e-10,-902.955,-5.00134e-08,0.00788296,786.352
0.000783011,0.00922139,39.9434,1595.47,2.62313e-05,299.164,301.846,0.284497,-1.12339e-10,-901.009,-4.99909e-08,0.00794862,786.355
0.000786357,0.00922234,39.9431,1595.45,2.62309e-05,299.161,301.865,0.284515,-1.12289e-10,-899.064,-4.99684e-08,0.00801428,786.357
0.000789703,0.00922329,39.9429,1595.44,2.62305e-05,299.158,301.884,0.284534,-1.12238e-10,-897.12,-4.9946e-08,0.00807994,786.36
0.00079305,0.00922423,39.9427,1595.42,2.62302e-05,299.155,301.903,0.284552,-1.12188e-10,-895.177,-4.99237e-08,0.0081456,786.363
0.000796396,0.00922518,39.9424,1595.4,2.62298e-05,299.152,301.921,0.28457,-1.12138e-10,-893.236,-4.99014e-08,0.00821125,786.366
0.000799742,0.00922612,39.9422,1595.38,2.62294e-05,299.149,301.94,0.284588,-1.12088e-10,-891.295,-4.98792e-08,0.0082769,786.369
0.000803088,0.00922707,39.942,1595.36,2.6229e-05,299.146,301.959,0.284607,-1.12038e-10,-889.356,-4.9857e-08,0.00834255,786.371
0.000806434,0.00922802,39.9417,1595.34,2.62287e-05,299.143,301.978,0.284625,-1.11989e-10,-887.417,-4.98349e-08,0.0084082,786.374
0.000809781,0.00922896,39.9415,1595.32,2.62283e-05,299.14,301.996,0.284643,-1.11939e-10,-885.48,-4.98129e-08,0.00847385,786.377
0.000813127,0.00922991,39.9412,1595.3,2.62279e-05,299.137,302.015,0.284661,-1.1189e-10,-883.544,-4.97909e-08,0.00853949,786.38
0.000816473,0.00923086,39.941,1595.28,2.62275e-05,299.134,302.034,0.284679,-1.1184e-10,-881.609,-4.97689e-08,0.00860513,786.382
0.000819819,0.0092318,39.9408,1595.27,2.62272e-05,299.131,302.053,0.284698,-1.11791e-10,-879.674,-4.9747e-08,0.00867077,786.385
0.000823165,0.00923275,39.9405,1595.25,2.62268e-05,299.128,302.071,0.284716,-1.11742e-10,-877.741,-4.97252e-08,0.0087364,786.388
0.000826512,0.0092337,39.9403,1595.23,2.62264e-05,299.125,302.09,0.284734,-1.11693e-10,-875.81,-4.97034e-08,0.00880204,786.391
0.000829858,0.00923464,39.9401,1595.21,2.6226e-05,299.122,302.109,0.284752,-1.11644e-10,-873.879,-4.96817e-08,0.00886767,786.393
0.000833204,0.00923559,39.9398,1595.19,2.62257e-05,299.119,302.128,0.284771,-1.11596e-10,-871.949,-4.96601e-08,0.0089333,786.396
0.00083655,0.00923654,39.9396,1595.17,2.62253e-05,299.116,302.146,0.284789,-1.11547e-10,-870.02,-4.96384e-08,0.00899892,786.399
0.000839896,0.00923748,39.9394,1595.15,2.62249e-05,299.113,302.165,0.284807,-1.11499e-10,-868.093,-4.96169e-08,0.00906455,786.402
0.000843243,0.00923843,39.9391,1595.13,2.62245e-05,299.111,302.184,0.284825,-1.1145e-10,-866.166,-4.95954e-08,0.00913017,786.404
0.000846589,0.00923938,39.9389,1595.11,2.62242e-05,299.108,302.203,0.284843,-1.11402e-10,-864.241,-4.95739e-08,0.00919579,786.407
0.000849935,0.00924032,39.9387,1595.1,2.62238e-05,299.105,302.221,0.284862,-1.11354e-10,-862.316,-4.95526e-08,0.00926141,786.41
0.000853281,0.00924127,39.9384,1595.08,2.62234e-05,299.102,302.24,0.28488,-1.11306e-10,-860.393,-4.95312e-08,0.00932702,786.412
0.000856627,0.00924221,39.9382,1595.06,2.62231e-05,299.099,302.259,0.284898,-1.11258e-10,-858.471,-4.95099e-08,0.00939263,786.415
0.000859974,0.00924316,39.9379,1595.04,2.62227e-05,299.096,302.278,0.284916,-1.11211e-10,-856.549,-4.94887e-08,0.00945824,786.418
0.00086332,0.00924411,39.9377,1595.02,2.62223e-05,299.093,302.297,0.284935,-1.11163e-10,-854.629,-4.94675e-08,0.00952385,786.42
0.000866666,0.00924505,39.9375,1595,2.62219e-05,299.09,302.315,0.284953,-1.11116e-10,-852.71,-4.94464e-08,0.00958946,786.423
0.000870012,0.009246,39.9372,1594.98,2.62216e-05,299.088,302.334,0.284971,-1.11068e-10,-850.792,-4.94254e-08,0.00965506,786.426
0.000873358,0.00924695,39.937,1594.96,2.62212e-05,299.085,302.353,0.284989,-1.11021e-10,-848.875,-4.94044e-08,0.00972066,786.428
0.000876705,0.00924789,39.9368,1594.95,2.62208e-05,299.082,302.372,0.285007,-1.10974e-10,-846.959,-4.93834e-08,0.00978626,786.431
0.000880051,0.00924884,39.9365,1594.93,2.62205e-05,299.079,302.39,0.285026,-1.10927e-10,-845.045,-4.93625e-08,0.00985186,786.434
0.000883397,0.00924979,39.9363,1594.91,2.62201e-05,299.076,302.409,0.285044,-1.1088e-10,-843.131,-4.93417e-08,0.00991745,786.436
0.000886743,0.00925073,39.9361,1594.89,2.62197e-05,299.073,302.428,0.285062,-1.10833e-10,-841.218,-4.93209e-08,0.00998304,786.439
0.000890089,0.00925168,39.9358,1594.87,2.62193e-05,299.071,302.447,0.28508,-1.10787e-10,-839.307,-4.93001e-08,0.0100486,786.441
0.000893436,0.00925263,39.9356,1594.85,2.6219e-05,299.068,302.465,0.285099,-1.1074e-10,-837.396,-4.92795e-08,0.0101142,786.444
0.000896782,0.00925357,39.9354,1594.83,2.62186e-05,299.065,302.484,0.285117,-1.10694e-10,-835.487,-4.92588e-08,0.0101798,786.447
0.000900128,0.00925452,39.9352,1594.82,2.62182e-05,299.062,302.503,0.285135,-1.10648e-10,-833.578,-4.92383e-08,0.0102454,786.449
0.000903474,0.00925547,39.9349,1594.8,2.62179e-05,299.059,302.522,0.285153,-1.10602e-10,-831.671,-4.92178e-08,0.010311,786.452
0.00090682,0.00925641,39.9347,1594.78,2.62175e-05,299.057,302.54,0.285171,-1.10556e-10,-829.765,-4.91973e-08,0.0103765,786.454
0.000910167,0.00925736,39.9345,1594.76,2.62171e-05,299.054,302.559,0.28519,-1.1051e-10,-827.86,-4.91769e-08,0.0104421,786.457
0.000913513,0.00925831,39.9342,1594.74,2.62167e-05,299.051,302.578,0.285208,-1.10464e-10,-825.955,-4.91565e-08,0.0105077,786.46
0.000916859,0.00925925,39.934,1594.72,2.62164e-05,299.048,302.597,0.285226,-1.10419e-10,-824.052,-4.91362e-08,0.0105733,786.462
0.000920205,0.0092602,39.9338,1594.71,2.6216e-05,299.046,302.615,0.285244,-1.10373e-10,-822.15,-4.9116e-08,0.0106388,786.465
0.000923551,0.00926115,39.9335,1594.69,2.62156e-05,299.043,302.634,0.285263,-1.10328e-10,-820.249,-4.90958e-08,0.0107044,786.467
0.000926898,0.00926209,39.9333,1594.67,2.62153e-05,299.04,302.653,0.285281,-1.10282e-10,-818.349,-4.90757e-08,0.01077,786.47
0.000930244,0.00926304,39.9331,1594.65,2.62149e-05,299.037,302.672,0.285299,-1.10237e-10,-816.451,-4.90556e-08,0.0108355,786.472
0.00093359,0.00926399,39.9328,1594.63,2.62145e-05,299.035,302.691,0.285317,-1.10192e-10,-814.553,-4.90356e-08,0.0109011,786.475
0.000936936,0.00926493,39.9326,1594.61,2.62142e-05,299.032,302.709,0.285335,-1.10147e-10,-812.656,-4.90156e-08,0.0109666,786.477
0.000940282,0.00926588,39.9324,1594.59,2.62138e-05,299.029,302.728,0.285354,-1.10103e-10,-810.76,-4.89957e-08,0.0110322,786.48
0.000943629,0.00926683,39.9322,1594.58,2.62134e-05,299.026,302.75,0.285375,-1.10059e-10,-808.671,-4.89762e-08,0.0111067,786.483
0.000946975,0.00926777,39.9319,1594.56,2.62131e-05,299.024,302.786,0.28541,-1.1002e-10,-805.626,-4.89588e-08,0.0112252,786.485
0.000950321,0.00926872,39.9317,1594.54,2.62127e-05,299.021,302.822,0.285444,-1.09981e-10,-802.582,-4.89414e-08,0.0113438,786.488
0.000953667,0.00926967,39.9315,1594.52,2.62123e-05,299.018,302.858,0.285479,-1.09942e-10,-799.539,-4.89242e-08,0.0114624,786.49
0.000957013,0.00927061,39.9312,1594.5,2.6212e-05,299.016,302.894,0.285514,-1.09903e-10,-796.496,-4.8907e-08,0.0115811,786.493
0.00096036,0.00927156,39.931,1594.49,2.62116e-05,299.013,302.93,0.285549,-1.09865e-10,-793.455,-4.88899e-08,0.0116998,786.495
0.000963706,0.00927251,39.9308,1594.47,2.62112e-05,299.01,302.966,0.285584,-1.09827e-10,-790.414,-4.88729e-08,0.0118185,786.497
0.000967052,0.00927345,39.9305,1594.45,2.62109e-05,299.008,303.002,0.285619,-1.09789e-10,-787.375,-4.8856e-08,0.0119372,786.5
0.000970398,0.0092744,39.9303,1594.43,2.62105e-05,299.005,303.038,0.285654,-1.09751e-10,-784.336,-4.88391e-08,0.0120559,786.502
0.000973744,0.00927535,39.9301,1594.41,2.62101e-05,299.002,303.074,0.285689,-1.09713e-10,-781.298,-4.88224e-08,0.0121747,786.505
0.000977091,0.00927629,39.9299,1594.39,2.62098e-05,299,303.11,0.285724,-1.09676e-10,-778.262,-4.88057e-08,0.0122935,786.507
0.000980437,0.00927724,39.9296,1594.38,2.62094e-05,298.997,303.146,0.285759,-1.09638e-10,-775.226,-4.87891e-08,0.0124124,786.51
0.000983783,0.00927819,39.9294,1594.36,2.6209e-05,298.995,303.182,0.285794,-1.09601e-10,-772.191,-4.87726e-08,0.0125312,786.512
0.000987129,0.00927913,39.9292,1594.34,2.62087e-05,298.992,303.218,0.285828,-1.09564e-10,-769.157,-4.87562e-08,0.0126501,786.515
0.000990475,0.00928008,39.929,1594.32,2.62083e-05,298.989,303.254,0.285863,-1.09528e-10,-766.124,-4.87398e-08,0.012769,786.517
0.000993822,0.00928103,39.9287,1594.3,2.62079e-05,298.987,303.29,0.285898,-1.09491e-10,-763.091,-4.87236e-08,0.012888,786.519
0.000997168,0.00928197,39.9285,1594.29,2.62076e-05,298.984,303.326,0.285933,-1.09455e-10,-760.06,-4.87074e-08,0.013007,786.522
0.00100051,0.00928292,39.9283,1594.27,2.62072e-05,298.982,303.362,0.285968,-1.09419e-10,-757.03,-4.86913e-08,0.013126,786.524
0.00100386,0.00928387,39.9281,1594.25,2.62068e-05,298.979,303.398,0.286003,-1.09383e-10,-754.001,-4.86753e-08,0.013245,786.526
0.00100721,0.00928482,39.9278,1594.23,2.62065e-05,298.977,303.434,0.286038,-1.09347e-10,-750.972,-4.86594e-08,0.013364,786.529
0.00101055,0.00928576,39.9276,1594.21,2.62061e-05,298.974,303.47,0.286073,-1.09311e-10,-747.945,-4.86436e-08,0.0134831,786.531
0.0010139,0.00928671,39.9274,1594.2,2.62057e-05,298.972,303.506,0.286108,-1.09276e-10,-744.918,-4.86278e-08,0.0136022,786.533
0.00101724,0.00928766,39.9272,1594.18,2.62054e-05,298.969,303.542,0.286143,-1.09241e-10,-741.893,-4.86121e-08,0.0137214,786.536
0.00102059,0.0092886,39.9269,1594.16,2.6205e-05,298.967,303.578,0.286178,-1.09206e-10,-738.868,-4.85965e-08,0.0138405,786.538
0.00102394,0.00928955,39.9267,1594.14,2.62046e-05,298.964,303.614,0.286212,-1.09171e-10,-735.844,-4.8581e-08,0.0139597,786.54
0.00102728,0.0092905,39.9265,1594.12,2.62043e-05,298.962,303.65,0.286247,-1.09136e-10,-732.821,-4.85656e-08,0.014079,786.543
0.00103063,0.00929144,39.9263,1594.11,2.62039e-05,298.959,303.686,0.286282,-1.09102e-10,-729.799,-4.85503e-08,0.0141982,786.545
0.00103398,0.00929239,39.926,1594.09,2.62035e-05,298.957,303.722,0.286317,-1.09067e-10,-726.778,-4.8535e-08,0.0143175,786.547
0.00103732,0.00929334,39.9258,1594.07,2.62032e-05,298.954,303.759,0.286352,-1.09033e-10,-723.758,-4.85198e-08,0.0144368,786.549
0.00104067,0.00929428,39.9256,1594.05,2.62028e-05,298.952,303.795,0.286387,-1.08999e-10,-720.739,-4.85047e-08,0.0145561,786.552
0.00104401,0.00929523,39.9254,1594.03,2.62024e-05,298.95,303.831,0.286422,-1.08966e-10,-717.721,-4.84897e-08,0.0146755,786.554
0.00104736,0.00929618,39.9251,1594.02,2.62021e-05,298.947,303.867,0.286457,-1.08932e-10,-714.704,-4.84748e-08,0.0147949,786.556
0.00105071,0.00929712,39.9249,1594,2.62017e-05,298.945,303.903,0.286492,-1.08899e-10,-711.688,-4.84599e-08,0.0149143,786.558
0.00105405,0.00929807,39.9247,1593.98,2.62013e-05,298.942,303.939,0.286527,-1.08866e-10,-708.673,-4.84452e-08,0.0150337,786.561
0.0010574,0.00929902,39.9245,1593.96,2.6201e-05,298.94,303.975,0.286562,-1.08833e-10,-705.658,-4.84305e-08,0.0151532,786.563
0.00106075,0.00929997,39.9242,1593.95,2.62006e-05,298.938,304.011,0.286597,-1.088e-10,-702.645,-4.84159e-08,0.0152727,786.565
0.00106409,0.00930091,39.924,1593.93,2.62002e-05,298.935,304.047,0.286631,-1.08767e-10,-699.632,-4.84014e-08,0.0153922,786.567
0.00106744,0.00930186,39.9238,1593.91,2.61999e-05,298.933,304.083,0.286666,-1.08735e-10,-696.621,-4.83869e-08,0.0155117,786.569
0.00107078,0.00930281,39.9236,1593.89,2.61995e-05,298.931,304.119,0.286701,-1.08702e-10,-693.61,-4.83726e-08,0.0156313,786.572
0.00107413,0.00930375,39.9234,1593.87,2.61992e-05,298.928,304.155,0.286736,-1.0867e-10,-690.6,-4.83583e-08,0.0157509,786.574
0.00107748,0.0093047,39.9231,1593.86,2.61988e-05,298.926,304.191,0.286771,-1.08638e-10,-687.592,-4.83441e-08,0.0158705,786.576
0.00108082,0.00930565,39.9229,1593.84,2.61984e-05,298.924,304.227,0.286806,-1.08607e-10,-684.584,-4.833e-08,0.0159902,786.578
0.00108417,0.0093066,39.9227,1593.82,2.61981e-05,298.921,304.263,0.286841,-1.08575e-10,-681.577,-4.8316e-08,0.0161099,786.58
0.00108752,0.00930754,39.9225,1593.8,2.61977e-05,298.919,304.299,0.286876,-1.08544e-10,-678.571,-4.83021e-08,0.0162296,786.582
0.00109086,0.00930849,39.9223,1593.79,2.61973e-05,298.917,304.335,0.286911,-1.08513e-10,-675.566,-4.82882e-08,0.0163493,786.584
0.00109421,0.00930944,39.922,1593.77,2.6197e-05,298.915,304.371,0.286946,-1.08482e-10,-672.562,-4.82744e-08,0.0164691,786.586
0.00109755,0.00931038,39.9218,1593.75,2.61966e-05,298.912,304.407,0.286981,-1.08451e-10,-669.559,-4.82607e-08,0.0165888,786.589
0.0011009,0.00931133,39.9216,1593.73,2.61963e-05,298.91,304.443,0.287016,-1.0842e-10,-666.557,-4.82471e-08,0.0167087,786.591
0.00110425,0.00931228,39.9214,1593.72,2.61959e-05,298.908,304.479,0.28705,-1.0839e-10,-663.556,-4.82336e-08,0.0168285,786.593
0.00110759,0.00931322,39.9212,1593.7,2.61955e-05,298.906,304.515,0.287085,-1.0836e-10,-660.556,-4.82201e-08,0.0169484,786.595
0.00111094,0.00931417,39.9209,1593.68,2.61952e-05,298.904,304.551,0.28712,-1.0833e-10,-657.556,-4.82067e-08,0.0170683,786.597
0.00111428,0.00931512,39.9207,1593.66,2.61948e-05,298.901,304.587,0.287155,-1.083e-10,-654.558,-4.81935e-08,0.0171882,786.599
0.00111763,0.00931607,39.9205,1593.65,2.61944e-05,298.899,304.623,0.28719,-1.0827e-10,-651.56,-4.81803e-08,0.0173081,786.601
0.00112098,0.00931701,39.9203,1593.63,2.61941e-05,298.897,304.659,0.287225,-1.08241e-10,-648.564,-4.81671e-08,0.0174281,786.603
0.00112432,0.00931796,39.9201,1593.61,2.61937e-05,298.895,304.696,0.28726,-1.08211e-10,-645.568,-4.81541e-08,0.0175481,786.605
0.00112767,0.00931891,39.9198,1593.59,2.61934e-05,298.893,304.732,0.287295,-1.08182e-10,-642.574,-4.81411e-08,0.0176681,786.607
0.00113102,0.00931986,39.9196,1593.58,2.6193e-05,298.89,304.768,0.28733,-1.08153e-10,-639.58,-4.81282e-08,0.0177882,786.609
0.00113436,0.0093208,39.9194,1593.56,2.61926e-05,298.888,304.804,0.287365,-1.08125e-10,-636.588,-4.81154e-08,0.0179083,786.611
0.00113771,0.00932175,39.9192,1593.54,2.61923e-05,298.886,304.84,0.2874,-1.08096e-10,-633.596,-4.81027e-08,0.0180284,786.613
0.00114105,0.0093227,39.919,1593.52,2.61919e-05,298.884,304.876,0.287435,-1.08068e-10,-630.605,-4.80901e-08,0.0181485,786.615
0.0011444,0.00932364,39.9188,1593.51,2.61915e-05,298.882,304.912,0.28747,-1.08039e-10,-627.615,-4.80775e-08,0.0182687,786.617
0.00114775,0.00932459,39.9185,1593.49,2.61912e-05,298.88,304.948,0.287504,-1.08011e-10,-624.626,-4.8065e-08,0.0183889,786.619
0.00115109,0.00932554,39.9183,1593.47,2.61908e-05,298.878,304.984,0.287539,-1.07983e-10,-621.638,-4.80527e-08,0.0185091,786.621
0.00115444,0.00932649,39.9181,1593.46,2.61905e-05,298.876,305.02,0.287574,-1.07956e-10,-618.651,-4.80403e-08,0.0186293,786.623
0.00115779,0.00932743,39.9179,1593.44,2.61901e-05,298.874,305.056,0.287609,-1.07928e-10,-615.665,-4.80281e-08,0.0187496,786.625
0.00116113,0.00932838,39.9177,1593.42,2.61897e-05,298.872,305.092,0.287644,-1.07901e-10,-612.68,-4.8016e-08,0.0188699,786.626
0.00116448,0.00932933,39.9175,1593.4,2.61894e-05,298.869,305.128,0.287679,-1.07874e-10,-609.696,-4.80039e-08,0.0189902,786.628
0.00116782,0.00933028,39.9172,1593.39,2.6189e-05,298.867,305.164,0.287714,-1.07847e-10,-606.712,-4.79919e-08,0.0191105,786.63
0.00117117,0.00933122,39.917,1593.37,2.61887e-05,298.865,305.2,0.287749,-1.0782e-10,-603.73,-4.798e-08,0.0192309,786.632
0.00117452,0.00933217,39.9168,1593.35,2.61883e-05,298.863,305.236,0.287784,-1.07794e-10,-600.749,-4.79682e-08,0.0193513,786.634
