# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000558945,0.00916289,39.9597,1596.78,2.62568e-05,299.376,300.88,0.292286,-1.16176e-10,-1015.58,-4.97235e-08,0.00425402,786.157
0.000562067,0.0091638,39.9595,1596.76,2.62565e-05,299.373,300.888,0.292294,-1.1612e-10,-1014.31,-4.96992e-08,0.00428611,786.16
0.00056519,0.00916471,39.9592,1596.74,2.62561e-05,299.37,300.896,0.292302,-1.16063e-10,-1013.05,-4.9675e-08,0.0043182,786.163
0.000568313,0.00916562,39.959,1596.72,2.62557e-05,299.366,300.904,0.29231,-1.16007e-10,-1011.78,-4.96509e-08,0.00435027,786.166
0.000571435,0.00916653,39.9588,1596.7,2.62554e-05,299.363,300.912,0.292318,-1.1595e-10,-1010.52,-4.96267e-08,0.00438234,786.169
0.000574558,0.00916744,39.9585,1596.68,2.6255e-05,299.36,300.92,0.292326,-1.15894e-10,-1009.26,-4.96026e-08,0.0044144,786.172
0.00057768,0.00916835,39.9583,1596.66,2.62547e-05,299.357,300.928,0.292334,-1.15838e-10,-1008,-4.95786e-08,0.00444645,786.175
0.000580803,0.00916926,39.9581,1596.65,2.62543e-05,299.354,300.936,0.292342,-1.15782e-10,-1006.74,-4.95546e-08,0.00447849,786.178
0.000583926,0.00917017,39.9578,1596.63,2.62539e-05,299.351,300.944,0.29235,-1.15726e-10,-1005.48,-4.95306e-08,0.00451053,786.181
0.000587048,0.00917108,39.9576,1596.61,2.62536e-05,299.347,300.952,0.292359,-1.1567e-10,-1004.22,-4.95066e-08,0.00454256,786.184
0.000590171,0.00917199,39.9574,1596.59,2.62532e-05,299.344,300.96,0.292367,-1.15614e-10,-1002.97,-4.94827e-08,0.00457458,786.187
0.000593293,0.0091729,39.9571,1596.57,2.62529e-05,299.341,300.969,0.292375,-1.15558e-10,-1001.71,-4.94588e-08,0.0046066,786.19
0.000596416,0.00917381,39.9569,1596.55,2.62525e-05,299.338,300.977,0.292383,-1.15502e-10,-1000.45,-4.9435e-08,0.0046386,786.193
0.000599539,0.00917472,39.9567,1596.53,2.62521e-05,299.335,300.985,0.292391,-1.15447e-10,-999.198,-4.94111e-08,0.0046706,786.195
0.000602661,0.00917563,39.9564,1596.52,2.62518e-05,299.332,300.993,0.292399,-1.15391e-10,-997.944,-4.93874e-08,0.0047026,786.198
0.000605784,0.00917654,39.9562,1596.5,2.62514e-05,299.329,301.001,0.292407,-1.15336e-10,-996.691,-4.93636e-08,0.00473458,786.201
0.000608906,0.00917745,39.956,1596.48,2.62511e-05,299.326,301.009,0.292415,-1.1528e-10,-995.439,-4.93399e-08,0.00476656,786.204
0.000612029,0.00917836,39.9557,1596.46,2.62507e-05,299.322,301.017,0.292423,-1.15225e-10,-994.187,-4.93162e-08,0.00479853,786.207
0.000615152,0.00917927,39.9555,1596.44,2.62503e-05,299.319,301.025,0.292431,-1.1517e-10,-992.937,-4.92926e-08,0.00483049,786.21
0.000618274,0.00918018,39.9553,1596.42,2.625e-05,299.316,301.033,0.292439,-1.15114e-10,-991.687,-4.9269e-08,0.00486245,786.213
0.000621397,0.00918109,39.955,1596.4,2.62496e-05,299.313,301.041,0.292447,-1.15059e-10,-990.438,-4.92454e-08,0.00489439,786.216
0.000624519,0.009182,39.9548,1596.39,2.62493e-05,299.31,301.049,0.292456,-1.15004e-10,-989.19,-4.92219e-08,0.00492633,786.219
0.000627642,0.00918292,39.9546,1596.37,2.62489e-05,299.307,301.057,0.292464,-1.14949e-10,-987.942,-4.91984e-08,0.00495827,786.221
0.000630765,0.00918383,39.9543,1596.35,2.62485e-05,299.304,301.065,0.292472,-1.14895e-10,-986.696,-4.91749e-08,0.00499019,786.224
0.000633887,0.00918474,39.9541,1596.33,2.62482e-05,299.301,301.073,0.29248,-1.1484e-10,-985.45,-4.91515e-08,0.00502211,786.227
0.00063701,0.00918565,39.9539,1596.31,2.62478e-05,299.298,301.082,0.292488,-1.14785e-10,-984.205,-4.91281e-08,0.00505402,786.23
0.000640132,0.00918656,39.9537,1596.29,2.62475e-05,299.295,301.09,0.292496,-1.14731e-10,-982.961,-4.91047e-08,0.00508592,786.233
0.000643255,0.00918747,39.9534,1596.28,2.62471e-05,299.292,301.098,0.292504,-1.14676e-10,-981.718,-4.90814e-08,0.00511782,786.236
0.000646378,0.00918838,39.9532,1596.26,2.62467e-05,299.289,301.106,0.292512,-1.14622e-10,-980.476,-4.90581e-08,0.00514971,786.239
0.0006495,0.00918929,39.953,1596.24,2.62464e-05,299.285,301.114,0.29252,-1.14567e-10,-979.234,-4.90348e-08,0.00518159,786.241
0.000652623,0.0091902,39.9527,1596.22,2.6246e-05,299.282,301.122,0.292528,-1.14513e-10,-977.994,-4.90116e-08,0.00521346,786.244
0.000655745,0.00919111,39.9525,1596.2,2.62457e-05,299.279,301.13,0.292536,-1.14459e-10,-976.754,-4.89884e-08,0.00524533,786.247
0.000658868,0.00919202,39.9523,1596.18,2.62453e-05,299.276,301.138,0.292545,-1.14405e-10,-975.515,-4.89652e-08,0.00527718,786.25
0.000661991,0.00919293,39.952,1596.17,2.6245e-05,299.273,301.146,0.292553,-1.14351e-10,-974.276,-4.89421e-08,0.00530904,786.253
0.000665113,0.00919384,39.9518,1596.15,2.62446e-05,299.27,301.154,0.292561,-1.14297e-10,-973.039,-4.8919e-08,0.00534088,786.256
0.000668236,0.00919475,39.9516,1596.13,2.62442e-05,299.267,301.162,0.292569,-1.14243e-10,-971.802,-4.8896e-08,0.00537272,786.259
0.000671358,0.00919566,39.9514,1596.11,2.62439e-05,299.264,301.17,0.292577,-1.14189e-10,-970.567,-4.88729e-08,0.00540454,786.261
0.000674481,0.00919657,39.9511,1596.09,2.62435e-05,299.261,301.178,0.292585,-1.14135e-10,-969.332,-4.88499e-08,0.00543637,786.264
0.000677604,0.00919748,39.9509,1596.07,2.62432e-05,299.258,301.187,0.292593,-1.14082e-10,-968.098,-4.8827e-08,0.00546818,786.267
0.000680726,0.00919839,39.9507,1596.06,2.62428e-05,299.255,301.195,0.292601,-1.14028e-10,-966.864,-4.88041e-08,0.00549999,786.27
0.000683849,0.0091993,39.9504,1596.04,2.62425e-05,299.252,301.203,0.292609,-1.13975e-10,-965.632,-4.87812e-08,0.00553179,786.273
0.000686971,0.00920021,39.9502,1596.02,2.62421e-05,299.249,301.212,0.292619,-1.13922e-10,-964.286,-4.87585e-08,0.00556868,786.275
0.000690094,0.00920112,39.95,1596,2.62417e-05,299.246,301.228,0.292635,-1.13871e-10,-962.555,-4.87368e-08,0.00562269,786.278
0.000693217,0.00920203,39.9498,1595.98,2.62414e-05,299.243,301.244,0.292651,-1.1382e-10,-960.826,-4.87151e-08,0.0056767,786.281
0.000696339,0.00920294,39.9495,1595.96,2.6241e-05,299.24,301.26,0.292666,-1.1377e-10,-959.097,-4.86934e-08,0.00573071,786.284
0.000699462,0.00920385,39.9493,1595.95,2.62407e-05,299.237,301.276,0.292682,-1.13719e-10,-957.37,-4.86717e-08,0.00578472,786.287
0.000702584,0.00920476,39.9491,1595.93,2.62403e-05,299.234,301.291,0.292698,-1.13669e-10,-955.643,-4.86502e-08,0.00583872,786.289
0.000705707,0.00920567,39.9488,1595.91,2.624e-05,299.231,301.307,0.292714,-1.13618e-10,-953.917,-4.86286e-08,0.00589272,786.292
0.000708829,0.00920658,39.9486,1595.89,2.62396e-05,299.228,301.323,0.292729,-1.13568e-10,-952.193,-4.86071e-08,0.00594672,786.295
0.000711952,0.00920749,39.9484,1595.87,2.62393e-05,299.225,301.339,0.292745,-1.13518e-10,-950.469,-4.85857e-08,0.00600072,786.298
0.000715075,0.0092084,39.9482,1595.86,2.62389e-05,299.222,301.354,0.292761,-1.13468e-10,-948.746,-4.85643e-08,0.00605471,786.3
0.000718197,0.00920931,39.9479,1595.84,2.62386e-05,299.219,301.37,0.292777,-1.13418e-10,-947.024,-4.85429e-08,0.00610869,786.303
0.00072132,0.00921022,39.9477,1595.82,2.62382e-05,299.216,301.386,0.292792,-1.13368e-10,-945.303,-4.85216e-08,0.00616268,786.306
0.000724442,0.00921113,39.9475,1595.8,2.62378e-05,299.213,301.402,0.292808,-1.13318e-10,-943.583,-4.85003e-08,0.00621666,786.309
0.000727565,0.00921204,39.9473,1595.78,2.62375e-05,299.21,301.418,0.292824,-1.13269e-10,-941.864,-4.84791e-08,0.00627064,786.311
0.000730688,0.00921295,39.947,1595.77,2.62371e-05,299.207,301.433,0.29284,-1.13219e-10,-940.145,-4.84579e-08,0.00632461,786.314
0.00073381,0.00921386,39.9468,1595.75,2.62368e-05,299.204,301.449,0.292855,-1.1317e-10,-938.428,-4.84368e-08,0.00637859,786.317
0.000736933,0.00921477,39.9466,1595.73,2.62364e-05,299.202,301.465,0.292871,-1.13121e-10,-936.712,-4.84157e-08,0.00643256,786.32
0.000740055,0.00921568,39.9464,1595.71,2.62361e-05,299.199,301.481,0.292887,-1.13072e-10,-934.996,-4.83946e-08,0.00648652,786.322
0.000743178,0.00921659,39.9461,1595.69,2.62357e-05,299.196,301.497,0.292903,-1.13022e-10,-933.282,-4.83736e-08,0.00654048,786.325
0.000746301,0.0092175,39.9459,1595.68,2.62354e-05,299.193,301.512,0.292918,-1.12974e-10,-931.568,-4.83527e-08,0.00659444,786.328
0.000749423,0.00921841,39.9457,1595.66,2.6235e-05,299.19,301.528,0.292934,-1.12925e-10,-929.856,-4.83318e-08,0.0066484,786.33
0.000752546,0.00921932,39.9455,1595.64,2.62347e-05,299.187,301.544,0.29295,-1.12876e-10,-928.144,-4.83109e-08,0.00670235,786.333
0.000755668,0.00922023,39.9452,1595.62,2.62343e-05,299.184,301.56,0.292966,-1.12827e-10,-926.433,-4.82901e-08,0.0067563,786.336
0.000758791,0.00922114,39.945,1595.6,2.6234e-05,299.181,301.575,0.292981,-1.12779e-10,-924.723,-4.82693e-08,0.00681025,786.339
0.000761914,0.00922205,39.9448,1595.59,2.62336e-05,299.178,301.591,0.292997,-1.1273e-10,-923.014,-4.82486e-08,0.00686419,786.341
0.000765036,0.00922297,39.9446,1595.57,2.62333e-05,299.175,301.607,0.293013,-1.12682e-10,-921.306,-4.82279e-08,0.00691813,786.344
0.000768159,0.00922388,39.9443,1595.55,2.62329e-05,299.172,301.623,0.293029,-1.12634e-10,-919.599,-4.82072e-08,0.00697207,786.347
0.000771281,0.00922479,39.9441,1595.53,2.62326e-05,299.17,301.639,0.293044,-1.12586e-10,-917.893,-4.81866e-08,0.00702601,786.349
0.000774404,0.0092257,39.9439,1595.51,2.62322e-05,299.167,301.654,0.29306,-1.12538e-10,-916.188,-4.81661e-08,0.00707994,786.352
0.000777527,0.00922661,39.9437,1595.5,2.62319e-05,299.164,301.67,0.293076,-1.1249e-10,-914.484,-4.81456e-08,0.00713386,786.355
0.000780649,0.00922752,39.9434,1595.48,2.62315e-05,299.161,301.686,0.293092,-1.12442e-10,-912.78,-4.81251e-08,0.00718779,786.357
0.000783772,0.00922843,39.9432,1595.46,2.62311e-05,299.158,301.702,0.293107,-1.12394e-10,-911.078,-4.81047e-08,0.00724171,786.36
0.000786894,0.00922934,39.943,1595.44,2.62308e-05,299.155,301.717,0.293123,-1.12347e-10,-909.376,-4.80843e-08,0.00729563,786.363
0.000790017,0.00923025,39.9428,1595.43,2.62304e-05,299.153,301.733,0.293139,-1.12299e-10,-907.676,-4.8064e-08,0.00734954,786.365
0.00079314,0.00923116,39.9426,1595.41,2.62301e-05,299.15,301.749,0.293155,-1.12252e-10,-905.976,-4.80437e-08,0.00740345,786.368
0.000796262,0.00923207,39.9423,1595.39,2.62297e-05,299.147,301.765,0.29317,-1.12204e-10,-904.277,-4.80234e-08,0.00745736,786.37
0.000799385,0.00923298,39.9421,1595.37,2.62294e-05,299.144,301.781,0.293186,-1.12157e-10,-902.58,-4.80032e-08,0.00751127,786.373
0.000802507,0.00923389,39.9419,1595.35,2.6229e-05,299.141,301.796,0.293202,-1.1211e-10,-900.883,-4.79831e-08,0.00756517,786.376
0.00080563,0.0092348,39.9417,1595.34,2.62287e-05,299.138,301.812,0.293218,-1.12063e-10,-899.187,-4.7963e-08,0.00761907,786.378
0.000808753,0.00923571,39.9414,1595.32,2.62283e-05,299.136,301.828,0.293233,-1.12016e-10,-897.492,-4.79429e-08,0.00767296,786.381
0.000811875,0.00923662,39.9412,1595.3,2.6228e-05,299.133,301.844,0.293249,-1.11969e-10,-895.798,-4.79229e-08,0.00772686,786.384
0.000814998,0.00923753,39.941,1595.28,2.62276e-05,299.13,301.859,0.293265,-1.11923e-10,-894.104,-4.79029e-08,0.00778074,786.386
0.00081812,0.00923844,39.9408,1595.27,2.62273e-05,299.127,301.875,0.293281,-1.11876e-10,-892.412,-4.7883e-08,0.00783463,786.389
0.000821243,0.00923935,39.9406,1595.25,2.62269e-05,299.124,301.891,0.293296,-1.1183e-10,-890.721,-4.78631e-08,0.00788851,786.391
0.000824366,0.00924026,39.9403,1595.23,2.62266e-05,299.122,301.907,0.293312,-1.11783e-10,-889.03,-4.78432e-08,0.00794239,786.394
0.000827488,0.00924117,39.9401,1595.21,2.62262e-05,299.119,301.923,0.293328,-1.11737e-10,-887.341,-4.78234e-08,0.00799627,786.397
0.000830611,0.00924208,39.9399,1595.2,2.62259e-05,299.116,301.938,0.293344,-1.11691e-10,-885.652,-4.78037e-08,0.00805014,786.399
0.000833733,0.00924299,39.9397,1595.18,2.62256e-05,299.113,301.954,0.293359,-1.11645e-10,-883.964,-4.77839e-08,0.00810401,786.402
0.000836856,0.0092439,39.9395,1595.16,2.62252e-05,299.111,301.97,0.293375,-1.11599e-10,-882.278,-4.77643e-08,0.00815787,786.404
0.000839979,0.00924481,39.9392,1595.14,2.62249e-05,299.108,301.986,0.293391,-1.11553e-10,-880.592,-4.77446e-08,0.00821174,786.407
0.000843101,0.00924572,39.939,1595.12,2.62245e-05,299.105,302.001,0.293407,-1.11507e-10,-878.907,-4.77251e-08,0.0082656,786.409
0.000846224,0.00924663,39.9388,1595.11,2.62242e-05,299.102,302.017,0.293422,-1.11461e-10,-877.223,-4.77055e-08,0.00831945,786.412
0.000849346,0.00924754,39.9386,1595.09,2.62238e-05,299.1,302.033,0.293438,-1.11416e-10,-875.54,-4.7686e-08,0.00837331,786.414
0.000852469,0.00924846,39.9384,1595.07,2.62235e-05,299.097,302.049,0.293454,-1.1137e-10,-873.857,-4.76666e-08,0.00842715,786.417
0.000855592,0.00924937,39.9381,1595.05,2.62231e-05,299.094,302.065,0.29347,-1.11325e-10,-872.176,-4.76471e-08,0.008481,786.42
0.000858714,0.00925028,39.9379,1595.04,2.62228e-05,299.091,302.08,0.293485,-1.1128e-10,-870.496,-4.76278e-08,0.00853484,786.422
0.000861837,0.00925119,39.9377,1595.02,2.62224e-05,299.089,302.096,0.293501,-1.11235e-10,-868.816,-4.76085e-08,0.00858868,786.425
0.000864959,0.0092521,39.9375,1595,2.62221e-05,299.086,302.112,0.293517,-1.1119e-10,-867.138,-4.75892e-08,0.00864252,786.427
0.000868082,0.00925301,39.9373,1594.98,2.62217e-05,299.083,302.128,0.293533,-1.11145e-10,-865.46,-4.75699e-08,0.00869635,786.43
0.000871205,0.00925392,39.937,1594.97,2.62214e-05,299.081,302.143,0.293549,-1.111e-10,-863.783,-4.75507e-08,0.00875018,786.432
0.000874327,0.00925483,39.9368,1594.95,2.6221e-05,299.078,302.159,0.293564,-1.11055e-10,-862.108,-4.75316e-08,0.00880401,786.435
0.00087745,0.00925574,39.9366,1594.93,2.62207e-05,299.075,302.175,0.29358,-1.1101e-10,-860.433,-4.75125e-08,0.00885783,786.437
0.000880572,0.00925665,39.9364,1594.91,2.62203e-05,299.072,302.191,0.293596,-1.10966e-10,-858.759,-4.74934e-08,0.00891165,786.44
0.000883695,0.00925756,39.9362,1594.9,2.622e-05,299.07,302.207,0.293612,-1.10921e-10,-857.086,-4.74744e-08,0.00896547,786.442
0.000886818,0.00925847,39.9359,1594.88,2.62196e-05,299.067,302.222,0.293627,-1.10877e-10,-855.414,-4.74554e-08,0.00901928,786.445
0.00088994,0.00925938,39.9357,1594.86,2.62193e-05,299.064,302.238,0.293643,-1.10833e-10,-853.742,-4.74365e-08,0.00907309,786.447
0.000893063,0.00926029,39.9355,1594.85,2.6219e-05,299.062,302.254,0.293659,-1.10789e-10,-852.072,-4.74176e-08,0.0091269,786.45
0.000896185,0.0092612,39.9353,1594.83,2.62186e-05,299.059,302.27,0.293675,-1.10745e-10,-850.402,-4.73987e-08,0.0091807,786.452
0.000899308,0.00926211,39.9351,1594.81,2.62183e-05,299.056,302.286,0.29369,-1.10701e-10,-848.734,-4.73799e-08,0.0092345,786.455
0.00090243,0.00926302,39.9349,1594.79,2.62179e-05,299.054,302.301,0.293706,-1.10657e-10,-847.066,-4.73612e-08,0.0092883,786.457
0.000905553,0.00926393,39.9346,1594.78,2.62176e-05,299.051,302.317,0.293722,-1.10613e-10,-845.4,-4.73424e-08,0.00934209,786.459
0.000908676,0.00926484,39.9344,1594.76,2.62172e-05,299.049,302.333,0.293738,-1.1057e-10,-843.734,-4.73237e-08,0.00939588,786.462
0.000911798,0.00926575,39.9342,1594.74,2.62169e-05,299.046,302.349,0.293753,-1.10526e-10,-842.069,-4.73051e-08,0.00944967,786.464
0.000914921,0.00926666,39.934,1594.72,2.62165e-05,299.043,302.364,0.293769,-1.10483e-10,-840.405,-4.72865e-08,0.00950345,786.467
0.000918043,0.00926757,39.9338,1594.71,2.62162e-05,299.041,302.395,0.2938,-1.10444e-10,-837.752,-4.727e-08,0.00960108,786.469
0.000921166,0.00926849,39.9336,1594.69,2.62158e-05,299.038,302.426,0.29383,-1.10405e-10,-835.098,-4.72535e-08,0.00969884,786.472
0.000924289,0.0092694,39.9333,1594.67,2.62155e-05,299.035,302.457,0.293861,-1.10367e-10,-832.445,-4.72371e-08,0.00979662,786.474
0.000927411,0.00927031,39.9331,1594.65,2.62152e-05,299.033,302.487,0.293892,-1.10329e-10,-829.792,-4.72207e-08,0.00989442,786.477
0.000930534,0.00927122,39.9329,1594.64,2.62148e-05,299.03,302.518,0.293922,-1.10291e-10,-827.14,-4.72045e-08,0.00999223,786.479
0.000933656,0.00927213,39.9327,1594.62,2.62145e-05,299.028,302.549,0.293953,-1.10253e-10,-824.489,-4.71883e-08,0.0100901,786.481
0.000936779,0.00927304,39.9325,1594.6,2.62141e-05,299.025,302.58,0.293984,-1.10215e-10,-821.839,-4.71721e-08,0.0101879,786.484
0.000939902,0.00927395,39.9323,1594.59,2.62138e-05,299.022,302.61,0.294014,-1.10178e-10,-819.19,-4.7156e-08,0.0102858,786.486
0.000943024,0.00927486,39.9321,1594.57,2.62134e-05,299.02,302.641,0.294045,-1.1014e-10,-816.542,-4.714e-08,0.0103837,786.489
0.000946147,0.00927577,39.9318,1594.55,2.62131e-05,299.017,302.672,0.294076,-1.10103e-10,-813.895,-4.71241e-08,0.0104816,786.491
0.000949269,0.00927668,39.9316,1594.53,2.62127e-05,299.015,302.703,0.294106,-1.10066e-10,-811.248,-4.71082e-08,0.0105795,786.493
0.000952392,0.00927759,39.9314,1594.52,2.62124e-05,299.012,302.733,0.294137,-1.10029e-10,-808.602,-4.70924e-08,0.0106774,786.496
0.000955515,0.0092785,39.9312,1594.5,2.62121e-05,299.01,302.764,0.294168,-1.09992e-10,-805.957,-4.70766e-08,0.0107754,786.498
0.000958637,0.00927941,39.931,1594.48,2.62117e-05,299.007,302.795,0.294198,-1.09955e-10,-803.313,-4.70609e-08,0.0108734,786.5
0.00096176,0.00928032,39.9308,1594.47,2.62114e-05,299.005,302.826,0.294229,-1.09919e-10,-800.67,-4.70453e-08,0.0109714,786.503
0.000964882,0.00928123,39.9306,1594.45,2.6211e-05,299.002,302.856,0.29426,-1.09883e-10,-798.028,-4.70298e-08,0.0110694,786.505
0.000968005,0.00928214,39.9303,1594.43,2.62107e-05,299,302.887,0.29429,-1.09846e-10,-795.386,-4.70143e-08,0.0111674,786.507
0.000971128,0.00928305,39.9301,1594.41,2.62103e-05,298.997,302.918,0.294321,-1.0981e-10,-792.745,-4.69989e-08,0.0112654,786.51
0.00097425,0.00928397,39.9299,1594.4,2.621e-05,298.995,302.949,0.294351,-1.09775e-10,-790.106,-4.69835e-08,0.0113635,786.512
0.000977373,0.00928488,39.9297,1594.38,2.62097e-05,298.992,302.979,0.294382,-1.09739e-10,-787.467,-4.69682e-08,0.0114616,786.514
0.000980495,0.00928579,39.9295,1594.36,2.62093e-05,298.99,303.01,0.294413,-1.09703e-10,-784.829,-4.6953e-08,0.0115597,786.516
0.000983618,0.0092867,39.9293,1594.35,2.6209e-05,298.987,303.041,0.294443,-1.09668e-10,-782.191,-4.69378e-08,0.0116578,786.519
0.000986741,0.00928761,39.9291,1594.33,2.62086e-05,298.985,303.072,0.294474,-1.09633e-10,-779.555,-4.69227e-08,0.0117559,786.521
0.000989863,0.00928852,39.9288,1594.31,2.62083e-05,298.983,303.102,0.294505,-1.09597e-10,-776.92,-4.69077e-08,0.0118541,786.523
0.000992986,0.00928943,39.9286,1594.3,2.62079e-05,298.98,303.133,0.294535,-1.09562e-10,-774.285,-4.68927e-08,0.0119523,786.526
0.000996108,0.00929034,39.9284,1594.28,2.62076e-05,298.978,303.164,0.294566,-1.09528e-10,-771.651,-4.68779e-08,0.0120504,786.528
0.000999231,0.00929125,39.9282,1594.26,2.62073e-05,298.975,303.195,0.294597,-1.09493e-10,-769.018,-4.6863e-08,0.0121486,786.53
0.00100235,0.00929216,39.928,1594.25,2.62069e-05,298.973,303.225,0.294627,-1.09459e-10,-766.386,-4.68482e-08,0.0122469,786.532
0.00100548,0.00929307,39.9278,1594.23,2.62066e-05,298.97,303.256,0.294658,-1.09424e-10,-763.755,-4.68335e-08,0.0123451,786.534
0.0010086,0.00929398,39.9276,1594.21,2.62062e-05,298.968,303.287,0.294689,-1.0939e-10,-761.124,-4.68189e-08,0.0124434,786.537
0.00101172,0.00929489,39.9274,1594.19,2.62059e-05,298.966,303.318,0.294719,-1.09356e-10,-758.495,-4.68043e-08,0.0125416,786.539
0.00101484,0.0092958,39.9272,1594.18,2.62056e-05,298.963,303.348,0.29475,-1.09322e-10,-755.866,-4.67898e-08,0.0126399,786.541
0.00101797,0.00929671,39.9269,1594.16,2.62052e-05,298.961,303.379,0.294781,-1.09288e-10,-753.238,-4.67754e-08,0.0127382,786.543
0.00102109,0.00929763,39.9267,1594.14,2.62049e-05,298.959,303.41,0.294811,-1.09255e-10,-750.611,-4.6761e-08,0.0128366,786.546
0.00102421,0.00929854,39.9265,1594.13,2.62045e-05,298.956,303.441,0.294842,-1.09221e-10,-747.985,-4.67467e-08,0.0129349,786.548
0.00102733,0.00929945,39.9263,1594.11,2.62042e-05,298.954,303.471,0.294873,-1.09188e-10,-745.36,-4.67324e-08,0.0130333,786.55
0.00103046,0.00930036,39.9261,1594.09,2.62038e-05,298.952,303.502,0.294903,-1.09155e-10,-742.735,-4.67183e-08,0.0131316,786.552
0.00103358,0.00930127,39.9259,1594.08,2.62035e-05,298.949,303.533,0.294934,-1.09122e-10,-740.112,-4.67041e-08,0.01323,786.554
0.0010367,0.00930218,39.9257,1594.06,2.62032e-05,298.947,303.564,0.294965,-1.09089e-10,-737.489,-4.66901e-08,0.0133284,786.556
0.00103982,0.00930309,39.9255,1594.04,2.62028e-05,298.945,303.594,0.294995,-1.09056e-10,-734.867,-4.66761e-08,0.0134269,786.558
0.00104295,0.009304,39.9253,1594.03,2.62025e-05,298.942,303.625,0.295026,-1.09024e-10,-732.246,-4.66622e-08,0.0135253,786.561
0.00104607,0.00930491,39.9251,1594.01,2.62021e-05,298.94,303.656,0.295057,-1.08991e-10,-729.626,-4.66483e-08,0.0136238,786.563
0.00104919,0.00930582,39.9249,1593.99,2.62018e-05,298.938,303.687,0.295087,-1.08959e-10,-727.007,-4.66345e-08,0.0137223,786.565
0.00105232,0.00930673,39.9246,1593.98,2.62015e-05,298.936,303.717,0.295118,-1.08927e-10,-724.388,-4.66208e-08,0.0138207,786.567
0.00105544,0.00930764,39.9244,1593.96,2.62011e-05,298.933,303.748,0.295149,-1.08895e-10,-721.771,-4.66071e-08,0.0139193,786.569
0.00105856,0.00930855,39.9242,1593.94,2.62008e-05,298.931,303.779,0.295179,-1.08863e-10,-719.154,-4.65935e-08,0.0140178,786.571
0.00106168,0.00930947,39.924,1593.93,2.62004e-05,298.929,303.81,0.29521,-1.08832e-10,-716.538,-4.658e-08,0.0141163,786.573
0.00106481,0.00931038,39.9238,1593.91,2.62001e-05,298.927,303.84,0.295241,-1.088e-10,-713.923,-4.65665e-08,0.0142149,786.575
0.00106793,0.00931129,39.9236,1593.89,2.61998e-05,298.924,303.871,0.295271,-1.08769e-10,-711.309,-4.65531e-08,0.0143135,786.577
0.00107105,0.0093122,39.9234,1593.88,2.61994e-05,298.922,303.902,0.295302,-1.08738e-10,-708.696,-4.65397e-08,0.0144121,786.579
0.00107417,0.00931311,39.9232,1593.86,2.61991e-05,298.92,303.933,0.295333,-1.08707e-10,-706.083,-4.65264e-08,0.0145107,786.582
0.0010773,0.00931402,39.923,1593.84,2.61987e-05,298.918,303.963,0.295363,-1.08676e-10,-703.472,-4.65132e-08,0.0146093,786.584
0.00108042,0.00931493,39.9228,1593.83,2.61984e-05,298.916,303.994,0.295394,-1.08645e-10,-700.861,-4.65001e-08,0.014708,786.586
0.00108354,0.00931584,39.9226,1593.81,2.61981e-05,298.913,304.025,0.295425,-1.08614e-10,-698.251,-4.6487e-08,0.0148067,786.588
0.00108666,0.00931675,39.9224,1593.79,2.61977e-05,298.911,304.056,0.295455,-1.08584e-10,-695.642,-4.64739e-08,0.0149053,786.59
0.00108979,0.00931766,39.9222,1593.78,2.61974e-05,298.909,304.086,0.295486,-1.08554e-10,-693.034,-4.6461e-08,0.015004,786.592
0.00109291,0.00931857,39.9219,1593.76,2.6197e-05,298.907,304.117,0.295517,-1.08524e-10,-690.427,-4.64481e-08,0.0151028,786.594
