# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000587967,0.00916776,39.9576,1596.61,2.62535e-05,299.349,301.036,0.286318,-1.15592e-10,-997.92,-5.09762e-08,0.004924,786.183
0.000591252,0.0091687,39.9573,1596.59,2.62531e-05,299.345,301.045,0.286327,-1.15534e-10,-996.551,-5.09504e-08,0.00496081,786.186
0.000594537,0.00916964,39.9571,1596.57,2.62527e-05,299.342,301.054,0.286336,-1.15475e-10,-995.183,-5.09246e-08,0.00499761,786.189
0.000597822,0.00917057,39.9568,1596.55,2.62524e-05,299.339,301.064,0.286345,-1.15417e-10,-993.815,-5.08988e-08,0.0050344,786.192
0.000601106,0.00917151,39.9566,1596.53,2.6252e-05,299.336,301.073,0.286354,-1.15358e-10,-992.449,-5.08731e-08,0.00507118,786.195
0.000604391,0.00917245,39.9563,1596.51,2.62516e-05,299.332,301.082,0.286363,-1.153e-10,-991.084,-5.08474e-08,0.00510795,786.198
0.000607676,0.00917339,39.9561,1596.49,2.62512e-05,299.329,301.091,0.286372,-1.15242e-10,-989.719,-5.08218e-08,0.00514471,786.201
0.000610961,0.00917432,39.9559,1596.47,2.62508e-05,299.326,301.1,0.286381,-1.15184e-10,-988.356,-5.07962e-08,0.00518147,786.204
0.000614245,0.00917526,39.9556,1596.45,2.62505e-05,299.323,301.11,0.28639,-1.15126e-10,-986.993,-5.07706e-08,0.00521822,786.207
0.00061753,0.0091762,39.9554,1596.43,2.62501e-05,299.319,301.119,0.286399,-1.15068e-10,-985.632,-5.07451e-08,0.00525496,786.21
0.000620815,0.00917714,39.9551,1596.41,2.62497e-05,299.316,301.128,0.286408,-1.1501e-10,-984.271,-5.07196e-08,0.00529169,786.213
0.000624099,0.00917807,39.9549,1596.39,2.62493e-05,299.313,301.137,0.286417,-1.14953e-10,-982.911,-5.06942e-08,0.00532841,786.216
0.000627384,0.00917901,39.9546,1596.37,2.6249e-05,299.31,301.147,0.286426,-1.14895e-10,-981.553,-5.06688e-08,0.00536513,786.219
0.000630669,0.00917995,39.9544,1596.35,2.62486e-05,299.306,301.156,0.286435,-1.14838e-10,-980.195,-5.06434e-08,0.00540183,786.222
0.000633954,0.00918089,39.9542,1596.34,2.62482e-05,299.303,301.165,0.286445,-1.1478e-10,-978.838,-5.06181e-08,0.00543853,786.225
0.000637238,0.00918182,39.9539,1596.32,2.62478e-05,299.3,301.174,0.286454,-1.14723e-10,-977.482,-5.05928e-08,0.00547522,786.228
0.000640523,0.00918276,39.9537,1596.3,2.62475e-05,299.297,301.183,0.286463,-1.14666e-10,-976.127,-5.05676e-08,0.0055119,786.231
0.000643808,0.0091837,39.9534,1596.28,2.62471e-05,299.294,301.193,0.286472,-1.14609e-10,-974.773,-5.05424e-08,0.00554857,786.234
0.000647093,0.00918464,39.9532,1596.26,2.62467e-05,299.29,301.202,0.286481,-1.14552e-10,-973.42,-5.05172e-08,0.00558524,786.237
0.000650377,0.00918557,39.953,1596.24,2.62463e-05,299.287,301.211,0.28649,-1.14495e-10,-972.068,-5.04921e-08,0.00562189,786.24
0.000653662,0.00918651,39.9527,1596.22,2.62459e-05,299.284,301.22,0.286499,-1.14438e-10,-970.716,-5.04671e-08,0.00565854,786.243
0.000656947,0.00918745,39.9525,1596.2,2.62456e-05,299.281,301.229,0.286508,-1.14381e-10,-969.366,-5.0442e-08,0.00569518,786.246
0.000660232,0.00918839,39.9522,1596.18,2.62452e-05,299.278,301.239,0.286517,-1.14324e-10,-968.016,-5.0417e-08,0.00573181,786.249
0.000663516,0.00918932,39.952,1596.16,2.62448e-05,299.274,301.248,0.286526,-1.14268e-10,-966.668,-5.03921e-08,0.00576843,786.252
0.000666801,0.00919026,39.9517,1596.14,2.62444e-05,299.271,301.257,0.286535,-1.14211e-10,-965.32,-5.03672e-08,0.00580505,786.255
0.000670086,0.0091912,39.9515,1596.12,2.62441e-05,299.268,301.266,0.286544,-1.14155e-10,-963.974,-5.03423e-08,0.00584166,786.258
0.00067337,0.00919213,39.9513,1596.1,2.62437e-05,299.265,301.275,0.286553,-1.14099e-10,-962.628,-5.03174e-08,0.00587825,786.261
0.000676655,0.00919307,39.951,1596.08,2.62433e-05,299.262,301.285,0.286562,-1.14042e-10,-961.283,-5.02927e-08,0.00591484,786.264
0.00067994,0.00919401,39.9508,1596.07,2.62429e-05,299.259,301.294,0.286571,-1.13986e-10,-959.939,-5.02679e-08,0.00595142,786.267
0.000683225,0.00919495,39.9505,1596.05,2.62426e-05,299.255,301.303,0.28658,-1.1393e-10,-958.596,-5.02432e-08,0.005988,786.269
0.000686509,0.00919588,39.9503,1596.03,2.62422e-05,299.252,301.312,0.28659,-1.13874e-10,-957.254,-5.02185e-08,0.00602456,786.272
0.000689794,0.00919682,39.9501,1596.01,2.62418e-05,299.249,301.322,0.286599,-1.13818e-10,-955.913,-5.01939e-08,0.00606112,786.275
0.000693079,0.00919776,39.9498,1595.99,2.62414e-05,299.246,301.331,0.286608,-1.13763e-10,-954.573,-5.01693e-08,0.00609767,786.278
0.000696364,0.0091987,39.9496,1595.97,2.62411e-05,299.243,301.34,0.286617,-1.13707e-10,-953.234,-5.01447e-08,0.00613421,786.281
0.000699648,0.00919963,39.9494,1595.95,2.62407e-05,299.24,301.349,0.286626,-1.13651e-10,-951.896,-5.01202e-08,0.00617074,786.284
0.000702933,0.00920057,39.9491,1595.93,2.62403e-05,299.237,301.364,0.28664,-1.13597e-10,-950.216,-5.00964e-08,0.00622292,786.287
0.000706218,0.00920151,39.9489,1595.91,2.624e-05,299.233,301.381,0.286657,-1.13545e-10,-948.32,-5.00732e-08,0.00628511,786.29
0.000709503,0.00920245,39.9486,1595.89,2.62396e-05,299.23,301.399,0.286675,-1.13492e-10,-946.424,-5.005e-08,0.0063473,786.293
0.000712787,0.00920338,39.9484,1595.87,2.62392e-05,299.227,301.417,0.286692,-1.1344e-10,-944.53,-5.00269e-08,0.00640948,786.296
0.000716072,0.00920432,39.9482,1595.86,2.62388e-05,299.224,301.435,0.28671,-1.13387e-10,-942.636,-5.00038e-08,0.00647166,786.299
0.000719357,0.00920526,39.9479,1595.84,2.62385e-05,299.221,301.453,0.286727,-1.13335e-10,-940.744,-4.99808e-08,0.00653384,786.301
0.000722642,0.0092062,39.9477,1595.82,2.62381e-05,299.218,301.471,0.286745,-1.13283e-10,-938.853,-4.99579e-08,0.00659602,786.304
0.000725926,0.00920713,39.9474,1595.8,2.62377e-05,299.215,301.488,0.286762,-1.13231e-10,-936.962,-4.9935e-08,0.00665819,786.307
0.000729211,0.00920807,39.9472,1595.78,2.62373e-05,299.212,301.506,0.28678,-1.13179e-10,-935.073,-4.99121e-08,0.00672036,786.31
0.000732496,0.00920901,39.947,1595.76,2.6237e-05,299.209,301.524,0.286797,-1.13128e-10,-933.185,-4.98893e-08,0.00678253,786.313
0.00073578,0.00920995,39.9467,1595.74,2.62366e-05,299.206,301.542,0.286815,-1.13076e-10,-931.298,-4.98666e-08,0.0068447,786.316
0.000739065,0.00921088,39.9465,1595.72,2.62362e-05,299.203,301.56,0.286832,-1.13025e-10,-929.411,-4.98439e-08,0.00690686,786.319
0.00074235,0.00921182,39.9463,1595.7,2.62359e-05,299.2,301.578,0.28685,-1.12973e-10,-927.526,-4.98212e-08,0.00696902,786.321
0.000745635,0.00921276,39.946,1595.69,2.62355e-05,299.196,301.595,0.286867,-1.12922e-10,-925.642,-4.97986e-08,0.00703118,786.324
0.000748919,0.0092137,39.9458,1595.67,2.62351e-05,299.193,301.613,0.286885,-1.12871e-10,-923.759,-4.97761e-08,0.00709334,786.327
0.000752204,0.00921463,39.9456,1595.65,2.62347e-05,299.19,301.631,0.286902,-1.1282e-10,-921.877,-4.97536e-08,0.00715549,786.33
0.000755489,0.00921557,39.9453,1595.63,2.62344e-05,299.187,301.649,0.286919,-1.12769e-10,-919.996,-4.97312e-08,0.00721764,786.333
0.000758774,0.00921651,39.9451,1595.61,2.6234e-05,299.184,301.667,0.286937,-1.12718e-10,-918.117,-4.97088e-08,0.00727979,786.336
0.000762058,0.00921745,39.9448,1595.59,2.62336e-05,299.181,301.685,0.286954,-1.12668e-10,-916.238,-4.96865e-08,0.00734194,786.338
0.000765343,0.00921838,39.9446,1595.57,2.62333e-05,299.178,301.702,0.286972,-1.12617e-10,-914.36,-4.96642e-08,0.00740408,786.341
0.000768628,0.00921932,39.9444,1595.55,2.62329e-05,299.175,301.72,0.286989,-1.12567e-10,-912.483,-4.9642e-08,0.00746622,786.344
0.000771913,0.00922026,39.9441,1595.53,2.62325e-05,299.172,301.738,0.287007,-1.12517e-10,-910.607,-4.96198e-08,0.00752836,786.347
0.000775197,0.0092212,39.9439,1595.52,2.62322e-05,299.169,301.756,0.287024,-1.12467e-10,-908.733,-4.95977e-08,0.0075905,786.35
0.000778482,0.00922213,39.9437,1595.5,2.62318e-05,299.166,301.774,0.287042,-1.12417e-10,-906.859,-4.95757e-08,0.00765263,786.352
0.000781767,0.00922307,39.9434,1595.48,2.62314e-05,299.163,301.792,0.287059,-1.12367e-10,-904.987,-4.95537e-08,0.00771476,786.355
0.000785051,0.00922401,39.9432,1595.46,2.6231e-05,299.16,301.809,0.287077,-1.12317e-10,-903.115,-4.95317e-08,0.00777689,786.358
0.000788336,0.00922495,39.943,1595.44,2.62307e-05,299.157,301.827,0.287094,-1.12267e-10,-901.244,-4.95098e-08,0.00783901,786.361
0.000791621,0.00922588,39.9427,1595.42,2.62303e-05,299.154,301.845,0.287112,-1.12218e-10,-899.375,-4.9488e-08,0.00790114,786.363
0.000794906,0.00922682,39.9425,1595.4,2.62299e-05,299.152,301.863,0.287129,-1.12168e-10,-897.507,-4.94662e-08,0.00796326,786.366
0.00079819,0.00922776,39.9423,1595.39,2.62296e-05,299.149,301.881,0.287147,-1.12119e-10,-895.639,-4.94444e-08,0.00802537,786.369
0.000801475,0.0092287,39.942,1595.37,2.62292e-05,299.146,301.899,0.287164,-1.1207e-10,-893.773,-4.94227e-08,0.00808749,786.372
0.00080476,0.00922964,39.9418,1595.35,2.62288e-05,299.143,301.916,0.287181,-1.12021e-10,-891.907,-4.94011e-08,0.0081496,786.374
0.000808045,0.00923057,39.9416,1595.33,2.62285e-05,299.14,301.934,0.287199,-1.11972e-10,-890.043,-4.93795e-08,0.00821171,786.377
0.000811329,0.00923151,39.9413,1595.31,2.62281e-05,299.137,301.952,0.287216,-1.11923e-10,-888.18,-4.9358e-08,0.00827381,786.38
0.000814614,0.00923245,39.9411,1595.29,2.62277e-05,299.134,301.97,0.287234,-1.11874e-10,-886.318,-4.93365e-08,0.00833592,786.382
0.000817899,0.00923339,39.9409,1595.27,2.62274e-05,299.131,301.988,0.287251,-1.11826e-10,-884.456,-4.93151e-08,0.00839802,786.385
0.000821184,0.00923432,39.9406,1595.25,2.6227e-05,299.128,302.006,0.287269,-1.11777e-10,-882.596,-4.92937e-08,0.00846012,786.388
0.000824468,0.00923526,39.9404,1595.24,2.62266e-05,299.125,302.023,0.287286,-1.11729e-10,-880.737,-4.92724e-08,0.00852221,786.391
0.000827753,0.0092362,39.9402,1595.22,2.62263e-05,299.122,302.041,0.287304,-1.1168e-10,-878.879,-4.92511e-08,0.00858431,786.393
0.000831038,0.00923714,39.9399,1595.2,2.62259e-05,299.119,302.059,0.287321,-1.11632e-10,-877.022,-4.92299e-08,0.0086464,786.396
0.000834322,0.00923807,39.9397,1595.18,2.62255e-05,299.117,302.077,0.287339,-1.11584e-10,-875.166,-4.92087e-08,0.00870848,786.399
0.000837607,0.00923901,39.9395,1595.16,2.62252e-05,299.114,302.095,0.287356,-1.11536e-10,-873.311,-4.91876e-08,0.00877057,786.401
0.000840892,0.00923995,39.9393,1595.14,2.62248e-05,299.111,302.113,0.287374,-1.11489e-10,-871.457,-4.91665e-08,0.00883265,786.404
0.000844177,0.00924089,39.939,1595.13,2.62244e-05,299.108,302.13,0.287391,-1.11441e-10,-869.604,-4.91455e-08,0.00889473,786.407
0.000847461,0.00924182,39.9388,1595.11,2.62241e-05,299.105,302.148,0.287409,-1.11394e-10,-867.752,-4.91245e-08,0.00895681,786.409
0.000850746,0.00924276,39.9386,1595.09,2.62237e-05,299.102,302.166,0.287426,-1.11346e-10,-865.901,-4.91036e-08,0.00901888,786.412
0.000854031,0.0092437,39.9383,1595.07,2.62233e-05,299.099,302.184,0.287443,-1.11299e-10,-864.051,-4.90828e-08,0.00908095,786.415
0.000857316,0.00924464,39.9381,1595.05,2.6223e-05,299.097,302.202,0.287461,-1.11252e-10,-862.202,-4.9062e-08,0.00914302,786.417
0.0008606,0.00924557,39.9379,1595.03,2.62226e-05,299.094,302.22,0.287478,-1.11205e-10,-860.355,-4.90412e-08,0.00920509,786.42
0.000863885,0.00924651,39.9376,1595.02,2.62222e-05,299.091,302.237,0.287496,-1.11158e-10,-858.508,-4.90205e-08,0.00926715,786.423
0.00086717,0.00924745,39.9374,1595,2.62219e-05,299.088,302.255,0.287513,-1.11111e-10,-856.662,-4.89998e-08,0.00932921,786.425
0.000870455,0.00924839,39.9372,1594.98,2.62215e-05,299.085,302.273,0.287531,-1.11064e-10,-854.817,-4.89792e-08,0.00939127,786.428
0.000873739,0.00924933,39.937,1594.96,2.62211e-05,299.082,302.291,0.287548,-1.11017e-10,-852.974,-4.89587e-08,0.00945332,786.43
0.000877024,0.00925026,39.9367,1594.94,2.62208e-05,299.08,302.309,0.287566,-1.10971e-10,-851.131,-4.89382e-08,0.00951537,786.433
0.000880309,0.0092512,39.9365,1594.92,2.62204e-05,299.077,302.327,0.287583,-1.10925e-10,-849.289,-4.89177e-08,0.00957742,786.436
0.000883593,0.00925214,39.9363,1594.91,2.62201e-05,299.074,302.344,0.287601,-1.10878e-10,-847.448,-4.88973e-08,0.00963947,786.438
0.000886878,0.00925308,39.936,1594.89,2.62197e-05,299.071,302.362,0.287618,-1.10832e-10,-845.609,-4.8877e-08,0.00970151,786.441
0.000890163,0.00925401,39.9358,1594.87,2.62193e-05,299.069,302.38,0.287636,-1.10786e-10,-843.77,-4.88567e-08,0.00976355,786.443
0.000893448,0.00925495,39.9356,1594.85,2.6219e-05,299.066,302.398,0.287653,-1.1074e-10,-841.933,-4.88365e-08,0.00982559,786.446
0.000896732,0.00925589,39.9353,1594.83,2.62186e-05,299.063,302.416,0.287671,-1.10694e-10,-840.096,-4.88163e-08,0.00988762,786.448
0.000900017,0.00925683,39.9351,1594.81,2.62182e-05,299.06,302.434,0.287688,-1.10649e-10,-838.26,-4.87961e-08,0.00994966,786.451
0.000903302,0.00925777,39.9349,1594.8,2.62179e-05,299.057,302.451,0.287705,-1.10603e-10,-836.426,-4.8776e-08,0.0100117,786.454
0.000906587,0.0092587,39.9347,1594.78,2.62175e-05,299.055,302.469,0.287723,-1.10558e-10,-834.592,-4.8756e-08,0.0100737,786.456
0.000909871,0.00925964,39.9344,1594.76,2.62171e-05,299.052,302.487,0.28774,-1.10512e-10,-832.76,-4.8736e-08,0.0101357,786.459
0.000913156,0.00926058,39.9342,1594.74,2.62168e-05,299.049,302.505,0.287758,-1.10467e-10,-830.928,-4.87161e-08,0.0101978,786.461
0.000916441,0.00926152,39.934,1594.72,2.62164e-05,299.047,302.523,0.287775,-1.10422e-10,-829.098,-4.86962e-08,0.0102598,786.464
0.000919726,0.00926245,39.9338,1594.7,2.62161e-05,299.044,302.541,0.287793,-1.10377e-10,-827.268,-4.86763e-08,0.0103218,786.466
0.00092301,0.00926339,39.9335,1594.69,2.62157e-05,299.041,302.558,0.28781,-1.10332e-10,-825.44,-4.86565e-08,0.0103838,786.469
0.000926295,0.00926433,39.9333,1594.67,2.62153e-05,299.038,302.576,0.287828,-1.10288e-10,-823.613,-4.86368e-08,0.0104458,786.471
0.00092958,0.00926527,39.9331,1594.65,2.6215e-05,299.036,302.594,0.287845,-1.10243e-10,-821.786,-4.86171e-08,0.0105078,786.474
0.000932864,0.00926621,39.9328,1594.63,2.62146e-05,299.033,302.612,0.287863,-1.10198e-10,-819.961,-4.85975e-08,0.0105698,786.476
0.000936149,0.00926714,39.9326,1594.61,2.62142e-05,299.03,302.638,0.287888,-1.10157e-10,-817.576,-4.85791e-08,0.0106574,786.479
0.000939434,0.00926808,39.9324,1594.6,2.62139e-05,299.028,302.673,0.287922,-1.10117e-10,-814.65,-4.85618e-08,0.0107697,786.481
0.000942719,0.00926902,39.9322,1594.58,2.62135e-05,299.025,302.707,0.287956,-1.10079e-10,-811.725,-4.85446e-08,0.0108821,786.484
0.000946003,0.00926996,39.9319,1594.56,2.62132e-05,299.022,302.741,0.287989,-1.1004e-10,-808.801,-4.85275e-08,0.0109944,786.486
0.000949288,0.00927089,39.9317,1594.54,2.62128e-05,299.02,302.776,0.288023,-1.10001e-10,-805.878,-4.85105e-08,0.0111068,786.489
0.000952573,0.00927183,39.9315,1594.52,2.62124e-05,299.017,302.81,0.288056,-1.09963e-10,-802.955,-4.84936e-08,0.0112193,786.491
0.000955858,0.00927277,39.9313,1594.51,2.62121e-05,299.014,302.844,0.28809,-1.09925e-10,-800.034,-4.84767e-08,0.0113317,786.494
0.000959142,0.00927371,39.931,1594.49,2.62117e-05,299.012,302.879,0.288124,-1.09887e-10,-797.113,-4.846e-08,0.0114442,786.496
0.000962427,0.00927465,39.9308,1594.47,2.62113e-05,299.009,302.913,0.288157,-1.09849e-10,-794.193,-4.84433e-08,0.0115567,786.499
0.000965712,0.00927558,39.9306,1594.45,2.6211e-05,299.006,302.948,0.288191,-1.09811e-10,-791.274,-4.84267e-08,0.0116692,786.501
0.000968997,0.00927652,39.9304,1594.43,2.62106e-05,299.004,302.982,0.288225,-1.09773e-10,-788.357,-4.84101e-08,0.0117817,786.503
0.000972281,0.00927746,39.9301,1594.42,2.62103e-05,299.001,303.016,0.288258,-1.09736e-10,-785.44,-4.83936e-08,0.0118943,786.506
0.000975566,0.0092784,39.9299,1594.4,2.62099e-05,298.999,303.051,0.288292,-1.09699e-10,-782.524,-4.83773e-08,0.0120069,786.508
0.000978851,0.00927934,39.9297,1594.38,2.62095e-05,298.996,303.085,0.288325,-1.09662e-10,-779.608,-4.8361e-08,0.0121195,786.511
0.000982135,0.00928027,39.9295,1594.36,2.62092e-05,298.994,303.12,0.288359,-1.09625e-10,-776.694,-4.83447e-08,0.0122322,786.513
0.00098542,0.00928121,39.9293,1594.35,2.62088e-05,298.991,303.154,0.288393,-1.09589e-10,-773.781,-4.83286e-08,0.0123448,786.515
0.000988705,0.00928215,39.929,1594.33,2.62085e-05,298.988,303.188,0.288426,-1.09552e-10,-770.868,-4.83125e-08,0.0124575,786.518
0.00099199,0.00928309,39.9288,1594.31,2.62081e-05,298.986,303.223,0.28846,-1.09516e-10,-767.957,-4.82965e-08,0.0125702,786.52
0.000995274,0.00928402,39.9286,1594.29,2.62077e-05,298.983,303.257,0.288494,-1.0948e-10,-765.046,-4.82806e-08,0.012683,786.523
0.000998559,0.00928496,39.9284,1594.27,2.62074e-05,298.981,303.292,0.288527,-1.09444e-10,-762.137,-4.82648e-08,0.0127957,786.525
0.00100184,0.0092859,39.9281,1594.26,2.6207e-05,298.978,303.326,0.288561,-1.09408e-10,-759.228,-4.8249e-08,0.0129085,786.527
0.00100513,0.00928684,39.9279,1594.24,2.62067e-05,298.976,303.36,0.288594,-1.09373e-10,-756.32,-4.82333e-08,0.0130213,786.529
0.00100841,0.00928778,39.9277,1594.22,2.62063e-05,298.973,303.395,0.288628,-1.09337e-10,-753.413,-4.82177e-08,0.0131342,786.532
0.0010117,0.00928871,39.9275,1594.2,2.62059e-05,298.971,303.429,0.288662,-1.09302e-10,-750.507,-4.82022e-08,0.013247,786.534
0.00101498,0.00928965,39.9273,1594.19,2.62056e-05,298.968,303.464,0.288695,-1.09267e-10,-747.602,-4.81867e-08,0.0133599,786.536
0.00101827,0.00929059,39.927,1594.17,2.62052e-05,298.966,303.498,0.288729,-1.09232e-10,-744.698,-4.81714e-08,0.0134728,786.539
0.00102155,0.00929153,39.9268,1594.15,2.62049e-05,298.964,303.532,0.288763,-1.09197e-10,-741.795,-4.81561e-08,0.0135858,786.541
0.00102484,0.00929247,39.9266,1594.13,2.62045e-05,298.961,303.567,0.288796,-1.09163e-10,-738.892,-4.81408e-08,0.0136987,786.543
0.00102812,0.0092934,39.9264,1594.12,2.62042e-05,298.959,303.601,0.28883,-1.09129e-10,-735.991,-4.81257e-08,0.0138117,786.545
0.00103141,0.00929434,39.9262,1594.1,2.62038e-05,298.956,303.636,0.288863,-1.09094e-10,-733.09,-4.81106e-08,0.0139247,786.548
0.00103469,0.00929528,39.9259,1594.08,2.62034e-05,298.954,303.67,0.288897,-1.0906e-10,-730.191,-4.80956e-08,0.0140377,786.55
0.00103798,0.00929622,39.9257,1594.06,2.62031e-05,298.951,303.705,0.288931,-1.09027e-10,-727.292,-4.80807e-08,0.0141508,786.552
0.00104126,0.00929716,39.9255,1594.05,2.62027e-05,298.949,303.739,0.288964,-1.08993e-10,-724.394,-4.80659e-08,0.0142639,786.554
0.00104455,0.00929809,39.9253,1594.03,2.62024e-05,298.947,303.773,0.288998,-1.0896e-10,-721.498,-4.80512e-08,0.014377,786.557
0.00104783,0.00929903,39.9251,1594.01,2.6202e-05,298.944,303.808,0.289032,-1.08926e-10,-718.602,-4.80365e-08,0.0144901,786.559
0.00105111,0.00929997,39.9248,1593.99,2.62016e-05,298.942,303.842,0.289065,-1.08893e-10,-715.707,-4.80219e-08,0.0146032,786.561
0.0010544,0.00930091,39.9246,1593.98,2.62013e-05,298.94,303.877,0.289099,-1.0886e-10,-712.813,-4.80074e-08,0.0147164,786.563
0.00105768,0.00930185,39.9244,1593.96,2.62009e-05,298.937,303.911,0.289132,-1.08827e-10,-709.92,-4.79929e-08,0.0148296,786.565
0.00106097,0.00930279,39.9242,1593.94,2.62006e-05,298.935,303.945,0.289166,-1.08795e-10,-707.027,-4.79785e-08,0.0149428,786.568
0.00106425,0.00930372,39.924,1593.92,2.62002e-05,298.933,303.98,0.2892,-1.08762e-10,-704.136,-4.79642e-08,0.0150561,786.57
0.00106754,0.00930466,39.9237,1593.91,2.61999e-05,298.93,304.014,0.289233,-1.0873e-10,-701.246,-4.795e-08,0.0151693,786.572
0.00107082,0.0093056,39.9235,1593.89,2.61995e-05,298.928,304.049,0.289267,-1.08698e-10,-698.356,-4.79359e-08,0.0152826,786.574
0.00107411,0.00930654,39.9233,1593.87,2.61991e-05,298.926,304.083,0.289301,-1.08666e-10,-695.468,-4.79218e-08,0.0153959,786.576
0.00107739,0.00930748,39.9231,1593.85,2.61988e-05,298.923,304.117,0.289334,-1.08635e-10,-692.58,-4.79078e-08,0.0155093,786.578
0.00108068,0.00930841,39.9229,1593.84,2.61984e-05,298.921,304.152,0.289368,-1.08603e-10,-689.693,-4.78939e-08,0.0156226,786.58
0.00108396,0.00930935,39.9227,1593.82,2.61981e-05,298.919,304.186,0.289402,-1.08572e-10,-686.808,-4.78801e-08,0.015736,786.582
0.00108725,0.00931029,39.9224,1593.8,2.61977e-05,298.917,304.221,0.289435,-1.0854e-10,-683.923,-4.78663e-08,0.0158494,786.585
0.00109053,0.00931123,39.9222,1593.78,2.61974e-05,298.914,304.255,0.289469,-1.08509e-10,-681.039,-4.78527e-08,0.0159629,786.587
0.00109382,0.00931217,39.922,1593.77,2.6197e-05,298.912,304.289,0.289502,-1.08479e-10,-678.156,-4.78391e-08,0.0160763,786.589
0.0010971,0.00931311,39.9218,1593.75,2.61967e-05,298.91,304.324,0.289536,-1.08448e-10,-675.274,-4.78255e-08,0.0161898,786.591
0.00110039,0.00931404,39.9216,1593.73,2.61963e-05,298.908,304.358,0.28957,-1.08417e-10,-672.393,-4.78121e-08,0.0163033,786.593
0.00110367,0.00931498,39.9214,1593.72,2.61959e-05,298.905,304.393,0.289603,-1.08387e-10,-669.512,-4.77987e-08,0.0164168,786.595
0.00110696,0.00931592,39.9212,1593.7,2.61956e-05,298.903,304.427,0.289637,-1.08357e-10,-666.633,-4.77854e-08,0.0165304,786.597
0.00111024,0.00931686,39.9209,1593.68,2.61952e-05,298.901,304.461,0.289671,-1.08327e-10,-663.755,-4.77722e-08,0.0166439,786.599
0.00111352,0.0093178,39.9207,1593.66,2.61949e-05,298.899,304.496,0.289704,-1.08297e-10,-660.877,-4.77591e-08,0.0167575,786.601
0.00111681,0.00931874,39.9205,1593.65,2.61945e-05,298.897,304.53,0.289738,-1.08268e-10,-658.001,-4.7746e-08,0.0168712,786.603
0.00112009,0.00931967,39.9203,1593.63,2.61942e-05,298.895,304.565,0.289772,-1.08238e-10,-655.125,-4.7733e-08,0.0169848,786.605
0.00112338,0.00932061,39.9201,1593.61,2.61938e-05,298.892,304.599,0.289805,-1.08209e-10,-652.25,-4.77201e-08,0.0170985,786.607
0.00112666,0.00932155,39.9199,1593.6,2.61934e-05,298.89,304.634,0.289839,-1.0818e-10,-649.376,-4.77072e-08,0.0172122,786.609
0.00112995,0.00932249,39.9196,1593.58,2.61931e-05,298.888,304.668,0.289872,-1.08151e-10,-646.504,-4.76945e-08,0.0173259,786.611
0.00113323,0.00932343,39.9194,1593.56,2.61927e-05,298.886,304.702,0.289906,-1.08122e-10,-643.632,-4.76818e-08,0.0174396,786.613
0.00113652,0.00932437,39.9192,1593.54,2.61924e-05,298.884,304.737,0.28994,-1.08093e-10,-640.761,-4.76692e-08,0.0175534,786.615
0.0011398,0.0093253,39.919,1593.53,2.6192e-05,298.882,304.771,0.289973,-1.08065e-10,-637.891,-4.76566e-08,0.0176671,786.617
0.00114309,0.00932624,39.9188,1593.51,2.61917e-05,298.88,304.806,0.290007,-1.08037e-10,-635.021,-4.76442e-08,0.0177809,786.619
0.00114637,0.00932718,39.9186,1593.49,2.61913e-05,298.878,304.84,0.290041,-1.08009e-10,-632.153,-4.76318e-08,0.0178948,786.621
0.00114966,0.00932812,39.9184,1593.48,2.6191e-05,298.876,304.874,0.290074,-1.07981e-10,-629.286,-4.76195e-08,0.0180086,786.623
0.00115294,0.00932906,39.9182,1593.46,2.61906e-05,298.874,304.909,0.290108,-1.07953e-10,-626.42,-4.76073e-08,0.0181225,786.625
