# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000628882,0.00917266,39.9546,1596.37,2.62488e-05,299.313,301.349,0.275786,-1.14858e-10,-967.685,-5.21455e-08,0.0061319,786.216
0.000632395,0.00917362,39.9544,1596.35,2.62484e-05,299.31,301.361,0.275797,-1.14797e-10,-966.128,-5.2118e-08,0.00617735,786.219
0.000635908,0.00917458,39.9541,1596.33,2.6248e-05,299.306,301.372,0.275808,-1.14737e-10,-964.573,-5.20905e-08,0.00622279,786.222
0.000639421,0.00917555,39.9539,1596.31,2.62476e-05,299.303,301.384,0.275819,-1.14676e-10,-963.018,-5.2063e-08,0.00626822,786.225
0.000642935,0.00917651,39.9536,1596.29,2.62472e-05,299.3,301.395,0.27583,-1.14616e-10,-961.465,-5.20357e-08,0.00631364,786.228
0.000646448,0.00917748,39.9533,1596.27,2.62468e-05,299.296,301.407,0.27584,-1.14556e-10,-959.913,-5.20083e-08,0.00635905,786.232
0.000649961,0.00917844,39.9531,1596.25,2.62464e-05,299.293,301.418,0.275851,-1.14496e-10,-958.362,-5.19811e-08,0.00640446,786.235
0.000653475,0.00917941,39.9528,1596.23,2.6246e-05,299.289,301.43,0.275862,-1.14436e-10,-956.812,-5.19538e-08,0.00644985,786.238
0.000656988,0.00918037,39.9526,1596.21,2.62456e-05,299.286,301.441,0.275873,-1.14376e-10,-955.264,-5.19266e-08,0.00649524,786.241
0.000660501,0.00918134,39.9523,1596.19,2.62452e-05,299.283,301.453,0.275884,-1.14316e-10,-953.716,-5.18995e-08,0.00654061,786.244
0.000664015,0.0091823,39.9521,1596.17,2.62448e-05,299.279,301.464,0.275895,-1.14256e-10,-952.169,-5.18724e-08,0.00658598,786.247
0.000667528,0.00918327,39.9518,1596.15,2.62444e-05,299.276,301.476,0.275906,-1.14197e-10,-950.624,-5.18454e-08,0.00663133,786.25
0.000671041,0.00918423,39.9515,1596.13,2.6244e-05,299.273,301.488,0.275917,-1.14137e-10,-949.08,-5.18184e-08,0.00667668,786.253
0.000674555,0.0091852,39.9513,1596.1,2.62436e-05,299.269,301.499,0.275928,-1.14078e-10,-947.536,-5.17915e-08,0.00672202,786.257
0.000678068,0.00918616,39.951,1596.08,2.62432e-05,299.266,301.511,0.275939,-1.14019e-10,-945.994,-5.17646e-08,0.00676735,786.26
0.000681581,0.00918713,39.9508,1596.06,2.62428e-05,299.263,301.522,0.27595,-1.1396e-10,-944.453,-5.17378e-08,0.00681267,786.263
0.000685094,0.00918809,39.9505,1596.04,2.62424e-05,299.259,301.534,0.275961,-1.13901e-10,-942.913,-5.1711e-08,0.00685798,786.266
0.000688608,0.00918906,39.9503,1596.02,2.6242e-05,299.256,301.545,0.275972,-1.13842e-10,-941.374,-5.16843e-08,0.00690328,786.269
0.000692121,0.00919002,39.95,1596,2.62416e-05,299.253,301.557,0.275983,-1.13783e-10,-939.837,-5.16576e-08,0.00694857,786.272
0.000695634,0.00919099,39.9498,1595.98,2.62412e-05,299.249,301.568,0.275994,-1.13725e-10,-938.3,-5.16309e-08,0.00699386,786.275
0.000699148,0.00919195,39.9495,1595.96,2.62408e-05,299.246,301.58,0.276005,-1.13666e-10,-936.764,-5.16044e-08,0.00703913,786.278
0.000702661,0.00919292,39.9492,1595.94,2.62404e-05,299.243,301.591,0.276015,-1.13608e-10,-935.23,-5.15778e-08,0.00708439,786.281
0.000706174,0.00919388,39.949,1595.92,2.624e-05,299.24,301.603,0.276026,-1.13549e-10,-933.697,-5.15513e-08,0.00712965,786.284
0.000709688,0.00919485,39.9487,1595.9,2.62396e-05,299.236,301.614,0.276037,-1.13491e-10,-932.164,-5.15249e-08,0.00717489,786.287
0.000713201,0.00919581,39.9485,1595.88,2.62392e-05,299.233,301.626,0.276048,-1.13433e-10,-930.633,-5.14985e-08,0.00722013,786.29
0.000716714,0.00919678,39.9482,1595.86,2.62388e-05,299.23,301.637,0.276059,-1.13375e-10,-929.103,-5.14722e-08,0.00726536,786.293
0.000720227,0.00919774,39.948,1595.84,2.62384e-05,299.226,301.649,0.27607,-1.13317e-10,-927.574,-5.14459e-08,0.00731058,786.296
0.000723741,0.00919871,39.9477,1595.82,2.6238e-05,299.223,301.66,0.276081,-1.13259e-10,-926.046,-5.14196e-08,0.00735579,786.299
0.000727254,0.00919967,39.9475,1595.8,2.62376e-05,299.22,301.672,0.276092,-1.13201e-10,-924.519,-5.13934e-08,0.00740099,786.302
0.000730767,0.00920063,39.9472,1595.78,2.62372e-05,299.217,301.69,0.276109,-1.13146e-10,-922.548,-5.13683e-08,0.00746718,786.306
0.000734281,0.0092016,39.947,1595.76,2.62368e-05,299.213,301.712,0.27613,-1.13092e-10,-920.345,-5.13436e-08,0.0075443,786.309
0.000737794,0.00920256,39.9467,1595.74,2.62364e-05,299.21,301.734,0.276151,-1.13038e-10,-918.144,-5.13191e-08,0.00762142,786.312
0.000741307,0.00920353,39.9465,1595.72,2.6236e-05,299.207,301.756,0.276171,-1.12984e-10,-915.945,-5.12946e-08,0.00769854,786.315
0.000744821,0.00920449,39.9462,1595.7,2.62356e-05,299.204,301.778,0.276192,-1.1293e-10,-913.746,-5.12702e-08,0.00777566,786.318
0.000748334,0.00920546,39.9459,1595.68,2.62352e-05,299.201,301.799,0.276213,-1.12876e-10,-911.549,-5.12459e-08,0.00785278,786.321
0.000751847,0.00920642,39.9457,1595.66,2.62348e-05,299.197,301.821,0.276233,-1.12823e-10,-909.353,-5.12216e-08,0.0079299,786.323
0.000755361,0.00920739,39.9454,1595.64,2.62344e-05,299.194,301.843,0.276254,-1.1277e-10,-907.158,-5.11974e-08,0.00800702,786.326
0.000758874,0.00920835,39.9452,1595.62,2.6234e-05,299.191,301.865,0.276275,-1.12716e-10,-904.964,-5.11733e-08,0.00808414,786.329
0.000762387,0.00920932,39.9449,1595.6,2.62336e-05,299.188,301.887,0.276295,-1.12663e-10,-902.771,-5.11492e-08,0.00816126,786.332
0.0007659,0.00921028,39.9447,1595.58,2.62332e-05,299.185,301.909,0.276316,-1.12611e-10,-900.58,-5.11252e-08,0.00823838,786.335
0.000769414,0.00921125,39.9444,1595.56,2.62328e-05,299.181,301.931,0.276337,-1.12558e-10,-898.39,-5.11012e-08,0.0083155,786.338
0.000772927,0.00921221,39.9442,1595.54,2.62324e-05,299.178,301.953,0.276357,-1.12505e-10,-896.201,-5.10774e-08,0.00839262,786.341
0.00077644,0.00921318,39.9439,1595.52,2.6232e-05,299.175,301.975,0.276378,-1.12453e-10,-894.014,-5.10536e-08,0.00846974,786.344
0.000779954,0.00921414,39.9437,1595.5,2.62316e-05,299.172,301.996,0.276399,-1.12401e-10,-891.827,-5.10298e-08,0.00854686,786.347
0.000783467,0.00921511,39.9434,1595.48,2.62313e-05,299.169,302.018,0.276419,-1.12348e-10,-889.642,-5.10062e-08,0.00862398,786.35
0.00078698,0.00921607,39.9432,1595.46,2.62309e-05,299.166,302.04,0.27644,-1.12296e-10,-887.458,-5.09826e-08,0.0087011,786.353
0.000790494,0.00921704,39.9429,1595.44,2.62305e-05,299.163,302.062,0.276461,-1.12245e-10,-885.275,-5.0959e-08,0.00877822,786.356
0.000794007,0.009218,39.9427,1595.42,2.62301e-05,299.16,302.084,0.276481,-1.12193e-10,-883.094,-5.09356e-08,0.00885534,786.359
0.00079752,0.00921897,39.9424,1595.4,2.62297e-05,299.156,302.106,0.276502,-1.12141e-10,-880.913,-5.09122e-08,0.00893246,786.362
0.000801033,0.00921993,39.9422,1595.38,2.62293e-05,299.153,302.128,0.276523,-1.1209e-10,-878.734,-5.08888e-08,0.00900958,786.364
0.000804547,0.0092209,39.9419,1595.36,2.62289e-05,299.15,302.15,0.276543,-1.12039e-10,-876.556,-5.08656e-08,0.0090867,786.367
0.00080806,0.00922186,39.9417,1595.34,2.62285e-05,299.147,302.171,0.276564,-1.11988e-10,-874.38,-5.08424e-08,0.00916382,786.37
0.000811573,0.00922283,39.9415,1595.32,2.62281e-05,299.144,302.193,0.276585,-1.11937e-10,-872.204,-5.08192e-08,0.00924094,786.373
0.000815087,0.00922379,39.9412,1595.3,2.62277e-05,299.141,302.215,0.276605,-1.11886e-10,-870.03,-5.07962e-08,0.00931806,786.376
0.0008186,0.00922476,39.941,1595.28,2.62273e-05,299.138,302.237,0.276626,-1.11835e-10,-867.857,-5.07732e-08,0.00939518,786.379
0.000822113,0.00922572,39.9407,1595.26,2.62269e-05,299.135,302.259,0.276647,-1.11785e-10,-865.685,-5.07502e-08,0.0094723,786.382
0.000825627,0.00922669,39.9405,1595.24,2.62265e-05,299.132,302.281,0.276667,-1.11734e-10,-863.514,-5.07274e-08,0.00954941,786.384
0.00082914,0.00922765,39.9402,1595.22,2.62261e-05,299.129,302.303,0.276688,-1.11684e-10,-861.344,-5.07046e-08,0.00962653,786.387
0.000832653,0.00922862,39.94,1595.2,2.62257e-05,299.126,302.325,0.276709,-1.11634e-10,-859.176,-5.06818e-08,0.00970365,786.39
0.000836167,0.00922958,39.9397,1595.18,2.62253e-05,299.123,302.347,0.276729,-1.11584e-10,-857.009,-5.06592e-08,0.00978077,786.393
0.00083968,0.00923055,39.9395,1595.16,2.6225e-05,299.12,302.368,0.27675,-1.11534e-10,-854.843,-5.06366e-08,0.00985789,786.396
0.000843193,0.00923151,39.9392,1595.14,2.62246e-05,299.117,302.39,0.276771,-1.11485e-10,-852.679,-5.0614e-08,0.00993501,786.398
0.000846706,0.00923248,39.939,1595.12,2.62242e-05,299.114,302.412,0.276791,-1.11435e-10,-850.515,-5.05915e-08,0.0100121,786.401
0.00085022,0.00923344,39.9387,1595.1,2.62238e-05,299.111,302.434,0.276812,-1.11386e-10,-848.353,-5.05691e-08,0.0100892,786.404
0.000853733,0.00923441,39.9385,1595.08,2.62234e-05,299.108,302.456,0.276833,-1.11337e-10,-846.192,-5.05468e-08,0.0101664,786.407
0.000857246,0.00923537,39.9382,1595.06,2.6223e-05,299.105,302.478,0.276853,-1.11287e-10,-844.032,-5.05245e-08,0.0102435,786.41
0.00086076,0.00923634,39.938,1595.04,2.62226e-05,299.102,302.5,0.276874,-1.11239e-10,-841.873,-5.05023e-08,0.0103206,786.412
0.000864273,0.0092373,39.9378,1595.02,2.62222e-05,299.099,302.522,0.276895,-1.1119e-10,-839.716,-5.04802e-08,0.0103977,786.415
0.000867786,0.00923827,39.9375,1595,2.62218e-05,299.096,302.544,0.276915,-1.11141e-10,-837.559,-5.04581e-08,0.0104748,786.418
0.0008713,0.00923923,39.9373,1594.99,2.62214e-05,299.093,302.565,0.276936,-1.11093e-10,-835.404,-5.04361e-08,0.0105519,786.421
0.000874813,0.0092402,39.937,1594.97,2.6221e-05,299.09,302.587,0.276957,-1.11044e-10,-833.25,-5.04141e-08,0.0106291,786.423
0.000878326,0.00924116,39.9368,1594.95,2.62207e-05,299.087,302.609,0.276977,-1.10996e-10,-831.098,-5.03923e-08,0.0107062,786.426
0.000881839,0.00924213,39.9365,1594.93,2.62203e-05,299.084,302.631,0.276998,-1.10948e-10,-828.946,-5.03704e-08,0.0107833,786.429
0.000885353,0.00924309,39.9363,1594.91,2.62199e-05,299.081,302.653,0.277019,-1.109e-10,-826.796,-5.03487e-08,0.0108604,786.431
0.000888866,0.00924406,39.936,1594.89,2.62195e-05,299.078,302.675,0.277039,-1.10852e-10,-824.647,-5.0327e-08,0.0109375,786.434
0.000892379,0.00924502,39.9358,1594.87,2.62191e-05,299.076,302.697,0.27706,-1.10805e-10,-822.499,-5.03054e-08,0.0110146,786.437
0.000895893,0.00924599,39.9356,1594.85,2.62187e-05,299.073,302.719,0.277081,-1.10757e-10,-820.352,-5.02838e-08,0.0110917,786.44
0.000899406,0.00924696,39.9353,1594.83,2.62183e-05,299.07,302.741,0.277101,-1.1071e-10,-818.207,-5.02623e-08,0.0111689,786.442
0.000902919,0.00924792,39.9351,1594.81,2.62179e-05,299.067,302.762,0.277122,-1.10663e-10,-816.062,-5.02409e-08,0.011246,786.445
0.000906433,0.00924889,39.9348,1594.79,2.62175e-05,299.064,302.784,0.277143,-1.10616e-10,-813.919,-5.02196e-08,0.0113231,786.448
0.000909946,0.00924985,39.9346,1594.77,2.62172e-05,299.061,302.806,0.277163,-1.10569e-10,-811.777,-5.01983e-08,0.0114002,786.45
0.000913459,0.00925082,39.9343,1594.75,2.62168e-05,299.058,302.828,0.277184,-1.10522e-10,-809.637,-5.0177e-08,0.0114773,786.453
0.000916973,0.00925178,39.9341,1594.73,2.62164e-05,299.055,302.85,0.277205,-1.10475e-10,-807.497,-5.01559e-08,0.0115544,786.455
0.000920486,0.00925275,39.9339,1594.71,2.6216e-05,299.053,302.872,0.277225,-1.10429e-10,-805.359,-5.01348e-08,0.0116315,786.458
0.000923999,0.00925371,39.9336,1594.69,2.62156e-05,299.05,302.894,0.277246,-1.10383e-10,-803.221,-5.01137e-08,0.0117086,786.461
0.000927512,0.00925468,39.9334,1594.67,2.62152e-05,299.047,302.916,0.277267,-1.10336e-10,-801.085,-5.00928e-08,0.0117858,786.463
0.000931026,0.00925564,39.9331,1594.66,2.62148e-05,299.044,302.938,0.277287,-1.1029e-10,-798.951,-5.00718e-08,0.0118629,786.466
0.000934539,0.00925661,39.9329,1594.64,2.62144e-05,299.041,302.959,0.277308,-1.10244e-10,-796.817,-5.0051e-08,0.01194,786.469
0.000938052,0.00925757,39.9327,1594.62,2.62141e-05,299.039,302.981,0.277329,-1.10199e-10,-794.685,-5.00302e-08,0.0120171,786.471
0.000941566,0.00925854,39.9324,1594.6,2.62137e-05,299.036,303.003,0.277349,-1.10153e-10,-792.553,-5.00095e-08,0.0120942,786.474
0.000945079,0.0092595,39.9322,1594.58,2.62133e-05,299.033,303.025,0.27737,-1.10108e-10,-790.423,-4.99889e-08,0.0121713,786.476
0.000948592,0.00926047,39.9319,1594.56,2.62129e-05,299.03,303.047,0.277391,-1.10062e-10,-788.294,-4.99683e-08,0.0122484,786.479
0.000952106,0.00926143,39.9317,1594.54,2.62125e-05,299.027,303.069,0.277411,-1.10017e-10,-786.167,-4.99477e-08,0.0123255,786.482
0.000955619,0.0092624,39.9315,1594.52,2.62121e-05,299.025,303.091,0.277432,-1.09972e-10,-784.04,-4.99273e-08,0.0124026,786.484
0.000959132,0.00926336,39.9312,1594.5,2.62117e-05,299.022,303.113,0.277453,-1.09927e-10,-781.915,-4.99069e-08,0.0124797,786.487
0.000962645,0.00926433,39.931,1594.48,2.62113e-05,299.019,303.135,0.277473,-1.09882e-10,-779.791,-4.98866e-08,0.0125568,786.489
0.000966159,0.00926529,39.9307,1594.46,2.6211e-05,299.016,303.156,0.277494,-1.09838e-10,-777.668,-4.98663e-08,0.012634,786.492
0.000969672,0.00926626,39.9305,1594.44,2.62106e-05,299.014,303.178,0.277515,-1.09793e-10,-775.546,-4.98461e-08,0.0127111,786.494
0.000973185,0.00926723,39.9303,1594.43,2.62102e-05,299.011,303.211,0.277546,-1.09752e-10,-772.666,-4.98275e-08,0.0128238,786.497
0.000976699,0.00926819,39.93,1594.41,2.62098e-05,299.008,303.253,0.277585,-1.09714e-10,-769.234,-4.98102e-08,0.0129625,786.499
0.000980212,0.00926916,39.9298,1594.39,2.62094e-05,299.006,303.294,0.277624,-1.09676e-10,-765.804,-4.9793e-08,0.0131012,786.502
0.000983725,0.00927012,39.9295,1594.37,2.6209e-05,299.003,303.336,0.277663,-1.09638e-10,-762.374,-4.97758e-08,0.0132399,786.504
0.000987239,0.00927109,39.9293,1594.35,2.62086e-05,299,303.377,0.277702,-1.09601e-10,-758.945,-4.97588e-08,0.0133787,786.507
0.000990752,0.00927205,39.9291,1594.33,2.62083e-05,298.998,303.419,0.277741,-1.09564e-10,-755.517,-4.97419e-08,0.0135176,786.509
0.000994265,0.00927302,39.9288,1594.31,2.62079e-05,298.995,303.46,0.27778,-1.09527e-10,-752.09,-4.9725e-08,0.0136565,786.512
0.000997779,0.00927398,39.9286,1594.29,2.62075e-05,298.992,303.501,0.277819,-1.0949e-10,-748.664,-4.97083e-08,0.0137954,786.514
0.00100129,0.00927495,39.9284,1594.27,2.62071e-05,298.99,303.543,0.277858,-1.09453e-10,-745.239,-4.96917e-08,0.0139344,786.517
0.00100481,0.00927591,39.9281,1594.26,2.62067e-05,298.987,303.584,0.277897,-1.09417e-10,-741.815,-4.96752e-08,0.0140734,786.519
0.00100832,0.00927688,39.9279,1594.24,2.62063e-05,298.984,303.626,0.277936,-1.0938e-10,-738.392,-4.96587e-08,0.0142124,786.522
0.00101183,0.00927784,39.9277,1594.22,2.6206e-05,298.982,303.667,0.277975,-1.09345e-10,-734.97,-4.96424e-08,0.0143515,786.524
0.00101535,0.00927881,39.9274,1594.2,2.62056e-05,298.979,303.709,0.278014,-1.09309e-10,-731.548,-4.96262e-08,0.0144906,786.526
0.00101886,0.00927978,39.9272,1594.18,2.62052e-05,298.977,303.75,0.278053,-1.09273e-10,-728.128,-4.96101e-08,0.0146298,786.529
0.00102237,0.00928074,39.9269,1594.16,2.62048e-05,298.974,303.792,0.278092,-1.09238e-10,-724.709,-4.9594e-08,0.014769,786.531
0.00102588,0.00928171,39.9267,1594.14,2.62044e-05,298.972,303.833,0.278131,-1.09203e-10,-721.29,-4.95781e-08,0.0149082,786.534
0.0010294,0.00928267,39.9265,1594.12,2.6204e-05,298.969,303.874,0.27817,-1.09168e-10,-717.873,-4.95623e-08,0.0150475,786.536
0.00103291,0.00928364,39.9262,1594.1,2.62036e-05,298.966,303.916,0.278209,-1.09133e-10,-714.457,-4.95466e-08,0.0151868,786.538
0.00103642,0.0092846,39.926,1594.09,2.62033e-05,298.964,303.957,0.278248,-1.09099e-10,-711.041,-4.95309e-08,0.0153262,786.541
0.00103994,0.00928557,39.9258,1594.07,2.62029e-05,298.961,303.999,0.278287,-1.09065e-10,-707.627,-4.95154e-08,0.0154656,786.543
0.00104345,0.00928653,39.9255,1594.05,2.62025e-05,298.959,304.04,0.278326,-1.09031e-10,-704.213,-4.95e-08,0.015605,786.545
0.00104696,0.0092875,39.9253,1594.03,2.62021e-05,298.956,304.082,0.278365,-1.08997e-10,-700.8,-4.94846e-08,0.0157445,786.548
0.00105048,0.00928846,39.9251,1594.01,2.62017e-05,298.954,304.123,0.278404,-1.08963e-10,-697.389,-4.94694e-08,0.015884,786.55
0.00105399,0.00928943,39.9248,1593.99,2.62013e-05,298.952,304.164,0.278443,-1.0893e-10,-693.978,-4.94543e-08,0.0160236,786.552
0.0010575,0.0092904,39.9246,1593.97,2.6201e-05,298.949,304.206,0.278482,-1.08897e-10,-690.568,-4.94393e-08,0.0161632,786.554
0.00106102,0.00929136,39.9244,1593.96,2.62006e-05,298.947,304.247,0.278521,-1.08864e-10,-687.159,-4.94243e-08,0.0163028,786.557
0.00106453,0.00929233,39.9241,1593.94,2.62002e-05,298.944,304.289,0.27856,-1.08832e-10,-683.752,-4.94095e-08,0.0164425,786.559
0.00106804,0.00929329,39.9239,1593.92,2.61998e-05,298.942,304.33,0.278599,-1.08799e-10,-680.345,-4.93948e-08,0.0165822,786.561
0.00107156,0.00929426,39.9237,1593.9,2.61994e-05,298.94,304.372,0.278638,-1.08767e-10,-676.939,-4.93801e-08,0.016722,786.563
0.00107507,0.00929522,39.9234,1593.88,2.61991e-05,298.937,304.413,0.278677,-1.08735e-10,-673.534,-4.93656e-08,0.0168618,786.566
0.00107858,0.00929619,39.9232,1593.86,2.61987e-05,298.935,304.454,0.278716,-1.08703e-10,-670.13,-4.93512e-08,0.0170016,786.568
0.0010821,0.00929716,39.923,1593.84,2.61983e-05,298.932,304.496,0.278755,-1.08671e-10,-666.727,-4.93369e-08,0.0171415,786.57
0.00108561,0.00929812,39.9228,1593.83,2.61979e-05,298.93,304.537,0.278794,-1.0864e-10,-663.325,-4.93226e-08,0.0172814,786.572
0.00108912,0.00929909,39.9225,1593.81,2.61975e-05,298.928,304.579,0.278833,-1.08609e-10,-659.924,-4.93085e-08,0.0174214,786.574
0.00109264,0.00930005,39.9223,1593.79,2.61971e-05,298.925,304.62,0.278872,-1.08578e-10,-656.524,-4.92945e-08,0.0175614,786.576
0.00109615,0.00930102,39.9221,1593.77,2.61968e-05,298.923,304.662,0.278911,-1.08547e-10,-653.124,-4.92805e-08,0.0177014,786.579
0.00109966,0.00930198,39.9218,1593.75,2.61964e-05,298.921,304.703,0.278951,-1.08517e-10,-649.726,-4.92667e-08,0.0178415,786.581
0.00110318,0.00930295,39.9216,1593.73,2.6196e-05,298.919,304.745,0.27899,-1.08487e-10,-646.329,-4.92529e-08,0.0179816,786.583
0.00110669,0.00930392,39.9214,1593.72,2.61956e-05,298.916,304.786,0.279029,-1.08457e-10,-642.933,-4.92393e-08,0.0181218,786.585
0.0011102,0.00930488,39.9211,1593.7,2.61952e-05,298.914,304.827,0.279068,-1.08427e-10,-639.537,-4.92258e-08,0.018262,786.587
0.00111372,0.00930585,39.9209,1593.68,2.61949e-05,298.912,304.869,0.279107,-1.08397e-10,-636.143,-4.92123e-08,0.0184022,786.589
0.00111723,0.00930681,39.9207,1593.66,2.61945e-05,298.91,304.91,0.279146,-1.08368e-10,-632.75,-4.9199e-08,0.0185425,786.591
0.00112074,0.00930778,39.9205,1593.64,2.61941e-05,298.907,304.952,0.279185,-1.08339e-10,-629.357,-4.91857e-08,0.0186828,786.593
0.00112426,0.00930874,39.9202,1593.62,2.61937e-05,298.905,304.993,0.279224,-1.0831e-10,-625.966,-4.91726e-08,0.0188231,786.595
0.00112777,0.00930971,39.92,1593.61,2.61933e-05,298.903,305.035,0.279263,-1.08281e-10,-622.576,-4.91595e-08,0.0189635,786.597
0.00113128,0.00931068,39.9198,1593.59,2.6193e-05,298.901,305.076,0.279302,-1.08252e-10,-619.186,-4.91466e-08,0.0191039,786.599
0.0011348,0.00931164,39.9195,1593.57,2.61926e-05,298.899,305.118,0.279341,-1.08224e-10,-615.798,-4.91337e-08,0.0192444,786.601
0.00113831,0.00931261,39.9193,1593.55,2.61922e-05,298.896,305.159,0.27938,-1.08196e-10,-612.41,-4.9121e-08,0.0193849,786.603
0.00114182,0.00931357,39.9191,1593.53,2.61918e-05,298.894,305.2,0.279419,-1.08168e-10,-609.024,-4.91083e-08,0.0195254,786.605
0.00114534,0.00931454,39.9189,1593.52,2.61914e-05,298.892,305.242,0.279458,-1.0814e-10,-605.638,-4.90958e-08,0.019666,786.607
0.00114885,0.00931551,39.9186,1593.5,2.61911e-05,298.89,305.283,0.279497,-1.08113e-10,-602.253,-4.90833e-08,0.0198066,786.609
0.00115236,0.00931647,39.9184,1593.48,2.61907e-05,298.888,305.325,0.279536,-1.08086e-10,-598.87,-4.90709e-08,0.0199473,786.611
0.00115588,0.00931744,39.9182,1593.46,2.61903e-05,298.886,305.366,0.279575,-1.08059e-10,-595.487,-4.90587e-08,0.020088,786.613
0.00115939,0.0093184,39.918,1593.44,2.61899e-05,298.884,305.408,0.279614,-1.08032e-10,-592.105,-4.90465e-08,0.0202287,786.615
0.0011629,0.00931937,39.9177,1593.43,2.61895e-05,298.882,305.449,0.279653,-1.08005e-10,-588.725,-4.90345e-08,0.0203695,786.617
0.00116642,0.00932033,39.9175,1593.41,2.61892e-05,298.879,305.491,0.279692,-1.07979e-10,-585.345,-4.90225e-08,0.0205103,786.619
0.00116993,0.0093213,39.9173,1593.39,2.61888e-05,298.877,305.532,0.279731,-1.07953e-10,-581.966,-4.90106e-08,0.0206512,786.621
0.00117344,0.00932227,39.9171,1593.37,2.61884e-05,298.875,305.574,0.27977,-1.07927e-10,-578.588,-4.89988e-08,0.0207921,786.623
0.00117696,0.00932323,39.9168,1593.35,2.6188e-05,298.873,305.615,0.279809,-1.07901e-10,-575.212,-4.89872e-08,0.020933,786.625
0.00118047,0.0093242,39.9166,1593.34,2.61876e-05,298.871,305.656,0.279848,-1.07876e-10,-571.836,-4.89756e-08,0.021074,786.627
0.00118398,0.00932517,39.9164,1593.32,2.61873e-05,298.869,305.698,0.279887,-1.0785e-10,-568.461,-4.89641e-08,0.021215,786.629
0.0011875,0.00932613,39.9162,1593.3,2.61869e-05,298.867,305.739,0.279926,-1.07825e-10,-565.087,-4.89527e-08,0.021356,786.63
0.00119101,0.0093271,39.9159,1593.28,2.61865e-05,298.865,305.781,0.279965,-1.07801e-10,-561.714,-4.89414e-08,0.0214971,786.632
0.00119452,0.00932806,39.9157,1593.26,2.61861e-05,298.863,305.822,0.280004,-1.07776e-10,-558.342,-4.89303e-08,0.0216382,786.634
0.00119804,0.00932903,39.9155,1593.25,2.61857e-05,298.861,305.864,0.280043,-1.07751e-10,-554.971,-4.89192e-08,0.0217794,786.636
0.00120155,0.00933,39.9153,1593.23,2.61854e-05,298.859,305.905,0.280083,-1.07727e-10,-551.601,-4.89082e-08,0.0219206,786.638
0.00120506,0.00933096,39.915,1593.21,2.6185e-05,298.858,305.947,0.280122,-1.07703e-10,-548.233,-4.88973e-08,0.0220618,786.64
0.00120858,0.00933193,39.9148,1593.19,2.61846e-05,298.856,305.988,0.280161,-1.07679e-10,-544.865,-4.88865e-08,0.0222031,786.641
0.00121209,0.00933289,39.9146,1593.18,2.61842e-05,298.854,306.03,0.2802,-1.07656e-10,-541.497,-4.88758e-08,0.0223444,786.643
0.0012156,0.00933386,39.9144,1593.16,2.61839e-05,298.852,306.091,0.280257,-1.07639e-10,-536.738,-4.88679e-08,0.0225509,786.645
0.00121912,0.00933483,39.9142,1593.14,2.61835e-05,298.85,306.169,0.280331,-1.07627e-10,-530.816,-4.88625e-08,0.0228117,786.647
0.00122263,0.00933579,39.9139,1593.12,2.61831e-05,298.848,306.247,0.280404,-1.07615e-10,-524.892,-4.88572e-08,0.0230728,786.648
0.00122614,0.00933676,39.9137,1593.1,2.61827e-05,298.846,306.325,0.280477,-1.07604e-10,-518.967,-4.88521e-08,0.023334,786.65
0.00122966,0.00933773,39.9135,1593.09,2.61823e-05,298.844,306.403,0.280551,-1.07593e-10,-513.041,-4.88472e-08,0.0235955,786.652
0.00123317,0.00933869,39.9133,1593.07,2.6182e-05,298.843,306.48,0.280624,-1.07582e-10,-507.114,-4.88424e-08,0.0238571,786.653
0.00123668,0.00933966,39.9131,1593.05,2.61816e-05,298.841,306.558,0.280697,-1.07572e-10,-501.186,-4.88378e-08,0.0241189,786.655
