# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00242655,0.00971879,39.9106,1592.85,2.60134e-05,304.088,468.633,0.464638,-2.89568e-10,22624,-1.25093e-07,1.10932,781.747
0.00242967,0.00971977,39.9112,1592.91,2.60125e-05,304.159,469.761,0.46579,-2.92049e-10,22869.7,-1.26165e-07,1.12152,781.68
0.00243279,0.00972075,39.9119,1592.96,2.60115e-05,304.23,470.889,0.466942,-2.94563e-10,23116.7,-1.27251e-07,1.13379,781.613
0.00243592,0.00972172,39.9126,1593.02,2.60106e-05,304.303,472.018,0.468095,-2.97109e-10,23364.8,-1.28351e-07,1.14614,781.545
0.00243904,0.0097227,39.9133,1593.07,2.60097e-05,304.376,473.147,0.469249,-2.99688e-10,23614.2,-1.29465e-07,1.15858,781.476
0.00244216,0.00972368,39.914,1593.13,2.60088e-05,304.449,474.277,0.470403,-3.02301e-10,23864.7,-1.30594e-07,1.17109,781.407
0.00244529,0.00972467,39.9147,1593.18,2.60078e-05,304.524,475.408,0.471558,-3.04948e-10,24116.4,-1.31737e-07,1.18369,781.337
0.00244841,0.00972565,39.9154,1593.24,2.60069e-05,304.599,476.54,0.472714,-3.07629e-10,24369.3,-1.32896e-07,1.19637,781.266
0.00245153,0.00972663,39.9162,1593.3,2.60059e-05,304.675,477.672,0.473871,-3.10345e-10,24623.4,-1.34069e-07,1.20913,781.194
0.00245465,0.00972761,39.9169,1593.36,2.60049e-05,304.752,478.805,0.475028,-3.13096e-10,24878.6,-1.35257e-07,1.22197,781.121
0.00245778,0.00972859,39.9177,1593.42,2.6004e-05,304.83,479.939,0.476186,-3.15883e-10,25135,-1.36461e-07,1.23489,781.048
0.0024609,0.00972958,39.9184,1593.48,2.6003e-05,304.908,481.074,0.477345,-3.18706e-10,25392.6,-1.37681e-07,1.2479,780.974
0.00246402,0.00973056,39.9192,1593.54,2.6002e-05,304.988,482.209,0.478505,-3.21566e-10,25651.4,-1.38916e-07,1.26099,780.899
0.00246715,0.00973155,39.9199,1593.6,2.6001e-05,305.068,483.345,0.479665,-3.24463e-10,25911.3,-1.40168e-07,1.27416,780.824
0.00247027,0.00973253,39.9207,1593.66,2.6e-05,305.149,484.482,0.480826,-3.27398e-10,26172.4,-1.41436e-07,1.28742,780.747
0.00247339,0.00973352,39.9215,1593.73,2.59989e-05,305.23,485.72,0.482095,-3.3043e-10,26461.6,-1.42746e-07,1.30197,780.67
0.00247652,0.00973451,39.9223,1593.79,2.59979e-05,305.313,487.387,0.483818,-3.33758e-10,26868.1,-1.44183e-07,1.32182,780.592
0.00247964,0.0097355,39.9231,1593.86,2.59969e-05,305.397,489.056,0.485543,-3.37142e-10,27277.6,-1.45646e-07,1.34186,780.513
0.00248276,0.00973648,39.924,1593.92,2.59958e-05,305.482,490.726,0.487269,-3.40585e-10,27690.1,-1.47133e-07,1.36208,780.433
0.00248588,0.00973747,39.9248,1593.99,2.59947e-05,305.569,492.396,0.488996,-3.44086e-10,28105.6,-1.48645e-07,1.38248,780.351
0.00248901,0.00973846,39.9257,1594.06,2.59937e-05,305.656,494.068,0.490725,-3.47647e-10,28524.1,-1.50183e-07,1.40307,780.268
0.00249213,0.00973945,39.9266,1594.13,2.59926e-05,305.745,495.741,0.492454,-3.51269e-10,28945.6,-1.51748e-07,1.42385,780.184
0.00249525,0.00974045,39.9275,1594.2,2.59915e-05,305.836,497.416,0.494185,-3.54952e-10,29370,-1.53339e-07,1.44482,780.098
0.00249838,0.00974144,39.9284,1594.27,2.59904e-05,305.928,499.091,0.495917,-3.58699e-10,29797.5,-1.54958e-07,1.46598,780.012
0.0025015,0.00974243,39.9293,1594.35,2.59893e-05,306.021,500.768,0.49765,-3.62509e-10,30228,-1.56604e-07,1.48733,779.924
0.00250462,0.00974342,39.9302,1594.42,2.59881e-05,306.115,502.446,0.499385,-3.66385e-10,30661.5,-1.58278e-07,1.50887,779.834
0.00250775,0.00974442,39.9312,1594.5,2.5987e-05,306.211,504.125,0.501121,-3.70327e-10,31098,-1.59981e-07,1.53061,779.744
0.00251087,0.00974541,39.9322,1594.58,2.59858e-05,306.308,505.806,0.502858,-3.74336e-10,31537.4,-1.61713e-07,1.55254,779.652
0.00251399,0.00974641,39.9332,1594.66,2.59847e-05,306.406,507.488,0.504597,-3.78414e-10,31979.9,-1.63475e-07,1.57467,779.559
0.00251711,0.00974741,39.9342,1594.74,2.59835e-05,306.506,509.171,0.506336,-3.82562e-10,32425.4,-1.65267e-07,1.597,779.464
0.00252024,0.0097484,39.9352,1594.82,2.59823e-05,306.608,510.855,0.508078,-3.86781e-10,32873.8,-1.67089e-07,1.61953,779.368
0.00252336,0.0097494,39.9362,1594.9,2.59811e-05,306.71,512.541,0.50982,-3.91073e-10,33325.2,-1.68943e-07,1.64226,779.271
0.00252648,0.0097504,39.9373,1594.99,2.59798e-05,306.814,514.228,0.511564,-3.95438e-10,33779.7,-1.70829e-07,1.66519,779.173
0.00252961,0.0097514,39.9384,1595.07,2.59786e-05,306.92,515.916,0.513309,-3.99878e-10,34237,-1.72747e-07,1.68832,779.073
0.00253273,0.0097524,39.9395,1595.16,2.59774e-05,307.027,517.606,0.515056,-4.04394e-10,34697.4,-1.74698e-07,1.71166,778.971
0.00253585,0.0097534,39.9406,1595.25,2.59761e-05,307.135,519.297,0.516804,-4.08988e-10,35160.7,-1.76683e-07,1.73521,778.869
0.00253897,0.0097544,39.9417,1595.34,2.59748e-05,307.245,520.989,0.518554,-4.13662e-10,35627.1,-1.78702e-07,1.75897,778.764
0.0025421,0.00975541,39.9428,1595.43,2.59735e-05,307.356,522.683,0.520305,-4.18415e-10,36096.3,-1.80755e-07,1.78293,778.659
0.00254522,0.00975641,39.944,1595.52,2.59722e-05,307.469,524.379,0.522058,-4.23251e-10,36568.5,-1.82845e-07,1.80711,778.552
0.00254834,0.00975741,39.9452,1595.62,2.59709e-05,307.583,526.076,0.523812,-4.2817e-10,37043.7,-1.8497e-07,1.83149,778.444
0.00255147,0.00975842,39.9464,1595.71,2.59696e-05,307.699,527.774,0.525567,-4.33175e-10,37521.9,-1.87131e-07,1.85609,778.334
0.00255459,0.00975943,39.9476,1595.81,2.59682e-05,307.816,529.473,0.527324,-4.38265e-10,38002.9,-1.89331e-07,1.88091,778.222
0.00255771,0.00976043,39.9488,1595.91,2.59668e-05,307.935,531.175,0.529083,-4.43444e-10,38486.9,-1.91568e-07,1.90595,778.11
0.00256084,0.00976144,39.9501,1596.01,2.59655e-05,308.055,532.877,0.530843,-4.48713e-10,38973.8,-1.93844e-07,1.9312,777.995
0.00256396,0.00976245,39.9513,1596.11,2.59641e-05,308.176,534.581,0.532604,-4.54073e-10,39463.7,-1.9616e-07,1.95667,777.88
0.00256708,0.00976346,39.9526,1596.21,2.59626e-05,308.3,536.287,0.534367,-4.59526e-10,39956.4,-1.98515e-07,1.98237,777.763
0.0025702,0.00976447,39.9539,1596.31,2.59612e-05,308.425,537.994,0.536132,-4.65074e-10,40452.1,-2.00912e-07,2.00828,777.644
0.00257333,0.00976548,39.9552,1596.42,2.59598e-05,308.551,539.703,0.537899,-4.70718e-10,40950.6,-2.0335e-07,2.03442,777.524
0.00257645,0.0097665,39.9565,1596.53,2.59583e-05,308.679,541.413,0.539667,-4.7646e-10,41452.1,-2.05831e-07,2.06079,777.402
0.00257957,0.00976751,39.9579,1596.63,2.59568e-05,308.808,543.125,0.541436,-4.82303e-10,41956.4,-2.08355e-07,2.08739,777.279
0.0025827,0.00976852,39.9593,1596.74,2.59553e-05,308.939,544.839,0.543208,-4.88248e-10,42463.5,-2.10923e-07,2.11421,777.154
0.00258582,0.00976954,39.9606,1596.85,2.59538e-05,309.072,546.554,0.544981,-4.94296e-10,42973.6,-2.13536e-07,2.14127,777.028
0.00258894,0.00977056,39.962,1596.96,2.59522e-05,309.206,548.271,0.546755,-5.0045e-10,43486.5,-2.16195e-07,2.16856,776.9
0.00259207,0.00977157,39.9635,1597.08,2.59507e-05,309.342,549.989,0.548531,-5.06712e-10,44002.2,-2.189e-07,2.19609,776.77
0.00259519,0.00977259,39.9649,1597.19,2.59491e-05,309.479,551.709,0.550309,-5.13084e-10,44520.7,-2.21652e-07,2.22385,776.639
0.00259831,0.00977361,39.9663,1597.31,2.59475e-05,309.618,553.431,0.552089,-5.19567e-10,45042,-2.24453e-07,2.25185,776.507
0.00260143,0.00977463,39.9678,1597.43,2.59459e-05,309.759,555.154,0.553871,-5.26165e-10,45566.2,-2.27303e-07,2.28009,776.373
0.00260456,0.00977565,39.9693,1597.54,2.59442e-05,309.901,556.879,0.555654,-5.32878e-10,46093.1,-2.30203e-07,2.30857,776.237
0.00260768,0.00977668,39.9708,1597.66,2.59425e-05,310.045,558.606,0.557439,-5.3971e-10,46622.8,-2.33155e-07,2.33729,776.099
0.0026108,0.0097777,39.9723,1597.79,2.59409e-05,310.191,560.334,0.559226,-5.46662e-10,47155.2,-2.36158e-07,2.36626,775.96
0.00261393,0.00977872,39.9739,1597.91,2.59392e-05,310.338,562.065,0.561014,-5.53737e-10,47690.4,-2.39214e-07,2.39548,775.82
0.00261705,0.00977975,39.9754,1598.03,2.59374e-05,310.487,563.797,0.562805,-5.60937e-10,48228.3,-2.42325e-07,2.42494,775.677
0.00262017,0.00978078,39.977,1598.16,2.59357e-05,310.638,565.53,0.564597,-5.68264e-10,48768.9,-2.4549e-07,2.45466,775.533
0.00262329,0.0097818,39.9786,1598.29,2.59339e-05,310.79,567.266,0.566391,-5.75721e-10,49312.2,-2.48712e-07,2.48463,775.388
0.00262642,0.00978283,39.9802,1598.42,2.59321e-05,310.944,569.003,0.568187,-5.83311e-10,49858.2,-2.5199e-07,2.51486,775.24
0.00262954,0.00978386,39.9818,1598.55,2.59303e-05,311.1,570.742,0.569985,-5.91035e-10,50406.8,-2.55327e-07,2.54534,775.091
0.00263266,0.00978489,39.9835,1598.68,2.59284e-05,311.257,572.483,0.571785,-5.98897e-10,50958.1,-2.58724e-07,2.57608,774.94
0.00263579,0.00978592,39.9851,1598.81,2.59266e-05,311.416,574.226,0.573586,-6.06899e-10,51512,-2.6218e-07,2.60708,774.788
0.00263891,0.00978696,39.9868,1598.94,2.59247e-05,311.577,575.971,0.57539,-6.15043e-10,52068.5,-2.65699e-07,2.63834,774.634
0.00264203,0.00978799,39.9885,1599.08,2.59227e-05,311.74,577.718,0.577196,-6.23333e-10,52627.5,-2.6928e-07,2.66987,774.478
0.00264516,0.00978903,39.9902,1599.22,2.59208e-05,311.904,579.466,0.579003,-6.31772e-10,53189.2,-2.72925e-07,2.70166,774.32
0.00264828,0.00979006,39.9919,1599.36,2.59188e-05,312.07,581.217,0.580813,-6.40361e-10,53753.4,-2.76636e-07,2.73373,774.161
0.0026514,0.0097911,39.9937,1599.49,2.59168e-05,312.238,582.969,0.582624,-6.49105e-10,54320.1,-2.80413e-07,2.76606,774
0.00265452,0.00979214,39.9955,1599.64,2.59148e-05,312.408,584.723,0.584437,-6.58005e-10,54889.3,-2.84258e-07,2.79867,773.837
0.00265765,0.00979318,39.9972,1599.78,2.59127e-05,312.579,586.48,0.586253,-6.67065e-10,55460.9,-2.88172e-07,2.83155,773.672
0.00266077,0.00979422,39.999,1599.92,2.59107e-05,312.752,588.238,0.588071,-6.76289e-10,56035,-2.92157e-07,2.86471,773.506
0.00266389,0.00979526,40.0008,1600.07,2.59085e-05,312.927,589.998,0.58989,-6.85679e-10,56611.6,-2.96213e-07,2.89815,773.337
0.00266702,0.00979631,40.0027,1600.21,2.59064e-05,313.104,591.76,0.591712,-6.95238e-10,57190.5,-3.00343e-07,2.93187,773.167
0.00267014,0.00979735,40.0045,1600.36,2.59042e-05,313.283,593.525,0.593536,-7.0497e-10,57771.9,-3.04547e-07,2.96588,772.995
0.00267326,0.0097984,40.0064,1600.51,2.5902e-05,313.463,595.291,0.595362,-7.14879e-10,58355.5,-3.08828e-07,3.00017,772.822
0.00267639,0.00979944,40.0083,1600.66,2.58998e-05,313.645,597.059,0.59719,-7.24967e-10,58941.5,-3.13186e-07,3.03476,772.646
0.00267951,0.00980049,40.0102,1600.81,2.58975e-05,313.829,599.122,0.599342,-7.35564e-10,59657.1,-3.17764e-07,3.07564,772.469
0.00268263,0.00980154,40.0121,1600.97,2.58952e-05,314.016,601.518,0.601861,-7.4675e-10,60522,-3.22596e-07,3.12382,772.289
0.00268575,0.00980259,40.014,1601.12,2.58929e-05,314.205,603.916,0.604383,-7.58186e-10,61393,-3.27536e-07,3.17254,772.107
0.00268888,0.00980364,40.016,1601.28,2.58905e-05,314.396,606.318,0.606908,-7.69877e-10,62269.9,-3.32587e-07,3.2218,771.922
0.002692,0.0098047,40.018,1601.44,2.58881e-05,314.591,608.722,0.609437,-7.81831e-10,63152.7,-3.37751e-07,3.27162,771.734
0.00269512,0.00980575,40.02,1601.6,2.58857e-05,314.788,611.13,0.611968,-7.94054e-10,64041.4,-3.43031e-07,3.32199,771.543
0.00269825,0.00980681,40.0221,1601.77,2.58832e-05,314.988,613.54,0.614503,-8.06552e-10,64936,-3.4843e-07,3.37293,771.35
0.00270137,0.00980786,40.0242,1601.94,2.58807e-05,315.191,615.954,0.61704,-8.19332e-10,65836.4,-3.53951e-07,3.42444,771.154
0.00270449,0.00980892,40.0263,1602.11,2.58781e-05,315.397,618.37,0.619581,-8.324e-10,66742.6,-3.59597e-07,3.47653,770.955
0.00270762,0.00980998,40.0285,1602.28,2.58755e-05,315.605,620.79,0.622125,-8.45765e-10,67654.4,-3.65371e-07,3.5292,770.753
0.00271074,0.00981104,40.0307,1602.45,2.58729e-05,315.816,623.212,0.624673,-8.59433e-10,68572,-3.71275e-07,3.58246,770.548
0.00271386,0.00981211,40.0329,1602.63,2.58702e-05,316.03,625.638,0.627224,-8.73412e-10,69495.3,-3.77314e-07,3.63632,770.341
0.00271698,0.00981317,40.0351,1602.81,2.58675e-05,316.247,628.067,0.629778,-8.87709e-10,70424.1,-3.8349e-07,3.69078,770.13
0.00272011,0.00981424,40.0374,1602.99,2.58647e-05,316.467,630.499,0.632335,-9.02333e-10,71358.4,-3.89808e-07,3.74585,769.917
0.00272323,0.0098153,40.0397,1603.18,2.58619e-05,316.69,632.935,0.634896,-9.17291e-10,72298.3,-3.9627e-07,3.80153,769.701
0.00272635,0.00981637,40.042,1603.36,2.5859e-05,316.916,635.373,0.63746,-9.32592e-10,73243.6,-4.0288e-07,3.85784,769.481
0.00272948,0.00981744,40.0444,1603.55,2.58561e-05,317.145,637.815,0.640028,-9.48244e-10,74194.3,-4.09641e-07,3.91478,769.259
0.0027326,0.00981851,40.0467,1603.74,2.58532e-05,317.376,640.261,0.642599,-9.64256e-10,75150.4,-4.16559e-07,3.97236,769.034
0.00273572,0.00981959,40.0491,1603.93,2.58501e-05,317.611,642.709,0.645174,-9.80638e-10,76111.7,-4.23635e-07,4.03058,768.805
0.00273884,0.00982066,40.0516,1604.13,2.58471e-05,317.849,645.161,0.647752,-9.97397e-10,77078.2,-4.30876e-07,4.08946,768.574
0.00274197,0.00982174,40.0541,1604.33,2.5844e-05,318.09,647.617,0.650334,-1.01455e-09,78049.8,-4.38284e-07,4.14899,768.339
0.00274509,0.00982281,40.0565,1604.53,2.58408e-05,318.333,650.076,0.65292,-1.03209e-09,79026.6,-4.45863e-07,4.20919,768.102
0.00274821,0.00982389,40.0591,1604.73,2.58376e-05,318.58,652.538,0.655509,-1.05004e-09,80008.3,-4.53619e-07,4.27007,767.861
0.00275134,0.00982497,40.0616,1604.93,2.58343e-05,318.83,655.004,0.658102,-1.06841e-09,80995,-4.61555e-07,4.33163,767.617
0.00275446,0.00982605,40.0642,1605.14,2.5831e-05,319.083,657.474,0.660699,-1.08721e-09,81986.6,-4.69676e-07,4.39388,767.37
0.00275758,0.00982714,40.0668,1605.35,2.58276e-05,319.339,659.947,0.6633,-1.10645e-09,82983,-4.77988e-07,4.45684,767.12
0.00276071,0.00982822,40.0694,1605.56,2.58241e-05,319.598,662.424,0.665904,-1.12614e-09,83984,-4.86493e-07,4.5205,766.866
0.00276383,0.00982931,40.0721,1605.77,2.58206e-05,319.86,664.905,0.668512,-1.14629e-09,84989.8,-4.95199e-07,4.58488,766.61
0.00276695,0.0098304,40.0747,1605.98,2.5817e-05,320.126,667.389,0.671125,-1.16692e-09,86000.1,-5.04109e-07,4.64998,766.35
0.00277007,0.00983149,40.0774,1606.2,2.58134e-05,320.394,669.877,0.673741,-1.18803e-09,87014.8,-5.13228e-07,4.71582,766.087
0.0027732,0.00983258,40.0802,1606.42,2.58097e-05,320.666,672.369,0.676361,-1.20964e-09,88034,-5.22563e-07,4.78241,765.82
0.00277632,0.00983367,40.0829,1606.64,2.58059e-05,320.941,674.864,0.678985,-1.23176e-09,89057.4,-5.32119e-07,4.84975,765.55
0.00277944,0.00983477,40.0857,1606.86,2.5802e-05,321.219,677.364,0.681613,-1.2544e-09,90085,-5.41901e-07,4.91785,765.277
0.00278257,0.00983586,40.0885,1607.09,2.57981e-05,321.5,679.867,0.684245,-1.27758e-09,91116.8,-5.51914e-07,4.98673,765
0.00278569,0.00983696,40.0913,1607.31,2.57941e-05,321.785,682.374,0.686882,-1.30131e-09,92152.6,-5.62166e-07,5.05639,764.721
0.00278881,0.00983806,40.0942,1607.54,2.57901e-05,322.073,684.885,0.689522,-1.32561e-09,93192.2,-5.72662e-07,5.12684,764.437
0.00279194,0.00983916,40.097,1607.77,2.57859e-05,322.364,687.401,0.692167,-1.35048e-09,94235.7,-5.83408e-07,5.1981,764.151
0.00279506,0.00984027,40.0999,1608,2.57817e-05,322.658,689.92,0.694816,-1.37595e-09,95282.9,-5.94411e-07,5.27017,763.86
0.00279818,0.00984137,40.1028,1608.24,2.57774e-05,322.956,692.443,0.697469,-1.40203e-09,96333.7,-6.05677e-07,5.34306,763.567
0.0028013,0.00984248,40.1058,1608.47,2.5773e-05,323.257,694.97,0.700127,-1.42873e-09,97388,-6.17213e-07,5.41679,763.27
0.00280443,0.00984359,40.1087,1608.71,2.57686e-05,323.561,697.502,0.702789,-1.45608e-09,98445.7,-6.29027e-07,5.49137,762.969
0.00280755,0.0098447,40.1117,1608.95,2.5764e-05,323.868,700.038,0.705455,-1.48408e-09,99506.6,-6.41124e-07,5.56681,762.665
0.00281067,0.00984581,40.1147,1609.19,2.57594e-05,324.179,702.578,0.708126,-1.51276e-09,100571,-6.53512e-07,5.64312,762.357
0.0028138,0.00984693,40.1177,1609.43,2.57547e-05,324.493,705.122,0.710801,-1.54213e-09,101638,-6.662e-07,5.72032,762.046
0.00281692,0.00984804,40.1207,1609.67,2.57498e-05,324.81,707.67,0.713481,-1.57221e-09,102708,-6.79194e-07,5.7984,761.732
0.00282004,0.00984916,40.1238,1609.92,2.57449e-05,325.131,710.223,0.716165,-1.60301e-09,103780,-6.92502e-07,5.8774,761.413
0.00282316,0.00985028,40.1268,1610.16,2.57399e-05,325.455,712.78,0.718854,-1.63457e-09,104856,-7.06133e-07,5.95731,761.091
0.00282629,0.0098514,40.1299,1610.41,2.57348e-05,325.783,715.342,0.721547,-1.66689e-09,105934,-7.20094e-07,6.03816,760.766
0.00282941,0.00985253,40.133,1610.65,2.57296e-05,326.114,717.908,0.724245,-1.69999e-09,107014,-7.34395e-07,6.11996,760.437
0.00283253,0.00985365,40.1361,1610.9,2.57243e-05,326.448,720.478,0.726948,-1.7339e-09,108096,-7.49044e-07,6.20272,760.104
0.00283566,0.00985478,40.1392,1611.15,2.57189e-05,326.785,723.053,0.729656,-1.76863e-09,109181,-7.6405e-07,6.28645,759.767
0.00283878,0.00985591,40.1423,1611.4,2.57134e-05,327.126,725.633,0.732368,-1.80422e-09,110267,-7.79421e-07,6.37117,759.427
0.0028419,0.00985704,40.1454,1611.65,2.57077e-05,327.471,728.217,0.735085,-1.84067e-09,111356,-7.95168e-07,6.4569,759.083
0.00284503,0.00985818,40.1485,1611.91,2.5702e-05,327.818,730.805,0.737807,-1.87801e-09,112446,-8.113e-07,6.54364,758.736
0.00284815,0.00985931,40.1517,1612.16,2.56961e-05,328.17,733.399,0.740534,-1.91627e-09,113537,-8.27828e-07,6.63142,758.384
0.00285127,0.00986045,40.1548,1612.41,2.56901e-05,328.524,735.997,0.743266,-1.95546e-09,114630,-8.4476e-07,6.72025,758.029
0.00285439,0.00986159,40.158,1612.66,2.5684e-05,328.882,738.6,0.746003,-1.99562e-09,115724,-8.62107e-07,6.81014,757.67
0.00285752,0.00986273,40.1612,1612.92,2.56778e-05,329.244,741.207,0.748745,-2.03676e-09,116819,-8.7988e-07,6.90112,757.308
0.00286064,0.00986388,40.1643,1613.17,2.56714e-05,329.608,743.82,0.751492,-2.07891e-09,117915,-8.9809e-07,6.99319,756.941
0.00286376,0.00986502,40.1675,1613.43,2.56649e-05,329.977,746.437,0.754244,-2.1221e-09,119011,-9.16749e-07,7.08638,756.571
0.00286689,0.00986617,40.1707,1613.68,2.56583e-05,330.348,749.059,0.757001,-2.16636e-09,120108,-9.35866e-07,7.18071,756.197
0.00287001,0.00986732,40.1738,1613.94,2.56516e-05,330.723,752.078,0.760222,-2.21286e-09,121480,-9.55955e-07,7.29086,755.819
0.00287313,0.00986848,40.177,1614.19,2.56446e-05,331.103,755.398,0.763794,-2.26151e-09,123065,-9.76972e-07,7.41372,755.436
0.00287626,0.00986963,40.1802,1614.45,2.56376e-05,331.487,758.725,0.767373,-2.31156e-09,124656,-9.98595e-07,7.53841,755.048
0.00287938,0.00987079,40.1834,1614.7,2.56304e-05,331.876,762.058,0.770958,-2.36306e-09,126252,-1.02084e-06,7.66496,754.655
0.0028825,0.00987195,40.1866,1614.96,2.5623e-05,332.271,765.397,0.774551,-2.41606e-09,127853,-1.04374e-06,7.7934,754.256
0.00288562,0.00987311,40.1899,1615.22,2.56154e-05,332.67,768.743,0.77815,-2.47059e-09,129459,-1.06729e-06,7.92378,753.851
0.00288875,0.00987428,40.1931,1615.49,2.56077e-05,333.074,772.095,0.781757,-2.52671e-09,131070,-1.09154e-06,8.05613,753.441
0.00289187,0.00987544,40.1964,1615.75,2.55998e-05,333.484,775.454,0.785371,-2.58446e-09,132685,-1.11649e-06,8.19049,753.025
0.00289499,0.00987661,40.1996,1616.01,2.55918e-05,333.898,778.82,0.788992,-2.64389e-09,134304,-1.14216e-06,8.3269,752.604
0.00289812,0.00987778,40.2029,1616.28,2.55835e-05,334.317,782.193,0.79262,-2.70507e-09,135927,-1.16859e-06,8.46539,752.177
0.00290124,0.00987896,40.2062,1616.54,2.55751e-05,334.742,785.572,0.796256,-2.76803e-09,137554,-1.19579e-06,8.60601,751.745
0.00290436,0.00988013,40.2095,1616.8,2.55664e-05,335.171,788.959,0.7999,-2.83283e-09,139184,-1.22378e-06,8.7488,751.307
0.00290749,0.00988131,40.2128,1617.07,2.55576e-05,335.606,792.353,0.803551,-2.89954e-09,140816,-1.2526e-06,8.89381,750.863
0.00291061,0.00988249,40.2161,1617.33,2.55485e-05,336.046,795.753,0.807209,-2.9682e-09,142451,-1.28226e-06,9.04107,750.413
0.00291373,0.00988367,40.2193,1617.59,2.55392e-05,336.491,799.161,0.810876,-3.03888e-09,144088,-1.3128e-06,9.19064,749.957
0.00291685,0.00988486,40.2226,1617.86,2.55297e-05,336.941,802.576,0.81455,-3.11164e-09,145728,-1.34423e-06,9.34257,749.496
0.00291998,0.00988605,40.2259,1618.12,2.552e-05,337.396,805.999,0.818232,-3.18655e-09,147368,-1.37659e-06,9.4969,749.029
0.0029231,0.00988724,40.2291,1618.38,2.55101e-05,337.856,809.428,0.821922,-3.26366e-09,149010,-1.4099e-06,9.65368,748.555
0.00292622,0.00988843,40.2323,1618.64,2.54999e-05,338.321,812.866,0.82562,-3.34305e-09,150652,-1.4442e-06,9.81296,748.076
0.00292935,0.00988963,40.2355,1618.9,2.54894e-05,338.792,816.311,0.829326,-3.42479e-09,152295,-1.47951e-06,9.9748,747.591
0.00293247,0.00989083,40.2387,1619.15,2.54787e-05,339.268,819.763,0.83304,-3.50894e-09,153938,-1.51586e-06,10.1393,747.1
0.00293559,0.00989203,40.2419,1619.41,2.54678e-05,339.748,823.223,0.836763,-3.59558e-09,155580,-1.55329e-06,10.3064,746.603
0.00293871,0.00989324,40.245,1619.66,2.54566e-05,340.234,826.691,0.840494,-3.68478e-09,157222,-1.59182e-06,10.4762,746.1
0.00294184,0.00989444,40.2481,1619.91,2.54451e-05,340.725,830.167,0.844233,-3.77662e-09,158862,-1.6315e-06,10.6489,745.591
0.00294496,0.00989565,40.2511,1620.15,2.54333e-05,341.221,833.65,0.847981,-3.87118e-09,160501,-1.67235e-06,10.8244,745.076
0.00294808,0.00989687,40.2541,1620.4,2.54212e-05,341.722,837.142,0.851737,-3.96855e-09,162138,-1.71441e-06,11.0028,744.555
0.00295121,0.00989808,40.2571,1620.63,2.54088e-05,342.229,840.642,0.855502,-4.06879e-09,163772,-1.75772e-06,11.1841,744.028
0.00295433,0.0098993,40.26,1620.87,2.53961e-05,342.74,844.149,0.859276,-4.17201e-09,165404,-1.80231e-06,11.3686,743.495
0.00295745,0.00990052,40.2629,1621.1,2.5383e-05,343.257,847.665,0.863059,-4.27829e-09,167032,-1.84822e-06,11.5561,742.955
0.00296058,0.00990174,40.2657,1621.32,2.53697e-05,343.778,851.19,0.86685,-4.38771e-09,168657,-1.89549e-06,11.7468,742.409
0.0029637,0.00990297,40.2684,1621.54,2.5356e-05,344.305,854.722,0.870651,-4.50037e-09,170277,-1.94416e-06,11.9408,741.857
0.00296682,0.0099042,40.2711,1621.76,2.53419e-05,344.837,858.264,0.874461,-4.61637e-09,171893,-1.99427e-06,12.1381,741.299
0.00296994,0.00990543,40.2736,1621.97,2.53275e-05,345.374,861.813,0.87828,-4.7358e-09,173504,-2.04587e-06,12.3388,740.735
0.00297307,0.00990667,40.2761,1622.17,2.53127e-05,345.916,865.371,0.882108,-4.85877e-09,175110,-2.09899e-06,12.543,740.165
0.00297619,0.00990791,40.2786,1622.36,2.52975e-05,346.462,868.938,0.885945,-4.98536e-09,176709,-2.15368e-06,12.7508,739.588
0.00297931,0.00990915,40.2809,1622.55,2.5282e-05,347.014,872.514,0.889792,-5.1157e-09,178302,-2.20998e-06,12.9622,739.005
