# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00261588,0.00975274,39.946,1595.68,2.59579e-05,308.041,526.207,0.50706,-4.40817e-10,36650.5,-1.95282e-07,1.86988,778.009
0.0026192,0.00975378,39.9472,1595.78,2.59565e-05,308.162,527.962,0.508819,-4.46136e-10,37138.9,-1.97638e-07,1.89583,777.893
0.00262251,0.00975481,39.9484,1595.88,2.5955e-05,308.285,529.718,0.510579,-4.51552e-10,37630.4,-2.00038e-07,1.92201,777.776
0.00262583,0.00975585,39.9497,1595.98,2.59535e-05,308.41,531.475,0.512342,-4.57065e-10,38124.9,-2.0248e-07,1.94843,777.658
0.00262914,0.00975689,39.951,1596.08,2.5952e-05,308.537,533.234,0.514106,-4.62678e-10,38622.5,-2.04966e-07,1.97509,777.537
0.00263246,0.00975793,39.9523,1596.19,2.59504e-05,308.665,534.995,0.515871,-4.68393e-10,39123.2,-2.07498e-07,2.00199,777.415
0.00263578,0.00975898,39.9536,1596.29,2.59489e-05,308.794,536.757,0.517638,-4.7421e-10,39626.9,-2.10075e-07,2.02913,777.292
0.00263909,0.00976002,39.9549,1596.4,2.59473e-05,308.926,538.521,0.519407,-4.80133e-10,40133.6,-2.12699e-07,2.05651,777.167
0.00264241,0.00976106,39.9563,1596.51,2.59457e-05,309.059,540.287,0.521178,-4.86164e-10,40643.3,-2.15371e-07,2.08414,777.04
0.00264572,0.00976211,39.9577,1596.62,2.59441e-05,309.194,542.054,0.52295,-4.92304e-10,41156,-2.18091e-07,2.11202,776.912
0.00264904,0.00976315,39.9591,1596.73,2.59425e-05,309.33,543.824,0.524724,-4.98556e-10,41671.8,-2.2086e-07,2.14015,776.782
0.00265235,0.0097642,39.9605,1596.84,2.59408e-05,309.468,545.594,0.526499,-5.04921e-10,42190.5,-2.2368e-07,2.16854,776.65
0.00265567,0.00976525,39.9619,1596.95,2.59392e-05,309.608,547.367,0.528277,-5.11402e-10,42712.2,-2.26551e-07,2.19717,776.517
0.00265898,0.0097663,39.9633,1597.07,2.59375e-05,309.75,549.141,0.530056,-5.18001e-10,43236.8,-2.29475e-07,2.22606,776.381
0.0026623,0.00976735,39.9648,1597.19,2.59357e-05,309.893,550.917,0.531837,-5.24721e-10,43764.4,-2.32451e-07,2.25521,776.245
0.00266561,0.0097684,39.9663,1597.31,2.5934e-05,310.038,552.695,0.53362,-5.31564e-10,44295,-2.35483e-07,2.28462,776.106
0.00266893,0.00976945,39.9678,1597.43,2.59322e-05,310.185,554.475,0.535404,-5.38532e-10,44828.4,-2.38569e-07,2.31429,775.966
0.00267225,0.0097705,39.9693,1597.55,2.59305e-05,310.334,556.257,0.537191,-5.45627e-10,45364.8,-2.41713e-07,2.34422,775.824
0.00267556,0.00977156,39.9709,1597.67,2.59286e-05,310.484,558.04,0.538979,-5.52853e-10,45904,-2.44914e-07,2.37442,775.68
0.00267888,0.00977261,39.9724,1597.79,2.59268e-05,310.636,559.825,0.540769,-5.60211e-10,46446.1,-2.48173e-07,2.40488,775.535
0.00268219,0.00977367,39.974,1597.92,2.5925e-05,310.79,561.613,0.542561,-5.67705e-10,46991.1,-2.51493e-07,2.43562,775.387
0.00268551,0.00977473,39.9756,1598.05,2.59231e-05,310.946,563.402,0.544355,-5.75336e-10,47538.9,-2.54874e-07,2.46663,775.238
0.00268882,0.00977579,39.9772,1598.18,2.59212e-05,311.104,565.193,0.546151,-5.83108e-10,48089.5,-2.58317e-07,2.49791,775.087
0.00269214,0.00977685,39.9788,1598.31,2.59192e-05,311.263,566.986,0.547949,-5.91024e-10,48642.9,-2.61824e-07,2.52947,774.935
0.00269545,0.00977791,39.9805,1598.44,2.59173e-05,311.424,568.78,0.549749,-5.99086e-10,49199.1,-2.65395e-07,2.56131,774.78
0.00269877,0.00977897,39.9822,1598.57,2.59153e-05,311.587,570.577,0.55155,-6.07297e-10,49758.1,-2.69033e-07,2.59343,774.624
0.00270208,0.00978003,39.9838,1598.71,2.59133e-05,311.752,572.376,0.553354,-6.15661e-10,50319.8,-2.72738e-07,2.62584,774.466
0.0027054,0.0097811,39.9855,1598.84,2.59112e-05,311.919,574.177,0.55516,-6.24179e-10,50884.3,-2.76511e-07,2.65853,774.306
0.00270872,0.00978216,39.9873,1598.98,2.59092e-05,312.088,575.98,0.556968,-6.32856e-10,51451.4,-2.80355e-07,2.6915,774.144
0.00271203,0.00978323,39.989,1599.12,2.59071e-05,312.259,577.785,0.558778,-6.41694e-10,52021.2,-2.84271e-07,2.72477,773.98
0.00271535,0.0097843,39.9908,1599.26,2.59049e-05,312.431,579.592,0.560589,-6.50697e-10,52593.7,-2.88259e-07,2.75833,773.814
0.00271866,0.00978537,39.9925,1599.4,2.59028e-05,312.605,581.401,0.562403,-6.59868e-10,53168.8,-2.92322e-07,2.79219,773.647
0.00272198,0.00978644,39.9943,1599.55,2.59006e-05,312.782,583.212,0.564219,-6.6921e-10,53746.5,-2.9646e-07,2.82634,773.477
0.00272529,0.00978751,39.9961,1599.69,2.58984e-05,312.96,585.025,0.566038,-6.78728e-10,54326.8,-3.00676e-07,2.8608,773.306
0.00272861,0.00978858,39.998,1599.84,2.58961e-05,313.14,586.84,0.567858,-6.88423e-10,54909.7,-3.04971e-07,2.89555,773.133
0.00273192,0.00978966,39.9998,1599.99,2.58938e-05,313.322,588.658,0.56968,-6.983e-10,55495.1,-3.09347e-07,2.93061,772.957
0.00273524,0.00979073,40.0017,1600.14,2.58915e-05,313.506,590.477,0.571505,-7.08363e-10,56083,-3.13805e-07,2.96598,772.78
0.00273855,0.00979181,40.0036,1600.29,2.58892e-05,313.692,592.299,0.573332,-7.18615e-10,56673.3,-3.18346e-07,3.00167,772.601
0.00274187,0.00979289,40.0055,1600.44,2.58868e-05,313.88,594.123,0.575161,-7.2906e-10,57266.2,-3.22974e-07,3.03766,772.42
0.00274519,0.00979397,40.0074,1600.59,2.58844e-05,314.07,595.949,0.576992,-7.39702e-10,57861.4,-3.27688e-07,3.07397,772.237
0.0027485,0.00979505,40.0093,1600.75,2.58819e-05,314.262,597.778,0.578825,-7.50545e-10,58459,-3.32492e-07,3.1106,772.052
0.00275182,0.00979613,40.0113,1600.9,2.58794e-05,314.455,599.609,0.580661,-7.61594e-10,59059,-3.37386e-07,3.14755,771.865
0.00275513,0.00979721,40.0132,1601.06,2.58769e-05,314.651,601.442,0.582499,-7.72851e-10,59661.3,-3.42373e-07,3.18483,771.676
0.00275845,0.0097983,40.0152,1601.22,2.58743e-05,314.849,603.277,0.584339,-7.84322e-10,60266,-3.47455e-07,3.22243,771.484
0.00276176,0.00979939,40.0172,1601.38,2.58717e-05,315.049,605.114,0.586182,-7.96011e-10,60872.8,-3.52633e-07,3.26037,771.291
0.00276508,0.00980047,40.0192,1601.54,2.58691e-05,315.251,607.224,0.588317,-8.08241e-10,61602.5,-3.58051e-07,3.30453,771.096
0.00276839,0.00980156,40.0213,1601.7,2.58664e-05,315.455,609.687,0.590831,-8.21143e-10,62493.7,-3.63766e-07,3.35685,770.898
0.00277171,0.00980265,40.0233,1601.87,2.58637e-05,315.662,612.154,0.593349,-8.34345e-10,63390.7,-3.69615e-07,3.40979,770.698
0.00277502,0.00980375,40.0254,1602.04,2.58609e-05,315.872,614.623,0.595869,-8.47855e-10,64293.7,-3.756e-07,3.46333,770.494
0.00277834,0.00980484,40.0276,1602.21,2.58581e-05,316.085,617.096,0.598393,-8.6168e-10,65202.6,-3.81724e-07,3.51749,770.288
0.00278166,0.00980593,40.0297,1602.38,2.58553e-05,316.302,619.572,0.600921,-8.75827e-10,66117.3,-3.87992e-07,3.57228,770.078
0.00278497,0.00980703,40.0319,1602.55,2.58524e-05,316.521,622.051,0.603451,-8.90306e-10,67037.7,-3.94406e-07,3.6277,769.865
0.00278829,0.00980813,40.0341,1602.73,2.58494e-05,316.743,624.533,0.605985,-9.05125e-10,67963.8,-4.0097e-07,3.68376,769.649
0.0027916,0.00980923,40.0364,1602.91,2.58464e-05,316.968,627.019,0.608523,-9.20292e-10,68895.6,-4.0769e-07,3.74047,769.43
0.00279492,0.00981033,40.0387,1603.09,2.58434e-05,317.197,629.509,0.611064,-9.35817e-10,69833.1,-4.14567e-07,3.79783,769.208
0.00279823,0.00981143,40.041,1603.28,2.58403e-05,317.428,632.001,0.613608,-9.51708e-10,70776.1,-4.21607e-07,3.85586,768.983
0.00280155,0.00981253,40.0433,1603.47,2.58371e-05,317.663,634.498,0.616157,-9.67975e-10,71724.5,-4.28813e-07,3.91456,768.755
0.00280486,0.00981364,40.0457,1603.65,2.58339e-05,317.901,636.997,0.618708,-9.84627e-10,72678.4,-4.3619e-07,3.97394,768.523
0.00280818,0.00981475,40.048,1603.85,2.58306e-05,318.142,639.501,0.621264,-1.00167e-09,73637.7,-4.43742e-07,4.034,768.289
0.00281149,0.00981585,40.0505,1604.04,2.58273e-05,318.386,642.008,0.623823,-1.01913e-09,74602.3,-4.51473e-07,4.09476,768.051
0.00281481,0.00981696,40.0529,1604.24,2.58239e-05,318.633,644.518,0.626385,-1.037e-09,75572.1,-4.5939e-07,4.15622,767.809
0.00281812,0.00981808,40.0554,1604.43,2.58205e-05,318.884,647.033,0.628952,-1.05529e-09,76547.1,-4.67495e-07,4.2184,767.565
0.00282144,0.00981919,40.0579,1604.63,2.5817e-05,319.138,649.55,0.631522,-1.07403e-09,77527.2,-4.75794e-07,4.28129,767.317
0.00282476,0.0098203,40.0604,1604.84,2.58134e-05,319.395,652.072,0.634096,-1.09321e-09,78512.3,-4.84292e-07,4.34492,767.065
0.00282807,0.00982142,40.063,1605.04,2.58098e-05,319.655,654.598,0.636674,-1.11285e-09,79502.4,-4.92994e-07,4.40929,766.811
0.00283139,0.00982254,40.0656,1605.25,2.58061e-05,319.918,657.127,0.639256,-1.13297e-09,80497.3,-5.01906e-07,4.4744,766.553
0.0028347,0.00982366,40.0682,1605.46,2.58024e-05,320.185,659.66,0.641841,-1.15357e-09,81497,-5.11032e-07,4.54028,766.291
0.00283802,0.00982478,40.0708,1605.67,2.57985e-05,320.456,662.197,0.644431,-1.17467e-09,82501.4,-5.20379e-07,4.60692,766.027
0.00284133,0.0098259,40.0735,1605.88,2.57946e-05,320.729,664.738,0.647025,-1.19628e-09,83510.4,-5.29953e-07,4.67434,765.758
0.00284465,0.00982703,40.0762,1606.1,2.57907e-05,321.006,667.283,0.649623,-1.21842e-09,84523.9,-5.39758e-07,4.74254,765.486
0.00284796,0.00982816,40.0789,1606.32,2.57866e-05,321.286,669.832,0.652224,-1.24109e-09,85541.8,-5.49802e-07,4.81155,765.211
0.00285128,0.00982929,40.0816,1606.54,2.57825e-05,321.57,672.385,0.65483,-1.26431e-09,86564.1,-5.60091e-07,4.88137,764.932
0.00285459,0.00983042,40.0844,1606.76,2.57783e-05,321.857,674.942,0.657441,-1.2881e-09,87590.6,-5.7063e-07,4.952,764.65
0.00285791,0.00983155,40.0872,1606.98,2.57741e-05,322.147,677.503,0.660055,-1.31248e-09,88621.2,-5.81427e-07,5.02347,764.364
0.00286123,0.00983268,40.09,1607.21,2.57697e-05,322.441,680.068,0.662673,-1.33745e-09,89655.9,-5.92488e-07,5.09578,764.075
0.00286454,0.00983382,40.0928,1607.43,2.57653e-05,322.738,682.638,0.665296,-1.36303e-09,90694.5,-6.03821e-07,5.16894,763.781
0.00286786,0.00983496,40.0956,1607.66,2.57608e-05,323.039,685.211,0.667924,-1.38924e-09,91736.9,-6.15431e-07,5.24296,763.485
0.00287117,0.0098361,40.0985,1607.89,2.57562e-05,323.343,687.79,0.670555,-1.41609e-09,92783,-6.27328e-07,5.31787,763.184
0.00287449,0.00983724,40.1014,1608.12,2.57515e-05,323.651,690.372,0.673191,-1.44361e-09,93832.6,-6.39518e-07,5.39366,762.88
0.0028778,0.00983838,40.1043,1608.36,2.57467e-05,323.962,692.959,0.675832,-1.4718e-09,94885.8,-6.52009e-07,5.47036,762.572
0.00288112,0.00983953,40.1072,1608.59,2.57418e-05,324.276,695.55,0.678476,-1.5007e-09,95942.2,-6.64808e-07,5.54797,762.261
0.00288443,0.00984068,40.1102,1608.83,2.57368e-05,324.594,698.145,0.681126,-1.5303e-09,97001.9,-6.77925e-07,5.62651,761.946
0.00288775,0.00984183,40.1131,1609.06,2.57317e-05,324.916,700.745,0.68378,-1.56065e-09,98064.7,-6.91367e-07,5.70599,761.627
0.00289106,0.00984298,40.1161,1609.3,2.57266e-05,325.241,703.35,0.686439,-1.59174e-09,99130.4,-7.05143e-07,5.78642,761.304
0.00289438,0.00984413,40.1191,1609.54,2.57213e-05,325.57,705.959,0.689102,-1.62362e-09,100199,-7.19262e-07,5.86783,760.977
0.0028977,0.00984529,40.1221,1609.79,2.57159e-05,325.902,708.573,0.69177,-1.65628e-09,101270,-7.33733e-07,5.95021,760.647
0.00290101,0.00984644,40.1252,1610.03,2.57104e-05,326.238,711.191,0.694442,-1.68976e-09,102344,-7.48565e-07,6.0336,760.313
0.00290433,0.0098476,40.1282,1610.27,2.57048e-05,326.577,713.814,0.69712,-1.72408e-09,103420,-7.63767e-07,6.118,759.975
0.00290764,0.00984877,40.1312,1610.52,2.56991e-05,326.92,716.442,0.699802,-1.75926e-09,104499,-7.7935e-07,6.20343,759.633
0.00291096,0.00984993,40.1343,1610.76,2.56933e-05,327.267,719.074,0.702489,-1.79531e-09,105579,-7.95324e-07,6.2899,759.287
0.00291427,0.0098511,40.1373,1611.01,2.56873e-05,327.617,721.712,0.705182,-1.83228e-09,106662,-8.11698e-07,6.37743,758.937
0.00291759,0.00985226,40.1404,1611.25,2.56812e-05,327.97,724.354,0.707879,-1.87017e-09,107746,-8.28484e-07,6.46604,758.584
0.0029209,0.00985343,40.1435,1611.5,2.5675e-05,328.327,727.001,0.710581,-1.90901e-09,108832,-8.45692e-07,6.55574,758.226
0.00292422,0.00985461,40.1466,1611.75,2.56687e-05,328.688,729.653,0.713288,-1.94883e-09,109919,-8.63333e-07,6.64655,757.865
0.00292753,0.00985578,40.1497,1612,2.56622e-05,329.053,732.31,0.716,-1.98966e-09,111008,-8.81419e-07,6.73849,757.499
0.00293085,0.00985696,40.1528,1612.24,2.56557e-05,329.421,734.972,0.718717,-2.03151e-09,112098,-8.99961e-07,6.83157,757.13
0.00293417,0.00985814,40.1558,1612.49,2.56489e-05,329.792,737.639,0.72144,-2.07443e-09,113189,-9.18972e-07,6.92583,756.756
0.00293748,0.00985932,40.1589,1612.74,2.5642e-05,330.168,740.311,0.724167,-2.11843e-09,114280,-9.38463e-07,7.02126,756.379
0.0029408,0.0098605,40.162,1612.99,2.5635e-05,330.547,742.988,0.7269,-2.16354e-09,115373,-9.58447e-07,7.1179,755.997
0.00294411,0.00986169,40.1651,1613.24,2.56278e-05,330.929,745.671,0.729638,-2.20979e-09,116465,-9.78938e-07,7.21576,755.611
0.00294743,0.00986288,40.1682,1613.48,2.56205e-05,331.315,748.358,0.732382,-2.25722e-09,117558,-9.99948e-07,7.31486,755.222
0.00295074,0.00986407,40.1713,1613.73,2.5613e-05,331.705,751.051,0.735131,-2.30585e-09,118651,-1.02149e-06,7.41522,754.828
0.00295406,0.00986526,40.1743,1613.98,2.56054e-05,332.098,753.75,0.737885,-2.35571e-09,119744,-1.04358e-06,7.51687,754.43
0.00295737,0.00986646,40.1774,1614.22,2.55976e-05,332.495,756.453,0.740645,-2.40684e-09,120837,-1.06623e-06,7.61983,754.028
0.00296069,0.00986766,40.1804,1614.47,2.55896e-05,332.896,759.729,0.74406,-2.46105e-09,122331,-1.09025e-06,7.7465,753.622
0.002964,0.00986886,40.1835,1614.71,2.55814e-05,333.302,763.132,0.747619,-2.51722e-09,123916,-1.11513e-06,7.87986,753.21
0.00296732,0.00987006,40.1865,1614.96,2.55731e-05,333.712,766.541,0.751186,-2.57505e-09,125505,-1.14075e-06,8.0153,752.793
0.00297064,0.00987126,40.1896,1615.2,2.55646e-05,334.128,769.957,0.75476,-2.6346e-09,127098,-1.16713e-06,8.15286,752.37
0.00297395,0.00987247,40.1926,1615.45,2.55558e-05,334.55,773.381,0.758341,-2.69592e-09,128696,-1.19429e-06,8.29258,751.941
0.00297727,0.00987368,40.1957,1615.69,2.55469e-05,334.977,776.811,0.76193,-2.75907e-09,130297,-1.22227e-06,8.43451,751.505
0.00298058,0.00987489,40.1988,1615.94,2.55377e-05,335.409,780.249,0.765526,-2.8241e-09,131902,-1.25108e-06,8.57868,751.064
0.0029839,0.00987611,40.2018,1616.19,2.55284e-05,335.846,783.694,0.76913,-2.89108e-09,133510,-1.28075e-06,8.72514,750.617
0.00298721,0.00987733,40.2049,1616.43,2.55188e-05,336.288,787.146,0.772742,-2.96007e-09,135121,-1.31131e-06,8.87395,750.164
0.00299053,0.00987855,40.2079,1616.68,2.5509e-05,336.736,790.606,0.776361,-3.03112e-09,136734,-1.34279e-06,9.02516,749.705
0.00299384,0.00987977,40.211,1616.92,2.54989e-05,337.19,794.074,0.779989,-3.1043e-09,138349,-1.37521e-06,9.1788,749.24
0.00299716,0.009881,40.214,1617.17,2.54886e-05,337.648,797.548,0.783624,-3.17968e-09,139966,-1.4086e-06,9.33494,748.769
0.00300047,0.00988223,40.217,1617.41,2.54781e-05,338.113,801.031,0.787267,-3.25733e-09,141585,-1.443e-06,9.49362,748.291
0.00300379,0.00988346,40.22,1617.65,2.54673e-05,338.582,804.521,0.790919,-3.33731e-09,143204,-1.47843e-06,9.65491,747.808
0.00300711,0.00988469,40.2229,1617.89,2.54562e-05,339.057,808.02,0.794578,-3.41971e-09,144824,-1.51493e-06,9.81886,747.318
0.00301042,0.00988593,40.2259,1618.12,2.54449e-05,339.537,811.526,0.798246,-3.50458e-09,146444,-1.55253e-06,9.98553,746.822
0.00301374,0.00988717,40.2288,1618.35,2.54333e-05,340.022,815.04,0.801922,-3.59202e-09,148064,-1.59126e-06,10.155,746.32
0.00301705,0.00988841,40.2316,1618.58,2.54214e-05,340.513,818.562,0.805607,-3.68209e-09,149683,-1.63117e-06,10.3273,745.811
0.00302037,0.00988966,40.2345,1618.81,2.54091e-05,341.01,822.092,0.8093,-3.77488e-09,151301,-1.67227e-06,10.5024,745.296
0.00302368,0.0098909,40.2372,1619.03,2.53966e-05,341.511,825.631,0.813002,-3.87048e-09,152918,-1.71462e-06,10.6806,744.775
0.003027,0.00989216,40.24,1619.25,2.53838e-05,342.018,829.177,0.816712,-3.96896e-09,154533,-1.75825e-06,10.8618,744.247
0.00303031,0.00989341,40.2426,1619.47,2.53706e-05,342.531,832.733,0.820431,-4.07042e-09,156146,-1.8032e-06,11.0461,743.713
0.00303363,0.00989467,40.2452,1619.68,2.53571e-05,343.048,836.296,0.824159,-4.17494e-09,157756,-1.8495e-06,11.2336,743.173
0.00303694,0.00989593,40.2478,1619.88,2.53433e-05,343.571,839.869,0.827897,-4.28262e-09,159363,-1.8972e-06,11.4243,742.626
0.00304026,0.00989719,40.2503,1620.08,2.53291e-05,344.1,843.45,0.831643,-4.39356e-09,160967,-1.94635e-06,11.6184,742.073
0.00304357,0.00989846,40.2527,1620.28,2.53145e-05,344.633,847.039,0.835398,-4.50785e-09,162566,-1.99698e-06,11.8159,741.513
0.00304689,0.00989973,40.255,1620.47,2.52996e-05,345.172,850.638,0.839162,-4.62559e-09,164161,-2.04913e-06,12.0169,740.947
0.00305021,0.009901,40.2572,1620.65,2.52843e-05,345.717,854.245,0.842936,-4.74688e-09,165751,-2.10287e-06,12.2214,740.374
0.00305352,0.00990227,40.2594,1620.82,2.52685e-05,346.266,857.861,0.846719,-4.87183e-09,167335,-2.15822e-06,12.4296,739.795
0.00305684,0.00990355,40.2614,1620.98,2.52524e-05,346.821,861.487,0.850512,-5.00055e-09,168914,-2.21524e-06,12.6415,739.209
0.00306015,0.00990484,40.2634,1621.14,2.52358e-05,347.381,865.121,0.854314,-5.13315e-09,170486,-2.27398e-06,12.8573,738.617
0.00306347,0.00990612,40.2652,1621.29,2.52188e-05,347.946,868.765,0.858126,-5.26973e-09,172051,-2.33449e-06,13.077,738.018
0.00306678,0.00990741,40.2669,1621.43,2.52013e-05,348.517,872.418,0.861948,-5.41043e-09,173609,-2.39682e-06,13.3007,737.413
0.0030701,0.0099087,40.2685,1621.55,2.51834e-05,349.092,876.081,0.86578,-5.55535e-09,175159,-2.46102e-06,13.5286,736.801
0.00307341,0.00991,40.27,1621.67,2.51649e-05,349.673,879.753,0.869621,-5.70462e-09,176701,-2.52715e-06,13.7606,736.182
0.00307673,0.0099113,40.2713,1621.78,2.5146e-05,350.259,883.435,0.873473,-5.85835e-09,178234,-2.59525e-06,13.997,735.557
0.00308004,0.0099126,40.2724,1621.87,2.51266e-05,350.85,887.126,0.877334,-6.01669e-09,179758,-2.66539e-06,14.2379,734.925
0.00308336,0.0099139,40.2734,1621.95,2.51067e-05,351.446,890.827,0.881206,-6.17975e-09,181271,-2.73763e-06,14.4832,734.287
0.00308668,0.00991521,40.2653,1621.3,2.50862e-05,351.592,894.539,0.885089,-6.22908e-09,184133,-2.75948e-06,14.6942,734.131
0.00308999,0.00991653,40.2543,1620.41,2.50655e-05,351.592,898.26,0.888981,-6.24076e-09,187466,-2.76466e-06,14.895,734.131
0.00309331,0.00991784,40.2432,1619.52,2.50448e-05,351.592,901.991,0.892885,-6.25239e-09,190839,-2.76981e-06,15.0977,734.131
0.00309662,0.00991916,40.2321,1618.62,2.50241e-05,351.592,905.732,0.896799,-6.26398e-09,194253,-2.77494e-06,15.3024,734.131
0.00309994,0.00992049,40.221,1617.73,2.50033e-05,351.592,909.484,0.900723,-6.27551e-09,197707,-2.78005e-06,15.5092,734.131
0.00310325,0.00992181,40.2098,1616.83,2.49825e-05,351.592,913.246,0.904659,-6.28699e-09,201204,-2.78514e-06,15.718,734.131
0.00310657,0.00992314,40.1986,1615.93,2.49617e-05,351.592,917.018,0.908605,-6.29843e-09,204741,-2.7902e-06,15.9288,734.131
0.00310988,0.00992448,40.1874,1615.03,2.49408e-05,351.592,920.801,0.912563,-6.30981e-09,208321,-2.79525e-06,16.1417,734.131
0.0031132,0.00992582,40.1762,1614.13,2.49199e-05,351.592,924.594,0.916531,-6.32114e-09,211944,-2.80026e-06,16.3567,734.131
0.00311651,0.00992716,40.1649,1613.22,2.48989e-05,351.592,928.399,0.920511,-6.33242e-09,215609,-2.80526e-06,16.5737,734.131
0.00311983,0.0099285,40.1536,1612.31,2.48779e-05,351.592,932.214,0.924502,-6.34364e-09,219317,-2.81023e-06,16.7929,734.131
0.00312315,0.00992985,40.1423,1611.4,2.48569e-05,351.592,936.039,0.928504,-6.35482e-09,223069,-2.81518e-06,17.0142,734.131
0.00312646,0.00993121,40.131,1610.49,2.48358e-05,351.592,939.876,0.932518,-6.36593e-09,226864,-2.82011e-06,17.2375,734.131
0.00312978,0.00993257,40.1196,1609.58,2.48147e-05,351.592,943.724,0.936544,-6.377e-09,230704,-2.82501e-06,17.4631,734.131
0.00313309,0.00993393,40.1082,1608.67,2.47936e-05,351.592,947.87,0.940944,-6.39029e-09,234894,-2.8309e-06,17.7105,734.131
0.00313641,0.00993529,40.0968,1607.75,2.47724e-05,351.592,952.398,0.945828,-6.4065e-09,239540,-2.83808e-06,17.9867,734.131
0.00313972,0.00993666,40.0853,1606.83,2.47511e-05,351.592,956.941,0.950726,-6.42268e-09,244249,-2.84525e-06,18.266,734.131
0.00314304,0.00993804,40.0738,1605.91,2.47299e-05,351.592,961.496,0.955639,-6.43883e-09,249024,-2.8524e-06,18.5486,734.131
0.00314635,0.00993941,40.0623,1604.99,2.47085e-05,351.592,966.065,0.960567,-6.45496e-09,253865,-2.85955e-06,18.8344,734.131
0.00314967,0.00994079,40.0507,1604.06,2.46871e-05,351.592,970.648,0.965509,-6.47105e-09,258772,-2.86667e-06,19.1236,734.131
0.00315298,0.00994218,40.0391,1603.13,2.46657e-05,351.592,975.245,0.970466,-6.4871e-09,263746,-2.87379e-06,19.4161,734.131
0.0031563,0.00994357,40.0274,1602.2,2.46441e-05,351.592,979.856,0.975439,-6.50313e-09,268789,-2.88089e-06,19.7119,734.131
0.00315962,0.00994497,40.0158,1601.26,2.46226e-05,351.592,984.481,0.980427,-6.51911e-09,273900,-2.88797e-06,20.0111,734.131
0.00316293,0.00994636,40.0041,1600.32,2.4601e-05,351.592,989.12,0.98543,-6.53507e-09,279080,-2.89503e-06,20.3138,734.131
0.00316625,0.00994777,39.9923,1599.39,2.45793e-05,351.592,993.774,0.990449,-6.55098e-09,284330,-2.90208e-06,20.6199,734.131
0.00316956,0.00994917,39.9805,1598.44,2.45576e-05,351.592,998.443,0.995484,-6.56685e-09,289652,-2.90912e-06,20.9294,734.131
0.00317288,0.00995059,39.9687,1597.5,2.45358e-05,351.592,1003.13,1.00053,-6.58269e-09,295044,-2.91613e-06,21.2425,734.131
0.00317619,0.009952,39.9569,1596.55,2.4514e-05,351.592,1007.82,1.0056,-6.59848e-09,300510,-2.92313e-06,21.5591,734.131
0.00317951,0.00995342,39.945,1595.6,2.44921e-05,351.592,1012.54,1.01068,-6.61423e-09,306048,-2.9301e-06,21.8792,734.131
0.00318282,0.00995485,39.933,1594.65,2.44702e-05,351.592,1017.27,1.01578,-6.62994e-09,311660,-2.93706e-06,22.2029,734.131
0.00318614,0.00995628,39.9211,1593.69,2.44482e-05,351.592,1022.01,1.0209,-6.6456e-09,317347,-2.944e-06,22.5303,734.131
0.00318945,0.00995772,39.9091,1592.74,2.44262e-05,351.592,1026.77,1.02603,-6.66122e-09,323109,-2.95092e-06,22.8612,734.131
0.00319277,0.00995916,39.8971,1591.77,2.44041e-05,351.592,1031.54,1.03118,-6.67679e-09,328948,-2.95782e-06,23.1959,734.131
0.00319609,0.0099606,39.885,1590.81,2.43819e-05,351.592,1036.33,1.03635,-6.69231e-09,334863,-2.9647e-06,23.5342,734.131
0.0031994,0.00996205,39.8729,1589.85,2.43598e-05,351.592,1041.14,1.04153,-6.70779e-09,340856,-2.97155e-06,23.8762,734.131
0.00320272,0.0099635,39.8607,1588.88,2.43375e-05,351.592,1045.96,1.04673,-6.72321e-09,346927,-2.97838e-06,24.222,734.131
0.00320603,0.00996496,39.8486,1587.91,2.43152e-05,351.592,1050.8,1.05195,-6.73859e-09,353078,-2.98519e-06,24.5716,734.131
