# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000646709,0.00917485,39.9534,1596.27,2.62468e-05,299.298,301.502,0.271727,-1.14572e-10,-953.714,-5.23594e-08,0.00668903,786.23
0.000650302,0.00917582,39.9531,1596.25,2.62464e-05,299.295,301.515,0.271739,-1.14511e-10,-952.081,-5.23315e-08,0.00673812,786.233
0.000653895,0.00917679,39.9528,1596.23,2.62459e-05,299.291,301.527,0.271751,-1.1445e-10,-950.448,-5.23037e-08,0.00678719,786.236
0.000657488,0.00917776,39.9526,1596.21,2.62455e-05,299.288,301.54,0.271763,-1.14389e-10,-948.817,-5.2276e-08,0.00683626,786.239
0.000661081,0.00917873,39.9523,1596.19,2.62451e-05,299.285,301.553,0.271774,-1.14329e-10,-947.187,-5.22483e-08,0.00688532,786.242
0.000664673,0.00917971,39.952,1596.17,2.62447e-05,299.281,301.565,0.271786,-1.14268e-10,-945.558,-5.22206e-08,0.00693437,786.246
0.000668266,0.00918068,39.9518,1596.14,2.62443e-05,299.278,301.578,0.271798,-1.14208e-10,-943.93,-5.2193e-08,0.0069834,786.249
0.000671859,0.00918165,39.9515,1596.12,2.62439e-05,299.274,301.59,0.271809,-1.14148e-10,-942.304,-5.21655e-08,0.00703243,786.252
0.000675452,0.00918262,39.9513,1596.1,2.62435e-05,299.271,301.603,0.271821,-1.14087e-10,-940.678,-5.2138e-08,0.00708145,786.255
0.000679045,0.00918359,39.951,1596.08,2.62431e-05,299.268,301.615,0.271833,-1.14027e-10,-939.054,-5.21105e-08,0.00713046,786.258
0.000682638,0.00918456,39.9507,1596.06,2.62427e-05,299.264,301.628,0.271845,-1.13968e-10,-937.431,-5.20832e-08,0.00717946,786.261
0.00068623,0.00918554,39.9505,1596.04,2.62423e-05,299.261,301.64,0.271856,-1.13908e-10,-935.809,-5.20558e-08,0.00722845,786.264
0.000689823,0.00918651,39.9502,1596.02,2.62418e-05,299.257,301.653,0.271868,-1.13848e-10,-934.188,-5.20286e-08,0.00727744,786.268
0.000693416,0.00918748,39.95,1596,2.62414e-05,299.254,301.665,0.27188,-1.13788e-10,-932.568,-5.20013e-08,0.00732641,786.271
0.000697009,0.00918845,39.9497,1595.98,2.6241e-05,299.251,301.678,0.271892,-1.13729e-10,-930.95,-5.19742e-08,0.00737537,786.274
0.000700602,0.00918942,39.9494,1595.96,2.62406e-05,299.247,301.691,0.271903,-1.1367e-10,-929.333,-5.1947e-08,0.00742432,786.277
0.000704195,0.00919039,39.9492,1595.94,2.62402e-05,299.244,301.703,0.271915,-1.1361e-10,-927.716,-5.192e-08,0.00747327,786.28
0.000707787,0.00919137,39.9489,1595.92,2.62398e-05,299.241,301.716,0.271927,-1.13551e-10,-926.101,-5.1893e-08,0.0075222,786.283
0.00071138,0.00919234,39.9487,1595.89,2.62394e-05,299.237,301.728,0.271939,-1.13492e-10,-924.488,-5.1866e-08,0.00757113,786.286
0.000714973,0.00919331,39.9484,1595.87,2.6239e-05,299.234,301.741,0.27195,-1.13434e-10,-922.875,-5.18391e-08,0.00762004,786.289
0.000718566,0.00919428,39.9481,1595.85,2.62386e-05,299.231,301.753,0.271962,-1.13375e-10,-921.263,-5.18123e-08,0.00766895,786.292
0.000722159,0.00919525,39.9479,1595.83,2.62382e-05,299.227,301.766,0.271974,-1.13316e-10,-919.653,-5.17855e-08,0.00771785,786.295
0.000725752,0.00919622,39.9476,1595.81,2.62378e-05,299.224,301.778,0.271985,-1.13258e-10,-918.044,-5.17587e-08,0.00776674,786.299
0.000729344,0.0091972,39.9474,1595.79,2.62374e-05,299.221,301.791,0.271997,-1.13199e-10,-916.436,-5.1732e-08,0.00781561,786.302
0.000732937,0.00919817,39.9471,1595.77,2.62369e-05,299.218,301.803,0.272009,-1.13141e-10,-914.829,-5.17054e-08,0.00786448,786.305
0.00073653,0.00919914,39.9468,1595.75,2.62365e-05,299.214,301.816,0.272021,-1.13083e-10,-913.223,-5.16788e-08,0.00791334,786.308
0.000740123,0.00920011,39.9466,1595.73,2.62361e-05,299.211,301.83,0.272034,-1.13025e-10,-911.535,-5.16524e-08,0.00796615,786.311
0.000743716,0.00920108,39.9463,1595.71,2.62357e-05,299.208,301.853,0.272056,-1.12971e-10,-909.204,-5.16275e-08,0.00804952,786.314
0.000747308,0.00920205,39.9461,1595.69,2.62353e-05,299.204,301.877,0.272078,-1.12916e-10,-906.873,-5.16027e-08,0.0081329,786.317
0.000750901,0.00920303,39.9458,1595.67,2.62349e-05,299.201,301.901,0.2721,-1.12862e-10,-904.544,-5.15779e-08,0.00821628,786.32
0.000754494,0.009204,39.9456,1595.65,2.62345e-05,299.198,301.924,0.272122,-1.12808e-10,-902.216,-5.15533e-08,0.00829965,786.323
0.000758087,0.00920497,39.9453,1595.63,2.62341e-05,299.195,301.948,0.272144,-1.12754e-10,-899.889,-5.15287e-08,0.00838303,786.326
0.00076168,0.00920594,39.945,1595.61,2.62337e-05,299.191,301.972,0.272166,-1.127e-10,-897.564,-5.15041e-08,0.00846642,786.329
0.000765273,0.00920691,39.9448,1595.59,2.62333e-05,299.188,301.995,0.272188,-1.12647e-10,-895.24,-5.14797e-08,0.0085498,786.332
0.000768865,0.00920789,39.9445,1595.57,2.62329e-05,299.185,302.019,0.27221,-1.12594e-10,-892.917,-5.14553e-08,0.00863319,786.335
0.000772458,0.00920886,39.9443,1595.54,2.62325e-05,299.182,302.043,0.272232,-1.1254e-10,-890.596,-5.1431e-08,0.00871657,786.338
0.000776051,0.00920983,39.944,1595.52,2.62321e-05,299.179,302.066,0.272254,-1.12487e-10,-888.275,-5.14067e-08,0.00879996,786.341
0.000779644,0.0092108,39.9438,1595.5,2.62317e-05,299.175,302.09,0.272276,-1.12434e-10,-885.956,-5.13825e-08,0.00888335,786.344
0.000783237,0.00921177,39.9435,1595.48,2.62313e-05,299.172,302.114,0.272298,-1.12382e-10,-883.639,-5.13585e-08,0.00896675,786.347
0.00078683,0.00921274,39.9433,1595.46,2.62309e-05,299.169,302.137,0.27232,-1.12329e-10,-881.322,-5.13344e-08,0.00905014,786.35
0.000790422,0.00921372,39.943,1595.44,2.62305e-05,299.166,302.161,0.272342,-1.12277e-10,-879.007,-5.13105e-08,0.00913353,786.353
0.000794015,0.00921469,39.9427,1595.42,2.62301e-05,299.163,302.185,0.272364,-1.12225e-10,-876.693,-5.12866e-08,0.00921693,786.356
0.000797608,0.00921566,39.9425,1595.4,2.62297e-05,299.16,302.208,0.272386,-1.12172e-10,-874.381,-5.12628e-08,0.00930033,786.359
0.000801201,0.00921663,39.9422,1595.38,2.62293e-05,299.156,302.232,0.272408,-1.12121e-10,-872.069,-5.12391e-08,0.00938373,786.362
0.000804794,0.0092176,39.942,1595.36,2.62289e-05,299.153,302.256,0.27243,-1.12069e-10,-869.759,-5.12154e-08,0.00946713,786.364
0.000808387,0.00921858,39.9417,1595.34,2.62285e-05,299.15,302.279,0.272452,-1.12017e-10,-867.45,-5.11918e-08,0.00955053,786.367
0.000811979,0.00921955,39.9415,1595.32,2.6228e-05,299.147,302.303,0.272474,-1.11966e-10,-865.143,-5.11683e-08,0.00963394,786.37
0.000815572,0.00922052,39.9412,1595.3,2.62276e-05,299.144,302.327,0.272496,-1.11914e-10,-862.837,-5.11449e-08,0.00971734,786.373
0.000819165,0.00922149,39.941,1595.28,2.62272e-05,299.141,302.35,0.272518,-1.11863e-10,-860.532,-5.11215e-08,0.00980075,786.376
0.000822758,0.00922246,39.9407,1595.26,2.62268e-05,299.138,302.374,0.27254,-1.11812e-10,-858.228,-5.10982e-08,0.00988416,786.379
0.000826351,0.00922343,39.9405,1595.24,2.62264e-05,299.135,302.398,0.272562,-1.11761e-10,-855.925,-5.1075e-08,0.00996757,786.382
0.000829944,0.00922441,39.9402,1595.22,2.6226e-05,299.132,302.421,0.272584,-1.11711e-10,-853.624,-5.10518e-08,0.010051,786.385
0.000833536,0.00922538,39.94,1595.2,2.62256e-05,299.129,302.445,0.272606,-1.1166e-10,-851.324,-5.10287e-08,0.0101344,786.387
0.000837129,0.00922635,39.9397,1595.18,2.62252e-05,299.126,302.469,0.272628,-1.1161e-10,-849.026,-5.10057e-08,0.0102178,786.39
0.000840722,0.00922732,39.9395,1595.16,2.62248e-05,299.122,302.492,0.27265,-1.1156e-10,-846.728,-5.09828e-08,0.0103012,786.393
0.000844315,0.00922829,39.9392,1595.14,2.62244e-05,299.119,302.516,0.272672,-1.1151e-10,-844.432,-5.09599e-08,0.0103846,786.396
0.000847908,0.00922927,39.939,1595.12,2.6224e-05,299.116,302.539,0.272694,-1.1146e-10,-842.137,-5.09371e-08,0.0104681,786.399
0.000851501,0.00923024,39.9387,1595.1,2.62236e-05,299.113,302.563,0.272716,-1.1141e-10,-839.844,-5.09144e-08,0.0105515,786.402
0.000855093,0.00923121,39.9385,1595.08,2.62232e-05,299.11,302.587,0.272738,-1.11361e-10,-837.551,-5.08918e-08,0.0106349,786.404
0.000858686,0.00923218,39.9382,1595.06,2.62228e-05,299.107,302.61,0.27276,-1.11311e-10,-835.26,-5.08692e-08,0.0107183,786.407
0.000862279,0.00923315,39.9379,1595.04,2.62224e-05,299.104,302.634,0.272782,-1.11262e-10,-832.971,-5.08467e-08,0.0108018,786.41
0.000865872,0.00923413,39.9377,1595.02,2.6222e-05,299.101,302.658,0.272804,-1.11213e-10,-830.682,-5.08242e-08,0.0108852,786.413
0.000869465,0.0092351,39.9374,1595,2.62216e-05,299.098,302.681,0.272826,-1.11164e-10,-828.395,-5.08019e-08,0.0109686,786.416
0.000873058,0.00923607,39.9372,1594.98,2.62212e-05,299.095,302.705,0.272848,-1.11115e-10,-826.109,-5.07796e-08,0.011052,786.418
0.00087665,0.00923704,39.937,1594.96,2.62208e-05,299.092,302.729,0.27287,-1.11066e-10,-823.824,-5.07574e-08,0.0111355,786.421
0.000880243,0.00923801,39.9367,1594.94,2.62204e-05,299.089,302.752,0.272892,-1.11018e-10,-821.541,-5.07352e-08,0.0112189,786.424
0.000883836,0.00923899,39.9365,1594.92,2.622e-05,299.086,302.776,0.272914,-1.1097e-10,-819.258,-5.07131e-08,0.0113023,786.427
0.000887429,0.00923996,39.9362,1594.9,2.62196e-05,299.084,302.8,0.272936,-1.10921e-10,-816.977,-5.06911e-08,0.0113858,786.429
0.000891022,0.00924093,39.936,1594.88,2.62192e-05,299.081,302.823,0.272958,-1.10873e-10,-814.698,-5.06692e-08,0.0114692,786.432
0.000894614,0.0092419,39.9357,1594.86,2.62188e-05,299.078,302.847,0.27298,-1.10826e-10,-812.419,-5.06473e-08,0.0115526,786.435
0.000898207,0.00924287,39.9355,1594.84,2.62184e-05,299.075,302.871,0.273002,-1.10778e-10,-810.142,-5.06255e-08,0.0116361,786.438
0.0009018,0.00924385,39.9352,1594.82,2.6218e-05,299.072,302.894,0.273024,-1.1073e-10,-807.866,-5.06038e-08,0.0117195,786.44
0.000905393,0.00924482,39.935,1594.8,2.62176e-05,299.069,302.918,0.273046,-1.10683e-10,-805.591,-5.05821e-08,0.0118029,786.443
0.000908986,0.00924579,39.9347,1594.78,2.62173e-05,299.066,302.942,0.273068,-1.10636e-10,-803.318,-5.05606e-08,0.0118864,786.446
0.000912579,0.00924676,39.9345,1594.76,2.62169e-05,299.063,302.965,0.27309,-1.10589e-10,-801.046,-5.0539e-08,0.0119698,786.448
0.000916171,0.00924773,39.9342,1594.74,2.62165e-05,299.06,302.989,0.273112,-1.10542e-10,-798.775,-5.05176e-08,0.0120533,786.451
0.000919764,0.00924871,39.934,1594.72,2.62161e-05,299.057,303.013,0.273134,-1.10495e-10,-796.505,-5.04962e-08,0.0121367,786.454
0.000923357,0.00924968,39.9337,1594.7,2.62157e-05,299.055,303.036,0.273156,-1.10448e-10,-794.237,-5.04749e-08,0.0122202,786.456
0.00092695,0.00925065,39.9335,1594.68,2.62153e-05,299.052,303.06,0.273178,-1.10402e-10,-791.969,-5.04537e-08,0.0123036,786.459
0.000930543,0.00925162,39.9332,1594.66,2.62149e-05,299.049,303.084,0.2732,-1.10356e-10,-789.703,-5.04325e-08,0.0123871,786.462
0.000934136,0.00925259,39.933,1594.64,2.62145e-05,299.046,303.107,0.273222,-1.10309e-10,-787.439,-5.04114e-08,0.0124705,786.464
0.000937728,0.00925357,39.9327,1594.62,2.62141e-05,299.043,303.131,0.273244,-1.10263e-10,-785.175,-5.03904e-08,0.012554,786.467
0.000941321,0.00925454,39.9325,1594.6,2.62137e-05,299.04,303.155,0.273266,-1.10218e-10,-782.913,-5.03695e-08,0.0126374,786.47
0.000944914,0.00925551,39.9323,1594.58,2.62133e-05,299.038,303.178,0.273288,-1.10172e-10,-780.652,-5.03486e-08,0.0127209,786.472
0.000948507,0.00925648,39.932,1594.57,2.62129e-05,299.035,303.202,0.27331,-1.10126e-10,-778.393,-5.03278e-08,0.0128043,786.475
0.0009521,0.00925745,39.9318,1594.55,2.62125e-05,299.032,303.226,0.273332,-1.10081e-10,-776.134,-5.0307e-08,0.0128878,786.477
0.000955693,0.00925843,39.9315,1594.53,2.62121e-05,299.029,303.249,0.273354,-1.10036e-10,-773.877,-5.02864e-08,0.0129712,786.48
0.000959285,0.0092594,39.9313,1594.51,2.62117e-05,299.026,303.273,0.273376,-1.09991e-10,-771.621,-5.02658e-08,0.0130547,786.483
0.000962878,0.00926037,39.931,1594.49,2.62113e-05,299.024,303.297,0.273398,-1.09946e-10,-769.366,-5.02452e-08,0.0131381,786.485
0.000966471,0.00926134,39.9308,1594.47,2.62109e-05,299.021,303.32,0.27342,-1.09901e-10,-767.113,-5.02248e-08,0.0132216,786.488
0.000970064,0.00926232,39.9305,1594.45,2.62105e-05,299.018,303.344,0.273442,-1.09856e-10,-764.861,-5.02044e-08,0.0133051,786.49
0.000973657,0.00926329,39.9303,1594.43,2.62101e-05,299.015,303.368,0.273464,-1.09812e-10,-762.61,-5.0184e-08,0.0133885,786.493
0.00097725,0.00926426,39.9301,1594.41,2.62097e-05,299.013,303.391,0.273486,-1.09768e-10,-760.36,-5.01638e-08,0.013472,786.495
0.000980842,0.00926523,39.9298,1594.39,2.62093e-05,299.01,303.415,0.273508,-1.09723e-10,-758.111,-5.01436e-08,0.0135555,786.498
0.000984435,0.0092662,39.9296,1594.37,2.62089e-05,299.007,303.439,0.27353,-1.09679e-10,-755.864,-5.01235e-08,0.0136389,786.5
0.000988028,0.00926718,39.9293,1594.35,2.62085e-05,299.004,303.473,0.273562,-1.09639e-10,-752.884,-5.0105e-08,0.0137571,786.503
0.000991621,0.00926815,39.9291,1594.33,2.62082e-05,299.002,303.518,0.273604,-1.09602e-10,-749.238,-5.00879e-08,0.0139067,786.505
0.000995214,0.00926912,39.9288,1594.31,2.62078e-05,298.999,303.562,0.273645,-1.09564e-10,-745.593,-5.00709e-08,0.0140563,786.508
0.000998807,0.00927009,39.9286,1594.29,2.62074e-05,298.996,303.607,0.273686,-1.09528e-10,-741.948,-5.00541e-08,0.0142061,786.51
0.0010024,0.00927107,39.9284,1594.27,2.6207e-05,298.994,303.651,0.273727,-1.09491e-10,-738.305,-5.00374e-08,0.0143558,786.513
0.00100599,0.00927204,39.9281,1594.25,2.62066e-05,298.991,303.695,0.273768,-1.09455e-10,-734.663,-5.00208e-08,0.0145056,786.515
0.00100959,0.00927301,39.9279,1594.24,2.62062e-05,298.988,303.74,0.27381,-1.09418e-10,-731.022,-5.00043e-08,0.0146555,786.518
0.00101318,0.00927398,39.9276,1594.22,2.62058e-05,298.986,303.784,0.273851,-1.09383e-10,-727.381,-4.99879e-08,0.0148054,786.52
0.00101677,0.00927495,39.9274,1594.2,2.62054e-05,298.983,303.829,0.273892,-1.09347e-10,-723.742,-4.99716e-08,0.0149553,786.523
0.00102036,0.00927593,39.9272,1594.18,2.6205e-05,298.981,303.873,0.273933,-1.09312e-10,-720.104,-4.99554e-08,0.0151053,786.525
0.00102396,0.0092769,39.9269,1594.16,2.62046e-05,298.978,303.918,0.273975,-1.09276e-10,-716.466,-4.99393e-08,0.0152554,786.528
0.00102755,0.00927787,39.9267,1594.14,2.62042e-05,298.975,303.962,0.274016,-1.09241e-10,-712.83,-4.99233e-08,0.0154055,786.53
0.00103114,0.00927884,39.9264,1594.12,2.62038e-05,298.973,304.007,0.274057,-1.09207e-10,-709.194,-4.99075e-08,0.0155556,786.532
0.00103473,0.00927982,39.9262,1594.1,2.62034e-05,298.97,304.051,0.274098,-1.09172e-10,-705.559,-4.98918e-08,0.0157058,786.535
0.00103833,0.00928079,39.926,1594.08,2.6203e-05,298.968,304.096,0.27414,-1.09138e-10,-701.925,-4.98761e-08,0.0158561,786.537
0.00104192,0.00928176,39.9257,1594.06,2.62026e-05,298.965,304.14,0.274181,-1.09104e-10,-698.293,-4.98606e-08,0.0160064,786.539
0.00104551,0.00928273,39.9255,1594.04,2.62023e-05,298.963,304.184,0.274222,-1.0907e-10,-694.661,-4.98452e-08,0.0161567,786.542
0.00104911,0.00928371,39.9252,1594.02,2.62019e-05,298.96,304.229,0.274263,-1.09037e-10,-691.03,-4.98299e-08,0.0163071,786.544
0.0010527,0.00928468,39.925,1594.01,2.62015e-05,298.958,304.273,0.274304,-1.09004e-10,-687.4,-4.98147e-08,0.0164575,786.546
0.00105629,0.00928565,39.9248,1593.99,2.62011e-05,298.955,304.318,0.274346,-1.08971e-10,-683.771,-4.97996e-08,0.016608,786.549
0.00105988,0.00928662,39.9245,1593.97,2.62007e-05,298.953,304.362,0.274387,-1.08938e-10,-680.143,-4.97846e-08,0.0167585,786.551
0.00106348,0.0092876,39.9243,1593.95,2.62003e-05,298.95,304.407,0.274428,-1.08905e-10,-676.516,-4.97697e-08,0.0169091,786.553
0.00106707,0.00928857,39.924,1593.93,2.61999e-05,298.948,304.451,0.274469,-1.08873e-10,-672.89,-4.9755e-08,0.0170597,786.555
0.00107066,0.00928954,39.9238,1593.91,2.61995e-05,298.946,304.496,0.274511,-1.08841e-10,-669.264,-4.97403e-08,0.0172104,786.558
0.00107426,0.00929051,39.9236,1593.89,2.61991e-05,298.943,304.54,0.274552,-1.08809e-10,-665.64,-4.97258e-08,0.0173611,786.56
0.00107785,0.00929149,39.9233,1593.87,2.61987e-05,298.941,304.585,0.274593,-1.08778e-10,-662.017,-4.97113e-08,0.0175119,786.562
0.00108144,0.00929246,39.9231,1593.85,2.61983e-05,298.938,304.629,0.274634,-1.08746e-10,-658.395,-4.9697e-08,0.0176627,786.564
0.00108503,0.00929343,39.9229,1593.84,2.6198e-05,298.936,304.673,0.274676,-1.08715e-10,-654.773,-4.96828e-08,0.0178136,786.567
0.00108863,0.0092944,39.9226,1593.82,2.61976e-05,298.934,304.718,0.274717,-1.08684e-10,-651.153,-4.96687e-08,0.0179645,786.569
0.00109222,0.00929538,39.9224,1593.8,2.61972e-05,298.931,304.762,0.274758,-1.08654e-10,-647.533,-4.96547e-08,0.0181154,786.571
0.00109581,0.00929635,39.9222,1593.78,2.61968e-05,298.929,304.807,0.274799,-1.08623e-10,-643.915,-4.96408e-08,0.0182664,786.573
0.00109941,0.00929732,39.9219,1593.76,2.61964e-05,298.927,304.851,0.274841,-1.08593e-10,-640.297,-4.9627e-08,0.0184175,786.575
0.001103,0.00929829,39.9217,1593.74,2.6196e-05,298.924,304.896,0.274882,-1.08563e-10,-636.681,-4.96133e-08,0.0185686,786.577
0.00110659,0.00929927,39.9215,1593.72,2.61956e-05,298.922,304.94,0.274923,-1.08533e-10,-633.065,-4.95998e-08,0.0187197,786.58
0.00111018,0.00930024,39.9212,1593.7,2.61952e-05,298.92,304.985,0.274964,-1.08504e-10,-629.45,-4.95863e-08,0.0188709,786.582
0.00111378,0.00930121,39.921,1593.69,2.61948e-05,298.918,305.029,0.275006,-1.08475e-10,-625.837,-4.9573e-08,0.0190221,786.584
0.00111737,0.00930218,39.9208,1593.67,2.61944e-05,298.915,305.074,0.275047,-1.08446e-10,-622.224,-4.95597e-08,0.0191734,786.586
0.00112096,0.00930316,39.9205,1593.65,2.61941e-05,298.913,305.118,0.275088,-1.08417e-10,-618.612,-4.95466e-08,0.0193248,786.588
0.00112456,0.00930413,39.9203,1593.63,2.61937e-05,298.911,305.163,0.275129,-1.08388e-10,-615.002,-4.95335e-08,0.0194761,786.59
0.00112815,0.0093051,39.9201,1593.61,2.61933e-05,298.909,305.207,0.275171,-1.0836e-10,-611.392,-4.95206e-08,0.0196276,786.592
0.00113174,0.00930608,39.9198,1593.59,2.61929e-05,298.906,305.252,0.275212,-1.08332e-10,-607.783,-4.95078e-08,0.019779,786.594
0.00113533,0.00930705,39.9196,1593.57,2.61925e-05,298.904,305.296,0.275253,-1.08304e-10,-604.175,-4.94951e-08,0.0199305,786.596
0.00113893,0.00930802,39.9194,1593.56,2.61921e-05,298.902,305.34,0.275294,-1.08277e-10,-600.568,-4.94825e-08,0.0200821,786.598
0.00114252,0.00930899,39.9191,1593.54,2.61917e-05,298.9,305.385,0.275336,-1.08249e-10,-596.962,-4.947e-08,0.0202337,786.6
0.00114611,0.00930997,39.9189,1593.52,2.61913e-05,298.898,305.429,0.275377,-1.08222e-10,-593.357,-4.94576e-08,0.0203854,786.602
0.00114971,0.00931094,39.9187,1593.5,2.61909e-05,298.896,305.474,0.275418,-1.08196e-10,-589.753,-4.94454e-08,0.0205371,786.604
0.0011533,0.00931191,39.9184,1593.48,2.61906e-05,298.894,305.518,0.275459,-1.08169e-10,-586.15,-4.94332e-08,0.0206888,786.606
0.00115689,0.00931288,39.9182,1593.46,2.61902e-05,298.891,305.563,0.275501,-1.08143e-10,-582.548,-4.94211e-08,0.0208406,786.608
0.00116048,0.00931386,39.918,1593.45,2.61898e-05,298.889,305.607,0.275542,-1.08116e-10,-578.947,-4.94092e-08,0.0209925,786.61
0.00116408,0.00931483,39.9177,1593.43,2.61894e-05,298.887,305.652,0.275583,-1.0809e-10,-575.347,-4.93973e-08,0.0211444,786.612
0.00116767,0.0093158,39.9175,1593.41,2.6189e-05,298.885,305.696,0.275624,-1.08065e-10,-571.747,-4.93856e-08,0.0212963,786.614
0.00117126,0.00931678,39.9173,1593.39,2.61886e-05,298.883,305.741,0.275666,-1.08039e-10,-568.149,-4.9374e-08,0.0214483,786.616
0.00117486,0.00931775,39.9171,1593.37,2.61882e-05,298.881,305.785,0.275707,-1.08014e-10,-564.552,-4.93624e-08,0.0216003,786.618
0.00117845,0.00931872,39.9168,1593.35,2.61878e-05,298.879,305.83,0.275748,-1.07989e-10,-560.956,-4.9351e-08,0.0217524,786.62
0.00118204,0.00931969,39.9166,1593.34,2.61874e-05,298.877,305.874,0.275789,-1.07964e-10,-557.36,-4.93397e-08,0.0219045,786.621
0.00118563,0.00932067,39.9164,1593.32,2.61871e-05,298.875,305.919,0.275831,-1.0794e-10,-553.766,-4.93285e-08,0.0220567,786.623
0.00118923,0.00932164,39.9161,1593.3,2.61867e-05,298.873,305.963,0.275872,-1.07916e-10,-550.173,-4.93174e-08,0.0222089,786.625
0.00119282,0.00932261,39.9159,1593.28,2.61863e-05,298.871,306.008,0.275913,-1.07891e-10,-546.58,-4.93064e-08,0.0223612,786.627
0.00119641,0.00932359,39.9157,1593.26,2.61859e-05,298.869,306.052,0.275954,-1.07868e-10,-542.989,-4.92955e-08,0.0225135,786.629
0.0012,0.00932456,39.9155,1593.24,2.61855e-05,298.867,306.097,0.275996,-1.07844e-10,-539.399,-4.92848e-08,0.0226659,786.631
0.0012036,0.00932553,39.9152,1593.23,2.61851e-05,298.865,306.141,0.276037,-1.07821e-10,-535.809,-4.92741e-08,0.0228183,786.632
0.00120719,0.00932651,39.915,1593.21,2.61847e-05,298.863,306.186,0.276078,-1.07798e-10,-532.221,-4.92635e-08,0.0229707,786.634
0.00121078,0.00932748,39.9148,1593.19,2.61843e-05,298.861,306.23,0.276119,-1.07775e-10,-528.633,-4.92531e-08,0.0231232,786.636
0.00121438,0.00932845,39.9146,1593.17,2.6184e-05,298.859,306.274,0.276161,-1.07752e-10,-525.047,-4.92427e-08,0.0232758,786.638
0.00121797,0.00932943,39.9143,1593.15,2.61836e-05,298.858,306.319,0.276202,-1.0773e-10,-521.461,-4.92325e-08,0.0234283,786.639
0.00122156,0.0093304,39.9141,1593.14,2.61832e-05,298.856,306.363,0.276243,-1.07708e-10,-517.877,-4.92223e-08,0.023581,786.641
0.00122515,0.00933137,39.9139,1593.12,2.61828e-05,298.854,306.408,0.276285,-1.07686e-10,-514.293,-4.92123e-08,0.0237337,786.643
0.00122875,0.00933234,39.9136,1593.1,2.61824e-05,298.852,306.452,0.276326,-1.07664e-10,-510.711,-4.92024e-08,0.0238864,786.645
0.00123234,0.00933332,39.9134,1593.08,2.6182e-05,298.85,306.497,0.276367,-1.07642e-10,-507.129,-4.91926e-08,0.0240392,786.646
0.00123593,0.00933429,39.9132,1593.06,2.61816e-05,298.848,306.579,0.276443,-1.07633e-10,-500.879,-4.91881e-08,0.0243174,786.648
0.00123953,0.00933526,39.913,1593.05,2.61812e-05,298.847,306.662,0.27652,-1.07623e-10,-494.585,-4.91838e-08,0.0245979,786.65
0.00124312,0.00933624,39.9127,1593.03,2.61809e-05,298.845,306.745,0.276597,-1.07614e-10,-488.289,-4.91798e-08,0.0248786,786.651
0.00124671,0.00933721,39.9125,1593.01,2.61805e-05,298.843,306.828,0.276674,-1.07606e-10,-481.992,-4.9176e-08,0.0251595,786.653
0.0012503,0.00933818,39.9123,1592.99,2.61801e-05,298.841,306.911,0.276751,-1.07598e-10,-475.694,-4.91723e-08,0.0254406,786.655
0.0012539,0.00933916,39.9121,1592.97,2.61797e-05,298.84,306.994,0.276828,-1.0759e-10,-469.393,-4.91688e-08,0.025722,786.656
0.00125749,0.00934013,39.9119,1592.96,2.61793e-05,298.838,307.077,0.276904,-1.07583e-10,-463.092,-4.91655e-08,0.0260036,786.658
0.00126108,0.0093411,39.9116,1592.94,2.61789e-05,298.836,307.16,0.276981,-1.07576e-10,-456.789,-4.91624e-08,0.0262854,786.659
0.00126468,0.00934208,39.9114,1592.92,2.61785e-05,298.835,307.243,0.277058,-1.0757e-10,-450.484,-4.91595e-08,0.0265674,786.661
