# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00253616,0.00965475,39.89,1591.21,2.60062e-05,303.032,430.93,0.371449,-2.39354e-10,14442.7,-1.113e-07,0.781992,782.74
0.00254002,0.0096558,39.8904,1591.25,2.60053e-05,303.087,431.812,0.372233,-2.41107e-10,14593.6,-1.12115e-07,0.790052,782.688
0.00254389,0.00965684,39.8909,1591.28,2.60044e-05,303.144,432.695,0.373017,-2.42882e-10,14745.1,-1.1294e-07,0.798157,782.635
0.00254775,0.00965789,39.8913,1591.32,2.60034e-05,303.201,433.578,0.373802,-2.44677e-10,14897.2,-1.13775e-07,0.806308,782.581
0.00255162,0.00965894,39.8917,1591.35,2.60025e-05,303.258,434.461,0.374587,-2.46494e-10,15050,-1.1462e-07,0.814504,782.527
0.00255549,0.00965999,39.8922,1591.39,2.60015e-05,303.317,435.345,0.375372,-2.48332e-10,15203.3,-1.15474e-07,0.822747,782.472
0.00255935,0.00966104,39.8926,1591.42,2.60006e-05,303.375,436.229,0.376158,-2.50192e-10,15357.2,-1.1634e-07,0.831035,782.417
0.00256322,0.00966209,39.8931,1591.46,2.59996e-05,303.435,437.114,0.376944,-2.52075e-10,15511.8,-1.17215e-07,0.83937,782.361
0.00256708,0.00966314,39.8935,1591.49,2.59986e-05,303.495,438,0.37773,-2.5398e-10,15667,-1.181e-07,0.847751,782.305
0.00257095,0.00966419,39.894,1591.53,2.59976e-05,303.555,438.885,0.378517,-2.55907e-10,15822.7,-1.18997e-07,0.856178,782.248
0.00257482,0.00966525,39.8945,1591.57,2.59966e-05,303.617,439.772,0.379305,-2.57857e-10,15979.1,-1.19904e-07,0.864653,782.19
0.00257868,0.0096663,39.8949,1591.61,2.59956e-05,303.678,440.659,0.380093,-2.5983e-10,16136.1,-1.20821e-07,0.873174,782.132
0.00258255,0.00966735,39.8954,1591.65,2.59946e-05,303.741,441.817,0.381129,-2.61952e-10,16350.1,-1.21808e-07,0.884442,782.074
0.00258641,0.00966841,39.8959,1591.68,2.59936e-05,303.804,443.121,0.382299,-2.64172e-10,16595.9,-1.2284e-07,0.897257,782.014
0.00259028,0.00966946,39.8964,1591.73,2.59926e-05,303.868,444.426,0.38347,-2.66427e-10,16843.2,-1.23888e-07,0.910175,781.954
0.00259415,0.00967051,39.8969,1591.77,2.59916e-05,303.933,445.732,0.384642,-2.68717e-10,17092.2,-1.24953e-07,0.923197,781.893
0.00259801,0.00967157,39.8975,1591.81,2.59905e-05,303.999,447.039,0.385814,-2.71042e-10,17342.7,-1.26035e-07,0.936321,781.83
0.00260188,0.00967263,39.898,1591.85,2.59895e-05,304.066,448.347,0.386987,-2.73405e-10,17594.8,-1.27133e-07,0.94955,781.767
0.00260574,0.00967368,39.8986,1591.89,2.59884e-05,304.134,449.655,0.38816,-2.75804e-10,17848.4,-1.28249e-07,0.962884,781.703
0.00260961,0.00967474,39.8991,1591.94,2.59874e-05,304.203,450.964,0.389335,-2.78241e-10,18103.6,-1.29382e-07,0.976324,781.638
0.00261348,0.0096758,39.8997,1591.98,2.59863e-05,304.273,452.274,0.39051,-2.80715e-10,18360.4,-1.30533e-07,0.989869,781.572
0.00261734,0.00967686,39.9003,1592.03,2.59852e-05,304.344,453.585,0.391685,-2.83229e-10,18618.7,-1.31701e-07,1.00352,781.506
0.00262121,0.00967792,39.9009,1592.08,2.59841e-05,304.416,454.897,0.392862,-2.85781e-10,18878.7,-1.32888e-07,1.01728,781.438
0.00262508,0.00967898,39.9015,1592.13,2.5983e-05,304.489,456.209,0.394039,-2.88374e-10,19140.1,-1.34094e-07,1.03115,781.369
0.00262894,0.00968004,39.9021,1592.18,2.59819e-05,304.563,457.522,0.395217,-2.91006e-10,19403.2,-1.35318e-07,1.04512,781.299
0.00263281,0.0096811,39.9027,1592.23,2.59808e-05,304.638,458.836,0.396396,-2.9368e-10,19667.7,-1.36561e-07,1.05921,781.229
0.00263667,0.00968216,39.9033,1592.28,2.59796e-05,304.714,460.151,0.397576,-2.96395e-10,19933.9,-1.37824e-07,1.0734,781.157
0.00264054,0.00968323,39.904,1592.33,2.59785e-05,304.791,461.467,0.398756,-2.99153e-10,20201.6,-1.39106e-07,1.0877,781.084
0.00264441,0.00968429,39.9047,1592.38,2.59773e-05,304.869,462.784,0.399937,-3.01953e-10,20470.9,-1.40408e-07,1.10212,781.011
0.00264827,0.00968536,39.9053,1592.44,2.59762e-05,304.949,464.102,0.401119,-3.04797e-10,20741.7,-1.41731e-07,1.11664,780.936
0.00265214,0.00968642,39.906,1592.49,2.5975e-05,305.029,465.42,0.402302,-3.07685e-10,21014,-1.43073e-07,1.13128,780.86
0.002656,0.00968749,39.9067,1592.55,2.59738e-05,305.11,466.74,0.403486,-3.10618e-10,21287.9,-1.44437e-07,1.14603,780.784
0.00265987,0.00968855,39.9074,1592.6,2.59726e-05,305.192,468.06,0.40467,-3.13596e-10,21563.4,-1.45822e-07,1.1609,780.706
0.00266374,0.00968962,39.9081,1592.66,2.59714e-05,305.276,469.382,0.405855,-3.16621e-10,21840.4,-1.47229e-07,1.17587,780.627
0.0026676,0.00969069,39.9089,1592.72,2.59702e-05,305.36,470.704,0.407041,-3.19692e-10,22118.9,-1.48657e-07,1.19097,780.548
0.00267147,0.00969176,39.9096,1592.78,2.59689e-05,305.446,472.027,0.408228,-3.22811e-10,22399,-1.50107e-07,1.20617,780.467
0.00267533,0.00969283,39.9104,1592.84,2.59677e-05,305.532,473.351,0.409416,-3.25979e-10,22680.6,-1.5158e-07,1.2215,780.385
0.0026792,0.0096939,39.9111,1592.9,2.59664e-05,305.62,474.676,0.410605,-3.29195e-10,22963.8,-1.53076e-07,1.23694,780.302
0.00268307,0.00969497,39.9119,1592.96,2.59651e-05,305.709,476.002,0.411794,-3.32462e-10,23248.5,-1.54595e-07,1.25249,780.219
0.00268693,0.00969604,39.9127,1593.02,2.59639e-05,305.799,477.33,0.412985,-3.35779e-10,23534.7,-1.56137e-07,1.26817,780.134
0.0026908,0.00969712,39.9135,1593.09,2.59626e-05,305.89,478.658,0.414176,-3.39148e-10,23822.4,-1.57704e-07,1.28396,780.048
0.00269466,0.00969819,39.9143,1593.15,2.59612e-05,305.982,479.987,0.415368,-3.42569e-10,24111.6,-1.59294e-07,1.29988,779.961
0.00269853,0.00969927,39.9151,1593.22,2.59599e-05,306.075,481.317,0.416562,-3.46043e-10,24402.4,-1.6091e-07,1.31591,779.872
0.0027024,0.00970034,39.916,1593.29,2.59586e-05,306.169,482.648,0.417756,-3.4957e-10,24694.6,-1.6255e-07,1.33206,779.783
0.00270626,0.00970142,39.9168,1593.35,2.59572e-05,306.265,483.98,0.418951,-3.53153e-10,24988.4,-1.64216e-07,1.34834,779.693
0.00271013,0.00970249,39.9177,1593.42,2.59559e-05,306.361,485.313,0.420146,-3.56791e-10,25283.7,-1.65908e-07,1.36473,779.601
0.002714,0.00970357,39.9186,1593.49,2.59545e-05,306.459,486.648,0.421343,-3.60486e-10,25580.4,-1.67626e-07,1.38125,779.509
0.00271786,0.00970465,39.9194,1593.56,2.59531e-05,306.558,487.983,0.422541,-3.64238e-10,25878.7,-1.6937e-07,1.3979,779.415
0.00272173,0.00970573,39.9203,1593.63,2.59517e-05,306.658,489.319,0.42374,-3.68048e-10,26178.5,-1.71142e-07,1.41467,779.321
0.00272559,0.00970681,39.9213,1593.71,2.59503e-05,306.759,490.657,0.42494,-3.71917e-10,26479.7,-1.72941e-07,1.43156,779.225
0.00272946,0.00970789,39.9222,1593.78,2.59488e-05,306.862,491.995,0.42614,-3.75847e-10,26782.4,-1.74769e-07,1.44858,779.128
0.00273333,0.00970898,39.9231,1593.85,2.59474e-05,306.965,493.335,0.427342,-3.79837e-10,27086.6,-1.76624e-07,1.46572,779.03
0.00273719,0.00971006,39.924,1593.93,2.59459e-05,307.07,494.676,0.428545,-3.8389e-10,27392.2,-1.78509e-07,1.483,778.93
0.00274106,0.00971114,39.925,1594.01,2.59444e-05,307.176,496.018,0.429749,-3.88005e-10,27699.4,-1.80422e-07,1.5004,778.83
0.00274492,0.00971223,39.926,1594.08,2.59429e-05,307.283,497.361,0.430953,-3.92185e-10,28007.9,-1.82366e-07,1.51793,778.728
0.00274879,0.00971331,39.9269,1594.16,2.59414e-05,307.391,498.705,0.432159,-3.96429e-10,28317.9,-1.8434e-07,1.53559,778.626
0.00275266,0.0097144,39.9279,1594.24,2.59399e-05,307.501,500.05,0.433366,-4.0074e-10,28629.4,-1.86344e-07,1.55337,778.522
0.00275652,0.00971549,39.9289,1594.32,2.59383e-05,307.611,501.397,0.434574,-4.05118e-10,28942.3,-1.8838e-07,1.5713,778.417
0.00276039,0.00971658,39.9299,1594.4,2.59368e-05,307.723,502.745,0.435783,-4.09564e-10,29256.6,-1.90447e-07,1.58935,778.31
0.00276425,0.00971767,39.931,1594.48,2.59352e-05,307.836,504.093,0.436993,-4.14079e-10,29572.4,-1.92547e-07,1.60754,778.203
0.00276812,0.00971876,39.932,1594.57,2.59336e-05,307.951,505.443,0.438204,-4.18665e-10,29889.6,-1.94679e-07,1.62586,778.094
0.00277199,0.00971985,39.9331,1594.65,2.5932e-05,308.066,506.795,0.439416,-4.23322e-10,30208.2,-1.96845e-07,1.64431,777.985
0.00277585,0.00972094,39.9341,1594.73,2.59303e-05,308.183,508.147,0.440629,-4.28052e-10,30528.2,-1.99044e-07,1.6629,777.874
0.00277972,0.00972204,39.9352,1594.82,2.59287e-05,308.301,509.501,0.441843,-4.32856e-10,30849.5,-2.01278e-07,1.68163,777.761
0.00278359,0.00972313,39.9363,1594.91,2.5927e-05,308.42,510.856,0.443058,-4.37735e-10,31172.3,-2.03547e-07,1.70049,777.648
0.00278745,0.00972423,39.9374,1594.99,2.59253e-05,308.541,512.212,0.444275,-4.4269e-10,31496.5,-2.05851e-07,1.71949,777.533
0.00279132,0.00972532,39.9385,1595.08,2.59236e-05,308.663,513.569,0.445493,-4.47723e-10,31822,-2.08191e-07,1.73863,777.417
0.00279518,0.00972642,39.9396,1595.17,2.59219e-05,308.786,514.928,0.446711,-4.52834e-10,32148.9,-2.10568e-07,1.75791,777.3
0.00279905,0.00972752,39.9407,1595.26,2.59201e-05,308.91,516.288,0.447931,-4.58026e-10,32477.1,-2.12982e-07,1.77733,777.182
0.00280292,0.00972862,39.9418,1595.35,2.59183e-05,309.035,517.649,0.449152,-4.63299e-10,32806.7,-2.15434e-07,1.7969,777.062
0.00280678,0.00972972,39.943,1595.44,2.59165e-05,309.162,519.012,0.450374,-4.68655e-10,33137.6,-2.17925e-07,1.8166,776.942
0.00281065,0.00973082,39.9442,1595.54,2.59147e-05,309.29,520.375,0.451598,-4.74095e-10,33469.9,-2.20454e-07,1.83645,776.819
0.00281451,0.00973192,39.9453,1595.63,2.59129e-05,309.42,521.741,0.452822,-4.79621e-10,33803.5,-2.23024e-07,1.85645,776.696
0.00281838,0.00973303,39.9465,1595.72,2.5911e-05,309.55,523.107,0.454048,-4.85233e-10,34138.4,-2.25633e-07,1.87659,776.572
0.00282225,0.00973413,39.9477,1595.82,2.59092e-05,309.682,524.842,0.455621,-4.912e-10,34589.5,-2.28408e-07,1.90256,776.446
0.00282611,0.00973524,39.9489,1595.92,2.59073e-05,309.816,526.719,0.457328,-4.97379e-10,35087.4,-2.31281e-07,1.93096,776.318
0.00282998,0.00973635,39.9502,1596.02,2.59053e-05,309.952,528.597,0.459037,-5.0368e-10,35588.6,-2.34211e-07,1.95964,776.189
0.00283384,0.00973746,39.9514,1596.12,2.59034e-05,310.089,530.477,0.460747,-5.10106e-10,36093.1,-2.37199e-07,1.98859,776.057
0.00283771,0.00973857,39.9527,1596.22,2.59014e-05,310.229,532.36,0.462458,-5.16658e-10,36600.8,-2.40246e-07,2.01783,775.924
0.00284158,0.00973968,39.954,1596.32,2.58994e-05,310.37,534.244,0.464172,-5.23339e-10,37111.7,-2.43353e-07,2.04736,775.789
0.00284544,0.00974079,39.9553,1596.43,2.58974e-05,310.514,536.13,0.465887,-5.30153e-10,37625.8,-2.46521e-07,2.07717,775.651
0.00284931,0.0097419,39.9566,1596.53,2.58954e-05,310.659,538.018,0.467605,-5.37101e-10,38143.1,-2.49752e-07,2.10727,775.512
0.00285317,0.00974301,39.958,1596.64,2.58933e-05,310.807,539.908,0.469324,-5.44186e-10,38663.6,-2.53047e-07,2.13767,775.371
0.00285704,0.00974413,39.9594,1596.75,2.58912e-05,310.956,541.8,0.471044,-5.51412e-10,39187.3,-2.56407e-07,2.16836,775.228
0.00286091,0.00974525,39.9608,1596.86,2.5889e-05,311.108,543.694,0.472767,-5.58781e-10,39714.1,-2.59833e-07,2.19934,775.083
0.00286477,0.00974636,39.9622,1596.97,2.58869e-05,311.261,545.59,0.474491,-5.66297e-10,40244.1,-2.63328e-07,2.23063,774.936
0.00286864,0.00974748,39.9636,1597.09,2.58847e-05,311.417,547.488,0.476218,-5.73962e-10,40777.2,-2.66892e-07,2.26222,774.787
0.00287251,0.0097486,39.9651,1597.21,2.58825e-05,311.575,549.389,0.477946,-5.81779e-10,41313.4,-2.70527e-07,2.29412,774.636
0.00287637,0.00974972,39.9665,1597.32,2.58802e-05,311.734,551.291,0.479676,-5.89753e-10,41852.7,-2.74235e-07,2.32632,774.483
0.00288024,0.00975085,39.968,1597.44,2.58779e-05,311.896,553.196,0.481409,-5.97885e-10,42395.1,-2.78016e-07,2.35884,774.328
0.0028841,0.00975197,39.9695,1597.56,2.58756e-05,312.06,555.102,0.483143,-6.06179e-10,42940.5,-2.81873e-07,2.39167,774.17
0.00288797,0.0097531,39.9711,1597.69,2.58733e-05,312.226,557.011,0.484879,-6.1464e-10,43489,-2.85808e-07,2.42482,774.011
0.00289184,0.00975422,39.9726,1597.81,2.58709e-05,312.394,558.922,0.486617,-6.2327e-10,44040.4,-2.8982e-07,2.45828,773.85
0.0028957,0.00975535,39.9742,1597.94,2.58685e-05,312.564,560.835,0.488357,-6.32073e-10,44594.9,-2.93914e-07,2.49207,773.686
0.00289957,0.00975648,39.9758,1598.07,2.58661e-05,312.737,562.751,0.490099,-6.41052e-10,45152.3,-2.98089e-07,2.52618,773.52
0.00290343,0.00975761,39.9774,1598.19,2.58636e-05,312.911,564.669,0.491843,-6.50212e-10,45712.7,-3.02349e-07,2.56063,773.352
0.0029073,0.00975874,39.9791,1598.33,2.58611e-05,313.088,566.589,0.49359,-6.59556e-10,46276,-3.06694e-07,2.5954,773.182
0.00291117,0.00975988,39.9807,1598.46,2.58585e-05,313.267,568.511,0.495338,-6.69089e-10,46842.2,-3.11126e-07,2.63051,773.01
0.00291503,0.00976101,39.9824,1598.59,2.58559e-05,313.448,570.436,0.497089,-6.78814e-10,47411.2,-3.15648e-07,2.66595,772.836
0.0029189,0.00976215,39.9841,1598.73,2.58533e-05,313.631,572.363,0.498841,-6.88735e-10,47983.2,-3.20262e-07,2.70174,772.659
0.00292276,0.00976328,39.9858,1598.86,2.58506e-05,313.817,574.293,0.500596,-6.98857e-10,48557.9,-3.24968e-07,2.73787,772.481
0.00292663,0.00976442,39.9875,1599,2.58479e-05,314.005,576.225,0.502353,-7.09184e-10,49135.4,-3.29771e-07,2.77435,772.3
0.0029305,0.00976556,39.9893,1599.14,2.58452e-05,314.195,578.159,0.504112,-7.1972e-10,49715.7,-3.3467e-07,2.81118,772.116
0.00293436,0.0097667,39.991,1599.28,2.58424e-05,314.387,580.096,0.505874,-7.30471e-10,50298.8,-3.39669e-07,2.84837,771.931
0.00293823,0.00976785,39.9928,1599.43,2.58396e-05,314.581,582.035,0.507638,-7.4144e-10,50884.5,-3.4477e-07,2.88591,771.743
0.00294209,0.00976899,39.9946,1599.57,2.58367e-05,314.778,583.977,0.509404,-7.52633e-10,51472.9,-3.49974e-07,2.92382,771.553
0.00294596,0.00977014,39.9965,1599.72,2.58338e-05,314.977,585.921,0.511172,-7.64053e-10,52064,-3.55285e-07,2.96209,771.361
0.00294983,0.00977129,39.9983,1599.86,2.58309e-05,315.178,587.868,0.512942,-7.75708e-10,52657.6,-3.60704e-07,3.00072,771.166
0.00295369,0.00977243,40.0002,1600.01,2.58279e-05,315.382,589.817,0.514715,-7.876e-10,53253.9,-3.66234e-07,3.03973,770.969
0.00295756,0.00977359,40.002,1600.16,2.58248e-05,315.588,591.769,0.516491,-7.99736e-10,53852.7,-3.71877e-07,3.07912,770.77
0.00296143,0.00977474,40.0039,1600.31,2.58217e-05,315.796,593.724,0.518268,-8.12121e-10,54454,-3.77636e-07,3.11889,770.568
0.00296529,0.00977589,40.0058,1600.47,2.58186e-05,316.007,595.681,0.520048,-8.2476e-10,55057.7,-3.83514e-07,3.15903,770.364
0.00296916,0.00977705,40.0078,1600.62,2.58154e-05,316.219,597.641,0.521831,-8.3766e-10,55663.9,-3.89512e-07,3.19957,770.158
0.00297302,0.0097782,40.0097,1600.78,2.58122e-05,316.435,599.603,0.523616,-8.50825e-10,56272.5,-3.95634e-07,3.2405,769.949
0.00297689,0.00977936,40.0117,1600.93,2.58089e-05,316.652,601.568,0.525403,-8.64262e-10,56883.4,-4.01882e-07,3.28183,769.738
0.00298076,0.00978052,40.0136,1601.09,2.58055e-05,316.872,603.536,0.527193,-8.77976e-10,57496.7,-4.08259e-07,3.32355,769.524
0.00298462,0.00978168,40.0156,1601.25,2.58021e-05,317.094,605.507,0.528985,-8.91973e-10,58112.2,-4.14768e-07,3.36568,769.308
0.00298849,0.00978285,40.0176,1601.41,2.57987e-05,317.319,607.48,0.53078,-9.06261e-10,58729.9,-4.21411e-07,3.40822,769.09
0.00299235,0.00978401,40.0196,1601.57,2.57952e-05,317.546,609.457,0.532577,-9.20845e-10,59349.9,-4.28193e-07,3.45117,768.869
0.00299622,0.00978518,40.0217,1601.74,2.57916e-05,317.776,611.436,0.534377,-9.35732e-10,59972,-4.35116e-07,3.49454,768.645
0.00300009,0.00978635,40.0237,1601.9,2.5788e-05,318.007,613.418,0.53618,-9.50929e-10,60596.1,-4.42182e-07,3.53832,768.419
0.00300395,0.00978752,40.0258,1602.06,2.57843e-05,318.242,615.402,0.537985,-9.66442e-10,61222.3,-4.49396e-07,3.58254,768.191
0.00300782,0.00978869,40.0279,1602.23,2.57806e-05,318.478,617.39,0.539793,-9.82279e-10,61850.6,-4.5676e-07,3.62719,767.96
0.00301168,0.00978986,40.03,1602.4,2.57768e-05,318.717,619.381,0.541603,-9.98446e-10,62480.7,-4.64277e-07,3.67227,767.727
0.00301555,0.00979104,40.0321,1602.57,2.57729e-05,318.959,621.374,0.543416,-1.01495e-09,63112.8,-4.71952e-07,3.71779,767.491
0.00301942,0.00979221,40.0342,1602.74,2.5769e-05,319.203,623.371,0.545232,-1.0318e-09,63746.7,-4.79788e-07,3.76376,767.253
0.00302328,0.00979339,40.0363,1602.91,2.5765e-05,319.449,625.37,0.54705,-1.04901e-09,64382.4,-4.87788e-07,3.81018,767.012
0.00302715,0.00979457,40.0384,1603.08,2.5761e-05,319.698,627.373,0.548872,-1.06657e-09,65019.8,-4.95956e-07,3.85706,766.768
0.00303101,0.00979575,40.0406,1603.25,2.57568e-05,319.95,629.378,0.550696,-1.08451e-09,65659,-5.04296e-07,3.90439,766.522
0.00303488,0.00979694,40.0427,1603.42,2.57527e-05,320.204,631.387,0.552522,-1.10282e-09,66299.7,-5.12811e-07,3.95219,766.274
0.00303875,0.00979812,40.0449,1603.59,2.57484e-05,320.46,633.398,0.554352,-1.12152e-09,66942.1,-5.21505e-07,4.00047,766.022
0.00304261,0.00979931,40.0471,1603.77,2.57441e-05,320.719,635.413,0.556184,-1.14061e-09,67585.9,-5.30383e-07,4.04922,765.768
0.00304648,0.0098005,40.0493,1603.94,2.57396e-05,320.98,637.677,0.558262,-1.16046e-09,68349.4,-5.39616e-07,4.10474,765.512
0.00305035,0.00980169,40.0515,1604.12,2.57352e-05,321.244,640.28,0.560677,-1.18127e-09,69279.4,-5.49292e-07,4.16961,765.252
0.00305421,0.00980289,40.0537,1604.3,2.57306e-05,321.512,642.888,0.563095,-1.2026e-09,70214.2,-5.59211e-07,4.23528,764.989
0.00305808,0.00980408,40.0559,1604.48,2.57259e-05,321.784,645.501,0.565516,-1.22447e-09,71153.7,-5.69381e-07,4.30177,764.722
0.00306194,0.00980528,40.0582,1604.66,2.57212e-05,322.059,648.117,0.567942,-1.2469e-09,72097.9,-5.79807e-07,4.36908,764.451
0.00306581,0.00980648,40.0605,1604.84,2.57164e-05,322.337,650.738,0.570372,-1.26988e-09,73046.6,-5.90496e-07,4.43724,764.177
0.00306968,0.00980768,40.0628,1605.03,2.57115e-05,322.62,653.363,0.572806,-1.29346e-09,73999.7,-6.01457e-07,4.50624,763.898
0.00307354,0.00980888,40.0652,1605.22,2.57065e-05,322.906,655.992,0.575243,-1.31762e-09,74957.2,-6.12695e-07,4.5761,763.616
0.00307741,0.00981009,40.0675,1605.41,2.57014e-05,323.196,658.625,0.577685,-1.34241e-09,75918.9,-6.2422e-07,4.64684,763.33
0.00308127,0.00981129,40.0699,1605.6,2.56962e-05,323.489,661.264,0.580131,-1.36782e-09,76884.8,-6.36038e-07,4.71847,763.04
0.00308514,0.0098125,40.0723,1605.79,2.56909e-05,323.786,663.906,0.582581,-1.39389e-09,77854.7,-6.48157e-07,4.79099,762.746
0.00308901,0.00981371,40.0747,1605.98,2.56855e-05,324.087,666.553,0.585035,-1.42062e-09,78828.6,-6.60587e-07,4.86443,762.448
0.00309287,0.00981493,40.0771,1606.18,2.568e-05,324.392,669.205,0.587494,-1.44803e-09,79806.3,-6.73334e-07,4.9388,762.146
0.00309674,0.00981614,40.0796,1606.37,2.56744e-05,324.701,671.861,0.589957,-1.47615e-09,80787.7,-6.86409e-07,5.01411,761.84
0.0031006,0.00981736,40.0821,1606.57,2.56687e-05,325.013,674.522,0.592424,-1.50499e-09,81772.7,-6.99819e-07,5.09038,761.531
0.00310447,0.00981858,40.0845,1606.77,2.56629e-05,325.329,677.188,0.594895,-1.53457e-09,82761.2,-7.13574e-07,5.16762,761.217
0.00310834,0.0098198,40.087,1606.97,2.5657e-05,325.649,679.858,0.597371,-1.56491e-09,83753,-7.27684e-07,5.24584,760.899
0.0031122,0.00982102,40.0895,1607.17,2.56509e-05,325.973,682.533,0.599851,-1.59604e-09,84748,-7.42159e-07,5.32506,760.577
0.00311607,0.00982225,40.0921,1607.37,2.56447e-05,326.301,685.213,0.602336,-1.62797e-09,85746.2,-7.57007e-07,5.4053,760.25
0.00311993,0.00982348,40.0946,1607.58,2.56385e-05,326.632,687.898,0.604825,-1.66073e-09,86747.3,-7.7224e-07,5.48657,759.92
0.0031238,0.00982471,40.0971,1607.78,2.5632e-05,326.967,690.588,0.607319,-1.69434e-09,87751.2,-7.87868e-07,5.56889,759.586
0.00312767,0.00982594,40.0997,1607.98,2.56255e-05,327.307,693.283,0.609818,-1.72882e-09,88757.8,-8.03902e-07,5.65228,759.247
0.00313153,0.00982718,40.1022,1608.19,2.56188e-05,327.65,695.982,0.612321,-1.7642e-09,89767,-8.20353e-07,5.73675,758.904
0.0031354,0.00982842,40.1048,1608.39,2.5612e-05,327.997,698.687,0.614829,-1.8005e-09,90778.5,-8.37233e-07,5.82232,758.557
0.00313927,0.00982966,40.1073,1608.6,2.5605e-05,328.348,701.397,0.617342,-1.83775e-09,91792.3,-8.54552e-07,5.90901,758.206
0.00314313,0.0098309,40.1099,1608.8,2.55979e-05,328.703,704.113,0.619859,-1.87597e-09,92808.2,-8.72324e-07,5.99684,757.85
0.003147,0.00983214,40.1125,1609.01,2.55907e-05,329.062,706.833,0.622381,-1.91519e-09,93826,-8.90561e-07,6.08582,757.49
0.00315086,0.00983339,40.115,1609.21,2.55833e-05,329.424,709.559,0.624909,-1.95543e-09,94845.6,-9.09275e-07,6.17599,757.126
0.00315473,0.00983464,40.1176,1609.42,2.55757e-05,329.791,712.29,0.627441,-1.99673e-09,95866.7,-9.2848e-07,6.26734,756.758
0.0031586,0.00983589,40.1201,1609.62,2.5568e-05,330.162,715.027,0.629978,-2.03912e-09,96889.4,-9.48189e-07,6.35992,756.385
0.00316246,0.00983715,40.1227,1609.83,2.55601e-05,330.536,717.769,0.63252,-2.08261e-09,97913.3,-9.68415e-07,6.45373,756.008
0.00316633,0.0098384,40.1252,1610.03,2.5552e-05,330.915,720.516,0.635067,-2.12725e-09,98938.3,-9.89173e-07,6.5488,755.626
0.00317019,0.00983966,40.1277,1610.24,2.55438e-05,331.297,723.269,0.63762,-2.17307e-09,99964.2,-1.01048e-06,6.64516,755.24
0.00317406,0.00984093,40.1303,1610.44,2.55354e-05,331.684,726.027,0.640177,-2.22009e-09,100991,-1.03234e-06,6.74282,754.849
0.00317793,0.00984219,40.1328,1610.64,2.55268e-05,332.074,728.792,0.64274,-2.26836e-09,102018,-1.05479e-06,6.8418,754.455
0.00318179,0.00984346,40.1352,1610.84,2.55181e-05,332.469,731.561,0.645308,-2.31789e-09,103046,-1.07782e-06,6.94214,754.055
0.00318566,0.00984473,40.1377,1611.04,2.55091e-05,332.867,734.337,0.647882,-2.36874e-09,104073,-1.10146e-06,7.04385,753.651
0.00318952,0.009846,40.1402,1611.23,2.54999e-05,333.269,737.118,0.65046,-2.42093e-09,105101,-1.12573e-06,7.14697,753.243
0.00319339,0.00984727,40.1426,1611.43,2.54906e-05,333.676,739.905,0.653045,-2.4745e-09,106129,-1.15064e-06,7.25151,752.83
0.00319726,0.00984855,40.145,1611.62,2.5481e-05,334.086,742.699,0.655634,-2.52948e-09,107156,-1.17621e-06,7.3575,752.413
0.00320112,0.00984983,40.1473,1611.81,2.54712e-05,334.5,745.498,0.658229,-2.58592e-09,108182,-1.20245e-06,7.46498,751.991
0.00320499,0.00985112,40.1497,1612,2.54612e-05,334.918,748.303,0.66083,-2.64386e-09,109208,-1.2294e-06,7.57396,751.565
0.00320885,0.0098524,40.152,1612.18,2.5451e-05,335.341,751.114,0.663436,-2.70333e-09,110232,-1.25705e-06,7.68448,751.134
0.00321272,0.00985369,40.1543,1612.36,2.54406e-05,335.767,753.931,0.666048,-2.76438e-09,111255,-1.28544e-06,7.79656,750.698
0.00321659,0.00985498,40.1565,1612.54,2.54299e-05,336.197,756.754,0.668666,-2.82704e-09,112277,-1.31457e-06,7.91024,750.258
