# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000635765,0.00917327,39.9541,1596.33,2.6248e-05,299.307,301.415,0.273827,-1.14747e-10,-961.839,-5.22099e-08,0.00636418,786.221
0.000639316,0.00917424,39.9539,1596.31,2.62476e-05,299.304,301.427,0.273838,-1.14686e-10,-960.245,-5.21822e-08,0.0064113,786.224
0.000642868,0.0091752,39.9536,1596.29,2.62472e-05,299.301,301.439,0.27385,-1.14625e-10,-958.653,-5.21545e-08,0.00645841,786.227
0.00064642,0.00917617,39.9534,1596.27,2.62468e-05,299.297,301.451,0.273861,-1.14565e-10,-957.062,-5.21269e-08,0.0065055,786.231
0.000649972,0.00917714,39.9531,1596.25,2.62464e-05,299.294,301.463,0.273872,-1.14504e-10,-955.471,-5.20994e-08,0.00655259,786.234
0.000653524,0.00917811,39.9528,1596.23,2.6246e-05,299.29,301.475,0.273883,-1.14444e-10,-953.882,-5.20719e-08,0.00659967,786.237
0.000657075,0.00917908,39.9526,1596.21,2.62456e-05,299.287,301.487,0.273895,-1.14383e-10,-952.295,-5.20445e-08,0.00664674,786.24
0.000660627,0.00918004,39.9523,1596.19,2.62452e-05,299.284,301.499,0.273906,-1.14323e-10,-950.708,-5.20171e-08,0.0066938,786.243
0.000664179,0.00918101,39.9521,1596.17,2.62448e-05,299.28,301.511,0.273917,-1.14263e-10,-949.122,-5.19897e-08,0.00674085,786.246
0.000667731,0.00918198,39.9518,1596.15,2.62444e-05,299.277,301.523,0.273929,-1.14203e-10,-947.538,-5.19624e-08,0.00678789,786.249
0.000671282,0.00918295,39.9515,1596.13,2.6244e-05,299.274,301.535,0.27394,-1.14143e-10,-945.954,-5.19352e-08,0.00683492,786.253
0.000674834,0.00918392,39.9513,1596.1,2.62436e-05,299.27,301.547,0.273951,-1.14084e-10,-944.372,-5.1908e-08,0.00688194,786.256
0.000678386,0.00918489,39.951,1596.08,2.62431e-05,299.267,301.559,0.273963,-1.14024e-10,-942.791,-5.18809e-08,0.00692895,786.259
0.000681938,0.00918585,39.9508,1596.06,2.62427e-05,299.264,301.571,0.273974,-1.13964e-10,-941.211,-5.18538e-08,0.00697596,786.262
0.000685489,0.00918682,39.9505,1596.04,2.62423e-05,299.26,301.583,0.273985,-1.13905e-10,-939.633,-5.18268e-08,0.00702295,786.265
0.000689041,0.00918779,39.9502,1596.02,2.62419e-05,299.257,301.595,0.273997,-1.13846e-10,-938.055,-5.17998e-08,0.00706994,786.268
0.000692593,0.00918876,39.95,1596,2.62415e-05,299.253,301.607,0.274008,-1.13787e-10,-936.478,-5.17729e-08,0.00711691,786.271
0.000696145,0.00918973,39.9497,1595.98,2.62411e-05,299.25,301.619,0.274019,-1.13728e-10,-934.903,-5.1746e-08,0.00716388,786.274
0.000699696,0.0091907,39.9495,1595.96,2.62407e-05,299.247,301.631,0.274031,-1.13669e-10,-933.329,-5.17192e-08,0.00721084,786.277
0.000703248,0.00919166,39.9492,1595.94,2.62403e-05,299.244,301.643,0.274042,-1.1361e-10,-931.756,-5.16924e-08,0.00725778,786.281
0.0007068,0.00919263,39.949,1595.92,2.62399e-05,299.24,301.655,0.274053,-1.13551e-10,-930.184,-5.16657e-08,0.00730472,786.284
0.000710352,0.0091936,39.9487,1595.9,2.62395e-05,299.237,301.667,0.274064,-1.13492e-10,-928.613,-5.1639e-08,0.00735165,786.287
0.000713903,0.00919457,39.9484,1595.88,2.62391e-05,299.234,301.679,0.274076,-1.13434e-10,-927.043,-5.16124e-08,0.00739857,786.29
0.000717455,0.00919554,39.9482,1595.86,2.62387e-05,299.23,301.691,0.274087,-1.13375e-10,-925.474,-5.15858e-08,0.00744548,786.293
0.000721007,0.0091965,39.9479,1595.84,2.62383e-05,299.227,301.703,0.274098,-1.13317e-10,-923.907,-5.15593e-08,0.00749238,786.296
0.000724559,0.00919747,39.9477,1595.82,2.62379e-05,299.224,301.715,0.27411,-1.13259e-10,-922.34,-5.15328e-08,0.00753927,786.299
0.00072811,0.00919844,39.9474,1595.8,2.62375e-05,299.22,301.727,0.274121,-1.13201e-10,-920.775,-5.15064e-08,0.00758615,786.302
0.000731662,0.00919941,39.9472,1595.78,2.62371e-05,299.217,301.739,0.274132,-1.13143e-10,-919.211,-5.14801e-08,0.00763303,786.305
0.000735214,0.00920038,39.9469,1595.76,2.62367e-05,299.214,301.755,0.274148,-1.13086e-10,-917.374,-5.14543e-08,0.00769283,786.308
0.000738766,0.00920135,39.9467,1595.74,2.62363e-05,299.211,301.778,0.274169,-1.13032e-10,-915.11,-5.14296e-08,0.00777281,786.311
0.000742317,0.00920231,39.9464,1595.72,2.62359e-05,299.207,301.801,0.27419,-1.12978e-10,-912.848,-5.14049e-08,0.00785279,786.314
0.000745869,0.00920328,39.9461,1595.69,2.62355e-05,299.204,301.823,0.274211,-1.12924e-10,-910.587,-5.13803e-08,0.00793278,786.317
0.000749421,0.00920425,39.9459,1595.67,2.62351e-05,299.201,301.846,0.274233,-1.1287e-10,-908.328,-5.13558e-08,0.00801276,786.32
0.000752973,0.00920522,39.9456,1595.65,2.62347e-05,299.198,301.869,0.274254,-1.12816e-10,-906.069,-5.13314e-08,0.00809275,786.323
0.000756525,0.00920619,39.9454,1595.63,2.62343e-05,299.195,301.892,0.274275,-1.12763e-10,-903.812,-5.1307e-08,0.00817273,786.326
0.000760076,0.00920716,39.9451,1595.61,2.62339e-05,299.191,301.914,0.274297,-1.12709e-10,-901.556,-5.12827e-08,0.00825272,786.329
0.000763628,0.00920812,39.9449,1595.59,2.62335e-05,299.188,301.937,0.274318,-1.12656e-10,-899.301,-5.12584e-08,0.00833271,786.332
0.00076718,0.00920909,39.9446,1595.57,2.62331e-05,299.185,301.96,0.274339,-1.12603e-10,-897.048,-5.12342e-08,0.0084127,786.335
0.000770732,0.00921006,39.9444,1595.55,2.62327e-05,299.182,301.982,0.274361,-1.1255e-10,-894.795,-5.12101e-08,0.00849269,786.338
0.000774283,0.00921103,39.9441,1595.53,2.62323e-05,299.179,302.005,0.274382,-1.12497e-10,-892.545,-5.11861e-08,0.00857268,786.341
0.000777835,0.009212,39.9439,1595.51,2.62319e-05,299.175,302.028,0.274403,-1.12444e-10,-890.295,-5.11621e-08,0.00865267,786.344
0.000781387,0.00921297,39.9436,1595.49,2.62315e-05,299.172,302.051,0.274424,-1.12392e-10,-888.046,-5.11382e-08,0.00873266,786.347
0.000784939,0.00921394,39.9434,1595.47,2.62311e-05,299.169,302.073,0.274446,-1.12339e-10,-885.799,-5.11144e-08,0.00881265,786.35
0.00078849,0.0092149,39.9431,1595.45,2.62307e-05,299.166,302.096,0.274467,-1.12287e-10,-883.553,-5.10907e-08,0.00889265,786.353
0.000792042,0.00921587,39.9429,1595.43,2.62303e-05,299.163,302.119,0.274488,-1.12235e-10,-881.308,-5.1067e-08,0.00897264,786.356
0.000795594,0.00921684,39.9426,1595.41,2.62299e-05,299.16,302.142,0.27451,-1.12183e-10,-879.065,-5.10433e-08,0.00905263,786.359
0.000799146,0.00921781,39.9424,1595.39,2.62295e-05,299.157,302.164,0.274531,-1.12131e-10,-876.822,-5.10198e-08,0.00913263,786.361
0.000802697,0.00921878,39.9421,1595.37,2.62291e-05,299.153,302.187,0.274552,-1.1208e-10,-874.581,-5.09963e-08,0.00921263,786.364
0.000806249,0.00921975,39.9419,1595.35,2.62287e-05,299.15,302.21,0.274574,-1.12028e-10,-872.342,-5.09729e-08,0.00929262,786.367
0.000809801,0.00922071,39.9416,1595.33,2.62283e-05,299.147,302.232,0.274595,-1.11977e-10,-870.103,-5.09496e-08,0.00937262,786.37
0.000813353,0.00922168,39.9414,1595.31,2.62279e-05,299.144,302.255,0.274616,-1.11926e-10,-867.866,-5.09263e-08,0.00945262,786.373
0.000816904,0.00922265,39.9411,1595.29,2.62275e-05,299.141,302.278,0.274637,-1.11875e-10,-865.63,-5.09031e-08,0.00953261,786.376
0.000820456,0.00922362,39.9408,1595.27,2.62271e-05,299.138,302.301,0.274659,-1.11824e-10,-863.395,-5.088e-08,0.00961261,786.379
0.000824008,0.00922459,39.9406,1595.25,2.62267e-05,299.135,302.323,0.27468,-1.11773e-10,-861.161,-5.08569e-08,0.00969261,786.382
0.00082756,0.00922556,39.9404,1595.23,2.62263e-05,299.132,302.346,0.274701,-1.11723e-10,-858.929,-5.08339e-08,0.00977261,786.384
0.000831111,0.00922652,39.9401,1595.21,2.62259e-05,299.129,302.369,0.274723,-1.11673e-10,-856.698,-5.0811e-08,0.00985261,786.387
0.000834663,0.00922749,39.9399,1595.19,2.62255e-05,299.126,302.391,0.274744,-1.11622e-10,-854.468,-5.07881e-08,0.00993261,786.39
0.000838215,0.00922846,39.9396,1595.17,2.62251e-05,299.123,302.414,0.274765,-1.11572e-10,-852.239,-5.07653e-08,0.0100126,786.393
0.000841767,0.00922943,39.9394,1595.15,2.62247e-05,299.12,302.437,0.274787,-1.11522e-10,-850.011,-5.07426e-08,0.0100926,786.396
0.000845318,0.0092304,39.9391,1595.13,2.62243e-05,299.117,302.46,0.274808,-1.11472e-10,-847.785,-5.072e-08,0.0101726,786.399
0.00084887,0.00923137,39.9389,1595.11,2.62239e-05,299.114,302.482,0.274829,-1.11423e-10,-845.56,-5.06974e-08,0.0102526,786.401
0.000852422,0.00923234,39.9386,1595.09,2.62235e-05,299.111,302.505,0.27485,-1.11373e-10,-843.336,-5.06749e-08,0.0103326,786.404
0.000855974,0.0092333,39.9384,1595.07,2.62231e-05,299.108,302.528,0.274872,-1.11324e-10,-841.114,-5.06524e-08,0.0104126,786.407
0.000859526,0.00923427,39.9381,1595.05,2.62227e-05,299.105,302.55,0.274893,-1.11275e-10,-838.893,-5.06301e-08,0.0104926,786.41
0.000863077,0.00923524,39.9379,1595.03,2.62223e-05,299.102,302.573,0.274914,-1.11226e-10,-836.673,-5.06078e-08,0.0105726,786.412
0.000866629,0.00923621,39.9376,1595.01,2.6222e-05,299.099,302.596,0.274936,-1.11177e-10,-834.454,-5.05855e-08,0.0106526,786.415
0.000870181,0.00923718,39.9374,1594.99,2.62216e-05,299.096,302.619,0.274957,-1.11128e-10,-832.236,-5.05633e-08,0.0107327,786.418
0.000873733,0.00923815,39.9371,1594.97,2.62212e-05,299.093,302.641,0.274978,-1.1108e-10,-830.02,-5.05412e-08,0.0108127,786.421
0.000877284,0.00923912,39.9369,1594.95,2.62208e-05,299.09,302.664,0.275,-1.11031e-10,-827.805,-5.05192e-08,0.0108927,786.424
0.000880836,0.00924008,39.9366,1594.93,2.62204e-05,299.087,302.687,0.275021,-1.10983e-10,-825.591,-5.04972e-08,0.0109727,786.426
0.000884388,0.00924105,39.9364,1594.91,2.622e-05,299.084,302.71,0.275042,-1.10935e-10,-823.378,-5.04753e-08,0.0110527,786.429
0.00088794,0.00924202,39.9361,1594.9,2.62196e-05,299.081,302.732,0.275063,-1.10887e-10,-821.167,-5.04535e-08,0.0111327,786.432
0.000891491,0.00924299,39.9359,1594.88,2.62192e-05,299.078,302.755,0.275085,-1.10839e-10,-818.956,-5.04317e-08,0.0112127,786.434
0.000895043,0.00924396,39.9356,1594.86,2.62188e-05,299.075,302.778,0.275106,-1.10791e-10,-816.747,-5.041e-08,0.0112927,786.437
0.000898595,0.00924493,39.9354,1594.84,2.62184e-05,299.072,302.8,0.275127,-1.10744e-10,-814.539,-5.03884e-08,0.0113727,786.44
0.000902147,0.0092459,39.9352,1594.82,2.6218e-05,299.069,302.823,0.275149,-1.10696e-10,-812.333,-5.03669e-08,0.0114527,786.442
0.000905698,0.00924686,39.9349,1594.8,2.62176e-05,299.067,302.846,0.27517,-1.10649e-10,-810.127,-5.03454e-08,0.0115327,786.445
0.00090925,0.00924783,39.9347,1594.78,2.62172e-05,299.064,302.869,0.275191,-1.10602e-10,-807.923,-5.03239e-08,0.0116127,786.448
0.000912802,0.0092488,39.9344,1594.76,2.62168e-05,299.061,302.891,0.275213,-1.10555e-10,-805.72,-5.03026e-08,0.0116928,786.451
0.000916354,0.00924977,39.9342,1594.74,2.62164e-05,299.058,302.914,0.275234,-1.10508e-10,-803.519,-5.02813e-08,0.0117728,786.453
0.000919905,0.00925074,39.9339,1594.72,2.6216e-05,299.055,302.937,0.275255,-1.10462e-10,-801.318,-5.02601e-08,0.0118528,786.456
0.000923457,0.00925171,39.9337,1594.7,2.62157e-05,299.052,302.959,0.275276,-1.10415e-10,-799.119,-5.02389e-08,0.0119328,786.458
0.000927009,0.00925268,39.9334,1594.68,2.62153e-05,299.049,302.982,0.275298,-1.10369e-10,-796.921,-5.02178e-08,0.0120128,786.461
0.000930561,0.00925364,39.9332,1594.66,2.62149e-05,299.047,303.005,0.275319,-1.10323e-10,-794.724,-5.01968e-08,0.0120928,786.464
0.000934112,0.00925461,39.933,1594.64,2.62145e-05,299.044,303.028,0.27534,-1.10277e-10,-792.529,-5.01758e-08,0.0121728,786.466
0.000937664,0.00925558,39.9327,1594.62,2.62141e-05,299.041,303.05,0.275362,-1.10231e-10,-790.334,-5.0155e-08,0.0122528,786.469
0.000941216,0.00925655,39.9325,1594.6,2.62137e-05,299.038,303.073,0.275383,-1.10185e-10,-788.141,-5.01341e-08,0.0123329,786.472
0.000944768,0.00925752,39.9322,1594.58,2.62133e-05,299.035,303.096,0.275404,-1.10139e-10,-785.949,-5.01134e-08,0.0124129,786.474
0.000948319,0.00925849,39.932,1594.56,2.62129e-05,299.033,303.119,0.275426,-1.10094e-10,-783.758,-5.00927e-08,0.0124929,786.477
0.000951871,0.00925946,39.9317,1594.54,2.62125e-05,299.03,303.141,0.275447,-1.10049e-10,-781.569,-5.00721e-08,0.0125729,786.479
0.000955423,0.00926043,39.9315,1594.52,2.62121e-05,299.027,303.164,0.275468,-1.10003e-10,-779.38,-5.00515e-08,0.0126529,786.482
0.000958975,0.00926139,39.9313,1594.51,2.62117e-05,299.024,303.187,0.27549,-1.09958e-10,-777.193,-5.0031e-08,0.0127329,786.485
0.000962526,0.00926236,39.931,1594.49,2.62114e-05,299.021,303.209,0.275511,-1.09913e-10,-775.007,-5.00106e-08,0.0128129,786.487
0.000966078,0.00926333,39.9308,1594.47,2.6211e-05,299.019,303.232,0.275532,-1.09869e-10,-772.823,-4.99903e-08,0.012893,786.49
0.00096963,0.0092643,39.9305,1594.45,2.62106e-05,299.016,303.255,0.275553,-1.09824e-10,-770.639,-4.997e-08,0.012973,786.492
0.000973182,0.00926527,39.9303,1594.43,2.62102e-05,299.013,303.278,0.275575,-1.0978e-10,-768.457,-4.99498e-08,0.013053,786.495
0.000976734,0.00926624,39.9301,1594.41,2.62098e-05,299.01,303.3,0.275596,-1.09735e-10,-766.276,-4.99296e-08,0.013133,786.497
0.000980285,0.00926721,39.9298,1594.39,2.62094e-05,299.008,303.334,0.275628,-1.09695e-10,-763.342,-4.99111e-08,0.0132485,786.5
0.000983837,0.00926818,39.9296,1594.37,2.6209e-05,299.005,303.377,0.275668,-1.09657e-10,-759.809,-4.98939e-08,0.0133922,786.502
0.000987389,0.00926914,39.9293,1594.35,2.62086e-05,299.002,303.42,0.275708,-1.09619e-10,-756.277,-4.98768e-08,0.0135359,786.505
0.000990941,0.00927011,39.9291,1594.33,2.62082e-05,299,303.463,0.275748,-1.09582e-10,-752.746,-4.98598e-08,0.0136797,786.507
0.000994492,0.00927108,39.9289,1594.31,2.62078e-05,298.997,303.506,0.275788,-1.09545e-10,-749.216,-4.98429e-08,0.0138235,786.51
0.000998044,0.00927205,39.9286,1594.29,2.62075e-05,298.994,303.549,0.275828,-1.09508e-10,-745.687,-4.98261e-08,0.0139674,786.512
0.0010016,0.00927302,39.9284,1594.27,2.62071e-05,298.992,303.591,0.275868,-1.09471e-10,-742.159,-4.98094e-08,0.0141113,786.515
0.00100515,0.00927399,39.9281,1594.26,2.62067e-05,298.989,303.634,0.275908,-1.09435e-10,-738.631,-4.97929e-08,0.0142552,786.517
0.0010087,0.00927496,39.9279,1594.24,2.62063e-05,298.986,303.677,0.275948,-1.09399e-10,-735.105,-4.97764e-08,0.0143992,786.52
0.00101225,0.00927593,39.9277,1594.22,2.62059e-05,298.984,303.72,0.275988,-1.09363e-10,-731.58,-4.97601e-08,0.0145433,786.522
0.0010158,0.00927689,39.9274,1594.2,2.62055e-05,298.981,303.763,0.276028,-1.09327e-10,-728.055,-4.97438e-08,0.0146873,786.525
0.00101935,0.00927786,39.9272,1594.18,2.62051e-05,298.979,303.806,0.276069,-1.09292e-10,-724.532,-4.97276e-08,0.0148315,786.527
0.00102291,0.00927883,39.9269,1594.16,2.62047e-05,298.976,303.849,0.276109,-1.09256e-10,-721.009,-4.97116e-08,0.0149756,786.529
0.00102646,0.0092798,39.9267,1594.14,2.62043e-05,298.973,303.891,0.276149,-1.09221e-10,-717.488,-4.96957e-08,0.0151199,786.532
0.00103001,0.00928077,39.9265,1594.12,2.6204e-05,298.971,303.934,0.276189,-1.09186e-10,-713.967,-4.96798e-08,0.0152641,786.534
0.00103356,0.00928174,39.9262,1594.1,2.62036e-05,298.968,303.977,0.276229,-1.09152e-10,-710.447,-4.96641e-08,0.0154084,786.536
0.00103711,0.00928271,39.926,1594.09,2.62032e-05,298.966,304.02,0.276269,-1.09117e-10,-706.929,-4.96485e-08,0.0155528,786.539
0.00104067,0.00928368,39.9258,1594.07,2.62028e-05,298.963,304.063,0.276309,-1.09083e-10,-703.411,-4.96329e-08,0.0156972,786.541
0.00104422,0.00928465,39.9255,1594.05,2.62024e-05,298.961,304.106,0.276349,-1.09049e-10,-699.894,-4.96175e-08,0.0158416,786.543
0.00104777,0.00928562,39.9253,1594.03,2.6202e-05,298.958,304.149,0.276389,-1.09016e-10,-696.378,-4.96022e-08,0.0159861,786.546
0.00105132,0.00928658,39.9251,1594.01,2.62016e-05,298.956,304.191,0.276429,-1.08982e-10,-692.864,-4.9587e-08,0.0161306,786.548
0.00105487,0.00928755,39.9248,1593.99,2.62012e-05,298.953,304.234,0.276469,-1.08949e-10,-689.35,-4.95719e-08,0.0162752,786.55
0.00105842,0.00928852,39.9246,1593.97,2.62009e-05,298.951,304.277,0.276509,-1.08916e-10,-685.837,-4.95569e-08,0.0164198,786.553
0.00106198,0.00928949,39.9243,1593.95,2.62005e-05,298.949,304.32,0.276549,-1.08883e-10,-682.325,-4.9542e-08,0.0165644,786.555
0.00106553,0.00929046,39.9241,1593.93,2.62001e-05,298.946,304.363,0.276589,-1.08851e-10,-678.814,-4.95272e-08,0.0167091,786.557
0.00106908,0.00929143,39.9239,1593.92,2.61997e-05,298.944,304.406,0.27663,-1.08819e-10,-675.303,-4.95125e-08,0.0168538,786.559
0.00107263,0.0092924,39.9236,1593.9,2.61993e-05,298.941,304.449,0.27667,-1.08787e-10,-671.794,-4.94979e-08,0.0169986,786.562
0.00107618,0.00929337,39.9234,1593.88,2.61989e-05,298.939,304.491,0.27671,-1.08755e-10,-668.286,-4.94834e-08,0.0171434,786.564
0.00107973,0.00929434,39.9232,1593.86,2.61985e-05,298.937,304.534,0.27675,-1.08723e-10,-664.779,-4.9469e-08,0.0172883,786.566
0.00108329,0.00929531,39.9229,1593.84,2.61982e-05,298.934,304.577,0.27679,-1.08692e-10,-661.273,-4.94547e-08,0.0174332,786.568
0.00108684,0.00929627,39.9227,1593.82,2.61978e-05,298.932,304.62,0.27683,-1.08661e-10,-657.767,-4.94406e-08,0.0175782,786.57
0.00109039,0.00929724,39.9225,1593.8,2.61974e-05,298.93,304.663,0.27687,-1.0863e-10,-654.263,-4.94265e-08,0.0177231,786.573
0.00109394,0.00929821,39.9222,1593.79,2.6197e-05,298.927,304.706,0.27691,-1.08599e-10,-650.76,-4.94125e-08,0.0178682,786.575
0.00109749,0.00929918,39.922,1593.77,2.61966e-05,298.925,304.749,0.27695,-1.08568e-10,-647.257,-4.93986e-08,0.0180133,786.577
0.00110105,0.00930015,39.9218,1593.75,2.61962e-05,298.923,304.792,0.27699,-1.08538e-10,-643.756,-4.93849e-08,0.0181584,786.579
0.0011046,0.00930112,39.9215,1593.73,2.61958e-05,298.92,304.834,0.27703,-1.08508e-10,-640.256,-4.93712e-08,0.0183035,786.581
0.00110815,0.00930209,39.9213,1593.71,2.61955e-05,298.918,304.877,0.27707,-1.08478e-10,-636.756,-4.93577e-08,0.0184488,786.583
0.0011117,0.00930306,39.9211,1593.69,2.61951e-05,298.916,304.92,0.27711,-1.08449e-10,-633.258,-4.93442e-08,0.018594,786.585
0.00111525,0.00930403,39.9209,1593.67,2.61947e-05,298.914,304.963,0.277151,-1.08419e-10,-629.76,-4.93309e-08,0.0187393,786.587
0.0011188,0.009305,39.9206,1593.66,2.61943e-05,298.911,305.006,0.277191,-1.0839e-10,-626.263,-4.93176e-08,0.0188846,786.59
0.00112236,0.00930597,39.9204,1593.64,2.61939e-05,298.909,305.049,0.277231,-1.08361e-10,-622.768,-4.93045e-08,0.01903,786.592
0.00112591,0.00930694,39.9202,1593.62,2.61935e-05,298.907,305.092,0.277271,-1.08333e-10,-619.273,-4.92914e-08,0.0191754,786.594
0.00112946,0.00930791,39.9199,1593.6,2.61931e-05,298.905,305.134,0.277311,-1.08304e-10,-615.779,-4.92785e-08,0.0193209,786.596
0.00113301,0.00930887,39.9197,1593.58,2.61928e-05,298.902,305.177,0.277351,-1.08276e-10,-612.287,-4.92656e-08,0.0194664,786.598
0.00113656,0.00930984,39.9195,1593.56,2.61924e-05,298.9,305.22,0.277391,-1.08248e-10,-608.795,-4.92529e-08,0.0196119,786.6
0.00114011,0.00931081,39.9192,1593.55,2.6192e-05,298.898,305.263,0.277431,-1.0822e-10,-605.304,-4.92403e-08,0.0197575,786.602
0.00114367,0.00931178,39.919,1593.53,2.61916e-05,298.896,305.306,0.277471,-1.08193e-10,-601.815,-4.92277e-08,0.0199032,786.604
0.00114722,0.00931275,39.9188,1593.51,2.61912e-05,298.894,305.349,0.277511,-1.08166e-10,-598.326,-4.92153e-08,0.0200488,786.606
0.00115077,0.00931372,39.9186,1593.49,2.61908e-05,298.892,305.392,0.277551,-1.08138e-10,-594.838,-4.9203e-08,0.0201946,786.608
0.00115432,0.00931469,39.9183,1593.47,2.61905e-05,298.89,305.435,0.277591,-1.08112e-10,-591.351,-4.91908e-08,0.0203403,786.61
0.00115787,0.00931566,39.9181,1593.45,2.61901e-05,298.887,305.477,0.277632,-1.08085e-10,-587.865,-4.91787e-08,0.0204861,786.612
0.00116142,0.00931663,39.9179,1593.44,2.61897e-05,298.885,305.52,0.277672,-1.08059e-10,-584.38,-4.91666e-08,0.020632,786.614
0.00116498,0.0093176,39.9176,1593.42,2.61893e-05,298.883,305.563,0.277712,-1.08032e-10,-580.896,-4.91547e-08,0.0207779,786.616
0.00116853,0.00931857,39.9174,1593.4,2.61889e-05,298.881,305.606,0.277752,-1.08006e-10,-577.413,-4.91429e-08,0.0209238,786.617
0.00117208,0.00931954,39.9172,1593.38,2.61885e-05,298.879,305.649,0.277792,-1.07981e-10,-573.931,-4.91312e-08,0.0210698,786.619
0.00117563,0.00932051,39.917,1593.36,2.61882e-05,298.877,305.692,0.277832,-1.07955e-10,-570.45,-4.91196e-08,0.0212158,786.621
0.00117918,0.00932148,39.9167,1593.35,2.61878e-05,298.875,305.735,0.277872,-1.0793e-10,-566.97,-4.91081e-08,0.0213618,786.623
0.00118274,0.00932245,39.9165,1593.33,2.61874e-05,298.873,305.778,0.277912,-1.07905e-10,-563.491,-4.90967e-08,0.0215079,786.625
0.00118629,0.00932342,39.9163,1593.31,2.6187e-05,298.871,305.821,0.277952,-1.0788e-10,-560.013,-4.90854e-08,0.0216541,786.627
0.00118984,0.00932439,39.9161,1593.29,2.61866e-05,298.869,305.863,0.277992,-1.07855e-10,-556.536,-4.90742e-08,0.0218003,786.629
0.00119339,0.00932535,39.9158,1593.27,2.61862e-05,298.867,305.906,0.278032,-1.07831e-10,-553.06,-4.90631e-08,0.0219465,786.631
0.00119694,0.00932632,39.9156,1593.26,2.61859e-05,298.865,305.949,0.278073,-1.07807e-10,-549.585,-4.90521e-08,0.0220927,786.632
0.00120049,0.00932729,39.9154,1593.24,2.61855e-05,298.863,305.992,0.278113,-1.07783e-10,-546.111,-4.90412e-08,0.0222391,786.634
0.00120405,0.00932826,39.9152,1593.22,2.61851e-05,298.861,306.035,0.278153,-1.07759e-10,-542.637,-4.90304e-08,0.0223854,786.636
0.0012076,0.00932923,39.9149,1593.2,2.61847e-05,298.859,306.078,0.278193,-1.07736e-10,-539.165,-4.90197e-08,0.0225318,786.638
0.00121115,0.0093302,39.9147,1593.18,2.61843e-05,298.857,306.121,0.278233,-1.07712e-10,-535.694,-4.90091e-08,0.0226782,786.64
0.0012147,0.00933117,39.9145,1593.17,2.61839e-05,298.856,306.164,0.278273,-1.07689e-10,-532.224,-4.89986e-08,0.0228247,786.641
0.00121825,0.00933214,39.9143,1593.15,2.61836e-05,298.854,306.207,0.278313,-1.07666e-10,-528.754,-4.89882e-08,0.0229712,786.643
0.0012218,0.00933311,39.914,1593.13,2.61832e-05,298.852,306.249,0.278353,-1.07644e-10,-525.286,-4.89779e-08,0.0231178,786.645
0.00122536,0.00933408,39.9138,1593.11,2.61828e-05,298.85,306.321,0.27842,-1.0763e-10,-519.79,-4.89717e-08,0.0233593,786.647
0.00122891,0.00933505,39.9136,1593.09,2.61824e-05,298.848,306.401,0.278495,-1.07619e-10,-513.692,-4.89668e-08,0.0236292,786.648
0.00123246,0.00933602,39.9134,1593.08,2.6182e-05,298.846,306.482,0.27857,-1.07609e-10,-507.593,-4.89621e-08,0.0238992,786.65
0.00123601,0.00933699,39.9131,1593.06,2.61816e-05,298.844,306.562,0.278645,-1.07599e-10,-501.492,-4.89576e-08,0.0241695,786.652
0.00123956,0.00933796,39.9129,1593.04,2.61813e-05,298.843,306.642,0.27872,-1.0759e-10,-495.39,-4.89533e-08,0.0244399,786.653
0.00124312,0.00933893,39.9127,1593.02,2.61809e-05,298.841,306.723,0.278795,-1.0758e-10,-489.286,-4.89491e-08,0.0247106,786.655
0.00124667,0.0093399,39.9125,1593.01,2.61805e-05,298.839,306.803,0.27887,-1.07572e-10,-483.182,-4.89451e-08,0.0249815,786.657
