# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000728024,0.00917958,39.9477,1595.82,2.62374e-05,299.245,302.648,0.248842,-1.13663e-10,-863.503,-5.33079e-08,0.0106863,786.28
0.000732069,0.00918058,39.9475,1595.8,2.62369e-05,299.241,302.669,0.24886,-1.13602e-10,-861.297,-5.32795e-08,0.0107633,786.283
0.000736114,0.00918157,39.9472,1595.78,2.62365e-05,299.238,302.689,0.248877,-1.13542e-10,-859.093,-5.32512e-08,0.0108404,786.286
0.000740158,0.00918257,39.9469,1595.75,2.6236e-05,299.234,302.71,0.248895,-1.13482e-10,-856.89,-5.32229e-08,0.0109174,786.289
0.000744203,0.00918357,39.9466,1595.73,2.62356e-05,299.231,302.731,0.248912,-1.13422e-10,-854.689,-5.31947e-08,0.0109944,786.293
0.000748247,0.00918457,39.9463,1595.71,2.62351e-05,299.227,302.751,0.24893,-1.13362e-10,-852.489,-5.31666e-08,0.0110714,786.296
0.000752292,0.00918557,39.946,1595.68,2.62346e-05,299.224,302.772,0.248948,-1.13302e-10,-850.291,-5.31386e-08,0.0111484,786.299
0.000756336,0.00918657,39.9457,1595.66,2.62342e-05,299.22,302.792,0.248965,-1.13242e-10,-848.095,-5.31107e-08,0.0112254,786.302
0.000760381,0.00918756,39.9455,1595.64,2.62337e-05,299.217,302.813,0.248983,-1.13183e-10,-845.9,-5.30828e-08,0.0113024,786.305
0.000764426,0.00918856,39.9452,1595.62,2.62333e-05,299.213,302.833,0.249,-1.13124e-10,-843.707,-5.30551e-08,0.0113794,786.309
0.00076847,0.00918956,39.9449,1595.59,2.62328e-05,299.21,302.854,0.249018,-1.13065e-10,-841.515,-5.30274e-08,0.0114564,786.312
0.000772515,0.00919056,39.9446,1595.57,2.62323e-05,299.207,302.874,0.249035,-1.13006e-10,-839.325,-5.29997e-08,0.0115333,786.315
0.000776559,0.00919156,39.9443,1595.55,2.62319e-05,299.203,302.895,0.249053,-1.12947e-10,-837.136,-5.29722e-08,0.0116103,786.318
0.000780604,0.00919256,39.944,1595.52,2.62314e-05,299.2,302.916,0.24907,-1.12889e-10,-834.949,-5.29448e-08,0.0116872,786.321
0.000784648,0.00919355,39.9437,1595.5,2.6231e-05,299.196,302.936,0.249088,-1.1283e-10,-832.764,-5.29174e-08,0.0117642,786.324
0.000788693,0.00919455,39.9435,1595.48,2.62305e-05,299.193,302.957,0.249105,-1.12772e-10,-830.58,-5.28901e-08,0.0118411,786.327
0.000792738,0.00919555,39.9432,1595.46,2.62301e-05,299.19,302.977,0.249123,-1.12714e-10,-828.398,-5.28629e-08,0.011918,786.331
0.000796782,0.00919655,39.9429,1595.43,2.62296e-05,299.186,302.998,0.24914,-1.12656e-10,-826.217,-5.28357e-08,0.011995,786.334
0.000800827,0.00919755,39.9426,1595.41,2.62292e-05,299.183,303.018,0.249158,-1.12598e-10,-824.038,-5.28087e-08,0.0120719,786.337
0.000804871,0.00919854,39.9423,1595.39,2.62287e-05,299.18,303.039,0.249175,-1.12541e-10,-821.86,-5.27817e-08,0.0121488,786.34
0.000808916,0.00919954,39.942,1595.37,2.62282e-05,299.176,303.06,0.249193,-1.12484e-10,-819.684,-5.27548e-08,0.0122257,786.343
0.000812961,0.00920054,39.9417,1595.34,2.62278e-05,299.173,303.089,0.249218,-1.12429e-10,-816.911,-5.27293e-08,0.0123316,786.346
0.000817005,0.00920154,39.9415,1595.32,2.62273e-05,299.17,303.126,0.24925,-1.12377e-10,-813.635,-5.27049e-08,0.012462,786.349
0.00082105,0.00920254,39.9412,1595.3,2.62269e-05,299.166,303.163,0.249281,-1.12325e-10,-810.361,-5.26806e-08,0.0125925,786.352
0.000825094,0.00920354,39.9409,1595.28,2.62264e-05,299.163,303.2,0.249312,-1.12274e-10,-807.088,-5.26565e-08,0.012723,786.355
0.000829139,0.00920454,39.9406,1595.25,2.6226e-05,299.16,303.237,0.249344,-1.12223e-10,-803.817,-5.26325e-08,0.0128534,786.358
0.000833183,0.00920553,39.9403,1595.23,2.62255e-05,299.157,303.274,0.249375,-1.12172e-10,-800.547,-5.26086e-08,0.012984,786.361
0.000837228,0.00920653,39.9401,1595.21,2.62251e-05,299.153,303.312,0.249407,-1.12121e-10,-797.279,-5.25848e-08,0.0131145,786.364
0.000841273,0.00920753,39.9398,1595.19,2.62246e-05,299.15,303.349,0.249438,-1.12071e-10,-794.013,-5.25611e-08,0.0132451,786.367
0.000845317,0.00920853,39.9395,1595.16,2.62242e-05,299.147,303.386,0.24947,-1.1202e-10,-790.748,-5.25375e-08,0.0133756,786.37
0.000849362,0.00920953,39.9392,1595.14,2.62237e-05,299.144,303.423,0.249501,-1.1197e-10,-787.484,-5.25141e-08,0.0135062,786.373
0.000853406,0.00921053,39.9389,1595.12,2.62232e-05,299.141,303.46,0.249533,-1.11921e-10,-784.223,-5.24908e-08,0.0136369,786.376
0.000857451,0.00921152,39.9387,1595.1,2.62228e-05,299.137,303.497,0.249564,-1.11871e-10,-780.962,-5.24675e-08,0.0137675,786.379
0.000861495,0.00921252,39.9384,1595.07,2.62223e-05,299.134,303.534,0.249596,-1.11822e-10,-777.704,-5.24444e-08,0.0138982,786.382
0.00086554,0.00921352,39.9381,1595.05,2.62219e-05,299.131,303.571,0.249627,-1.11773e-10,-774.447,-5.24215e-08,0.0140289,786.385
0.000869585,0.00921452,39.9378,1595.03,2.62214e-05,299.128,303.608,0.249659,-1.11724e-10,-771.192,-5.23986e-08,0.0141596,786.388
0.000873629,0.00921552,39.9375,1595.01,2.6221e-05,299.125,303.645,0.24969,-1.11676e-10,-767.938,-5.23758e-08,0.0142903,786.391
0.000877674,0.00921652,39.9373,1594.98,2.62205e-05,299.122,303.682,0.249722,-1.11627e-10,-764.685,-5.23532e-08,0.014421,786.394
0.000881718,0.00921751,39.937,1594.96,2.62201e-05,299.119,303.719,0.249753,-1.11579e-10,-761.435,-5.23307e-08,0.0145518,786.397
0.000885763,0.00921851,39.9367,1594.94,2.62196e-05,299.116,303.757,0.249785,-1.11531e-10,-758.186,-5.23083e-08,0.0146826,786.4
0.000889808,0.00921951,39.9364,1594.92,2.62192e-05,299.113,303.794,0.249816,-1.11484e-10,-754.938,-5.2286e-08,0.0148134,786.402
0.000893852,0.00922051,39.9362,1594.9,2.62187e-05,299.11,303.831,0.249847,-1.11437e-10,-751.692,-5.22638e-08,0.0149443,786.405
0.000897897,0.00922151,39.9359,1594.87,2.62183e-05,299.106,303.868,0.249879,-1.1139e-10,-748.448,-5.22417e-08,0.0150751,786.408
0.000901941,0.00922251,39.9356,1594.85,2.62178e-05,299.103,303.905,0.24991,-1.11343e-10,-745.205,-5.22198e-08,0.015206,786.411
0.000905986,0.00922351,39.9353,1594.83,2.62174e-05,299.1,303.942,0.249942,-1.11296e-10,-741.964,-5.2198e-08,0.0153369,786.414
0.00091003,0.0092245,39.935,1594.81,2.62169e-05,299.097,303.979,0.249973,-1.1125e-10,-738.725,-5.21762e-08,0.0154678,786.416
0.000914075,0.0092255,39.9348,1594.79,2.62165e-05,299.094,304.016,0.250005,-1.11204e-10,-735.487,-5.21546e-08,0.0155988,786.419
0.00091812,0.0092265,39.9345,1594.76,2.6216e-05,299.091,304.053,0.250036,-1.11158e-10,-732.25,-5.21331e-08,0.0157297,786.422
0.000922164,0.0092275,39.9342,1594.74,2.62156e-05,299.088,304.09,0.250068,-1.11113e-10,-729.015,-5.21118e-08,0.0158607,786.425
0.000926209,0.0092285,39.9339,1594.72,2.62151e-05,299.086,304.127,0.250099,-1.11067e-10,-725.782,-5.20905e-08,0.0159917,786.427
0.000930253,0.0092295,39.9337,1594.7,2.62147e-05,299.083,304.165,0.250131,-1.11022e-10,-722.55,-5.20694e-08,0.0161227,786.43
0.000934298,0.0092305,39.9334,1594.68,2.62142e-05,299.08,304.202,0.250162,-1.10977e-10,-719.32,-5.20483e-08,0.0162538,786.433
0.000938343,0.0092315,39.9331,1594.65,2.62138e-05,299.077,304.239,0.250194,-1.10933e-10,-716.092,-5.20274e-08,0.0163848,786.436
0.000942387,0.00923249,39.9328,1594.63,2.62133e-05,299.074,304.276,0.250225,-1.10888e-10,-712.865,-5.20066e-08,0.0165159,786.438
0.000946432,0.00923349,39.9326,1594.61,2.62129e-05,299.071,304.313,0.250257,-1.10844e-10,-709.639,-5.19859e-08,0.016647,786.441
0.000950476,0.00923449,39.9323,1594.59,2.62124e-05,299.068,304.35,0.250288,-1.108e-10,-706.415,-5.19653e-08,0.0167782,786.444
0.000954521,0.00923549,39.932,1594.57,2.6212e-05,299.065,304.387,0.25032,-1.10757e-10,-703.193,-5.19449e-08,0.0169093,786.446
0.000958565,0.00923649,39.9318,1594.55,2.62115e-05,299.062,304.424,0.250351,-1.10713e-10,-699.973,-5.19245e-08,0.0170405,786.449
0.00096261,0.00923749,39.9315,1594.52,2.62111e-05,299.06,304.461,0.250383,-1.1067e-10,-696.753,-5.19043e-08,0.0171717,786.452
0.000966655,0.00923849,39.9312,1594.5,2.62106e-05,299.057,304.498,0.250414,-1.10627e-10,-693.536,-5.18841e-08,0.0173029,786.454
0.000970699,0.00923949,39.9309,1594.48,2.62102e-05,299.054,304.535,0.250446,-1.10584e-10,-690.32,-5.18641e-08,0.0174342,786.457
0.000974744,0.00924048,39.9307,1594.46,2.62098e-05,299.051,304.573,0.250477,-1.10542e-10,-687.106,-5.18442e-08,0.0175654,786.459
0.000978788,0.00924148,39.9304,1594.44,2.62093e-05,299.048,304.61,0.250508,-1.105e-10,-683.893,-5.18244e-08,0.0176967,786.462
0.000982833,0.00924248,39.9301,1594.42,2.62089e-05,299.046,304.647,0.25054,-1.10458e-10,-680.682,-5.18048e-08,0.017828,786.465
0.000986877,0.00924348,39.9299,1594.39,2.62084e-05,299.043,304.684,0.250571,-1.10416e-10,-677.472,-5.17852e-08,0.0179593,786.467
0.000990922,0.00924448,39.9296,1594.37,2.6208e-05,299.04,304.721,0.250603,-1.10375e-10,-674.264,-5.17657e-08,0.0180906,786.47
0.000994967,0.00924548,39.9293,1594.35,2.62075e-05,299.037,304.758,0.250634,-1.10333e-10,-671.057,-5.17464e-08,0.018222,786.472
0.000999011,0.00924648,39.9291,1594.33,2.62071e-05,299.035,304.795,0.250666,-1.10292e-10,-667.852,-5.17272e-08,0.0183534,786.475
0.00100306,0.00924748,39.9288,1594.31,2.62066e-05,299.032,304.832,0.250697,-1.10252e-10,-664.649,-5.17081e-08,0.0184848,786.477
0.0010071,0.00924848,39.9285,1594.29,2.62062e-05,299.029,304.869,0.250729,-1.10211e-10,-661.447,-5.16891e-08,0.0186162,786.48
0.00101114,0.00924947,39.9282,1594.26,2.62057e-05,299.027,304.906,0.25076,-1.10171e-10,-658.247,-5.16702e-08,0.0187477,786.482
0.00101519,0.00925047,39.928,1594.24,2.62053e-05,299.024,304.944,0.250792,-1.10131e-10,-655.048,-5.16514e-08,0.0188791,786.485
0.00101923,0.00925147,39.9277,1594.22,2.62048e-05,299.021,304.981,0.250823,-1.10091e-10,-651.851,-5.16327e-08,0.0190106,786.487
0.00102328,0.00925247,39.9274,1594.2,2.62044e-05,299.019,305.018,0.250855,-1.10052e-10,-648.656,-5.16142e-08,0.0191421,786.49
0.00102732,0.00925347,39.9272,1594.18,2.6204e-05,299.016,305.055,0.250886,-1.10012e-10,-645.462,-5.15957e-08,0.0192736,786.492
0.00103137,0.00925447,39.9269,1594.16,2.62035e-05,299.013,305.092,0.250918,-1.09973e-10,-642.269,-5.15774e-08,0.0194052,786.495
0.00103541,0.00925547,39.9266,1594.14,2.62031e-05,299.011,305.129,0.250949,-1.09934e-10,-639.079,-5.15592e-08,0.0195368,786.497
0.00103946,0.00925647,39.9264,1594.12,2.62026e-05,299.008,305.166,0.250981,-1.09896e-10,-635.889,-5.15411e-08,0.0196683,786.499
0.0010435,0.00925747,39.9261,1594.09,2.62022e-05,299.006,305.203,0.251012,-1.09857e-10,-632.702,-5.15231e-08,0.0198,786.502
0.00104755,0.00925847,39.9258,1594.07,2.62017e-05,299.003,305.24,0.251044,-1.09819e-10,-629.515,-5.15052e-08,0.0199316,786.504
0.00105159,0.00925946,39.9256,1594.05,2.62013e-05,299.001,305.277,0.251075,-1.09781e-10,-626.331,-5.14874e-08,0.0200632,786.507
0.00105564,0.00926046,39.9253,1594.03,2.62008e-05,298.998,305.315,0.251107,-1.09744e-10,-623.148,-5.14697e-08,0.0201949,786.509
0.00105968,0.00926146,39.925,1594.01,2.62004e-05,298.996,305.352,0.251138,-1.09706e-10,-619.966,-5.14522e-08,0.0203266,786.511
0.00106372,0.00926246,39.9248,1593.99,2.62e-05,298.993,305.389,0.25117,-1.09669e-10,-616.787,-5.14347e-08,0.0204583,786.514
0.00106777,0.00926346,39.9245,1593.97,2.61995e-05,298.991,305.426,0.251201,-1.09632e-10,-613.608,-5.14174e-08,0.0205901,786.516
0.00107181,0.00926446,39.9243,1593.95,2.61991e-05,298.988,305.463,0.251233,-1.09595e-10,-610.431,-5.14002e-08,0.0207218,786.518
0.00107586,0.00926546,39.924,1593.92,2.61986e-05,298.986,305.5,0.251264,-1.09559e-10,-607.256,-5.13831e-08,0.0208536,786.52
0.0010799,0.00926646,39.9237,1593.9,2.61982e-05,298.983,305.537,0.251296,-1.09523e-10,-604.083,-5.13661e-08,0.0209854,786.523
0.00108395,0.00926746,39.9235,1593.88,2.61977e-05,298.981,305.598,0.251347,-1.09493e-10,-599.294,-5.13524e-08,0.0211953,786.525
0.00108799,0.00926846,39.9232,1593.86,2.61973e-05,298.978,305.664,0.251403,-1.09467e-10,-594.081,-5.13398e-08,0.0214258,786.527
0.00109204,0.00926946,39.9229,1593.84,2.61969e-05,298.976,305.731,0.25146,-1.0944e-10,-588.868,-5.13274e-08,0.0216564,786.53
0.00109608,0.00927046,39.9227,1593.82,2.61964e-05,298.973,305.797,0.251516,-1.09414e-10,-583.656,-5.13151e-08,0.0218872,786.532
0.00110013,0.00927146,39.9224,1593.8,2.6196e-05,298.971,305.864,0.251572,-1.09388e-10,-578.444,-5.1303e-08,0.0221181,786.534
0.00110417,0.00927245,39.9221,1593.78,2.61955e-05,298.969,305.93,0.251629,-1.09363e-10,-573.233,-5.12911e-08,0.0223491,786.536
0.00110821,0.00927345,39.9219,1593.76,2.61951e-05,298.966,305.997,0.251685,-1.09338e-10,-568.023,-5.12794e-08,0.0225803,786.538
0.00111226,0.00927445,39.9216,1593.74,2.61946e-05,298.964,306.063,0.251741,-1.09313e-10,-562.813,-5.12678e-08,0.0228116,786.54
0.0011163,0.00927545,39.9214,1593.72,2.61942e-05,298.962,306.13,0.251798,-1.09289e-10,-557.603,-5.12564e-08,0.023043,786.543
0.00112035,0.00927645,39.9211,1593.69,2.61938e-05,298.96,306.196,0.251854,-1.09265e-10,-552.394,-5.12452e-08,0.0232745,786.545
0.00112439,0.00927745,39.9208,1593.67,2.61933e-05,298.957,306.263,0.25191,-1.09241e-10,-547.186,-5.12342e-08,0.0235062,786.547
0.00112844,0.00927845,39.9206,1593.65,2.61929e-05,298.955,306.33,0.251967,-1.09218e-10,-541.978,-5.12234e-08,0.0237379,786.549
0.00113248,0.00927945,39.9203,1593.63,2.61924e-05,298.953,306.396,0.252023,-1.09196e-10,-536.771,-5.12127e-08,0.0239699,786.551
0.00113653,0.00928045,39.9201,1593.61,2.6192e-05,298.951,306.463,0.252079,-1.09173e-10,-531.564,-5.12022e-08,0.0242019,786.553
0.00114057,0.00928145,39.9198,1593.59,2.61915e-05,298.949,306.529,0.252136,-1.09151e-10,-526.358,-5.1192e-08,0.0244341,786.555
0.00114462,0.00928245,39.9196,1593.57,2.61911e-05,298.947,306.596,0.252192,-1.0913e-10,-521.152,-5.11818e-08,0.0246663,786.557
0.00114866,0.00928345,39.9193,1593.55,2.61907e-05,298.944,306.662,0.252248,-1.09109e-10,-515.947,-5.11719e-08,0.0248988,786.559
0.00115271,0.00928445,39.919,1593.53,2.61902e-05,298.942,306.729,0.252305,-1.09088e-10,-510.743,-5.11621e-08,0.0251313,786.561
0.00115675,0.00928545,39.9188,1593.51,2.61898e-05,298.94,306.795,0.252361,-1.09067e-10,-505.539,-5.11525e-08,0.025364,786.563
0.00116079,0.00928645,39.9185,1593.49,2.61893e-05,298.938,306.862,0.252417,-1.09047e-10,-500.335,-5.11431e-08,0.0255968,786.564
0.00116484,0.00928745,39.9183,1593.47,2.61889e-05,298.936,306.928,0.252474,-1.09028e-10,-495.133,-5.11339e-08,0.0258297,786.566
0.00116888,0.00928845,39.918,1593.45,2.61885e-05,298.934,306.995,0.25253,-1.09008e-10,-489.93,-5.11249e-08,0.0260627,786.568
0.00117293,0.00928945,39.9178,1593.43,2.6188e-05,298.932,307.062,0.252587,-1.08989e-10,-484.729,-5.1116e-08,0.0262959,786.57
0.00117697,0.00929045,39.9175,1593.41,2.61876e-05,298.93,307.128,0.252643,-1.08971e-10,-479.528,-5.11073e-08,0.0265292,786.572
0.00118102,0.00929145,39.9173,1593.39,2.61871e-05,298.928,307.195,0.252699,-1.08953e-10,-474.327,-5.10988e-08,0.0267626,786.574
0.00118506,0.00929245,39.917,1593.37,2.61867e-05,298.926,307.261,0.252756,-1.08935e-10,-469.127,-5.10905e-08,0.0269962,786.575
0.00118911,0.00929345,39.9167,1593.35,2.61863e-05,298.925,307.328,0.252812,-1.08918e-10,-463.928,-5.10823e-08,0.0272298,786.577
0.00119315,0.00929445,39.9165,1593.33,2.61858e-05,298.923,307.394,0.252868,-1.08901e-10,-458.729,-5.10743e-08,0.0274636,786.579
0.0011972,0.00929545,39.9162,1593.31,2.61854e-05,298.921,307.461,0.252925,-1.08884e-10,-453.531,-5.10665e-08,0.0276976,786.581
0.00120124,0.00929645,39.916,1593.29,2.61849e-05,298.919,307.528,0.252981,-1.08868e-10,-448.333,-5.10589e-08,0.0279316,786.582
0.00120528,0.00929745,39.9157,1593.27,2.61845e-05,298.917,307.594,0.253037,-1.08852e-10,-443.136,-5.10515e-08,0.0281658,786.584
0.00120933,0.00929844,39.9155,1593.25,2.61841e-05,298.915,307.661,0.253094,-1.08836e-10,-437.94,-5.10442e-08,0.0284001,786.586
0.00121337,0.00929944,39.9152,1593.23,2.61836e-05,298.914,307.727,0.25315,-1.08821e-10,-432.744,-5.10371e-08,0.0286345,786.587
0.00121742,0.00930044,39.915,1593.21,2.61832e-05,298.912,307.794,0.253207,-1.08806e-10,-427.549,-5.10302e-08,0.0288691,786.589
0.00122146,0.00930144,39.9147,1593.19,2.61827e-05,298.91,307.86,0.253263,-1.08792e-10,-422.354,-5.10235e-08,0.0291037,786.591
0.00122551,0.00930244,39.9145,1593.17,2.61823e-05,298.908,307.927,0.253319,-1.08778e-10,-417.16,-5.10169e-08,0.0293385,786.592
0.00122955,0.00930344,39.9142,1593.15,2.61819e-05,298.907,307.994,0.253376,-1.08765e-10,-411.966,-5.10106e-08,0.0295735,786.594
0.0012336,0.00930444,39.914,1593.13,2.61814e-05,298.905,308.06,0.253432,-1.08751e-10,-406.774,-5.10044e-08,0.0298085,786.595
0.00123764,0.00930545,39.9137,1593.11,2.6181e-05,298.903,308.127,0.253489,-1.08739e-10,-401.581,-5.09984e-08,0.0300437,786.597
0.00124169,0.00930645,39.9135,1593.09,2.61805e-05,298.902,308.193,0.253545,-1.08726e-10,-396.39,-5.09925e-08,0.030279,786.598
0.00124573,0.00930745,39.9132,1593.07,2.61801e-05,298.9,308.26,0.253601,-1.08714e-10,-391.199,-5.09869e-08,0.0305144,786.6
0.00124978,0.00930845,39.913,1593.05,2.61797e-05,298.899,308.327,0.253658,-1.08702e-10,-386.009,-5.09814e-08,0.03075,786.601
0.00125382,0.00930945,39.9127,1593.03,2.61792e-05,298.897,308.393,0.253714,-1.08691e-10,-380.819,-5.09761e-08,0.0309856,786.603
0.00125786,0.00931045,39.9125,1593.01,2.61788e-05,298.895,308.46,0.25377,-1.0868e-10,-375.63,-5.09709e-08,0.0312214,786.604
0.00126191,0.00931145,39.9122,1592.99,2.61783e-05,298.894,308.526,0.253827,-1.08669e-10,-370.441,-5.0966e-08,0.0314574,786.606
0.00126595,0.00931245,39.912,1592.97,2.61779e-05,298.892,308.593,0.253883,-1.08659e-10,-365.253,-5.09612e-08,0.0316934,786.607
0.00127,0.00931345,39.9117,1592.95,2.61775e-05,298.891,308.66,0.25394,-1.0865e-10,-360.066,-5.09566e-08,0.0319296,786.608
0.00127404,0.00931445,39.9115,1592.93,2.6177e-05,298.89,308.726,0.253996,-1.0864e-10,-354.88,-5.09522e-08,0.0321659,786.61
0.00127809,0.00931545,39.9113,1592.91,2.61766e-05,298.888,308.793,0.254052,-1.08631e-10,-349.694,-5.0948e-08,0.0324023,786.611
0.00128213,0.00931645,39.911,1592.89,2.61761e-05,298.887,308.859,0.254109,-1.08622e-10,-344.508,-5.09439e-08,0.0326389,786.612
0.00128618,0.00931745,39.9108,1592.87,2.61757e-05,298.885,308.926,0.254165,-1.08614e-10,-339.324,-5.094e-08,0.0328755,786.614
0.00129022,0.00931845,39.9105,1592.85,2.61753e-05,298.884,308.993,0.254222,-1.08606e-10,-334.14,-5.09363e-08,0.0331123,786.615
0.00129427,0.00931945,39.9103,1592.83,2.61748e-05,298.883,309.059,0.254278,-1.08599e-10,-328.956,-5.09328e-08,0.0333493,786.616
0.00129831,0.00932045,39.91,1592.81,2.61744e-05,298.881,309.126,0.254334,-1.08591e-10,-323.774,-5.09294e-08,0.0335863,786.618
0.00130235,0.00932145,39.9098,1592.79,2.61739e-05,298.88,309.192,0.254391,-1.08585e-10,-318.591,-5.09262e-08,0.0338235,786.619
0.0013064,0.00932245,39.9095,1592.77,2.61735e-05,298.879,309.259,0.254447,-1.08578e-10,-313.41,-5.09232e-08,0.0340608,786.62
0.00131044,0.00932345,39.9093,1592.75,2.61731e-05,298.877,309.326,0.254504,-1.08572e-10,-308.229,-5.09204e-08,0.0342982,786.621
0.00131449,0.00932445,39.9091,1592.73,2.61726e-05,298.876,309.392,0.25456,-1.08567e-10,-303.049,-5.09178e-08,0.0345357,786.622
0.00131853,0.00932545,39.9088,1592.71,2.61722e-05,298.875,309.459,0.254617,-1.08561e-10,-297.87,-5.09153e-08,0.0347734,786.623
0.00132258,0.00932645,39.9086,1592.69,2.61717e-05,298.874,309.526,0.254673,-1.08557e-10,-292.691,-5.0913e-08,0.0350112,786.625
0.00132662,0.00932745,39.9083,1592.67,2.61713e-05,298.872,309.592,0.254729,-1.08552e-10,-287.513,-5.09109e-08,0.0352491,786.626
0.00133067,0.00932845,39.9081,1592.66,2.61709e-05,298.871,309.659,0.254786,-1.08548e-10,-282.335,-5.0909e-08,0.0354872,786.627
0.00133471,0.00932946,39.9078,1592.64,2.61704e-05,298.87,309.725,0.254842,-1.08544e-10,-277.158,-5.09072e-08,0.0357253,786.628
0.00133876,0.00933046,39.9076,1592.62,2.617e-05,298.869,309.792,0.254899,-1.08541e-10,-271.982,-5.09056e-08,0.0359636,786.629
0.0013428,0.00933146,39.9074,1592.6,2.61695e-05,298.868,309.859,0.254955,-1.08538e-10,-266.807,-5.09042e-08,0.036202,786.63
0.00134685,0.00933246,39.9071,1592.58,2.61691e-05,298.867,309.925,0.255011,-1.08535e-10,-261.632,-5.0903e-08,0.0364406,786.631
0.00135089,0.00933346,39.9069,1592.56,2.61687e-05,298.866,309.998,0.255073,-1.08535e-10,-255.98,-5.09028e-08,0.0367022,786.632
0.00135493,0.00933446,39.9066,1592.54,2.61682e-05,298.865,310.117,0.255173,-1.08548e-10,-246.998,-5.09091e-08,0.037124,786.633
0.00135898,0.00933546,39.9064,1592.52,2.61678e-05,298.864,310.235,0.255274,-1.08562e-10,-238.012,-5.09157e-08,0.0375463,786.634
0.00136302,0.00933646,39.9062,1592.5,2.61674e-05,298.863,310.353,0.255374,-1.08577e-10,-229.022,-5.09226e-08,0.0379691,786.635
0.00136707,0.00933746,39.9059,1592.48,2.61669e-05,298.862,310.472,0.255474,-1.08592e-10,-220.026,-5.09298e-08,0.0383924,786.635
0.00137111,0.00933846,39.9057,1592.46,2.61665e-05,298.861,310.59,0.255574,-1.08608e-10,-211.027,-5.09373e-08,0.0388161,786.636
0.00137516,0.00933947,39.9055,1592.45,2.6166e-05,298.86,310.708,0.255674,-1.08625e-10,-202.022,-5.09451e-08,0.0392404,786.637
0.0013792,0.00934047,39.9052,1592.43,2.61656e-05,298.859,310.826,0.255774,-1.08642e-10,-193.013,-5.09532e-08,0.0396651,786.638
0.00138325,0.00934147,39.905,1592.41,2.61652e-05,298.859,310.945,0.255874,-1.0866e-10,-184,-5.09617e-08,0.0400903,786.639
0.00138729,0.00934247,39.9048,1592.39,2.61647e-05,298.858,311.063,0.255974,-1.08679e-10,-174.982,-5.09704e-08,0.040516,786.639
0.00139134,0.00934347,39.9045,1592.37,2.61643e-05,298.857,311.181,0.256075,-1.08698e-10,-165.959,-5.09795e-08,0.0409422,786.64
0.00139538,0.00934447,39.9043,1592.35,2.61638e-05,298.856,311.3,0.256175,-1.08718e-10,-156.932,-5.09888e-08,0.0413688,786.641
0.00139942,0.00934547,39.904,1592.33,2.61634e-05,298.856,311.418,0.256275,-1.08739e-10,-147.9,-5.09985e-08,0.041796,786.641
0.00140347,0.00934647,39.9038,1592.31,2.6163e-05,298.855,311.536,0.256375,-1.0876e-10,-138.864,-5.10085e-08,0.0422236,786.642
0.00140751,0.00934748,39.9036,1592.3,2.61625e-05,298.855,311.655,0.256475,-1.08782e-10,-129.823,-5.10188e-08,0.0426517,786.642
0.00141156,0.00934848,39.9034,1592.28,2.61621e-05,298.854,311.773,0.256575,-1.08805e-10,-120.778,-5.10294e-08,0.0430803,786.643
0.0014156,0.00934948,39.9031,1592.26,2.61616e-05,298.854,311.891,0.256675,-1.08828e-10,-111.729,-5.10403e-08,0.0435094,786.643
0.00141965,0.00935048,39.9029,1592.24,2.61612e-05,298.853,312.01,0.256776,-1.08852e-10,-102.675,-5.10516e-08,0.043939,786.644
0.00142369,0.00935148,39.9027,1592.22,2.61608e-05,298.853,312.128,0.256876,-1.08877e-10,-93.6162,-5.10631e-08,0.044369,786.644
