# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00128557,0.00942301,19.5266,381.288,2.67136e-06,293.484,306.826,0.336374,-1.15463e-10,501.661,-1.30889e-06,0.535114,685.481,4.40893e+09
0.00128814,0.00942386,19.5259,381.26,2.67107e-06,293.486,306.894,0.33645,-1.15481e-10,542.021,-1.30909e-06,0.538004,685.48,4.40893e+09
0.00129071,0.00942471,19.5252,381.233,2.67077e-06,293.487,306.962,0.336526,-1.155e-10,582.302,-1.30931e-06,0.540892,685.479,4.40893e+09
0.00129329,0.00942556,19.5245,381.205,2.67047e-06,293.488,307.03,0.336602,-1.1552e-10,622.506,-1.30954e-06,0.543777,685.478,4.40893e+09
0.00129586,0.00942641,19.5238,381.177,2.67018e-06,293.49,307.098,0.336679,-1.15541e-10,662.632,-1.30978e-06,0.546661,685.476,4.40893e+09
0.00129843,0.00942726,19.523,381.149,2.66988e-06,293.492,307.166,0.336755,-1.15563e-10,702.68,-1.31003e-06,0.549543,685.475,4.40893e+09
0.001301,0.00942811,19.5223,381.122,2.66958e-06,293.494,307.234,0.336831,-1.15586e-10,742.651,-1.31029e-06,0.552423,685.473,4.40893e+09
0.00130357,0.00942896,19.5216,381.094,2.66928e-06,293.495,307.302,0.336907,-1.1561e-10,782.545,-1.31056e-06,0.555301,685.472,4.40893e+09
0.00130614,0.00942981,19.5209,381.066,2.66899e-06,293.497,307.37,0.336984,-1.15635e-10,822.361,-1.31084e-06,0.558177,685.47,4.40893e+09
0.00130871,0.00943066,19.5202,381.039,2.66869e-06,293.5,307.438,0.33706,-1.15661e-10,862.099,-1.31113e-06,0.561051,685.468,4.40893e+09
0.00131128,0.00943151,19.5195,381.011,2.66839e-06,293.502,307.506,0.337136,-1.15687e-10,901.761,-1.31143e-06,0.563924,685.466,4.40893e+09
0.00131385,0.00943236,19.5188,380.983,2.6681e-06,293.504,307.574,0.337212,-1.15715e-10,941.346,-1.31174e-06,0.566794,685.465,4.40893e+09
0.00131643,0.00943321,19.5181,380.956,2.6678e-06,293.507,307.642,0.337289,-1.15743e-10,980.854,-1.31206e-06,0.569663,685.462,4.40893e+09
0.001319,0.00943406,19.5174,380.928,2.6675e-06,293.509,307.71,0.337365,-1.15772e-10,1020.28,-1.3124e-06,0.572529,685.46,4.40893e+09
0.00132157,0.00943492,19.5167,380.901,2.6672e-06,293.512,307.778,0.337441,-1.15803e-10,1059.64,-1.31274e-06,0.575394,685.458,4.40893e+09
0.00132414,0.00943577,19.516,380.873,2.66691e-06,293.514,307.846,0.337518,-1.15834e-10,1098.92,-1.31309e-06,0.578257,685.456,4.40893e+09
0.00132671,0.00943662,19.5153,380.846,2.66661e-06,293.517,307.914,0.337594,-1.15866e-10,1138.12,-1.31345e-06,0.581118,685.454,4.40893e+09
0.00132928,0.00943747,19.5146,380.818,2.66631e-06,293.52,307.982,0.33767,-1.15899e-10,1177.24,-1.31383e-06,0.583977,685.451,4.40893e+09
0.00133185,0.00943832,19.5139,380.791,2.66601e-06,293.523,308.05,0.337747,-1.15933e-10,1216.29,-1.31421e-06,0.586835,685.449,4.40893e+09
0.00133442,0.00943917,19.5132,380.763,2.66571e-06,293.526,308.119,0.337823,-1.15967e-10,1255.26,-1.31461e-06,0.58969,685.446,4.40893e+09
0.00133699,0.00944002,19.5125,380.736,2.66542e-06,293.53,308.187,0.337899,-1.16003e-10,1294.16,-1.31501e-06,0.592544,685.443,4.40893e+09
0.00133957,0.00944087,19.5118,380.709,2.66512e-06,293.533,308.255,0.337976,-1.1604e-10,1332.98,-1.31543e-06,0.595396,685.44,4.40893e+09
0.00134214,0.00944172,19.5111,380.681,2.66482e-06,293.536,308.323,0.338052,-1.16077e-10,1371.73,-1.31585e-06,0.598246,685.437,4.40893e+09
0.00134471,0.00944257,19.5104,380.654,2.66452e-06,293.54,308.391,0.338128,-1.16116e-10,1410.4,-1.31629e-06,0.601094,685.435,4.40893e+09
0.00134728,0.00944342,19.5097,380.627,2.66422e-06,293.543,308.459,0.338205,-1.16155e-10,1448.99,-1.31673e-06,0.603941,685.431,4.40893e+09
0.00134985,0.00944428,19.509,380.599,2.66392e-06,293.547,308.527,0.338281,-1.16195e-10,1487.51,-1.31719e-06,0.606785,685.428,4.40893e+09
0.00135242,0.00944513,19.5083,380.572,2.66362e-06,293.551,308.595,0.338357,-1.16236e-10,1525.95,-1.31766e-06,0.609628,685.425,4.40893e+09
0.00135499,0.00944598,19.5076,380.545,2.66333e-06,293.555,308.663,0.338434,-1.16278e-10,1564.32,-1.31813e-06,0.612469,685.422,4.40893e+09
0.00135756,0.00944683,19.5069,380.518,2.66303e-06,293.559,308.731,0.33851,-1.16321e-10,1602.61,-1.31862e-06,0.615308,685.418,4.40893e+09
0.00136013,0.00944768,19.5062,380.491,2.66273e-06,293.563,308.799,0.338586,-1.16365e-10,1640.83,-1.31911e-06,0.618146,685.415,4.40893e+09
0.00136271,0.00944853,19.5055,380.463,2.66243e-06,293.567,308.867,0.338663,-1.1641e-10,1678.97,-1.31962e-06,0.620981,685.411,4.40893e+09
0.00136528,0.00944939,19.5048,380.436,2.66213e-06,293.572,308.936,0.338739,-1.16455e-10,1717.03,-1.32014e-06,0.623815,685.408,4.40893e+09
0.00136785,0.00945024,19.5041,380.409,2.66183e-06,293.576,309.004,0.338816,-1.16502e-10,1755.03,-1.32066e-06,0.626647,685.404,4.40893e+09
0.00137042,0.00945109,19.5034,380.382,2.66153e-06,293.581,309.072,0.338892,-1.16549e-10,1792.94,-1.3212e-06,0.629478,685.4,4.40893e+09
0.00137299,0.00945194,19.5027,380.355,2.66123e-06,293.585,309.14,0.338968,-1.16597e-10,1830.79,-1.32175e-06,0.632306,685.396,4.40893e+09
0.00137556,0.00945279,19.502,380.328,2.66093e-06,293.59,309.208,0.339045,-1.16647e-10,1868.55,-1.32231e-06,0.635133,685.393,4.40893e+09
0.00137813,0.00945364,19.5013,380.301,2.66063e-06,293.595,309.276,0.339121,-1.16697e-10,1906.25,-1.32287e-06,0.637958,685.388,4.40893e+09
0.0013807,0.0094545,19.5006,380.273,2.66033e-06,293.6,309.344,0.339198,-1.16748e-10,1943.87,-1.32345e-06,0.640782,685.384,4.40893e+09
0.00138328,0.00945535,19.4999,380.246,2.66003e-06,293.605,309.412,0.339274,-1.16799e-10,1981.41,-1.32404e-06,0.643603,685.38,4.40893e+09
0.00138585,0.0094562,19.4992,380.219,2.65973e-06,293.61,309.481,0.33935,-1.16852e-10,2018.88,-1.32463e-06,0.646423,685.376,4.40893e+09
0.00138842,0.00945705,19.4985,380.192,2.65943e-06,293.615,309.549,0.339427,-1.16906e-10,2056.28,-1.32524e-06,0.649242,685.372,4.40893e+09
0.00139099,0.00945791,19.4978,380.165,2.65913e-06,293.62,309.617,0.339503,-1.1696e-10,2093.6,-1.32586e-06,0.652058,685.367,4.40893e+09
0.00139356,0.00945876,19.4971,380.138,2.65883e-06,293.626,309.685,0.33958,-1.17015e-10,2130.85,-1.32649e-06,0.654873,685.363,4.40893e+09
0.00139613,0.00945961,19.4964,380.111,2.65853e-06,293.631,309.753,0.339656,-1.17072e-10,2168.02,-1.32712e-06,0.657686,685.358,4.40893e+09
0.0013987,0.00946046,19.4958,380.084,2.65823e-06,293.637,309.821,0.339733,-1.17129e-10,2205.12,-1.32777e-06,0.660497,685.353,4.40893e+09
0.00140127,0.00946132,19.4951,380.057,2.65793e-06,293.642,309.89,0.339809,-1.17187e-10,2242.15,-1.32843e-06,0.663307,685.349,4.40893e+09
0.00140384,0.00946217,19.4944,380.031,2.65762e-06,293.648,309.958,0.339886,-1.17245e-10,2279.11,-1.32909e-06,0.666115,685.344,4.40893e+09
0.00140642,0.00946302,19.4937,380.004,2.65732e-06,293.654,310.026,0.339962,-1.17305e-10,2315.99,-1.32977e-06,0.668921,685.339,4.40893e+09
0.00140899,0.00946387,19.493,379.977,2.65702e-06,293.66,310.094,0.340039,-1.17366e-10,2352.79,-1.33046e-06,0.671726,685.334,4.40893e+09
0.00141156,0.00946473,19.4923,379.95,2.65672e-06,293.666,310.162,0.340115,-1.17427e-10,2389.53,-1.33116e-06,0.674529,685.329,4.40893e+09
0.00141413,0.00946558,19.4916,379.923,2.65642e-06,293.672,310.231,0.340192,-1.1749e-10,2426.19,-1.33186e-06,0.677331,685.324,4.40893e+09
0.0014167,0.00946643,19.4909,379.896,2.65611e-06,293.678,310.299,0.340268,-1.17553e-10,2462.77,-1.33258e-06,0.68013,685.318,4.40893e+09
0.00141927,0.00946729,19.4902,379.869,2.65581e-06,293.685,310.417,0.340401,-1.17625e-10,2531.71,-1.3334e-06,0.685211,685.313,4.40893e+09
0.00142184,0.00946814,19.4895,379.842,2.65551e-06,293.691,310.555,0.340556,-1.17702e-10,2612.84,-1.33427e-06,0.691157,685.307,4.40893e+09
0.00142441,0.00946899,19.4889,379.816,2.65521e-06,293.698,310.693,0.34071,-1.17781e-10,2693.87,-1.33516e-06,0.697103,685.302,4.40893e+09
0.00142698,0.00946985,19.4882,379.789,2.6549e-06,293.705,310.831,0.340864,-1.17861e-10,2774.8,-1.33608e-06,0.70305,685.296,4.40893e+09
0.00142956,0.0094707,19.4875,379.762,2.6546e-06,293.712,310.969,0.341019,-1.17944e-10,2855.63,-1.33701e-06,0.708997,685.29,4.40893e+09
0.00143213,0.00947155,19.4868,379.736,2.6543e-06,293.719,311.106,0.341173,-1.18028e-10,2936.36,-1.33797e-06,0.714946,685.284,4.40893e+09
0.0014347,0.00947241,19.4861,379.709,2.65399e-06,293.727,311.244,0.341328,-1.18115e-10,3017,-1.33895e-06,0.720895,685.278,4.40893e+09
0.00143727,0.00947326,19.4854,379.682,2.65369e-06,293.735,311.382,0.341482,-1.18203e-10,3097.53,-1.33995e-06,0.726845,685.271,4.40893e+09
0.00143984,0.00947411,19.4848,379.656,2.65339e-06,293.742,311.52,0.341637,-1.18294e-10,3177.97,-1.34098e-06,0.732795,685.264,4.40893e+09
0.00144241,0.00947497,19.4841,379.629,2.65308e-06,293.751,311.658,0.341791,-1.18386e-10,3258.31,-1.34202e-06,0.738746,685.257,4.40893e+09
0.00144498,0.00947582,19.4834,379.603,2.65278e-06,293.759,311.795,0.341946,-1.1848e-10,3338.54,-1.34309e-06,0.744698,685.25,4.40893e+09
0.00144755,0.00947667,19.4827,379.577,2.65247e-06,293.768,311.933,0.342101,-1.18576e-10,3418.68,-1.34418e-06,0.750651,685.243,4.40893e+09
0.00145013,0.00947753,19.482,379.55,2.65217e-06,293.776,312.071,0.342255,-1.18674e-10,3498.72,-1.34529e-06,0.756604,685.236,4.40893e+09
0.0014527,0.00947838,19.4814,379.524,2.65186e-06,293.785,312.209,0.34241,-1.18774e-10,3578.66,-1.34642e-06,0.762559,685.228,4.40893e+09
0.00145527,0.00947924,19.4807,379.498,2.65156e-06,293.795,312.347,0.342564,-1.18876e-10,3658.5,-1.34758e-06,0.768514,685.221,4.40893e+09
0.00145784,0.00948009,19.48,379.471,2.65125e-06,293.804,312.485,0.342719,-1.18979e-10,3738.24,-1.34875e-06,0.774469,685.213,4.40893e+09
0.00146041,0.00948095,19.4794,379.445,2.65095e-06,293.814,312.623,0.342874,-1.19085e-10,3817.88,-1.34995e-06,0.780426,685.205,4.40893e+09
0.00146298,0.0094818,19.4787,379.419,2.65064e-06,293.823,312.761,0.343028,-1.19193e-10,3897.42,-1.35117e-06,0.786383,685.196,4.40893e+09
0.00146555,0.00948265,19.478,379.393,2.65033e-06,293.833,312.899,0.343183,-1.19302e-10,3976.86,-1.35241e-06,0.792341,685.188,4.40893e+09
0.00146812,0.00948351,19.4773,379.367,2.65003e-06,293.844,313.037,0.343338,-1.19414e-10,4056.2,-1.35367e-06,0.7983,685.179,4.40893e+09
0.00147069,0.00948436,19.4767,379.341,2.64972e-06,293.854,313.175,0.343492,-1.19527e-10,4135.43,-1.35496e-06,0.80426,685.171,4.40893e+09
0.00147327,0.00948522,19.476,379.315,2.64941e-06,293.865,313.313,0.343647,-1.19642e-10,4214.57,-1.35627e-06,0.810221,685.162,4.40893e+09
0.00147584,0.00948607,19.4753,379.289,2.64911e-06,293.876,313.451,0.343802,-1.1976e-10,4293.6,-1.3576e-06,0.816182,685.152,4.40893e+09
0.00147841,0.00948693,19.4747,379.263,2.6488e-06,293.887,313.589,0.343956,-1.19879e-10,4372.54,-1.35895e-06,0.822144,685.143,4.40893e+09
0.00148098,0.00948778,19.474,379.237,2.64849e-06,293.898,313.727,0.344111,-1.2e-10,4451.37,-1.36032e-06,0.828107,685.134,4.40893e+09
0.00148355,0.00948864,19.4733,379.211,2.64818e-06,293.909,313.865,0.344266,-1.20123e-10,4530.1,-1.36171e-06,0.834071,685.124,4.40893e+09
0.00148612,0.00948949,19.4727,379.185,2.64787e-06,293.921,314.003,0.344421,-1.20248e-10,4608.73,-1.36313e-06,0.840036,685.114,4.40893e+09
0.00148869,0.00949035,19.472,379.159,2.64756e-06,293.933,314.141,0.344576,-1.20375e-10,4687.26,-1.36457e-06,0.846001,685.104,4.40893e+09
0.00149126,0.00949121,19.4713,379.133,2.64725e-06,293.945,314.279,0.344731,-1.20504e-10,4765.69,-1.36603e-06,0.851968,685.094,4.40893e+09
0.00149383,0.00949206,19.4707,379.108,2.64694e-06,293.957,314.417,0.344885,-1.20634e-10,4844.01,-1.36751e-06,0.857935,685.084,4.40893e+09
0.00149641,0.00949292,19.47,379.082,2.64663e-06,293.97,314.556,0.34504,-1.20767e-10,4922.23,-1.36902e-06,0.863903,685.074,4.40893e+09
0.00149898,0.00949377,19.4694,379.056,2.64632e-06,293.982,314.694,0.345195,-1.20902e-10,5000.35,-1.37054e-06,0.869872,685.063,4.40893e+09
0.00150155,0.00949463,19.4687,379.03,2.64601e-06,293.995,314.832,0.34535,-1.21038e-10,5078.37,-1.37209e-06,0.875842,685.052,4.40893e+09
0.00150412,0.00949549,19.468,379.005,2.6457e-06,294.008,314.97,0.345505,-1.21177e-10,5156.28,-1.37366e-06,0.881813,685.041,4.40893e+09
0.00150669,0.00949634,19.4674,378.979,2.64539e-06,294.021,315.108,0.34566,-1.21317e-10,5234.09,-1.37525e-06,0.887785,685.03,4.40893e+09
0.00150926,0.0094972,19.4667,378.953,2.64508e-06,294.035,315.247,0.345815,-1.2146e-10,5311.8,-1.37687e-06,0.893758,685.019,4.40893e+09
0.00151183,0.00949805,19.4661,378.928,2.64477e-06,294.049,315.385,0.34597,-1.21604e-10,5389.4,-1.3785e-06,0.899731,685.007,4.40893e+09
0.0015144,0.00949891,19.4654,378.902,2.64445e-06,294.062,315.523,0.346125,-1.2175e-10,5466.91,-1.38016e-06,0.905706,684.996,4.40893e+09
0.00151697,0.00949977,19.4648,378.877,2.64414e-06,294.076,315.661,0.34628,-1.21898e-10,5544.3,-1.38184e-06,0.911681,684.984,4.40893e+09
0.00151955,0.00950062,19.4641,378.851,2.64383e-06,294.091,315.8,0.346435,-1.22049e-10,5621.6,-1.38354e-06,0.917658,684.972,4.40893e+09
0.00152212,0.00950148,19.4634,378.826,2.64351e-06,294.105,315.938,0.34659,-1.22201e-10,5698.78,-1.38527e-06,0.923635,684.96,4.40893e+09
0.00152469,0.00950234,19.4628,378.8,2.6432e-06,294.12,316.076,0.346745,-1.22355e-10,5775.87,-1.38701e-06,0.929613,684.947,4.40893e+09
0.00152726,0.00950319,19.4621,378.775,2.64288e-06,294.135,316.215,0.3469,-1.22511e-10,5852.85,-1.38878e-06,0.935593,684.935,4.40893e+09
0.00152983,0.00950405,19.4615,378.749,2.64257e-06,294.15,316.353,0.347056,-1.22669e-10,5929.73,-1.39057e-06,0.941573,684.922,4.40893e+09
0.0015324,0.00950491,19.4608,378.724,2.64225e-06,294.165,316.492,0.347211,-1.22829e-10,6006.5,-1.39238e-06,0.947554,684.909,4.40893e+09
0.00153497,0.00950577,19.4602,378.699,2.64194e-06,294.18,316.63,0.347366,-1.2299e-10,6083.17,-1.39422e-06,0.953536,684.896,4.40893e+09
0.00153754,0.00950662,19.4595,378.673,2.64162e-06,294.196,316.769,0.347521,-1.23154e-10,6159.73,-1.39608e-06,0.95952,684.883,4.40893e+09
0.00154012,0.00950748,19.4589,378.648,2.6413e-06,294.212,316.907,0.347676,-1.2332e-10,6236.19,-1.39796e-06,0.965504,684.87,4.40893e+09
0.00154269,0.00950834,19.4582,378.622,2.64099e-06,294.228,317.046,0.347832,-1.23488e-10,6312.54,-1.39986e-06,0.971489,684.856,4.40893e+09
0.00154526,0.0095092,19.4576,378.597,2.64067e-06,294.244,317.184,0.347987,-1.23658e-10,6388.78,-1.40178e-06,0.977476,684.843,4.40893e+09
0.00154783,0.00951006,19.4569,378.572,2.64035e-06,294.261,317.323,0.348142,-1.23829e-10,6464.92,-1.40373e-06,0.983463,684.829,4.40893e+09
0.0015504,0.00951091,19.4563,378.547,2.64003e-06,294.277,317.461,0.348298,-1.24003e-10,6540.96,-1.4057e-06,0.989451,684.815,4.40893e+09
0.00155297,0.00951177,19.4556,378.521,2.63971e-06,294.294,317.6,0.348453,-1.24179e-10,6616.89,-1.40769e-06,0.995441,684.801,4.40893e+09
0.00155554,0.00951263,19.455,378.496,2.6394e-06,294.311,317.738,0.348608,-1.24356e-10,6692.71,-1.4097e-06,1.00143,684.786,4.40893e+09
0.00155811,0.00951349,19.4543,378.471,2.63908e-06,294.328,317.877,0.348764,-1.24536e-10,6768.42,-1.41174e-06,1.00742,684.772,4.40893e+09
0.00156068,0.00951435,19.4537,378.446,2.63876e-06,294.346,318.016,0.348919,-1.24717e-10,6844.03,-1.4138e-06,1.01342,684.757,4.40893e+09
0.00156326,0.00951521,19.453,378.42,2.63843e-06,294.363,318.154,0.349075,-1.24901e-10,6919.54,-1.41588e-06,1.01941,684.743,4.40893e+09
0.00156583,0.00951607,19.4524,378.395,2.63811e-06,294.381,318.293,0.34923,-1.25086e-10,6994.93,-1.41798e-06,1.0254,684.728,4.40893e+09
0.0015684,0.00951692,19.4517,378.37,2.63779e-06,294.399,318.432,0.349386,-1.25274e-10,7070.22,-1.4201e-06,1.0314,684.712,4.40893e+09
0.00157097,0.00951778,19.4511,378.345,2.63747e-06,294.417,318.57,0.349541,-1.25463e-10,7145.4,-1.42225e-06,1.0374,684.697,4.40893e+09
0.00157354,0.00951864,19.4504,378.32,2.63715e-06,294.436,318.709,0.349697,-1.25655e-10,7220.47,-1.42442e-06,1.0434,684.682,4.40893e+09
0.00157611,0.0095195,19.4498,378.295,2.63682e-06,294.454,318.848,0.349852,-1.25848e-10,7295.44,-1.42662e-06,1.0494,684.666,4.40893e+09
0.00157868,0.00952036,19.4491,378.269,2.6365e-06,294.473,318.987,0.350008,-1.26044e-10,7370.3,-1.42883e-06,1.0554,684.65,4.40893e+09
0.00158125,0.00952122,19.4485,378.244,2.63618e-06,294.492,319.125,0.350163,-1.26241e-10,7445.05,-1.43107e-06,1.0614,684.634,4.40893e+09
0.00158382,0.00952208,19.4479,378.219,2.63585e-06,294.511,319.264,0.350319,-1.26441e-10,7519.69,-1.43333e-06,1.0674,684.618,4.40893e+09
0.0015864,0.00952294,19.4472,378.194,2.63553e-06,294.53,319.403,0.350475,-1.26642e-10,7594.22,-1.43562e-06,1.0734,684.602,4.40893e+09
0.00158897,0.0095238,19.4466,378.169,2.6352e-06,294.55,319.542,0.35063,-1.26846e-10,7668.65,-1.43792e-06,1.07941,684.586,4.40893e+09
0.00159154,0.00952466,19.4459,378.144,2.63488e-06,294.57,319.681,0.350786,-1.27051e-10,7742.96,-1.44025e-06,1.08542,684.569,4.40893e+09
0.00159411,0.00952552,19.4453,378.119,2.63455e-06,294.589,319.82,0.350942,-1.27259e-10,7817.17,-1.4426e-06,1.09142,684.552,4.40893e+09
0.00159668,0.00952638,19.4446,378.094,2.63422e-06,294.61,319.959,0.351098,-1.27468e-10,7891.27,-1.44498e-06,1.09743,684.535,4.40893e+09
0.00159925,0.00952724,19.444,378.069,2.63389e-06,294.63,320.098,0.351253,-1.2768e-10,7965.26,-1.44738e-06,1.10344,684.518,4.40893e+09
0.00160182,0.00952811,19.4433,378.044,2.63357e-06,294.65,320.237,0.351409,-1.27893e-10,8039.14,-1.4498e-06,1.10945,684.501,4.40893e+09
0.00160439,0.00952897,19.4427,378.018,2.63324e-06,294.671,320.376,0.351565,-1.28109e-10,8112.91,-1.45224e-06,1.11547,684.484,4.40893e+09
0.00160696,0.00952983,19.4421,377.993,2.63291e-06,294.692,320.515,0.351721,-1.28326e-10,8186.57,-1.45471e-06,1.12148,684.466,4.40893e+09
0.00160954,0.00953069,19.4414,377.968,2.63258e-06,294.713,320.654,0.351877,-1.28546e-10,8260.12,-1.4572e-06,1.1275,684.448,4.40893e+09
0.00161211,0.00953155,19.4408,377.943,2.63225e-06,294.734,320.793,0.352033,-1.28768e-10,8333.56,-1.45971e-06,1.13351,684.431,4.40893e+09
0.00161468,0.00953241,19.4401,377.918,2.63192e-06,294.756,320.932,0.352189,-1.28991e-10,8406.89,-1.46224e-06,1.13953,684.413,4.40893e+09
0.00161725,0.00953327,19.4395,377.893,2.63158e-06,294.777,321.071,0.352345,-1.29217e-10,8480.11,-1.4648e-06,1.14555,684.394,4.40893e+09
0.00161982,0.00953414,19.4388,377.868,2.63125e-06,294.799,321.335,0.352641,-1.29466e-10,8643.17,-1.46762e-06,1.15786,684.376,4.40893e+09
0.00162239,0.009535,19.4382,377.843,2.63092e-06,294.821,321.609,0.352948,-1.2972e-10,8812.83,-1.47051e-06,1.17065,684.357,4.40893e+09
0.00162496,0.00953586,19.4375,377.818,2.63059e-06,294.844,321.882,0.353255,-1.2998e-10,8982.47,-1.47345e-06,1.18346,684.338,4.40893e+09
0.00162753,0.00953672,19.4369,377.793,2.63025e-06,294.867,322.155,0.353562,-1.30243e-10,9152.09,-1.47644e-06,1.19629,684.319,4.40893e+09
0.00163011,0.00953759,19.4363,377.769,2.62992e-06,294.89,322.429,0.353869,-1.30511e-10,9321.69,-1.47948e-06,1.20913,684.299,4.40893e+09
0.00163268,0.00953845,19.4356,377.744,2.62958e-06,294.914,322.703,0.354176,-1.30784e-10,9491.26,-1.48257e-06,1.222,684.279,4.40893e+09
0.00163525,0.00953931,19.435,377.719,2.62924e-06,294.939,322.976,0.354483,-1.31062e-10,9660.81,-1.48571e-06,1.23488,684.258,4.40893e+09
0.00163782,0.00954017,19.4344,377.695,2.62891e-06,294.964,323.25,0.35479,-1.31344e-10,9830.33,-1.48891e-06,1.24778,684.237,4.40893e+09
0.00164039,0.00954104,19.4337,377.67,2.62857e-06,294.989,323.524,0.355098,-1.3163e-10,9999.82,-1.49216e-06,1.2607,684.216,4.40893e+09
0.00164296,0.0095419,19.4331,377.646,2.62823e-06,295.015,323.797,0.355405,-1.31921e-10,10169.3,-1.49546e-06,1.27363,684.194,4.40893e+09
0.00164553,0.00954276,19.4325,377.621,2.62789e-06,295.041,324.071,0.355712,-1.32217e-10,10338.7,-1.49881e-06,1.28659,684.172,4.40893e+09
0.0016481,0.00954363,19.4319,377.597,2.62755e-06,295.067,324.345,0.35602,-1.32517e-10,10508.1,-1.50222e-06,1.29957,684.15,4.40893e+09
0.00165067,0.00954449,19.4312,377.573,2.62721e-06,295.094,324.619,0.356327,-1.32822e-10,10677.5,-1.50567e-06,1.31256,684.127,4.40893e+09
0.00165325,0.00954536,19.4306,377.548,2.62687e-06,295.122,324.893,0.356635,-1.33132e-10,10846.8,-1.50919e-06,1.32557,684.104,4.40893e+09
0.00165582,0.00954622,19.43,377.524,2.62653e-06,295.15,325.167,0.356942,-1.33447e-10,11016.1,-1.51275e-06,1.3386,684.081,4.40893e+09
0.00165839,0.00954709,19.4294,377.5,2.62618e-06,295.178,325.441,0.35725,-1.33766e-10,11185.3,-1.51637e-06,1.35165,684.057,4.40893e+09
0.00166096,0.00954795,19.4287,377.476,2.62584e-06,295.207,325.715,0.357558,-1.3409e-10,11354.5,-1.52004e-06,1.36472,684.033,4.40893e+09
0.00166353,0.00954882,19.4281,377.452,2.6255e-06,295.236,325.99,0.357866,-1.34418e-10,11523.6,-1.52377e-06,1.3778,684.008,4.40893e+09
0.0016661,0.00954968,19.4275,377.428,2.62515e-06,295.266,326.264,0.358174,-1.34752e-10,11692.7,-1.52755e-06,1.39091,683.983,4.40893e+09
0.00166867,0.00955055,19.4269,377.404,2.6248e-06,295.296,326.538,0.358482,-1.3509e-10,11861.8,-1.53138e-06,1.40403,683.958,4.40893e+09
0.00167124,0.00955141,19.4263,377.38,2.62446e-06,295.326,326.813,0.35879,-1.35433e-10,12030.8,-1.53527e-06,1.41717,683.932,4.40893e+09
0.00167381,0.00955228,19.4257,377.357,2.62411e-06,295.357,327.087,0.359098,-1.35781e-10,12199.8,-1.53921e-06,1.43033,683.906,4.40893e+09
0.00167639,0.00955314,19.4251,377.333,2.62376e-06,295.389,327.362,0.359406,-1.36134e-10,12368.7,-1.54321e-06,1.44351,683.88,4.40893e+09
0.00167896,0.00955401,19.4244,377.309,2.62341e-06,295.42,327.636,0.359714,-1.36491e-10,12537.5,-1.54726e-06,1.45671,683.853,4.40893e+09
0.00168153,0.00955488,19.4238,377.286,2.62306e-06,295.453,327.911,0.360022,-1.36854e-10,12706.3,-1.55137e-06,1.46993,683.826,4.40893e+09
0.0016841,0.00955574,19.4232,377.262,2.62271e-06,295.485,328.186,0.360331,-1.37221e-10,12875.1,-1.55554e-06,1.48317,683.798,4.40893e+09
0.00168667,0.00955661,19.4226,377.238,2.62235e-06,295.518,328.461,0.360639,-1.37593e-10,13043.7,-1.55976e-06,1.49642,683.77,4.40893e+09
0.00168924,0.00955748,19.422,377.215,2.622e-06,295.552,328.735,0.360948,-1.37971e-10,13212.3,-1.56404e-06,1.50969,683.742,4.40893e+09
0.00169181,0.00955834,19.4214,377.191,2.62165e-06,295.586,329.01,0.361257,-1.38353e-10,13380.9,-1.56837e-06,1.52299,683.713,4.40893e+09
0.00169438,0.00955921,19.4208,377.168,2.62129e-06,295.62,329.285,0.361565,-1.3874e-10,13549.4,-1.57276e-06,1.5363,683.684,4.40893e+09
0.00169695,0.00956008,19.4202,377.144,2.62093e-06,295.655,329.561,0.361874,-1.39132e-10,13717.8,-1.57721e-06,1.54963,683.655,4.40893e+09
0.00169953,0.00956095,19.4196,377.121,2.62057e-06,295.69,329.836,0.362183,-1.3953e-10,13886.1,-1.58171e-06,1.56298,683.625,4.40893e+09
0.0017021,0.00956181,19.419,377.098,2.62022e-06,295.726,330.111,0.362492,-1.39932e-10,14054.4,-1.58627e-06,1.57635,683.595,4.40893e+09
0.00170467,0.00956268,19.4184,377.074,2.61986e-06,295.762,330.386,0.362801,-1.4034e-10,14222.6,-1.59089e-06,1.58974,683.565,4.40893e+09
0.00170724,0.00956355,19.4178,377.051,2.6195e-06,295.799,330.662,0.36311,-1.40752e-10,14390.7,-1.59557e-06,1.60314,683.534,4.40893e+09
0.00170981,0.00956442,19.4172,377.028,2.61913e-06,295.836,330.937,0.363419,-1.4117e-10,14558.8,-1.6003e-06,1.61657,683.503,4.40893e+09
0.00171238,0.00956529,19.4166,377.005,2.61877e-06,295.873,331.213,0.363729,-1.41593e-10,14726.8,-1.60509e-06,1.63001,683.471,4.40893e+09
0.00171495,0.00956616,19.416,376.981,2.61841e-06,295.911,331.488,0.364038,-1.42021e-10,14894.7,-1.60995e-06,1.64348,683.439,4.40893e+09
0.00171752,0.00956703,19.4154,376.958,2.61804e-06,295.949,331.764,0.364347,-1.42454e-10,15062.5,-1.61486e-06,1.65696,683.407,4.40893e+09
0.0017201,0.0095679,19.4148,376.935,2.61768e-06,295.988,332.04,0.364657,-1.42892e-10,15230.2,-1.61983e-06,1.67047,683.374,4.40893e+09
