# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000256585,0.00906249,19.9632,398.529,3.27567e-06,298.902,300.212,0.243702,-5.32895e-11,-3766.27,-6.89566e-08,0.00554865,786.598
0.000257995,0.00906283,19.963,398.521,3.2756e-06,298.897,300.213,0.243703,-5.32409e-11,-3761.09,-6.88938e-08,0.00557473,786.603
0.000259405,0.00906317,19.9628,398.514,3.27552e-06,298.892,300.214,0.243704,-5.31925e-11,-3755.93,-6.88311e-08,0.00560077,786.608
0.000260815,0.00906352,19.9626,398.506,3.27545e-06,298.886,300.214,0.243705,-5.31441e-11,-3750.76,-6.87684e-08,0.00562679,786.613
0.000262225,0.00906386,19.9624,398.498,3.27537e-06,298.881,300.215,0.243706,-5.30958e-11,-3745.61,-6.87059e-08,0.00565278,786.618
0.000263634,0.0090642,19.9622,398.49,3.2753e-06,298.876,300.216,0.243707,-5.30475e-11,-3740.47,-6.86435e-08,0.00567873,786.623
0.000265044,0.00906455,19.962,398.483,3.27522e-06,298.87,300.217,0.243708,-5.29994e-11,-3735.33,-6.85812e-08,0.00570465,786.628
0.000266454,0.00906489,19.9618,398.475,3.27515e-06,298.865,300.218,0.243708,-5.29513e-11,-3730.2,-6.8519e-08,0.00573055,786.632
0.000267864,0.00906523,19.9616,398.467,3.27507e-06,298.86,300.219,0.243709,-5.29033e-11,-3725.07,-6.84569e-08,0.00575641,786.637
0.000269274,0.00906558,19.9615,398.46,3.275e-06,298.855,300.22,0.24371,-5.28554e-11,-3719.96,-6.83949e-08,0.00578224,786.642
0.000270683,0.00906592,19.9613,398.452,3.27493e-06,298.849,300.22,0.243711,-5.28076e-11,-3714.85,-6.8333e-08,0.00580804,786.647
0.000272093,0.00906626,19.9611,398.444,3.27485e-06,298.844,300.221,0.243712,-5.27598e-11,-3709.74,-6.82712e-08,0.00583381,786.652
0.000273503,0.00906661,19.9609,398.437,3.27478e-06,298.839,300.222,0.243713,-5.27121e-11,-3704.65,-6.82095e-08,0.00585955,786.657
0.000274913,0.00906695,19.9607,398.429,3.2747e-06,298.834,300.223,0.243714,-5.26645e-11,-3699.56,-6.81479e-08,0.00588526,786.662
0.000276323,0.00906729,19.9605,398.421,3.27463e-06,298.829,300.224,0.243715,-5.2617e-11,-3694.48,-6.80864e-08,0.00591093,786.667
0.000277732,0.00906764,19.9603,398.414,3.27455e-06,298.823,300.225,0.243715,-5.25696e-11,-3689.4,-6.8025e-08,0.00593658,786.671
0.000279142,0.00906798,19.9601,398.406,3.27448e-06,298.818,300.225,0.243716,-5.25222e-11,-3684.34,-6.79637e-08,0.0059622,786.676
0.000280552,0.00906832,19.9599,398.398,3.27441e-06,298.813,300.226,0.243717,-5.24749e-11,-3679.28,-6.79025e-08,0.00598778,786.681
0.000281962,0.00906867,19.9597,398.391,3.27433e-06,298.808,300.227,0.243718,-5.24277e-11,-3674.22,-6.78414e-08,0.00601334,786.686
0.000283372,0.00906901,19.9595,398.383,3.27426e-06,298.803,300.228,0.243719,-5.23805e-11,-3669.18,-6.77804e-08,0.00603886,786.691
0.000284781,0.00906935,19.9593,398.375,3.27418e-06,298.797,300.229,0.24372,-5.23335e-11,-3664.14,-6.77195e-08,0.00606436,786.695
0.000286191,0.0090697,19.9592,398.368,3.27411e-06,298.792,300.23,0.243721,-5.22865e-11,-3659.11,-6.76587e-08,0.00608982,786.7
0.000287601,0.00907004,19.959,398.36,3.27404e-06,298.787,300.231,0.243721,-5.22396e-11,-3654.08,-6.7598e-08,0.00611526,786.705
0.000289011,0.00907039,19.9588,398.353,3.27396e-06,298.782,300.231,0.243722,-5.21927e-11,-3649.06,-6.75374e-08,0.00614066,786.71
0.000290421,0.00907073,19.9586,398.345,3.27389e-06,298.777,300.232,0.243723,-5.2146e-11,-3644.05,-6.74769e-08,0.00616604,786.715
0.000291831,0.00907107,19.9584,398.337,3.27382e-06,298.772,300.233,0.243724,-5.20993e-11,-3639.05,-6.74165e-08,0.00619138,786.719
0.00029324,0.00907142,19.9582,398.33,3.27374e-06,298.766,300.234,0.243725,-5.20527e-11,-3634.05,-6.73562e-08,0.00621669,786.724
0.00029465,0.00907176,19.958,398.322,3.27367e-06,298.761,300.235,0.243726,-5.20062e-11,-3629.06,-6.7296e-08,0.00624198,786.729
0.00029606,0.0090721,19.9578,398.315,3.2736e-06,298.756,300.236,0.243727,-5.19597e-11,-3624.08,-6.72359e-08,0.00626723,786.734
0.00029747,0.00907245,19.9576,398.307,3.27352e-06,298.751,300.237,0.243728,-5.19133e-11,-3619.1,-6.71758e-08,0.00629246,786.738
0.00029888,0.00907279,19.9574,398.3,3.27345e-06,298.746,300.237,0.243728,-5.1867e-11,-3614.13,-6.71159e-08,0.00631765,786.743
0.000300289,0.00907313,19.9573,398.292,3.27338e-06,298.741,300.238,0.243729,-5.18208e-11,-3609.17,-6.70561e-08,0.00634281,786.748
0.000301699,0.00907348,19.9571,398.285,3.2733e-06,298.736,300.239,0.24373,-5.17746e-11,-3604.21,-6.69964e-08,0.00636795,786.753
0.000303109,0.00907382,19.9569,398.277,3.27323e-06,298.731,300.24,0.243731,-5.17286e-11,-3599.27,-6.69368e-08,0.00639305,786.757
0.000304519,0.00907416,19.9567,398.27,3.27316e-06,298.726,300.241,0.243732,-5.16826e-11,-3594.32,-6.68772e-08,0.00641813,786.762
0.000305929,0.00907451,19.9565,398.262,3.27308e-06,298.721,300.242,0.243733,-5.16366e-11,-3589.39,-6.68178e-08,0.00644317,786.767
0.000307338,0.00907485,19.9563,398.255,3.27301e-06,298.716,300.243,0.243734,-5.15908e-11,-3584.46,-6.67585e-08,0.00646819,786.771
0.000308748,0.00907519,19.9561,398.247,3.27294e-06,298.711,300.243,0.243735,-5.1545e-11,-3579.54,-6.66992e-08,0.00649317,786.776
0.000310158,0.00907554,19.9559,398.24,3.27287e-06,298.705,300.244,0.243735,-5.14993e-11,-3574.63,-6.66401e-08,0.00651813,786.781
0.000311568,0.00907588,19.9558,398.232,3.27279e-06,298.7,300.245,0.243736,-5.14537e-11,-3569.72,-6.6581e-08,0.00654306,786.786
0.000312978,0.00907622,19.9556,398.225,3.27272e-06,298.695,300.246,0.243737,-5.14081e-11,-3564.82,-6.65221e-08,0.00656795,786.79
0.000314387,0.00907657,19.9554,398.217,3.27265e-06,298.69,300.247,0.243738,-5.13626e-11,-3559.92,-6.64632e-08,0.00659282,786.795
0.000315797,0.00907691,19.9552,398.21,3.27258e-06,298.685,300.248,0.243739,-5.13172e-11,-3555.04,-6.64045e-08,0.00661766,786.8
0.000317207,0.00907725,19.955,398.202,3.2725e-06,298.68,300.248,0.24374,-5.12719e-11,-3550.16,-6.63458e-08,0.00664247,786.804
0.000318617,0.0090776,19.9548,398.195,3.27243e-06,298.675,300.249,0.243741,-5.12266e-11,-3545.28,-6.62872e-08,0.00666725,786.809
0.000320027,0.00907794,19.9546,398.188,3.27236e-06,298.67,300.25,0.243741,-5.11814e-11,-3540.42,-6.62287e-08,0.006692,786.814
0.000321437,0.00907828,19.9545,398.18,3.27229e-06,298.665,300.251,0.243742,-5.11363e-11,-3535.56,-6.61704e-08,0.00671672,786.818
0.000322846,0.00907863,19.9543,398.173,3.27221e-06,298.66,300.252,0.243743,-5.10912e-11,-3530.7,-6.61121e-08,0.00674141,786.823
0.000324256,0.00907897,19.9541,398.165,3.27214e-06,298.655,300.253,0.243744,-5.10463e-11,-3525.86,-6.60539e-08,0.00676608,786.827
0.000325666,0.00907931,19.9539,398.158,3.27207e-06,298.65,300.254,0.243745,-5.10014e-11,-3521.02,-6.59958e-08,0.00679071,786.832
0.000327076,0.00907966,19.9537,398.151,3.272e-06,298.645,300.254,0.243746,-5.09565e-11,-3516.18,-6.59378e-08,0.00681531,786.837
0.000328486,0.00908,19.9535,398.143,3.27193e-06,298.64,300.255,0.243747,-5.09118e-11,-3511.36,-6.58799e-08,0.00683989,786.841
0.000329895,0.00908034,19.9533,398.136,3.27186e-06,298.636,300.256,0.243748,-5.08671e-11,-3506.54,-6.5822e-08,0.00686444,786.846
0.000331305,0.00908069,19.9532,398.128,3.27178e-06,298.631,300.257,0.243748,-5.08225e-11,-3501.72,-6.57643e-08,0.00688896,786.85
0.000332715,0.00908103,19.953,398.121,3.27171e-06,298.626,300.258,0.243749,-5.0778e-11,-3496.92,-6.57067e-08,0.00691344,786.855
0.000334125,0.00908137,19.9528,398.114,3.27164e-06,298.621,300.259,0.24375,-5.07335e-11,-3492.12,-6.56491e-08,0.0069379,786.86
0.000335535,0.00908172,19.9526,398.106,3.27157e-06,298.616,300.26,0.243751,-5.06891e-11,-3487.32,-6.55917e-08,0.00696234,786.864
0.000336944,0.00908206,19.9524,398.099,3.2715e-06,298.611,300.26,0.243752,-5.06448e-11,-3482.54,-6.55343e-08,0.00698674,786.869
0.000338354,0.0090824,19.9522,398.092,3.27143e-06,298.606,300.261,0.243753,-5.06006e-11,-3477.7,-6.54772e-08,0.00701203,786.873
0.000339764,0.00908275,19.9521,398.084,3.27135e-06,298.601,300.263,0.243754,-5.05565e-11,-3472.86,-6.54201e-08,0.00703752,786.878
0.000341174,0.00908309,19.9519,398.077,3.27128e-06,298.596,300.264,0.243755,-5.05124e-11,-3468.03,-6.53631e-08,0.00706298,786.882
0.000342584,0.00908343,19.9517,398.07,3.27121e-06,298.591,300.265,0.243756,-5.04685e-11,-3463.21,-6.53062e-08,0.00708841,786.887
0.000343993,0.00908378,19.9515,398.062,3.27114e-06,298.586,300.266,0.243757,-5.04246e-11,-3458.39,-6.52494e-08,0.00711381,786.892
0.000345403,0.00908412,19.9513,398.055,3.27107e-06,298.582,300.267,0.243758,-5.03808e-11,-3453.57,-6.51927e-08,0.00713918,786.896
0.000346813,0.00908446,19.9511,398.048,3.271e-06,298.577,300.268,0.243759,-5.0337e-11,-3448.77,-6.51361e-08,0.00716452,786.901
0.000348223,0.00908481,19.951,398.041,3.27093e-06,298.572,300.269,0.24376,-5.02933e-11,-3443.97,-6.50796e-08,0.00718984,786.905
0.000349633,0.00908515,19.9508,398.033,3.27086e-06,298.567,300.27,0.243762,-5.02497e-11,-3439.17,-6.50231e-08,0.00721512,786.91
0.000351043,0.00908549,19.9506,398.026,3.27079e-06,298.562,300.272,0.243763,-5.02062e-11,-3434.39,-6.49668e-08,0.00724038,786.914
0.000352452,0.00908584,19.9504,398.019,3.27072e-06,298.557,300.273,0.243764,-5.01627e-11,-3429.61,-6.49106e-08,0.00726561,786.919
0.000353862,0.00908618,19.9502,398.012,3.27064e-06,298.552,300.274,0.243765,-5.01193e-11,-3424.83,-6.48544e-08,0.00729081,786.923
0.000355272,0.00908652,19.95,398.004,3.27057e-06,298.548,300.275,0.243766,-5.0076e-11,-3420.07,-6.47984e-08,0.00731598,786.928
0.000356682,0.00908687,19.9499,397.997,3.2705e-06,298.543,300.276,0.243767,-5.00328e-11,-3415.31,-6.47424e-08,0.00734112,786.932
0.000358092,0.00908721,19.9497,397.99,3.27043e-06,298.538,300.277,0.243768,-4.99896e-11,-3410.55,-6.46865e-08,0.00736623,786.937
0.000359501,0.00908755,19.9495,397.983,3.27036e-06,298.533,300.278,0.243769,-4.99465e-11,-3405.81,-6.46307e-08,0.00739132,786.941
0.000360911,0.0090879,19.9493,397.975,3.27029e-06,298.528,300.279,0.24377,-4.99034e-11,-3401.07,-6.4575e-08,0.00741637,786.945
0.000362321,0.00908824,19.9491,397.968,3.27022e-06,298.524,300.28,0.243771,-4.98604e-11,-3396.33,-6.45194e-08,0.0074414,786.95
0.000363731,0.00908858,19.949,397.961,3.27015e-06,298.519,300.282,0.243772,-4.98175e-11,-3391.61,-6.44639e-08,0.0074664,786.954
0.000365141,0.00908893,19.9488,397.954,3.27008e-06,298.514,300.283,0.243773,-4.97747e-11,-3386.88,-6.44085e-08,0.00749137,786.959
0.00036655,0.00908927,19.9486,397.947,3.27001e-06,298.509,300.284,0.243775,-4.97319e-11,-3382.17,-6.43531e-08,0.00751632,786.963
0.00036796,0.00908961,19.9484,397.939,3.26994e-06,298.504,300.285,0.243776,-4.96892e-11,-3377.46,-6.42979e-08,0.00754123,786.968
0.00036937,0.00908996,19.9482,397.932,3.26987e-06,298.5,300.286,0.243777,-4.96466e-11,-3372.76,-6.42427e-08,0.00756612,786.972
0.00037078,0.0090903,19.9481,397.925,3.2698e-06,298.495,300.287,0.243778,-4.96041e-11,-3368.06,-6.41877e-08,0.00759098,786.977
0.00037219,0.00909064,19.9479,397.918,3.26973e-06,298.49,300.288,0.243779,-4.95616e-11,-3363.38,-6.41327e-08,0.00761581,786.981
0.000373599,0.00909099,19.9477,397.911,3.26966e-06,298.485,300.289,0.24378,-4.95192e-11,-3358.69,-6.40778e-08,0.00764061,786.985
0.000375009,0.00909133,19.9475,397.904,3.26959e-06,298.481,300.291,0.243781,-4.94768e-11,-3354.02,-6.4023e-08,0.00766538,786.99
0.000376419,0.00909167,19.9473,397.896,3.26952e-06,298.476,300.292,0.243782,-4.94345e-11,-3349.35,-6.39683e-08,0.00769013,786.994
0.000377829,0.00909202,19.9472,397.889,3.26945e-06,298.471,300.293,0.243783,-4.93923e-11,-3344.69,-6.39137e-08,0.00771485,786.998
0.000379239,0.00909236,19.947,397.882,3.26938e-06,298.467,300.294,0.243784,-4.93502e-11,-3340.03,-6.38591e-08,0.00773954,787.003
0.000380649,0.0090927,19.9468,397.875,3.26931e-06,298.462,300.295,0.243785,-4.93081e-11,-3335.38,-6.38047e-08,0.0077642,787.007
0.000382058,0.00909305,19.9466,397.868,3.26924e-06,298.457,300.296,0.243786,-4.92661e-11,-3330.73,-6.37503e-08,0.00778884,787.012
0.000383468,0.00909339,19.9464,397.861,3.26917e-06,298.452,300.297,0.243788,-4.92242e-11,-3326.1,-6.36961e-08,0.00781345,787.016
0.000384878,0.00909373,19.9463,397.854,3.2691e-06,298.448,300.298,0.243789,-4.91823e-11,-3321.47,-6.36419e-08,0.00783803,787.02
0.000386288,0.00909408,19.9461,397.847,3.26903e-06,298.443,300.299,0.24379,-4.91405e-11,-3316.84,-6.35878e-08,0.00786258,787.025
0.000387698,0.00909442,19.9459,397.84,3.26897e-06,298.438,300.301,0.243791,-4.90988e-11,-3312.22,-6.35338e-08,0.0078871,787.029
0.000389107,0.00909477,19.9457,397.832,3.2689e-06,298.434,300.302,0.243792,-4.90571e-11,-3307.61,-6.34799e-08,0.0079116,787.033
0.000390517,0.00909511,19.9456,397.825,3.26883e-06,298.429,300.303,0.243793,-4.90155e-11,-3303,-6.3426e-08,0.00793607,787.038
0.000391927,0.00909545,19.9454,397.818,3.26876e-06,298.424,300.304,0.243794,-4.8974e-11,-3298.4,-6.33723e-08,0.00796051,787.042
0.000393337,0.0090958,19.9452,397.811,3.26869e-06,298.42,300.305,0.243795,-4.89325e-11,-3293.81,-6.33186e-08,0.00798492,787.046
0.000394747,0.00909614,19.945,397.804,3.26862e-06,298.415,300.306,0.243796,-4.88911e-11,-3289.22,-6.32651e-08,0.00800931,787.051
0.000396156,0.00909648,19.9449,397.797,3.26855e-06,298.41,300.307,0.243797,-4.88498e-11,-3284.64,-6.32116e-08,0.00803367,787.055
0.000397566,0.00909683,19.9447,397.79,3.26848e-06,298.406,300.308,0.243798,-4.88085e-11,-3280.07,-6.31582e-08,0.008058,787.059
0.000398976,0.00909717,19.9445,397.783,3.26841e-06,298.401,300.31,0.243799,-4.87673e-11,-3275.5,-6.31049e-08,0.0080823,787.064
0.000400386,0.00909751,19.9443,397.776,3.26834e-06,298.397,300.311,0.2438,-4.87262e-11,-3270.94,-6.30517e-08,0.00810658,787.068
0.000401796,0.00909786,19.9441,397.769,3.26828e-06,298.392,300.312,0.243802,-4.86851e-11,-3266.38,-6.29985e-08,0.00813083,787.072
0.000403205,0.0090982,19.944,397.762,3.26821e-06,298.387,300.313,0.243803,-4.86441e-11,-3261.83,-6.29455e-08,0.00815505,787.076
0.000404615,0.00909854,19.9438,397.755,3.26814e-06,298.383,300.314,0.243804,-4.86032e-11,-3257.29,-6.28925e-08,0.00817925,787.081
0.000406025,0.00909889,19.9436,397.748,3.26807e-06,298.378,300.315,0.243805,-4.85623e-11,-3252.75,-6.28396e-08,0.00820341,787.085
0.000407435,0.00909923,19.9434,397.741,3.268e-06,298.374,300.316,0.243806,-4.85215e-11,-3248.22,-6.27868e-08,0.00822755,787.089
0.000408845,0.00909957,19.9433,397.734,3.26793e-06,298.369,300.317,0.243807,-4.84808e-11,-3243.7,-6.27341e-08,0.00825167,787.093
0.000410255,0.00909992,19.9431,397.727,3.26786e-06,298.364,300.318,0.243808,-4.84401e-11,-3239.18,-6.26815e-08,0.00827575,787.098
0.000411664,0.00910026,19.9429,397.72,3.2678e-06,298.36,300.32,0.243809,-4.83995e-11,-3234.67,-6.2629e-08,0.00829981,787.102
0.000413074,0.0091006,19.9427,397.713,3.26773e-06,298.355,300.321,0.24381,-4.8359e-11,-3230.16,-6.25765e-08,0.00832385,787.106
0.000414484,0.00910095,19.9426,397.706,3.26766e-06,298.351,300.322,0.243811,-4.83185e-11,-3225.66,-6.25241e-08,0.00834785,787.11
0.000415894,0.00910129,19.9424,397.699,3.26759e-06,298.346,300.323,0.243812,-4.82781e-11,-3221.17,-6.24719e-08,0.00837183,787.115
0.000417304,0.00910163,19.9422,397.692,3.26752e-06,298.342,300.324,0.243813,-4.82378e-11,-3216.68,-6.24197e-08,0.00839578,787.119
0.000418713,0.00910198,19.9421,397.685,3.26746e-06,298.337,300.325,0.243815,-4.81975e-11,-3212.2,-6.23675e-08,0.00841971,787.123
0.000420123,0.00910232,19.9419,397.678,3.26739e-06,298.333,300.326,0.243816,-4.81573e-11,-3207.72,-6.23155e-08,0.0084436,787.127
0.000421533,0.00910266,19.9417,397.672,3.26732e-06,298.328,300.327,0.243817,-4.81171e-11,-3203.25,-6.22636e-08,0.00846748,787.131
0.000422943,0.00910301,19.9415,397.665,3.26725e-06,298.324,300.329,0.243818,-4.8077e-11,-3198.79,-6.22117e-08,0.00849132,787.136
0.000424353,0.00910335,19.9414,397.658,3.26718e-06,298.319,300.33,0.243819,-4.8037e-11,-3194.33,-6.21599e-08,0.00851514,787.14
0.000425762,0.00910369,19.9412,397.651,3.26712e-06,298.315,300.331,0.24382,-4.79971e-11,-3189.88,-6.21082e-08,0.00853893,787.144
0.000427172,0.00910404,19.941,397.644,3.26705e-06,298.31,300.332,0.243821,-4.79572e-11,-3185.43,-6.20566e-08,0.00856269,787.148
0.000428582,0.00910438,19.9408,397.637,3.26698e-06,298.306,300.333,0.243822,-4.79174e-11,-3180.99,-6.20051e-08,0.00858643,787.152
0.000429992,0.00910472,19.9407,397.63,3.26691e-06,298.301,300.334,0.243823,-4.78776e-11,-3176.56,-6.19536e-08,0.00861014,787.157
0.000431402,0.00910507,19.9405,397.623,3.26685e-06,298.297,300.335,0.243824,-4.78379e-11,-3172.13,-6.19022e-08,0.00863383,787.161
0.000432811,0.00910541,19.9403,397.616,3.26678e-06,298.292,300.336,0.243825,-4.77983e-11,-3167.71,-6.1851e-08,0.00865749,787.165
0.000434221,0.00910575,19.9401,397.61,3.26671e-06,298.288,300.337,0.243826,-4.77587e-11,-3163.3,-6.17998e-08,0.00868112,787.169
0.000435631,0.0091061,19.94,397.603,3.26664e-06,298.283,300.339,0.243827,-4.77192e-11,-3158.89,-6.17486e-08,0.00870472,787.173
0.000437041,0.00910644,19.9398,397.596,3.26658e-06,298.279,300.34,0.243829,-4.76798e-11,-3154.44,-6.16976e-08,0.008729,787.177
0.000438451,0.00910678,19.9396,397.589,3.26651e-06,298.274,300.341,0.24383,-4.76405e-11,-3149.96,-6.16468e-08,0.00875405,787.181
0.000439861,0.00910713,19.9395,397.582,3.26644e-06,298.27,300.343,0.243831,-4.76013e-11,-3145.48,-6.1596e-08,0.00877908,787.185
0.00044127,0.00910747,19.9393,397.575,3.26638e-06,298.265,300.344,0.243833,-4.75621e-11,-3141,-6.15453e-08,0.00880407,787.19
0.00044268,0.00910781,19.9391,397.569,3.26631e-06,298.261,300.346,0.243834,-4.7523e-11,-3136.54,-6.14947e-08,0.00882904,787.194
0.00044409,0.00910816,19.9389,397.562,3.26624e-06,298.257,300.347,0.243835,-4.74839e-11,-3132.08,-6.14442e-08,0.00885399,787.198
0.0004455,0.0091085,19.9388,397.555,3.26617e-06,298.252,300.349,0.243837,-4.74449e-11,-3127.62,-6.13938e-08,0.0088789,787.202
0.00044691,0.00910884,19.9386,397.548,3.26611e-06,298.248,300.35,0.243838,-4.7406e-11,-3123.17,-6.13434e-08,0.00890379,787.206
0.000448319,0.00910919,19.9384,397.541,3.26604e-06,298.243,300.352,0.24384,-4.73672e-11,-3118.73,-6.12931e-08,0.00892866,787.21
0.000449729,0.00910953,19.9383,397.534,3.26597e-06,298.239,300.353,0.243841,-4.73284e-11,-3114.29,-6.12429e-08,0.0089535,787.214
0.000451139,0.00910987,19.9381,397.528,3.26591e-06,298.235,300.354,0.243842,-4.72896e-11,-3109.86,-6.11928e-08,0.00897831,787.218
0.000452549,0.00911022,19.9379,397.521,3.26584e-06,298.23,300.356,0.243844,-4.7251e-11,-3105.43,-6.11428e-08,0.00900309,787.222
0.000453959,0.00911056,19.9378,397.514,3.26577e-06,298.226,300.357,0.243845,-4.72124e-11,-3101.01,-6.10928e-08,0.00902785,787.226
0.000455368,0.00911091,19.9376,397.507,3.26571e-06,298.221,300.359,0.243846,-4.71738e-11,-3096.6,-6.1043e-08,0.00905258,787.23
0.000456778,0.00911125,19.9374,397.501,3.26564e-06,298.217,300.36,0.243848,-4.71354e-11,-3092.19,-6.09932e-08,0.00907729,787.235
0.000458188,0.00911159,19.9372,397.494,3.26557e-06,298.213,300.362,0.243849,-4.7097e-11,-3087.79,-6.09435e-08,0.00910197,787.239
0.000459598,0.00911194,19.9371,397.487,3.26551e-06,298.208,300.363,0.24385,-4.70586e-11,-3083.4,-6.08938e-08,0.00912662,787.243
0.000461008,0.00911228,19.9369,397.48,3.26544e-06,298.204,300.365,0.243852,-4.70203e-11,-3079.01,-6.08443e-08,0.00915125,787.247
0.000462417,0.00911262,19.9367,397.474,3.26538e-06,298.2,300.366,0.243853,-4.69821e-11,-3074.62,-6.07948e-08,0.00917585,787.251
0.000463827,0.00911297,19.9366,397.467,3.26531e-06,298.195,300.368,0.243855,-4.69439e-11,-3070.25,-6.07455e-08,0.00920042,787.255
0.000465237,0.00911331,19.9364,397.46,3.26524e-06,298.191,300.369,0.243856,-4.69058e-11,-3065.87,-6.06962e-08,0.00922497,787.259
0.000466647,0.00911365,19.9362,397.453,3.26518e-06,298.187,300.371,0.243857,-4.68678e-11,-3061.51,-6.06469e-08,0.00924949,787.263
0.000468057,0.009114,19.9361,397.447,3.26511e-06,298.182,300.372,0.243859,-4.68298e-11,-3057.15,-6.05978e-08,0.00927399,787.267
0.000469467,0.00911434,19.9359,397.44,3.26504e-06,298.178,300.374,0.24386,-4.67919e-11,-3052.79,-6.05487e-08,0.00929846,787.271
0.000470876,0.00911468,19.9357,397.433,3.26498e-06,298.174,300.375,0.243861,-4.67541e-11,-3048.44,-6.04998e-08,0.0093229,787.275
0.000472286,0.00911503,19.9356,397.427,3.26491e-06,298.169,300.376,0.243863,-4.67163e-11,-3044.1,-6.04509e-08,0.00934732,787.279
0.000473696,0.00911537,19.9354,397.42,3.26485e-06,298.165,300.378,0.243864,-4.66785e-11,-3039.77,-6.0402e-08,0.00937172,787.283
0.000475106,0.00911571,19.9352,397.413,3.26478e-06,298.161,300.379,0.243865,-4.66409e-11,-3035.43,-6.03533e-08,0.00939608,787.287
0.000476516,0.00911606,19.9351,397.407,3.26472e-06,298.157,300.381,0.243867,-4.66033e-11,-3031.11,-6.03046e-08,0.00942042,787.291
0.000477925,0.0091164,19.9349,397.4,3.26465e-06,298.152,300.382,0.243868,-4.65657e-11,-3026.79,-6.0256e-08,0.00944474,787.295
0.000479335,0.00911674,19.9347,397.393,3.26458e-06,298.148,300.384,0.24387,-4.65282e-11,-3022.48,-6.02075e-08,0.00946903,787.299
0.000480745,0.00911709,19.9346,397.387,3.26452e-06,298.144,300.385,0.243871,-4.64908e-11,-3018.17,-6.01591e-08,0.00949329,787.303
0.000482155,0.00911743,19.9344,397.38,3.26445e-06,298.14,300.387,0.243872,-4.64535e-11,-3013.87,-6.01108e-08,0.00951753,787.306
0.000483565,0.00911777,19.9342,397.373,3.26439e-06,298.135,300.388,0.243874,-4.64162e-11,-3009.57,-6.00625e-08,0.00954174,787.31
0.000484974,0.00911812,19.9341,397.367,3.26432e-06,298.131,300.39,0.243875,-4.63789e-11,-3005.28,-6.00143e-08,0.00956593,787.314
0.000486384,0.00911846,19.9339,397.36,3.26426e-06,298.127,300.391,0.243876,-4.63417e-11,-3001,-5.99662e-08,0.00959009,787.318
0.000487794,0.0091188,19.9337,397.353,3.26419e-06,298.123,300.393,0.243878,-4.63046e-11,-2996.72,-5.99182e-08,0.00961423,787.322
0.000489204,0.00911915,19.9336,397.347,3.26413e-06,298.118,300.394,0.243879,-4.62676e-11,-2992.45,-5.98702e-08,0.00963834,787.326
0.000490614,0.00911949,19.9334,397.34,3.26406e-06,298.114,300.395,0.24388,-4.62306e-11,-2988.18,-5.98224e-08,0.00966242,787.33
0.000492023,0.00911983,19.9332,397.334,3.264e-06,298.11,300.397,0.243882,-4.61936e-11,-2983.92,-5.97746e-08,0.00968648,787.334
0.000493433,0.00912018,19.9331,397.327,3.26393e-06,298.106,300.398,0.243883,-4.61568e-11,-2979.66,-5.97268e-08,0.00971052,787.338
